name,data
NO.443,57,63,63,66,79,79,79,79,82,79,57,57,63,63,66,69,79,85,79,79,57,57,57,63,63,63,63,79,79,79,57,57,57,57,76,63,57,76,79,79,57,57,57,57,57,57,57,63,76,79,57,57,57,57,47,28,57,63,63,69,60,60,57,57,28,50,57,57,63,63,60,60,57,57,57,57,57,57,57,63,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.444,42,42,42,57,71,71,71,71,71,71,57,42,42,42,57,71,71,71,71,71,57,57,42,42,42,42,57,71,71,71,57,57,57,42,57,57,57,71,71,71,57,57,57,57,42,42,57,57,71,71,57,57,57,57,42,42,57,57,57,57,57,57,57,57,42,42,42,57,57,57,57,57,57,57,57,57,42,42,57,57,42,42,57,57,57,57,57,42,42,57,57,57,57,57,57,57,57,57,42,42
NO.445,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,57,85,71,71,85,85,85,85,85,57,57,57,71,71,71,85,85,85,85,85,85,57,57,71,71,85,85,85,85,85,85,85,57,57,71,85,85,85,85,85,85,85,85,57,57
NO.446,0,0,6,11,11,11,11,11,17,11,0,0,0,6,6,11,11,23,11,11,0,0,0,0,6,0,0,11,11,11,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,6,11,11,0,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,11,11,0,0,0,6,6,0,0,0,0,11,0,0,0,6,6,6,0,0,0,0,0,0,0,6,6,6,6,0,0,0
NO.447,28,42,42,42,28,28,28,28,42,42,28,28,42,42,42,42,28,42,42,42,28,28,28,42,42,42,42,42,42,42,28,28,28,28,28,28,28,42,42,42,28,28,28,28,28,28,28,28,42,42,28,28,28,28,28,28,28,42,42,42,28,28,28,28,28,28,28,28,42,42,28,28,28,28,28,28,28,28,28,42,28,28,28,28,28,28,28,28,28,28,0,0,14,28,28,28,28,28,28,28
NO.448,61,61,66,57,52,52,52,52,52,57,61,66,61,66,57,52,52,52,57,57,66,66,66,61,66,61,57,57,57,57,66,66,66,61,61,61,57,57,57,57,66,66,66,66,57,42,57,57,57,57,66,66,66,66,38,38,52,61,61,57,57,57,57,52,38,38,38,47,61,61,57,57,57,52,52,42,38,38,42,61,57,57,57,57,57,57,42,38,38,42,47,47,47,57,57,57,57,42,38,38
NO.449,57,64,67,67,85,85,85,85,57,57,59,57,64,67,67,80,85,59,57,57,62,59,57,62,67,62,57,57,57,57,62,62,59,57,57,57,57,57,57,57,62,62,59,59,62,67,57,57,57,57,59,62,59,59,70,64,59,62,62,59,59,59,62,70,64,52,33,52,62,62,59,59,54,64,52,33,33,33,52,62,49,49,49,54,33,33,33,33,33,52,41,41,46,39,33,33,33,33,33,33
NO.450,28,28,28,28,42,42,42,42,42,42,42,28,28,28,28,28,42,42,42,42,42,42,28,28,28,28,28,42,42,42,42,42,42,28,28,28,28,28,42,42,42,42,42,42,28,28,28,28,42,42,42,42,42,42,28,28,42,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.451,28,28,34,45,57,57,57,57,51,51,28,28,28,34,42,54,57,51,51,51,28,28,28,28,28,28,28,51,51,51,28,28,28,28,28,28,28,31,51,51,28,28,28,28,28,28,28,31,45,51,28,28,28,28,28,23,34,31,31,42,31,31,28,28,23,26,20,28,31,31,31,31,28,23,23,20,20,20,26,28,28,28,28,26,20,20,20,20,20,26,28,28,28,28,20,20,20,20,20,20
NO.452,28,28,28,28,40,40,40,40,40,40,28,28,28,28,28,28,40,40,40,40,28,28,28,28,28,28,28,40,40,40,28,28,34,28,28,28,34,34,40,40,28,28,34,34,28,23,34,23,28,40,28,28,34,34,28,28,17,28,28,28,28,28,28,28,28,17,23,23,28,28,28,28,28,40,40,28,23,23,23,28,28,28,28,40,40,40,28,23,23,23,34,34,28,40,40,40,40,23,23,23
NO.453,85,85,99,85,85,85,85,85,85,99,85,85,85,99,85,85,85,85,99,99,85,85,85,85,99,85,85,99,99,99,85,85,85,85,85,85,85,85,99,99,85,85,85,85,85,85,85,99,85,99,85,85,85,85,85,85,99,85,85,85,85,85,85,85,85,71,71,71,85,85,85,85,85,85,85,71,71,71,71,85,85,85,85,85,85,85,71,71,71,71,85,85,85,85,85,85,85,71,71,71
NO.454,6,3,9,0,3,3,3,3,0,0,9,6,3,9,0,0,3,0,0,0,9,9,6,3,9,3,0,0,0,0,9,9,9,6,6,6,3,0,0,0,9,9,9,9,6,0,3,6,6,0,9,9,9,9,9,6,0,16,16,9,3,3,6,3,6,0,0,3,16,16,3,3,0,0,0,0,0,0,3,16,3,3,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0
NO.455,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,14,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.456,28,28,28,28,28,28,28,28,28,28,38,28,28,28,28,28,28,28,28,28,38,37,30,28,28,28,28,28,28,28,38,38,37,30,28,28,28,28,28,28,38,38,37,37,31,24,28,28,28,28,38,38,37,37,20,17,24,33,33,30,35,35,35,28,17,13,10,30,33,33,35,35,30,30,30,26,10,10,28,33,30,30,33,30,30,30,26,10,10,28,33,33,31,30,30,30,30,24,10,10
NO.457,21,15,15,10,0,0,0,0,0,3,28,21,15,15,13,8,0,0,3,3,28,26,18,15,15,15,8,3,3,3,28,28,21,21,21,18,10,3,3,3,28,28,21,21,15,3,10,5,3,3,28,28,21,21,3,0,3,21,21,8,26,21,10,3,0,0,0,0,21,21,10,8,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.458,33,32,33,30,28,28,28,28,28,31,34,32,32,33,30,28,28,28,31,31,35,33,32,32,33,32,28,31,31,31,35,35,31,31,32,32,29,29,31,31,35,35,31,31,28,28,29,28,30,31,34,36,31,31,23,17,27,36,36,31,28,28,29,28,17,18,17,27,36,36,28,28,28,30,30,25,17,17,27,36,28,28,28,30,30,30,25,17,17,27,26,26,27,30,30,30,30,24,17,17
NO.459,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,0,0,0,0,0,19,9,9,9,9,9,0,0,0,0,19,19,9,9,9,9,0,0,0,0,19,19,9,9,9,0,0,0,0,0,19,19,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.461,57,47,47,57,57,57,57,57,66,66,57,57,47,47,57,57,57,66,66,66,57,57,57,47,47,47,57,66,66,66,57,57,57,57,47,57,57,66,66,66,57,57,57,57,57,57,57,57,66,66,57,57,57,57,57,47,57,57,57,66,57,57,57,57,47,57,57,57,57,57,57,57,57,76,76,57,57,57,57,57,57,57,57,76,76,76,57,57,57,57,66,66,57,76,76,76,76,57,57,57
NO.462,85,71,71,71,57,57,57,57,71,71,85,71,71,71,71,57,57,57,71,71,85,85,85,71,71,71,71,71,71,71,85,85,85,85,85,85,85,71,71,71,85,85,85,85,85,57,85,85,71,71,85,85,85,85,57,57,85,85,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,85,57,57,57,57,85,71,71,71,85,85,85,57,57,57,57,57,57,71,85,85,85,85,57,57,57
NO.463,57,50,50,50,57,57,57,57,42,28,57,57,50,50,50,50,57,42,28,28,57,57,57,50,50,50,50,28,28,28,57,57,57,57,57,50,50,35,28,28,57,57,57,57,57,50,50,50,42,28,64,64,57,57,57,57,57,64,64,50,78,78,64,57,57,50,50,57,64,64,78,78,71,64,64,57,50,50,57,64,71,71,64,64,64,64,57,50,50,57,57,57,57,64,64,64,64,57,50,50
NO.464,28,32,32,35,35,35,35,35,35,35,35,28,32,32,35,35,35,35,35,35,35,35,32,32,32,32,32,35,35,35,35,35,32,32,32,32,28,32,35,35,35,35,32,32,28,25,28,28,35,35,35,35,32,32,28,25,28,28,28,28,32,32,32,28,25,25,28,28,28,28,32,32,32,32,32,28,28,28,28,28,32,32,32,32,32,32,28,28,28,28,32,32,32,32,32,32,32,28,28,28
NO.465,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,71,57,57,57,57,57,57,57,57,57,71,71,57,57,57,57,57,57,57,57,71,71,57,57,57,57,57,57,57,57,71,71,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.466,85,85,85,85,85,85,85,85,85,94,85,85,85,85,85,85,85,85,94,94,85,85,85,94,85,94,85,94,94,94,85,85,85,94,94,94,85,94,94,94,85,85,85,85,85,76,85,85,94,94,66,85,85,85,57,57,85,85,85,94,66,66,85,85,57,57,57,76,85,85,66,66,66,85,85,66,57,57,76,85,76,76,76,85,85,85,66,57,57,76,85,85,85,85,85,85,85,57,57,57
NO.467,0,0,0,21,28,28,28,28,7,0,0,0,0,0,21,28,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,0,0,0,0,0,0,0,14,14,7,0,0,0,0,0,0,0,14,14,7,0,0,7,7,0,0,0,7,7,0,0,21,0,7,7,0,0,7,28,28,28,21,21,0,7,0,0,7,28,28,28,28,21,21,0,7,7,7,28,28,28,28,28,21,21
NO.468,0,0,3,3,6,6,6,6,0,0,0,0,0,3,3,6,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
NO.469,33,33,38,28,28,28,28,28,28,52,33,33,33,38,28,28,28,28,52,52,33,33,33,33,38,33,28,52,52,52,33,33,42,33,33,28,28,33,52,52,33,33,42,42,33,28,28,28,42,52,33,33,42,42,28,28,28,38,38,38,28,28,33,33,28,28,28,28,38,38,28,28,28,42,42,28,28,28,28,38,33,33,33,42,42,42,28,28,28,28,38,38,33,42,42,42,42,28,28,28
NO.470,50,50,50,50,57,57,57,57,57,57,57,50,50,50,50,57,57,57,57,57,57,57,50,50,50,50,57,57,57,57,57,57,57,50,50,50,57,57,57,57,57,57,57,57,50,42,57,50,57,57,57,57,57,57,42,42,42,42,42,57,57,57,57,50,42,42,35,42,42,42,57,57,57,57,57,42,35,35,35,42,57,57,57,57,57,57,42,35,35,35,57,57,57,57,57,57,57,42,35,35
NO.471,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,108,108,85,85,85,85,85,85,85,85,130,142,85,85,85,85,85,85,85,108,142,96,57,74,85,85,85,85,85,85,85,62,57,57,68,85,85,85,85,85,85,85,62,57,57,68,85,85,85,85,85,85,85,57,57,57
NO.472,28,28,28,32,36,36,36,36,28,24,40,28,28,28,32,32,36,28,24,24,49,40,28,28,28,28,28,24,24,24,49,49,36,28,32,28,24,20,24,24,49,49,36,36,28,28,24,24,24,24,49,49,36,36,28,28,24,28,28,28,36,36,36,28,28,20,20,28,28,28,36,36,32,36,36,28,20,20,28,28,36,36,32,36,36,36,28,20,20,28,28,28,32,36,36,36,36,28,20,20
NO.473,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,47,57,57,57,57,57,57,57,57,47,47,38,57,57,57,57,57,57,57,57,57,38,38,57,57,57,57,57,57,57,57,57,38,38,57,57,57,57,57,57,57,57,47,38,38
NO.474,85,85,85,85,85,85,85,85,85,85,71,85,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,85,85,85,71,71,85,85,85,85,85,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,71,57,57,85,85,85,85,85,85,85,85,71,57,57,85,85,85,85,85,85,85,85,71,57,57
NO.475,57,85,85,85,85,85,85,85,85,71,42,57,85,85,85,85,85,85,71,71,42,57,57,85,85,85,71,71,71,71,42,42,57,57,71,57,57,57,71,71,42,42,57,57,99,113,57,57,57,71,42,42,57,57,113,128,57,57,57,57,71,71,57,113,128,113,57,57,57,57,71,71,71,71,71,57,57,57,57,57,71,71,71,71,71,71,57,57,57,57,71,71,71,71,71,71,71,57,57,57
NO.476,57,57,57,57,71,71,71,71,61,52,57,57,57,57,57,61,71,66,52,52,57,57,57,57,57,57,57,52,52,52,57,57,57,57,57,57,57,52,52,52,57,57,57,57,57,61,57,57,57,52,57,57,57,57,61,66,57,57,57,57,66,66,57,57,66,52,28,57,57,57,66,66,61,57,57,57,28,28,57,57,61,61,57,57,57,57,57,28,28,57,57,57,57,57,57,57,57,57,28,28
NO.477,47,47,57,57,57,57,57,57,57,57,57,47,47,57,57,57,57,57,57,57,57,57,47,47,57,47,57,57,57,57,57,57,57,47,47,47,47,57,57,57,57,57,57,57,47,47,47,57,57,57,57,57,57,57,47,47,47,57,57,47,57,57,57,57,47,47,47,47,57,47,57,57,57,57,57,47,47,47,47,47,57,57,57,57,57,57,47,47,47,47,57,57,57,57,57,57,57,47,47,47
NO.478,57,57,57,63,69,69,69,69,57,57,54,57,57,57,63,63,69,57,57,57,54,57,57,57,57,57,57,57,57,57,54,54,57,57,60,57,57,57,57,57,54,54,57,57,57,57,57,60,60,57,54,54,57,57,54,47,57,63,63,28,57,57,57,57,47,41,28,57,63,28,57,57,57,50,44,31,28,28,35,28,57,57,57,54,38,38,31,28,28,28,57,57,57,57,38,38,38,28,28,28
NO.479,31,31,34,31,37,37,37,37,28,23,37,31,31,34,34,34,37,28,23,23,37,37,31,31,31,31,31,23,23,23,37,37,34,31,34,31,31,26,23,23,37,37,34,34,28,26,31,28,26,23,37,37,34,34,31,31,23,31,28,6,31,31,34,31,31,20,17,23,31,6,31,31,31,31,20,17,17,17,14,6,31,31,31,28,17,17,17,17,8,6,34,34,31,28,17,17,17,11,8,8
NO.480,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,99,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,99,85,85,85,85,113,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,99,85,85,85,85,85,113
NO.481,74,62,62,74,85,85,85,85,74,51,68,74,62,62,74,74,85,74,51,51,68,74,74,62,62,62,62,51,51,51,68,68,79,74,62,62,45,57,51,51,68,68,79,79,74,57,45,57,45,51,68,68,79,79,57,62,62,45,45,40,79,79,85,57,62,51,40,45,45,40,79,79,79,62,45,40,40,40,40,40,74,74,74,68,40,40,40,40,40,40,74,74,74,68,40,40,40,40,40,40
NO.482,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,28,76,76,66,57,57,57,57,57,57,28,76,76,76,57,57,57,57,57,38,28,66,66,66,57,57,57,57,57,28,28,66,66,66,66,57,57,57,28,28,28
NO.483,170,170,170,149,135,135,135,135,135,135,170,170,170,170,163,142,135,135,135,135,170,170,170,170,170,170,142,142,135,135,170,170,170,170,170,163,149,149,135,135,170,170,170,170,170,170,149,149,142,135,170,170,170,170,170,170,170,149,149,120,170,170,170,170,170,163,120,149,149,120,170,170,170,170,149,120,120,120,135,120,170,170,170,156,120,120,120,120,120,120,149,149,156,149,120,120,120,120,120,120
NO.484,57,28,28,57,85,85,85,85,57,42,71,57,28,28,57,71,85,57,42,42,71,71,57,42,28,42,42,42,42,42,71,71,71,57,57,57,42,57,42,42,99,71,71,71,71,71,57,57,57,42,156,99,71,71,85,85,85,85,85,99,156,156,99,71,85,71,71,85,85,99,156,156,156,85,71,71,71,71,85,99,142,142,142,99,71,71,71,71,85,99,142,142,142,128,71,71,71,71,85,85
NO.485,28,28,28,28,42,42,42,42,28,14,42,28,28,28,28,28,42,28,14,14,57,42,28,28,28,28,28,14,14,14,57,57,28,28,28,28,28,28,14,14,57,57,28,28,28,28,42,42,28,14,57,57,28,28,28,28,42,57,57,85,71,71,57,28,28,28,28,42,57,85,71,71,71,28,28,28,28,28,57,85,71,71,71,57,28,28,28,28,57,85,85,85,85,57,28,28,28,42,57,71
NO.486,113,123,123,113,113,113,113,113,113,123,113,113,123,123,113,113,113,113,123,123,113,113,123,123,123,113,113,113,123,123,113,113,132,123,123,113,113,113,123,123,113,113,132,132,113,113,113,113,113,123,113,113,132,132,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,94,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,85,85,85
NO.487,142,142,156,156,156,156,156,156,156,156,156,142,142,156,156,156,156,156,156,156,156,156,142,142,156,142,142,156,156,156,156,156,170,142,142,142,142,156,156,156,142,156,170,170,142,142,142,142,142,156,142,142,170,170,142,142,142,142,142,128,142,142,142,142,142,142,113,142,142,128,142,142,142,142,142,113,113,113,128,128,142,142,142,142,113,113,113,113,128,128,156,156,142,142,113,113,113,113,128,128
NO.488,149,149,149,120,92,92,92,92,99,92,149,149,149,149,128,113,92,106,92,92,149,149,149,149,149,149,149,120,92,92,149,149,149,149,149,149,149,128,92,92,142,149,149,149,156,156,135,128,106,92,128,142,149,149,163,170,128,135,135,35,128,128,142,163,170,142,99,120,135,35,128,128,120,170,142,99,99,99,85,35,120,120,120,142,99,99,99,99,64,35,120,120,120,120,99,99,99,92,64,35
NO.489,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,128,113,113,113,113,113,113,113,113,113,128,128,113,113,113,113,113,113,113,113,128,128,113,85,99,113,113,85,113,113,113,113,85,85,85,113,113,85,113,113,113,85,85,85,85,85,99,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85
NO.490,170,170,170,170,166,166,166,166,156,149,170,170,170,170,170,170,166,159,149,149,170,170,170,170,170,170,163,149,149,149,170,170,170,170,170,170,159,152,149,149,170,170,170,170,170,159,159,156,149,149,170,170,170,170,166,159,159,152,152,145,170,170,170,170,159,152,128,145,152,145,170,170,170,159,138,128,128,128,142,145,170,170,170,163,128,128,128,128,131,145,170,170,170,166,128,128,128,128,131,138
NO.491,57,42,42,57,85,85,85,85,57,42,85,57,42,42,57,71,85,57,42,42,85,85,57,42,42,42,71,42,42,42,85,85,71,42,42,57,99,57,42,42,85,85,71,71,57,85,99,99,71,42,85,85,71,71,71,71,113,128,128,113,170,170,113,71,71,99,85,113,128,113,170,170,170,71,85,85,85,85,113,113,170,170,170,113,85,85,85,85,113,113,142,142,142,142,85,85,85,85,113,113
NO.492,104,104,113,113,113,113,113,113,113,113,104,104,104,113,113,113,113,113,113,113,104,104,104,104,104,104,113,113,113,113,104,104,104,94,94,94,94,113,113,113,94,104,104,104,94,85,94,104,113,113,85,94,104,104,85,57,94,94,94,104,85,85,94,85,57,76,76,85,94,94,85,85,85,57,57,76,76,76,85,94,85,85,85,85,76,76,76,76,76,85,85,85,85,85,76,76,76,76,76,76
NO.493,85,85,85,99,113,113,113,113,113,99,85,85,85,85,99,113,113,113,99,99,85,85,85,85,85,85,85,99,99,99,85,85,85,85,85,85,85,85,99,99,85,85,85,85,85,71,85,85,85,99,85,85,85,85,57,57,71,85,85,71,85,85,85,71,57,57,57,57,85,71,85,85,85,57,57,57,57,57,57,71,85,85,85,57,57,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57
NO.494,62,74,74,74,79,79,79,79,79,79,57,68,74,74,74,79,79,85,79,79,57,62,74,74,74,74,85,79,79,79,57,57,85,85,79,85,85,79,79,79,57,57,85,85,113,119,85,85,85,79,57,57,85,85,136,136,85,85,85,57,74,74,79,125,136,108,57,68,85,57,74,74,74,136,113,57,57,57,57,57,74,74,74,108,57,57,57,57,57,57,68,68,68,57,57,57,57,57,57,57
NO.495,71,85,85,85,85,85,85,85,71,71,71,71,85,85,85,85,85,71,71,71,85,71,71,85,85,85,71,71,71,71,85,85,71,71,85,71,57,57,71,71,85,85,71,71,71,57,57,57,57,71,85,85,71,71,57,42,57,57,57,57,85,85,85,57,42,42,28,57,57,57,85,85,85,42,42,28,28,28,57,57,85,85,85,57,28,28,28,28,57,57,85,85,85,57,28,28,28,28,57,57
NO.496,85,85,85,85,85,85,85,85,85,85,71,85,85,85,85,85,85,85,85,85,71,85,85,85,85,85,85,85,85,85,71,71,85,85,85,85,57,85,85,85,71,71,85,85,71,57,57,57,85,85,71,71,85,85,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57
NO.497,57,57,57,57,66,66,66,66,57,57,57,57,57,57,57,57,66,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,47,57,57,57,57,57,57,47,57,57,47,57,57,57,57,57,47,47,47,57,47,57,57,57,57,47,47,47,47,47,47,57,57,57,57,47,47,47,47,47,47
NO.498,85,85,85,85,85,85,85,85,85,85,76,85,85,85,85,85,85,85,85,85,76,76,85,85,85,85,85,85,85,85,76,76,85,85,85,85,85,85,85,85,76,76,85,85,85,76,85,76,85,85,76,76,85,85,76,57,66,57,57,66,85,85,85,85,57,57,57,57,57,66,85,85,85,57,57,57,57,57,57,66,85,85,85,66,57,57,57,57,57,66,85,85,85,85,57,57,57,57,57,57
NO.499,85,82,82,85,85,85,85,85,85,85,85,85,82,82,85,85,85,85,85,85,85,85,85,82,82,82,85,85,85,85,85,85,85,85,79,85,85,85,85,85,85,85,85,85,104,104,85,85,85,85,85,85,85,85,101,104,91,85,85,85,85,85,85,104,104,85,57,85,85,85,85,85,85,104,85,57,57,57,85,85,85,85,85,94,57,57,57,57,60,85,85,85,85,85,57,57,57,57,60,79
NO.500,57,57,57,57,64,64,64,64,57,57,57,57,57,57,57,57,64,57,57,57,57,57,57,57,57,57,50,57,57,57,57,57,57,57,57,57,50,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,50,42,57,57,35,57,57,57,57,50,42,28,50,57,35,57,57,57,50,35,28,28,28,35,35,57,57,57,57,28,28,28,28,35,35,57,57,57,57,28,28,28,28,35,35
NO.501,9,14,19,28,28,28,28,28,14,0,9,9,14,19,24,28,28,14,0,0,9,9,9,14,19,14,5,0,0,0,9,9,14,14,14,14,5,0,0,0,9,9,14,14,42,47,14,9,0,0,19,14,14,14,66,80,9,28,28,9,24,24,19,66,80,61,0,5,28,9,24,24,24,80,66,0,0,0,5,9,24,24,24,42,0,0,0,0,0,5,9,9,9,0,0,0,0,0,0,0
NO.502,36,36,40,28,28,28,28,28,28,28,32,36,36,40,32,28,28,28,28,32,32,32,36,36,40,32,28,28,32,32,32,32,36,36,36,32,28,28,32,32,32,32,36,36,32,28,28,28,28,32,32,32,36,36,24,24,24,28,28,24,32,32,32,28,24,20,12,20,28,24,32,32,32,24,20,12,12,12,20,24,32,32,32,24,12,12,12,12,12,20,28,28,32,20,12,12,12,12,12,12
NO.503,57,57,57,57,57,57,57,57,66,76,57,57,57,57,57,57,57,85,85,76,57,57,57,57,57,76,113,104,76,76,57,57,66,57,57,85,113,94,76,76,57,57,66,66,57,66,57,76,66,76,57,57,66,66,57,57,57,57,57,38,66,66,66,57,57,57,57,57,57,38,66,66,66,57,57,57,57,57,57,38,76,76,76,57,57,57,57,57,47,38,85,85,85,57,57,57,57,57,47,38
NO.504,0,0,4,4,20,20,20,20,4,0,0,0,0,4,4,12,20,4,0,8,0,0,0,0,4,0,0,0,8,8,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,4,4,0,8,8,0,0,0,0,0,0,4,4,8,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.505,38,28,28,28,28,28,28,28,28,28,57,38,28,28,28,28,28,28,28,28,57,47,38,28,28,28,28,28,28,28,57,57,28,28,28,28,28,28,28,28,57,57,28,28,28,28,38,28,28,28,57,57,28,28,28,28,28,28,28,47,47,47,38,28,28,28,19,28,28,47,47,47,38,28,28,19,19,19,28,47,38,38,38,28,19,19,19,19,28,47,38,38,38,19,19,19,19,28,28,47
NO.506,78,78,85,85,92,92,92,92,85,85,78,78,78,85,85,85,92,85,85,85,78,78,78,78,85,78,85,85,85,85,78,78,78,71,71,71,85,85,85,85,71,78,78,78,71,71,85,85,85,85,57,71,78,78,64,64,71,78,78,78,57,57,71,64,64,57,57,57,78,78,57,57,57,64,57,57,57,57,57,78,57,57,57,57,57,57,57,57,57,78,57,57,57,57,57,57,57,57,57,71
NO.507,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,81,85,85,85,85,85,85,85,85,57,57,78,85,85,74,85,85,85,74,57,57,57,64,85,74,85,85,85,57,57,57,57,57,67,74,85,85,85,57,57,57,57,57,57,74,74,74,74,67,57,57,57,57,57,64
NO.508,57,57,66,66,76,76,76,76,57,57,57,57,57,66,66,66,76,57,57,57,66,57,57,57,66,57,57,57,57,57,66,66,57,57,57,57,57,57,57,57,66,66,57,57,57,57,57,57,57,57,66,66,57,57,57,57,57,57,57,38,66,66,57,57,57,47,47,47,57,38,66,66,66,57,47,47,47,47,38,38,66,66,66,57,47,47,47,47,38,38,66,66,66,57,47,47,47,38,38,38
NO.509,4,7,9,11,20,20,20,20,9,4,15,4,7,9,11,15,20,4,4,7,15,13,4,7,9,4,4,2,7,7,15,15,7,4,7,2,4,2,7,7,13,15,7,7,0,2,2,4,2,7,13,13,7,7,4,4,2,9,9,0,4,4,4,2,4,2,0,0,9,2,4,4,2,4,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0
