name,start,end,data
NO.61,2018/1/20 21:00,2018/1/21 19:00,41,41,42,41,40,40,40,41,41,42,42,42,42,42,41,41,41,41,42,43,42,42,42,42,42,41,41,41,43,43,42,42,42,42,43,41,40,42,43,43,42,42,42,42,42,41,41,41,42,43,42,42,42,42,42,42,39,40,40,41,42,42,41,41,42,41,40,40,40,40,42,42,41,40,40,40,40,40,40,40,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
NO.62,2018/1/21 23:00,2018/1/21 23:00,47,47,48,50,49,49,49,49,49,50,48,49,50,50,50,49,49,49,50,51,48,50,50,50,50,49,49,49,51,51,45,49,50,50,51,49,47,49,51,51,45,47,49,48,49,49,49,48,50,51,45,45,48,48,48,49,46,47,47,49,49,49,48,48,49,47,46,46,47,47,49,49,48,47,47,47,46,46,46,47,46,46,47,47,47,47,47,46,46,46,43,43,45,47,47,47,47,46,46,46
NO.63,2018/1/22 02:00,2018/1/22 12:00,34,34,34,34,33,33,33,33,33,33,34,34,35,35,34,33,33,33,33,33,35,35,35,35,35,34,33,33,33,33,34,35,35,35,36,34,32,32,33,33,34,35,35,35,35,34,33,32,33,33,34,34,35,35,35,35,32,32,32,32,33,33,34,34,35,33,32,32,32,32,33,33,33,33,33,32,32,32,32,32,33,33,33,33,33,33,32,32,32,32,33,33,33,33,33,33,33,32,32,32
NO.64,2018/1/22 15:00,2018/1/22 15:00,15,15,15,15,15,15,15,15,15,16,13,13,13,13,15,15,15,15,16,17,15,13,13,12,12,13,15,15,17,17,17,15,13,12,12,12,13,15,17,17,17,16,13,13,13,15,13,15,16,17,17,17,13,13,15,16,18,15,15,15,12,12,13,15,16,15,13,15,15,15,12,12,13,16,16,15,13,13,13,15,12,12,13,16,16,16,15,13,13,13,13,13,13,16,16,16,16,13,13,13
NO.65,2018/1/22 19:00,2018/1/22 19:00,42,42,43,43,42,42,42,42,43,44,43,43,43,43,43,42,42,43,44,46,43,44,44,44,43,43,43,43,46,46,42,43,44,44,45,43,42,44,46,46,42,43,43,43,44,43,43,43,45,46,42,42,43,43,44,45,43,43,43,44,43,43,43,43,45,43,42,42,43,43,43,43,43,43,43,43,42,42,42,43,43,43,43,43,43,43,43,42,42,42,43,43,43,43,43,43,43,42,42,42
NO.66,2018/1/22 22:00,2018/1/22 23:00,42,42,44,44,41,41,41,43,45,48,43,44,46,47,45,44,44,45,48,50,44,46,46,47,47,46,45,46,50,50,42,44,46,46,48,46,45,47,50,50,42,43,45,45,46,46,46,46,49,50,42,42,45,45,46,46,44,45,45,47,44,44,44,45,46,45,44,44,45,45,44,44,44,45,45,44,44,44,44,45,44,44,44,45,45,45,44,44,44,44,44,44,44,45,45,45,45,44,44,44
NO.67,2018/1/23 02:00,2018/1/23 09:00,42,42,42,40,39,39,39,39,40,39,42,42,42,42,41,40,39,40,39,40,42,42,42,42,42,41,40,39,40,40,42,42,42,42,43,41,39,39,40,40,42,42,42,42,42,40,40,39,39,40,42,42,42,42,41,41,37,38,38,38,39,39,40,40,41,38,36,37,38,38,39,39,39,39,39,37,36,36,37,38,38,38,39,39,39,39,37,36,36,37,38,38,38,39,39,39,39,37,36,36
NO.68,2018/1/23 11:00,2018/1/23 13:00,26,26,26,27,27,27,27,27,27,26,27,28,28,28,27,27,27,27,26,26,31,30,30,28,28,26,26,26,26,26,33,31,30,29,28,26,24,25,26,26,33,32,30,29,28,26,24,24,25,26,33,33,29,29,28,27,25,23,23,24,29,29,29,28,27,25,25,24,23,23,29,29,28,28,28,26,25,25,24,23,29,29,28,28,28,28,26,25,25,24,29,29,28,28,28,28,28,26,25,25
NO.69,2018/1/23 15:00,2018/1/23 17:00,30,30,31,32,31,31,31,32,32,32,30,31,32,33,32,32,32,32,32,33,33,32,32,33,33,32,32,32,33,33,33,32,32,33,33,32,30,31,33,33,33,33,32,33,33,32,31,31,32,33,33,33,33,33,32,32,31,30,30,31,31,31,32,33,32,31,31,30,30,30,31,31,32,34,34,32,31,31,30,30,32,32,33,34,34,34,32,31,31,30,33,33,33,34,34,34,34,32,31,31
NO.70,2018/1/23 19:00,2018/1/23 19:00,31,31,34,36,32,32,32,33,33,33,32,33,35,39,37,34,33,33,33,33,34,34,34,37,39,36,33,33,33,33,34,34,34,35,36,35,35,34,33,33,34,34,34,34,35,36,36,35,34,33,33,33,34,34,36,37,37,35,35,34,32,32,33,34,37,36,34,35,35,35,32,32,33,33,33,34,34,34,34,35,33,33,33,33,33,33,34,34,34,34,33,33,33,33,33,33,33,34,34,34
NO.71,2018/1/23 21:00,2018/1/23 22:00,34,34,35,34,31,31,31,34,36,34,35,36,37,38,35,34,34,36,34,34,38,38,38,37,38,36,36,35,34,34,38,38,38,37,37,36,36,35,34,34,38,38,37,36,36,36,37,35,34,34,37,37,36,36,37,37,35,36,36,35,36,36,36,36,37,35,34,35,36,36,36,36,36,36,36,35,34,34,35,36,35,35,35,36,36,36,35,34,34,35,33,33,35,36,36,36,36,35,34,34
NO.72,2018/1/24 01:00,2018/1/24 19:00,30,30,31,30,28,28,28,29,30,31,30,30,32,32,31,29,29,30,31,31,33,33,32,33,32,31,30,31,31,31,33,33,32,32,33,32,31,31,31,31,33,33,32,32,32,32,32,31,31,31,33,33,32,32,32,33,30,30,30,30,28,28,30,32,33,31,29,29,30,30,28,28,29,31,31,30,29,29,29,30,29,29,30,31,31,31,30,29,29,29,30,30,30,31,31,31,31,29,29,29
NO.73,2018/1/24 21:00,2018/1/24 21:00,34,34,36,37,33,33,33,36,38,38,34,34,39,41,38,36,36,38,38,38,38,38,40,41,41,40,38,38,38,38,38,38,40,40,41,40,39,39,38,39,38,38,40,40,40,40,39,39,39,39,38,38,40,40,40,41,38,39,39,39,40,40,40,40,41,40,39,39,39,39,40,40,40,40,40,40,39,39,39,39,40,40,40,40,40,40,40,39,39,39,41,41,40,40,40,40,40,39,39,39
NO.74,2018/1/25 00:00,2018/1/25 00:00,35,35,36,36,35,35,35,35,36,36,35,35,37,38,37,36,36,36,36,36,36,38,38,39,38,38,36,37,37,37,38,38,38,38,40,38,38,38,38,39,37,38,38,38,39,39,39,38,39,39,37,37,38,38,39,39,38,39,39,39,37,37,37,38,39,38,38,38,39,39,37,37,37,39,39,38,38,38,38,39,36,36,37,39,39,39,38,38,38,38,35,35,37,39,39,39,39,38,38,38
NO.75,2018/1/25 03:00,2018/1/25 03:00,33,33,34,35,33,33,33,34,35,35,33,33,36,37,35,34,34,35,35,35,36,36,36,37,37,36,35,35,35,35,36,36,36,36,37,36,36,36,35,35,36,36,36,36,36,36,36,36,35,35,36,36,36,36,37,37,35,35,35,35,36,36,36,37,37,36,35,35,35,35,36,36,37,38,38,36,35,35,35,35,35,35,36,38,38,38,36,35,35,35,34,34,36,38,38,38,38,36,35,35
NO.76,2018/1/25 05:00,2018/1/25 18:00,29,29,29,29,28,28,28,29,30,30,29,29,30,30,29,29,29,30,30,30,31,30,30,30,30,30,30,30,30,29,31,31,29,29,30,30,29,29,29,29,31,31,29,29,29,30,30,29,29,29,31,31,29,29,30,31,29,29,29,29,27,27,28,29,31,29,28,28,29,29,27,27,28,30,30,29,28,28,28,29,27,27,28,30,30,30,29,28,28,28,28,28,28,30,30,30,30,28,28,28
NO.77,2018/1/25 21:00,2018/1/25 21:00,30,30,31,30,28,28,28,30,33,33,30,30,32,33,32,30,32,33,33,33,31,31,33,33,33,33,33,33,33,32,31,31,33,33,34,33,33,33,32,30,31,31,33,33,33,33,32,32,30,30,31,31,33,33,34,35,33,30,30,30,33,33,33,33,35,33,31,31,30,30,33,33,33,33,33,32,31,31,30,30,32,32,33,33,33,33,32,31,31,30,31,31,32,33,33,33,33,32,31,31
NO.78,2018/1/25 23:00,2018/1/25 23:00,30,30,32,30,27,27,27,30,33,33,30,30,33,34,32,30,31,33,33,33,32,32,33,34,34,33,33,33,33,31,32,32,33,33,34,33,33,32,30,29,32,32,33,33,33,32,30,30,29,29,32,32,33,33,33,33,29,29,29,29,30,30,32,33,33,29,25,27,29,29,30,30,31,33,33,29,25,25,27,29,30,30,32,33,33,33,29,25,25,27,31,31,32,33,33,33,33,29,25,25
NO.79,2018/1/26 01:00,2018/1/26 01:00,28,28,30,30,27,27,27,30,33,33,28,28,32,33,31,30,31,33,33,33,32,32,32,33,33,33,33,33,32,29,32,32,32,32,32,32,33,31,29,25,32,32,32,32,31,29,27,27,25,25,32,32,32,32,29,29,25,25,25,25,29,29,30,30,29,26,24,24,25,25,29,29,29,30,30,27,24,24,24,25,29,29,29,30,30,30,27,24,24,24,28,28,29,30,30,30,30,26,24,24
NO.80,2018/1/26 03:00,2018/1/26 04:00,25,25,26,27,26,26,26,27,30,30,25,25,28,29,28,27,28,30,30,29,29,28,28,29,29,29,30,30,29,26,29,29,27,28,28,29,30,28,25,22,29,29,27,27,27,26,25,24,22,22,29,29,27,27,26,26,24,22,22,22,23,23,25,26,26,26,28,24,22,22,23,23,24,25,25,26,28,28,25,22,22,22,24,25,25,25,26,28,28,25,22,22,24,25,25,25,25,26,28,28
NO.81,2018/1/26 06:00,2018/1/26 18:00,21,21,22,23,23,23,23,23,24,24,21,21,23,24,24,23,23,24,24,23,24,23,23,23,24,23,24,24,23,23,24,24,23,23,23,23,23,23,23,22,24,24,23,23,23,23,24,22,22,22,24,24,23,23,24,24,21,22,22,22,19,19,21,23,24,22,21,21,21,21,19,19,20,22,22,21,21,21,21,21,19,19,20,22,22,22,21,21,21,21,19,19,20,22,22,22,22,21,21,21
NO.82,2018/1/26 20:00,2018/1/26 22:00,22,22,22,23,22,22,22,21,22,22,22,22,23,24,23,22,22,22,23,23,26,25,23,23,24,24,22,24,24,24,26,26,23,22,22,25,30,27,25,25,26,26,23,23,23,26,25,25,25,25,26,26,23,23,25,27,25,25,25,25,28,28,26,25,27,25,24,24,25,25,28,28,27,28,28,26,24,24,24,25,25,25,26,28,28,28,26,24,24,24,23,23,26,28,28,28,28,25,24,24
NO.83,2018/1/27 01:00,2018/1/27 18:00,33,33,33,32,30,30,30,32,33,33,33,33,34,34,33,32,32,33,33,33,33,33,33,34,34,33,33,33,33,33,33,33,33,33,34,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,34,34,33,33,33,33,33,33,33,33,34,33,32,32,33,33,33,33,33,34,34,33,32,32,32,33,33,33,33,34,34,34,33,32,32,32,33,33,33,34,34,34,34,33,32,32
NO.84,2018/1/27 20:00,2018/1/27 22:00,37,37,39,39,35,35,35,38,41,41,37,37,41,42,40,39,39,41,41,41,39,39,41,42,42,42,41,41,41,40,39,39,41,42,43,42,41,41,40,40,39,39,41,41,42,41,41,40,40,40,39,39,41,41,41,41,40,40,40,40,40,40,40,40,41,40,38,39,40,40,40,40,39,39,39,39,38,38,39,40,40,40,40,39,39,39,39,38,38,39,42,42,40,39,39,39,39,39,38,38
NO.85,2018/1/28 00:00,2018/1/28 01:00,40,40,41,40,38,38,38,39,41,41,40,40,42,43,41,40,40,41,41,41,40,40,42,43,43,42,41,41,41,40,40,40,41,42,43,42,41,41,40,40,40,40,41,41,42,41,41,40,40,40,40,40,41,41,41,41,39,40,40,40,41,41,41,41,41,40,39,39,40,40,41,41,41,41,41,40,39,39,39,40,40,40,40,41,41,41,40,39,39,39,39,39,40,41,41,41,41,40,39,39
NO.86,2018/1/28 03:00,2018/1/28 19:00,38,38,38,39,38,38,38,38,39,39,38,38,39,39,39,38,38,39,39,39,38,38,39,39,39,39,39,39,38,38,38,38,39,39,40,39,38,38,38,38,38,38,39,39,39,39,39,38,38,38,38,38,39,39,39,39,37,38,38,38,38,38,38,38,39,38,37,37,38,38,38,38,37,38,38,37,37,37,37,38,37,37,37,38,38,38,37,37,37,37,37,37,37,38,38,38,38,37,37,37
NO.87,2018/1/28 23:00,2018/1/28 23:00,21,21,22,25,27,27,27,24,22,21,21,21,22,23,25,25,23,22,21,21,25,25,23,23,23,22,22,21,21,21,25,25,22,23,24,22,21,21,21,22,25,25,22,22,23,22,22,21,22,22,25,25,22,22,23,24,20,22,22,22,17,17,22,24,24,22,21,21,22,22,17,17,22,27,27,24,21,21,21,22,17,17,22,27,27,27,24,21,21,21,18,18,22,27,27,27,27,23,21,21
NO.88,2018/1/29 01:00,2018/1/29 01:00,21,21,22,25,25,25,25,23,22,22,21,21,23,25,25,24,23,22,22,22,22,23,24,25,25,23,22,22,22,22,23,23,23,24,25,24,23,23,22,22,22,23,23,23,24,23,24,22,22,22,20,22,23,23,23,24,21,22,22,22,20,20,22,24,24,22,22,22,22,22,20,20,22,27,27,24,22,22,22,22,20,20,23,27,27,27,24,22,22,22,20,20,23,27,27,27,27,23,22,22
NO.89,2018/1/29 03:00,2018/1/29 03:00,23,23,24,26,27,27,27,25,24,24,23,23,25,26,26,25,25,24,24,24,24,24,25,26,26,25,24,24,24,23,24,24,25,26,27,25,24,24,23,22,24,24,25,25,25,24,25,23,22,22,24,24,25,25,23,23,21,22,22,22,25,25,25,24,23,22,22,22,22,22,25,25,24,24,24,22,22,22,22,22,24,24,24,24,24,24,22,22,22,22,22,22,23,24,24,24,24,22,22,22
NO.90,2018/1/29 05:00,2018/1/29 06:00,24,24,25,25,23,23,23,24,25,25,24,24,26,27,25,24,24,25,25,25,24,24,25,27,27,26,25,25,25,24,24,24,25,26,27,26,27,26,24,23,24,24,25,25,25,25,25,24,23,23,24,24,25,25,24,24,22,23,23,23,21,21,23,24,24,22,22,22,23,23,21,21,22,23,23,22,22,22,22,23,21,21,22,23,23,23,22,22,22,22,21,21,22,23,23,23,23,22,22,22
NO.91,2018/1/29 08:00,2018/1/29 16:00,26,26,27,28,27,27,27,28,29,29,26,26,29,30,29,28,28,29,29,29,29,29,29,30,30,29,29,29,29,28,29,29,29,29,31,29,29,29,28,27,29,29,29,29,29,29,30,28,27,27,29,29,29,29,29,30,27,27,27,27,28,28,28,28,30,28,27,27,27,27,28,28,28,28,28,27,27,27,27,27,28,28,28,28,28,28,27,27,27,27,28,28,28,28,28,28,28,27,27,27
NO.92,2018/1/29 19:00,2018/1/29 19:00,28,28,29,29,29,29,29,27,27,27,28,28,30,30,30,29,27,27,27,27,27,27,29,30,30,29,27,28,28,28,27,27,27,29,31,30,30,29,29,29,27,27,27,27,30,31,31,30,29,29,27,27,27,27,31,33,30,29,29,29,28,28,28,30,33,30,28,29,29,29,28,28,29,30,30,29,28,28,29,29,27,27,29,30,30,30,29,28,28,29,27,27,29,30,30,30,30,29,28,28
NO.93,2018/1/29 21:00,2018/1/29 21:00,27,27,28,29,28,28,28,28,29,29,27,27,29,30,29,29,28,29,29,29,28,28,29,30,30,30,29,29,29,30,28,28,29,30,32,30,29,29,30,32,28,28,29,29,30,30,31,30,32,32,28,28,29,29,30,32,29,32,32,32,26,26,27,28,32,29,27,29,32,32,26,26,25,25,25,26,27,27,29,32,25,25,25,25,25,25,26,27,27,29,25,25,25,25,25,25,25,26,27,27
NO.94,2018/1/30 00:00,2018/1/30 01:00,17,17,17,18,19,19,19,17,17,17,17,17,17,18,18,18,17,17,17,17,17,16,17,18,18,18,17,17,17,17,16,16,16,17,18,17,18,18,17,18,15,16,16,16,17,18,19,17,18,18,15,15,16,16,18,19,16,18,18,18,15,15,16,17,19,18,18,17,18,18,15,15,16,18,18,18,18,18,17,18,13,13,16,18,18,18,18,18,18,17,13,13,16,18,18,18,18,18,18,18
NO.95,2018/1/30 03:00,2018/1/30 03:00,20,20,21,20,17,17,17,19,21,21,20,20,22,23,21,19,19,21,21,20,22,22,22,23,23,22,21,21,20,19,22,22,20,22,24,22,21,20,19,18,22,22,20,20,21,19,20,18,18,18,22,22,20,20,18,17,15,18,18,18,18,18,19,18,17,16,16,16,18,18,18,18,17,18,18,17,16,16,16,18,17,17,17,18,18,18,17,16,16,16,16,16,17,18,18,18,18,16,16,16
NO.96,2018/1/30 05:00,2018/1/30 06:00,18,18,19,20,17,17,17,18,20,20,18,18,21,23,21,19,19,20,20,20,20,20,21,22,23,21,20,20,20,20,20,20,21,22,23,22,21,20,20,20,20,20,21,21,21,20,21,20,20,20,20,20,21,21,20,20,19,20,20,20,19,19,20,20,20,19,19,19,20,20,19,19,19,20,20,19,19,19,19,20,19,19,19,20,20,20,19,19,19,19,18,18,19,20,20,20,20,19,19,19
NO.97,2018/1/30 08:00,2018/1/30 09:00,15,15,15,17,18,18,18,16,16,16,15,15,16,17,17,17,16,16,16,16,20,19,17,17,17,17,16,17,17,19,20,20,16,17,17,18,19,19,20,22,20,20,16,16,18,22,24,23,22,22,20,20,16,16,21,23,26,22,22,22,11,11,14,18,23,23,22,23,22,22,11,11,12,16,16,19,22,22,22,22,9,9,13,16,16,16,19,22,22,22,9,9,13,16,16,16,16,19,22,22
NO.98,2018/1/30 11:00,2018/1/30 11:00,21,21,22,20,16,16,16,19,22,22,21,21,23,24,22,19,20,22,22,22,27,27,25,24,24,23,22,23,23,22,27,27,25,25,25,24,26,25,23,22,27,27,25,25,25,25,25,23,22,22,27,27,25,25,25,25,23,22,22,22,25,25,25,24,25,22,20,21,22,22,25,25,23,22,22,21,20,20,21,22,24,24,23,22,22,22,21,20,20,21,24,24,23,22,22,22,22,21,20,20
NO.99,2018/1/30 13:00,2018/1/30 16:00,33,33,32,30,28,28,28,30,32,32,33,33,33,33,31,30,30,32,32,32,34,33,33,33,33,32,32,32,32,31,34,34,32,33,33,32,32,32,32,32,34,34,32,32,32,32,33,32,32,32,34,34,32,32,32,32,31,32,32,32,31,31,32,32,32,31,32,31,32,32,31,31,31,31,31,31,32,32,31,32,31,31,31,31,31,31,31,32,32,31,30,30,31,31,31,31,31,31,32,32
NO.100,2018/1/30 20:00,2018/1/30 21:00,35,35,36,35,32,32,32,34,37,37,35,35,37,38,36,34,35,37,37,37,34,34,37,38,38,37,37,37,37,37,34,34,36,37,38,38,37,37,37,37,34,34,36,36,37,37,38,37,37,37,34,34,36,36,37,37,36,37,37,37,34,34,35,35,37,36,36,36,37,37,34,34,33,34,34,35,36,36,36,37,32,32,33,34,34,34,35,36,36,36,32,32,32,34,34,34,34,35,36,36
NO.101,2018/1/31 01:00,2018/1/31 22:00,35,35,35,36,34,34,34,35,36,35,35,36,37,37,36,35,35,36,35,35,36,37,37,37,37,36,36,36,36,36,36,36,37,37,38,37,36,36,36,36,36,36,37,37,37,37,37,36,36,36,36,36,37,37,37,37,35,36,36,36,35,35,36,36,37,36,36,36,36,36,35,35,35,36,36,36,36,36,36,36,35,35,35,36,36,36,36,36,36,36,34,34,35,36,36,36,36,36,36,36
NO.102,2018/2/1 00:00,2018/2/1 00:00,25,25,25,28,30,30,30,27,26,26,25,25,26,27,27,28,27,26,26,26,27,27,27,27,27,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,27,27,27,21,24,27,27,28,29,26,27,27,27,19,19,23,27,29,28,28,27,27,27,19,19,22,27,27,27,28,28,27,27,19,19,23,27,27,27,27,28,28,27,19,19,23,27,27,27,27,27,28,28
NO.103,2018/2/1 02:00,2018/2/1 02:00,20,20,19,20,23,23,23,21,19,19,19,19,18,18,20,21,20,19,19,19,19,19,19,18,18,18,19,19,19,19,19,19,19,18,19,19,19,19,19,21,19,19,19,19,19,20,21,20,21,21,16,17,19,19,20,21,18,21,21,21,15,15,18,21,21,20,22,20,21,21,15,15,18,23,23,22,22,22,21,21,12,12,18,23,23,23,22,22,22,21,10,10,18,23,23,23,23,22,22,22
NO.104,2018/2/1 04:00,2018/2/1 05:00,18,18,17,16,18,18,18,16,16,16,17,17,16,16,16,17,16,16,16,16,16,17,17,16,16,16,16,16,16,18,16,16,17,16,16,17,18,18,18,21,16,16,16,16,16,18,20,19,21,21,16,16,16,16,17,18,17,21,21,21,17,17,17,18,18,18,20,19,21,21,17,17,19,22,22,21,20,20,19,21,16,16,19,22,22,22,21,20,20,19,15,15,19,22,22,22,22,20,20,20
NO.105,2018/2/1 08:00,2018/2/1 08:00,20,20,22,22,18,18,18,18,19,18,19,19,21,26,23,20,18,19,18,18,18,18,18,22,26,22,19,18,18,18,18,18,18,20,21,21,18,19,19,19,18,18,18,18,19,20,22,20,19,19,18,18,18,18,19,20,20,19,19,19,37,37,26,17,20,19,18,18,19,19,37,37,28,16,16,17,18,18,18,19,28,28,22,16,16,16,17,18,18,18,16,16,18,16,16,16,16,17,18,18
NO.106,2018/2/1 11:00,2018/2/1 16:00,26,26,28,30,26,26,26,27,29,29,27,29,31,33,31,29,28,29,29,30,31,31,31,32,33,31,30,29,30,29,30,31,31,31,32,31,30,30,29,29,30,30,31,30,31,30,30,29,29,29,30,30,30,30,29,29,28,29,29,29,29,29,29,29,29,28,28,28,29,29,29,29,29,28,28,28,28,28,28,29,30,30,29,28,28,28,28,28,28,28,30,30,29,28,28,28,28,28,28,28
NO.107,2018/2/1 18:00,2018/2/1 20:00,37,37,37,35,33,33,33,34,36,36,36,37,37,38,36,35,35,36,36,36,36,37,37,37,38,37,36,36,36,36,35,36,37,37,38,37,37,36,36,36,35,36,36,36,38,38,37,36,36,36,35,35,36,36,39,40,35,36,36,36,34,34,35,37,40,37,36,35,36,36,34,34,34,35,35,35,36,36,36,36,34,34,34,35,35,35,35,36,36,36,35,35,35,35,35,35,35,35,36,36
NO.108,2018/2/2 00:00,2018/2/2 03:00,33,33,34,33,30,30,30,32,35,35,34,35,36,37,34,33,33,35,35,35,36,36,36,37,37,36,35,35,35,35,35,36,36,36,37,36,35,35,35,34,35,35,36,36,36,35,35,34,34,34,35,35,36,36,35,35,32,34,34,34,32,32,34,35,35,33,33,33,34,34,32,32,33,34,34,33,33,33,33,34,32,32,33,34,34,34,33,33,33,33,32,32,33,34,34,34,34,33,33,33
NO.109,2018/2/2 06:00,2018/2/2 06:00,34,34,34,33,31,31,31,33,34,34,34,34,34,35,34,33,33,34,34,34,33,34,34,35,35,35,34,35,34,34,32,33,34,34,36,35,36,35,34,34,32,33,34,34,34,34,35,34,34,34,32,32,34,34,34,34,33,34,34,34,32,32,33,33,34,33,33,33,34,34,32,32,33,33,33,33,33,33,33,34,33,33,33,33,33,33,33,33,33,33,34,34,33,33,33,33,33,33,33,33
NO.110,2018/2/2 08:00,2018/2/2 11:00,30,30,31,32,31,31,31,32,33,33,31,31,32,34,33,32,32,33,33,33,32,33,33,33,34,33,33,33,33,32,32,32,33,33,34,33,32,32,32,32,32,32,32,33,33,32,33,32,32,32,32,32,33,33,33,33,30,32,32,32,27,27,30,32,33,32,31,31,32,32,27,27,28,30,30,30,31,31,31,32,26,26,28,30,30,30,30,31,31,31,25,25,28,30,30,30,30,30,31,31
NO.111,2018/2/2 13:00,2018/2/2 19:00,35,35,35,35,33,33,33,34,36,36,35,36,36,37,36,35,35,36,36,35,36,37,37,37,37,36,36,36,35,35,37,36,37,37,38,37,36,36,35,35,37,36,36,36,37,36,36,35,35,35,37,37,36,36,37,38,34,35,35,35,35,35,35,36,38,36,35,35,35,35,35,35,34,34,34,35,35,35,35,35,34,34,34,34,34,34,35,35,35,35,34,34,34,34,34,34,34,35,35,35
NO.112,2018/2/2 21:00,2018/2/3 01:00,35,35,36,36,35,35,35,36,37,37,36,36,37,38,37,36,36,37,37,37,37,38,38,38,38,38,37,37,37,37,36,37,38,38,39,38,37,37,37,37,36,37,37,37,38,38,38,37,37,37,36,36,37,37,38,38,35,37,37,37,37,37,37,37,38,37,36,36,37,37,37,37,36,37,37,36,36,36,36,37,36,36,36,37,37,37,36,36,36,36,36,36,36,37,37,37,37,36,36,36
NO.113,2018/2/3 03:00,2018/2/3 10:00,30,30,31,30,28,28,28,29,31,31,30,31,32,33,31,30,30,31,31,31,31,32,32,32,33,32,31,31,31,31,30,31,32,32,34,32,31,31,31,31,30,30,31,31,32,32,32,31,31,31,30,30,31,31,31,32,30,31,31,31,29,29,29,30,32,30,30,30,31,31,29,29,28,29,29,29,30,30,30,31,29,29,29,29,29,29,29,30,30,30,29,29,28,29,29,29,29,29,30,30
NO.114,2018/2/3 12:00,2018/2/3 12:00,32,32,33,33,30,30,30,33,35,35,33,34,36,36,34,33,33,35,35,34,35,37,37,37,36,36,35,35,34,34,34,36,37,36,38,36,34,34,34,34,34,35,36,35,36,35,34,34,34,34,34,34,35,35,35,35,33,34,34,34,34,34,34,34,35,34,34,34,34,34,34,34,33,33,33,34,34,34,34,34,34,34,33,33,33,33,34,34,34,34,34,34,33,33,33,33,33,34,34,34
NO.115,2018/2/3 14:00,2018/2/3 14:00,37,37,38,37,32,32,32,36,39,39,38,39,40,41,38,36,37,39,39,39,40,40,40,41,41,40,39,39,39,39,40,40,40,40,41,40,39,39,39,38,40,40,40,40,40,40,40,39,38,38,40,40,40,40,40,40,38,38,38,38,40,40,40,40,40,39,38,38,38,38,40,40,40,39,39,39,38,38,38,38,40,40,40,39,39,39,39,38,38,38,41,41,40,39,39,39,39,38,38,38
NO.116,2018/2/3 16:00,2018/2/3 19:00,40,40,40,39,37,37,37,39,41,41,40,40,41,42,40,39,39,41,41,41,41,41,41,42,42,42,41,41,41,40,41,41,41,41,43,42,41,41,40,40,41,41,41,40,42,42,41,40,40,40,41,41,40,40,43,45,40,40,40,40,39,39,40,41,45,41,39,39,40,40,39,39,40,40,40,39,39,39,39,40,40,40,40,40,40,40,39,39,39,39,41,41,40,40,40,40,40,39,39,39
NO.117,2018/2/3 21:00,2018/2/3 22:00,34,34,36,37,36,36,36,36,36,36,35,35,37,38,37,36,36,36,36,36,35,36,36,38,38,37,36,36,36,36,34,36,36,37,38,38,36,36,36,37,34,35,36,36,37,37,37,36,37,37,34,34,36,36,36,37,35,37,37,37,33,33,35,36,37,35,35,36,37,37,33,33,34,36,36,35,35,35,36,37,34,34,34,36,36,36,35,35,35,36,34,34,34,36,36,36,36,35,35,35
NO.118,2018/2/4 00:00,2018/2/4 04:00,23,23,25,26,24,24,24,25,26,26,24,25,26,28,26,25,25,26,26,25,25,26,26,27,28,27,26,26,25,25,25,25,26,26,27,27,26,26,25,26,25,25,25,25,26,25,26,25,26,26,25,25,25,25,25,26,24,26,26,26,25,25,25,26,26,24,24,24,26,26,25,25,26,27,27,25,24,24,24,26,25,25,26,27,27,27,25,24,24,24,25,25,26,27,27,27,27,25,24,24
NO.119,2018/2/4 08:00,2018/2/4 09:00,23,23,24,23,20,20,20,22,25,25,24,24,25,26,24,23,23,25,25,25,25,25,25,25,26,25,25,25,25,26,25,25,25,25,26,26,26,26,27,29,25,25,25,25,26,27,27,27,29,29,25,25,25,25,27,28,26,29,29,29,23,23,24,25,28,26,24,26,29,29,23,23,24,25,25,25,24,24,26,29,23,23,24,25,25,25,25,24,24,26,22,22,24,25,25,25,25,24,24,24
NO.120,2018/2/4 13:00,2018/2/4 13:00,25,25,26,23,19,19,19,22,26,26,25,25,26,27,25,23,24,26,26,26,25,25,25,27,27,27,26,26,26,27,26,25,25,26,27,27,26,26,27,28,26,25,25,25,27,27,27,27,28,28,26,26,25,25,28,29,25,28,28,28,25,25,25,27,29,27,27,27,28,28,25,25,25,26,26,26,27,27,27,28,24,24,25,26,26,26,26,27,27,27,23,23,25,26,26,26,26,26,27,27
NO.121,2018/2/4 16:00,2018/2/4 20:00,32,32,33,30,25,25,25,29,32,32,32,33,34,35,32,30,30,32,32,32,34,34,34,35,35,34,32,32,32,32,35,34,34,34,36,34,33,33,33,33,35,34,34,33,34,34,34,33,33,33,35,35,33,33,34,34,32,33,33,33,34,34,34,33,34,33,32,32,33,33,34,34,34,34,34,33,32,32,32,33,34,34,34,34,34,34,33,32,32,32,35,35,34,34,34,34,34,33,32,32
