time,cluster,data
NO.143,2,-4.0,-4.0,-10.0,-8.0,2.0,-7.0,2.0,-8.0,2.0,2.0,-4.0,-8.0,-4.0,-7.0,2.0,10.0
NO.144,2,6.0,4.0,-4.0,-2.0,-3.0,1.0,-4.0,-11.0,-18.0,1.0,2.0,-5.0,18.0,-2.0,-4.0,7.0
NO.145,2,-2.0,3.0,-4.0,-2.0,-2.0,-9.0,-1.0,-8.0,-23.0,6.0,5.0,-2.0,22.0,-6.0,-7.0,7.0
NO.146,2,3.0,3.0,-6.0,-1.0,-3.0,0.0,0.0,-7.0,-12.0,3.0,3.0,-4.0,12.0,-3.0,0.0,8.0
NO.147,2,0.0,-2.0,23.0,2.0,3.0,1.0,-7.0,5.0,12.0,-2.0,-1.0,2.0,-12.0,1.0,2.0,-1.0
NO.148,2,6.0,-1.0,5.0,-1.0,-3.0,-7.0,-4.0,-1.0,-6.0,8.0,8.0,-4.0,6.0,-10.0,-7.0,8.0
NO.149,2,4.0,10.0,-6.0,-1.0,-2.0,10.0,3.0,-7.0,-23.0,-5.0,-12.0,5.0,22.0,7.0,12.0,-1.0
NO.150,2,0.0,-4.0,15.0,-4.0,0.0,-7.0,0.0,-4.0,-6.0,-1.0,-3.0,8.0,6.0,-1.0,3.0,-7.0
NO.151,2,0.0,0.0,4.0,5.0,-3.0,3.0,-8.0,2.0,-15.0,-9.0,-8.0,17.0,15.0,9.0,10.0,-10.0
NO.152,2,4.0,-7.0,7.0,-2.0,-2.0,-4.0,-5.0,-11.0,13.0,5.0,-23.0,1.0,-14.0,-7.0,25.0,4.0
NO.153,2,10.0,7.0,-21.0,-3.0,1.0,-5.0,6.0,-9.0,-20.0,7.0,-33.0,6.0,16.0,-5.0,30.0,0.0
NO.154,2,9.0,-16.0,-18.0,-8.0,-3.0,-13.0,-12.0,-11.0,-36.0,17.0,6.0,-5.0,36.0,-22.0,-3.0,7.0
NO.155,2,3.0,-12.0,21.0,-8.0,0.0,-9.0,9.0,-8.0,-6.0,6.0,-3.0,4.0,6.0,-9.0,3.0,-2.0
NO.156,2,4.0,1.0,9.0,-2.0,-2.0,1.0,6.0,-8.0,-5.0,1.0,-6.0,-2.0,4.0,-2.0,6.0,7.0
NO.157,2,3.0,-4.0,-2.0,-2.0,0.0,-10.0,4.0,-2.0,-6.0,2.0,-11.0,10.0,6.0,-4.0,10.0,-8.0
NO.158,2,-6.0,-13.0,2.0,0.0,3.0,-13.0,2.0,-3.0,-6.0,14.0,-1.0,9.0,6.0,-16.0,2.0,-6.0
NO.159,2,3.0,-4.0,-6.0,2.0,0.0,-7.0,6.0,-4.0,-6.0,-1.0,-6.0,2.0,6.0,-1.0,6.0,2.0
NO.160,2,1.0,10.0,11.0,-3.0,-2.0,7.0,5.0,-9.0,1.0,-11.0,-7.0,0.0,-2.0,13.0,8.0,3.0
NO.161,2,-3.0,-4.0,-6.0,4.0,-3.0,-7.0,3.0,-2.0,-15.0,-1.0,6.0,4.0,15.0,-1.0,-6.0,1.0
NO.162,2,-3.0,2.0,-9.0,3.0,0.0,5.0,6.0,0.0,-3.0,-10.0,-12.0,15.0,3.0,11.0,12.0,-9.0
NO.163,2,8.0,6.0,11.0,-4.0,-4.0,3.0,-1.0,-7.0,2.0,-6.0,-1.0,-1.0,-1.0,6.0,2.0,2.0
NO.164,2,14.0,14.0,6.0,-5.0,-4.0,8.0,12.0,-11.0,5.0,-4.0,-21.0,-2.0,-4.0,8.0,21.0,4.0
NO.165,2,11.0,0.0,-6.0,-12.0,-4.0,0.0,3.0,-18.0,-10.0,3.0,-3.0,-12.0,11.0,-3.0,3.0,12.0
NO.166,2,6.0,-6.0,7.0,-6.0,0.0,-12.0,-5.0,-12.0,0.0,9.0,-8.0,-3.0,0.0,-12.0,7.0,6.0
NO.167,2,-2.0,5.0,-6.0,-1.0,-2.0,5.0,0.0,-7.0,-11.0,-7.0,3.0,-7.0,10.0,5.0,-3.0,11.0
NO.168,2,0.0,5.0,-9.0,-3.0,-3.0,2.0,-3.0,-9.0,-6.0,-1.0,-3.0,-9.0,6.0,2.0,3.0,12.0
NO.169,2,0.0,-1.0,7.0,-4.0,0.0,-1.0,-2.0,-4.0,0.0,5.0,-2.0,-7.0,0.0,-7.0,1.0,11.0
NO.170,2,-1.0,5.0,-5.0,-7.0,-1.0,5.0,1.0,-7.0,2.0,-7.0,-2.0,-7.0,-4.0,8.0,1.0,8.0
NO.171,2,3.0,9.0,-4.0,-10.0,-3.0,6.0,-1.0,-16.0,-3.0,-6.0,-4.0,-13.0,3.0,6.0,2.0,14.0
NO.172,2,4.0,-1.0,-2.0,-7.0,-2.0,-1.0,-2.0,14.0,-11.0,2.0,-8.0,-7.0,10.0,-4.0,7.0,8.0
NO.173,2,0.0,1.0,6.0,-3.0,-6.0,-2.0,-15.0,-3.0,9.0,-5.0,-18.0,9.0,-9.0,4.0,18.0,-3.0
NO.174,0,5.0,-11.0,3.0,-5.0,-4.0,-11.0,-3.0,22.0,-7.0,13.0,6.0,-5.0,8.0,-17.0,-6.0,4.0
NO.175,2,0.0,-8.0,15.0,-6.0,0.0,-5.0,-21.0,-3.0,-12.0,1.0,-27.0,18.0,12.0,-2.0,27.0,-12.0
