NO.826,0.04811238,0.0130368825,0.053596694,0.033670615,0.014710052,0.024039483,0.016988391,0.013784533,0.011062201,0.012054286,0.006577903
NO.827,0.026574777,0.0093429675,0.03772572,0.044036694,0.019278314,0.013876677,0.013078609,0.017539805,0.029070249,0.013120644,0.0066233845
NO.828,0.028756427,0.009887548,0.055155918,0.032284975,0.015560204,0.02126949,0.01456228,0.018504338,0.014098749,0.013529855,0.00692009
NO.829,0.039013624,0.008084022,0.03922983,0.05508841,0.021108303,0.015834767,0.0112392185,0.0123939635,0.05470792,0.00891454,0.007876779
NO.83,0.035909377,0.0065310383,0.05708162,0.039442174,0.021984078,0.022697879,0.016641302,0.016079275,0.017121589,0.0075907344,0.007484105
NO.830,0.0336565,0.0076518715,0.044437114,0.04866658,0.021648984,0.01617989,0.014302345,0.013377976,0.028025534,0.011062538,0.008380569
NO.831,0.031803705,0.011644579,0.054266445,0.028828194,0.017829055,0.023624616,0.012240699,0.017154645,0.015727581,0.013117876,0.0068018744
NO.832,0.033885576,0.012162908,0.07429568,0.043107044,0.02075289,0.026676605,0.01941929,0.018028274,0.01681527,0.015486479,0.008355379
NO.833,0.043179438,0.011896591,0.06908848,0.049323097,0.020394782,0.029061107,0.017569304,0.016513078,0.023276672,0.013103617,0.008414147
NO.834,0.036393672,0.007582952,0.05845892,0.047319744,0.022875711,0.019714622,0.016213292,0.017050156,0.038136713,0.010482909,0.008518619
NO.835,0.053057723,0.014839097,0.08695439,0.028274009,0.016934687,0.035492565,0.020824222,0.016227227,0.01197254,0.010889338,0.007974882
NO.836,0.05758133,0.011515168,0.039168,0.029763049,0.015293297,0.022027798,0.010369417,0.014975581,0.01760372,0.008394155,0
NO.837,0.04551533,0.011447453,0.049578417,0.03162029,0.01774982,0.028981963,0.009717271,0.016576104,0.019246513,0.011034297,0
NO.838,0.03584698,0.010658902,0.038746152,0.024192512,0.018103123,0.024661046,0.010407037,0.015547899,0.011744746,0.011731864,0
NO.839,0.045062497,0.011361629,0.038358245,0.035316184,0.01972291,0.021674631,0.008416456,0.01796717,0.023766352,0.0097444635,0.005233001
NO.84,0.038680393,0.008095693,0.041732755,0.037783585,0.018020676,0.015520763,0.011907601,0.016593637,0.028920228,0.0076349224,0.006523953
NO.840,0.03184882,0.007144493,0.03631368,0.045554854,0.021928722,0.014180791,0.009922811,0.015905537,0.032621853,0.010232895,0.0070876544
NO.841,0.039299875,0.011866827,0.041115765,0.02854035,0.012236336,0.017026983,0.011794491,0.013917152,0.022734884,0.008677029,0
NO.842,0.034587163,0.009499079,0.048471894,0.026919829,0.020829488,0.025329208,0.013285936,0.015459407,0.021410046,0.008635728,0.0070633916
NO.843,0.037039917,0.00958544,0.0324451,0.03583085,0.017578572,0.020003578,0.010931422,0.017314741,0.0199122,0.009186233,0.005537406
NO.844,0.036239162,0.0087975925,0.038106002,0.03394968,0.02015111,0.014786732,0.012430267,0.015704306,0.025096653,0.008584626,0.0067139515
NO.845,0.037673533,0.009879365,0.048225798,0.02520533,0.015036624,0.01569753,0.013355914,0.01728797,0.012780849,0.009182883,0.0059929793
NO.846,0.06194904,0.013618336,0.017048344,0.01269433,0.010510263,0.009646804,0,0.00968494,0,0,0
NO.847,0.04060498,0.012252769,0.028742088,0.023036234,0.014793568,0.014353683,0.006812941,0.013281515,0.017790597,0.009370763,0.005431724
NO.848,0.034456044,0.011835395,0.04974275,0.019793533,0.012729201,0.014160117,0.010005288,0.01499835,0.013774427,0.010080682,0.0062912353
NO.849,0.038541872,0.008822747,0.04132489,0.028925529,0.01973067,0.028908636,0.00923279,0.015373789,0.020046115,0.009655518,0.0059617683
NO.85,0.03954429,0.008942952,0.044303156,0.03665591,0.022363624,0.020907631,0.013456234,0.01608243,0.026607104,0.008882959,0.007124361
NO.850,0.033764374,0.011084942,0.032011032,0.03306253,0.016069388,0.012353723,0.00859756,0.014489761,0.041673362,0.00926152,0.0058411476
NO.851,0.033671096,0.008719727,0.029972509,0.047852352,0.021811083,0.013768248,0.010349186,0.017393978,0.046042554,0.01028225,0.006432054
NO.852,0.046191514,0.010365172,0.030941576,0.038640544,0.01935565,0.018804189,0.008795313,0.015272448,0.03657489,0.00970118,0.0052442094
NO.853,0.038231406,0.0116123855,0.040622864,0.046054985,0.020162575,0.015612119,0.0132683115,0.016466364,0.025265548,0.011791872,0.0064780437
NO.854,0.04619293,0.009515456,0.049159154,0.031780455,0.02761276,0.0362088,0.012599024,0.016547333,0.018149512,0.01035703,0.0069182445
NO.855,0.036205545,0.008786896,0.03862293,0.031209331,0.019363511,0.019813042,0.008376497,0.015266853,0.029908786,0.008587104,0
NO.856,0.034609325,0.0073737027,0.05523154,0.035850607,0.020407973,0.019845806,0.014177221,0.016260203,0.020698845,0.0109650595,0.008121471
NO.857,0.047349215,0.009566099,0.041681956,0.031159922,0.021718364,0.03229689,0.007680907,0.016497439,0.021601774,0.0081977425,0
NO.858,0.03142023,0.007685718,0.031737637,0.048098978,0.022775462,0.015809862,0.011863889,0.016413681,0.037124753,0.009544228,0.00626862
NO.859,0.030749084,0.00818568,0.03733001,0.03223743,0.018365119,0.019715594,0.011260911,0.013647654,0.031299032,0.008590011,0.006331102
NO.86,0.042806752,0.009923473,0.047641322,0.029588478,0.016812596,0.019294625,0.013621873,0.014639901,0.018590443,0.008893085,0.007006934
NO.860,0.038766135,0.010737841,0.041033052,0.029098025,0.025488755,0.02719572,0.010495794,0.019811032,0.018708127,0.012577503,0.006443739
NO.861,0.03358857,0.0067797224,0.034341827,0.0528889,0.022173129,0.016184935,0.011075759,0.015240809,0.03035321,0.00880082,0.0061100116
NO.862,0.038113162,0.007684055,0.04536644,0.045565546,0.021806188,0.022509702,0.010120814,0.017226927,0.025839,0.009678495,0.0060857325
NO.863,0.031456184,0.0055928878,0.0372629,0.043410443,0.022356208,0.017953191,0.011239047,0.013727191,0.039426234,0.0084861275,0.008419725
NO.864,0.0639431,0.015533811,0.05043761,0.01605738,0.011324462,0.021513972,0.0077835764,0.012910236,0.011603316,0.0076026553,0
NO.865,0.039845787,0.0071181376,0.035202608,0.043760117,0.02027119,0.018182045,0.010794438,0.016306806,0.029590324,0.008213967,0.005841952
NO.866,0.03190733,0.009237347,0.044072576,0.022718495,0.016053699,0.025009518,0.010280961,0.015287735,0.02359729,0.009842416,0.0065275677
NO.867,0.045863446,0.009109526,0.036846973,0.03922729,0.018478043,0.02114346,0.008352851,0.017275313,0.030876463,0.007920662,0.0059463116
NO.868,0.035127982,0.007566865,0.032511428,0.052980475,0.020188691,0.01597735,0.010058094,0.013835565,0.041665196,0.009138762,0.0063032936
NO.869,0.045461167,0.012816994,0.045253236,0.021081686,0.013017138,0.02332853,0.008474032,0.01315251,0.020347193,0.008336326,0
NO.87,0.02253488,0.0067544896,0.030208813,0.045208007,0.017572233,0.010083297,0.010450381,0.0120327305,0.044284966,0.008396354,0.007057499
NO.870,0.0369211,0.010162103,0.037168205,0.03110228,0.015796192,0.021464113,0.008947974,0.0159751,0.022757106,0.009725017,0
NO.871,0.033827595,0.009751038,0.041125093,0.03485237,0.017550712,0.017092515,0.009603057,0.01430992,0.016910966,0.010545897,0.0056710937
NO.872,0.032553807,0.0070997835,0.03585074,0.03998499,0.021473376,0.017295232,0.010434531,0.017177332,0.027409002,0.009101,0.00623717
NO.873,0.054257333,0.009980544,0.029241525,0.031339776,0.013546583,0.015413221,0.008999081,0.013172285,0.021628859,0.0068850117,0
NO.874,0.032319285,0.017202277,0.03302681,0.021406185,0.009590248,0.017328972,0.007943758,0.010424254,0,0.0074625625,0
NO.875,0.033283394,0.008036711,0.0265966,0.040311947,0.01851882,0.011155054,0.009506836,0.013170191,0.03066878,0.008204167,0.00556481
NO.876,0.04059766,0.010996118,0.035881385,0.023202047,0.014914519,0.023021886,0.010755498,0.013457875,0.011008332,0.007986357,0
NO.877,0.03714083,0.009362063,0.0374941,0.03755929,0.015042364,0.0147447195,0.009339199,0.01211098,0.021023482,0.009508292,0.005545584
NO.878,0.036942106,0.007586226,0.032056827,0.040741283,0.015960839,0.01477821,0.0093179755,0.01313001,0.026408749,0.00843437,0.005758868
NO.879,0.032882914,0.009620433,0.04616949,0.033004157,0.020153517,0.0213772,0.010400851,0.01760795,0.016535254,0.009140458,0
NO.88,0.037781406,0.007956408,0.04533466,0.04088295,0.020260863,0.018322362,0.012714846,0.015644642,0.025106603,0.008202254,0.0075201043
NO.880,0.05973999,0.010529566,0.0350569,0.036000844,0.013383117,0.025483627,0.010270755,0.01230964,0.01597061,0.008361724,0
NO.881,0.044387102,0.010156511,0.03017311,0.031527247,0.014346281,0.017592754,0.00721587,0.013254877,0.023397388,0.008046884,0
NO.882,0.027551796,0.009734677,0.02580225,0.027991427,0.014161781,0.01786081,0.0080853505,0.015506986,0.016629612,0.008855169,0
NO.883,0.0323847,0.009889024,0.03550005,0.036407262,0.018610593,0.018698478,0.0095629925,0.01648342,0.023443343,0.009268815,0.005493504
NO.884,0.035249144,0.009907413,0.03440998,0.021665888,0.009567448,0.018789558,0.009736799,0.014445333,0.012850966,0.007389209,0
NO.885,0.023254745,0.006209258,0.026221465,0.040649664,0.01634999,0.012286162,0.009834435,0.013963258,0.024919907,0.008240979,0.005705022
NO.886,0.032856815,0.012238888,0.029833306,0.0205264,0.008356254,0.009765456,0.0063861553,0.010947249,0.012775058,0.0073291287,0
NO.887,0.03579401,0.011125227,0.046940308,0.023043452,0.017037705,0.025963292,0.011431214,0.014636399,0.013058138,0.0070864884,0
NO.888,0.029564824,0.007590257,0.024404138,0.04180867,0.020366536,0.014074281,0.0085483305,0.013409194,0.04815897,0.008703254,0.006030119
NO.889,0.041154414,0.008486819,0.02602714,0.037818376,0.01634749,0.018888136,0.009110342,0.01394427,0.031854678,0.008085398,0.005367542
NO.89,0.024545407,0.0076967883,0.032527886,0.038801387,0.017310768,0.013252507,0.011701083,0.013756785,0.03318779,0.008922491,0.0071061696
NO.890,0.041372538,0.009581768,0.04012441,0.033167686,0.017799955,0.02001356,0.012762399,0.01331135,0.018248223,0.009192494,0
NO.891,0.03818209,0.009799652,0.035820622,0.026439779,0.014300213,0.018439889,0.0093197515,0.015591653,0.01610734,0.009592605,0
NO.892,0.03291354,0.010271812,0.034609623,0.038930353,0.015114589,0.016608698,0.012524087,0.014321355,0.023232192,0.009317864,0.005294031
NO.893,0.025674814,0.0072346847,0.026873246,0.042290896,0.019992761,0.01051459,0.009990196,0.013593973,0.031204205,0.008382641,0.006108333
NO.894,0.033737227,0.008206642,0.029165706,0.040207468,0.014794597,0.012822335,0.010985354,0.012387276,0.028145678,0.0078052026,0.005646257
NO.895,0.03148006,0.008517784,0.03538448,0.029943766,0.015544132,0.014833173,0.012524108,0.013711256,0.01965423,0.009409967,0.006249688
NO.896,0.026046209,0.008499161,0.030787207,0.037936542,0.015092204,0.011067768,0.011285917,0.011941624,0.028159222,0.009522332,0.0059741307
NO.897,0.026191352,0.009267363,0.043919876,0.023123637,0.015989311,0.021288523,0.015364918,0.01534365,0.010231061,0.010139815,0
NO.898,0.035456493,0.011301558,0.040015474,0.029112043,0.016260253,0.018487085,0.010526103,0.017310482,0.020027753,0.009480005,0
NO.899,0.02791948,0.013611684,0.056077696,0.027250318,0.01180329,0.014270624,0.0125755,0.014069289,0.014540288,0.0118814055,0
NO.9,0.06015001,0.01449582,0.054340616,0.024240175,0.014880563,0.025039474,0.010368735,0.015894072,0.009355309,0.0107770795,0
NO.90,0.03643265,0.0064283414,0.040845092,0.0563115,0.024543494,0.020200925,0.011613287,0.014376629,0.041417502,0.0094721485,0.008494137
NO.900,0.027099175,0.009831561,0.060947943,0.01850627,0.018620849,0.02514604,0.013359794,0.015950432,0.009553048,0.009319227,0
NO.901,0.042934608,0.01110488,0.0612342,0.015940981,0.015579374,0.04308818,0.009733843,0.015308849,0.007507187,0.011192831,0
NO.902,0.033527866,0.018483842,0.045094673,0.011225447,0,0.014141575,0,0.011925589,0,0,0
NO.903,0.028034426,0.012607963,0.06573979,0.009123291,0,0.016490377,0.011640677,0.010145527,0,0,0
NO.904,0.022691695,0.008475599,0.03821901,0.026713911,0.014660291,0.017773066,0.011649871,0.014699876,0.0156179555,0.008542496,0
NO.905,0.0292605,0.008903576,0.035386708,0.019020773,0.013868525,0.017094228,0.008668659,0.014406973,0.011134964,0.0072575193,0
NO.906,0.02487364,0.009587912,0.045009762,0.02666707,0.017078476,0.016791258,0.009860004,0.016475972,0.015936047,0.010773225,0
NO.907,0.027138945,0.010521587,0.038750857,0.015145,0.010741364,0.018377066,0.01018337,0.015121796,0.008909685,0.009545639,0
NO.908,0.03310433,0.008758972,0.02784465,0.024027998,0.012937754,0.015892534,0.007830771,0.016504357,0.010867828,0.007994544,0
NO.909,0.018971898,0.009855497,0.047288455,0.020898424,0.0130272675,0.01589113,0.013322287,0.01524238,0.010644937,0.0118019385,0.006127999
NO.91,0.030215248,0.008360084,0.06902989,0.02452765,0.01884918,0.023140758,0.013337452,0.015732931,0.017412616,0.008867124,0.007601573
NO.910,0.029160088,0.009832262,0.03292566,0.035306178,0.015735636,0.011240335,0.010774383,0.012695172,0.024831276,0.009169392,0.006115205
NO.911,0.039314944,0.009978324,0.024647355,0.01956963,0.012185967,0.019701848,0.007738357,0.01274797,0.008844184,0,0
NO.912,0.03596082,0.008899989,0.02867752,0.024982017,0.012517849,0.017247938,0.005838466,0.01539166,0.018083727,0.006740868,0
NO.913,0.028287021,0.00982951,0.030835664,0.029752167,0.013560267,0.016228376,0.011642508,0.013002272,0.01996787,0.00916596,0.005161109
NO.914,0.022469155,0.009059337,0.053598836,0.012139924,0.00910579,0.026562413,0.011838212,0.012447926,0,0.0081215715,0
NO.915,0.03137129,0.013060787,0.05389754,0.019344397,0.008666788,0.020990565,0.014706799,0.01555737,0,0.0087350365,0
NO.916,0.028950067,0.013278655,0.074394114,0.016554613,0.010388934,0.016382234,0.01999441,0.011175652,0,0.008525242,0
NO.917,0.036427233,0.010515569,0.030078748,0.033687834,0.016585218,0.01897402,0.008469668,0.012737284,0.013110853,0.0075090397,0
NO.918,0.032225177,0.009557215,0.03723062,0.039589494,0.018065466,0.013550205,0.010426106,0.013140431,0.020848285,0.0086130835,0
NO.919,0.02193127,0.010798938,0.045990538,0.0112685505,0.00820617,0.020133678,0.011904743,0.012664948,0,0.008814693,0
NO.92,0.054507565,0.009847296,0.05174242,0.024717376,0.017989315,0.029044539,0.013341825,0.014866336,0.012441082,0.006943124,0.006807097
NO.920,0.033523038,0.014234525,0.0635747,0.018166633,0.010008121,0.017795116,0.011124924,0.0122295525,0.008175147,0.010336692,0
NO.921,0.033179212,0.007623032,0.042169288,0.049018588,0.02244615,0.02255911,0.011707157,0.0164555,0.036997113,0.010352266,0.0064434027
NO.922,0.033227675,0.013499523,0.07852444,0.024295539,0.015465619,0.020035384,0.015071781,0.014974258,0.008580018,0.011001214,0
NO.923,0.03350006,0.00627056,0.037969284,0.05214149,0.022692855,0.01942753,0.011225243,0.0161271,0.03111335,0.009868414,0.0069808913
NO.924,0.03152535,0.0091494275,0.045706455,0.03716766,0.01989057,0.015188988,0.012236963,0.013628358,0.026053322,0.009561193,0.006577859
NO.925,0.056288544,0.012110445,0.046415094,0.028697863,0.020898852,0.030153304,0.010300771,0.01667904,0.01464782,0.011607437,0
NO.926,0.04500588,0.0121606765,0.04341704,0.030921236,0.019443532,0.0286718,0.010827047,0.018708704,0.01110403,0.011080651,0
NO.927,0.049106482,0.011168703,0.03751381,0.025645316,0.014209659,0.024609504,0.0074338894,0.015628856,0.009725282,0.00751102,0
NO.928,0.03326863,0.010180724,0.037553653,0.029851543,0.014334744,0.019115275,0.008288565,0.01542826,0.01266055,0.009194479,0
NO.929,0.034274463,0.01099867,0.0382884,0.02428446,0.016329167,0.023817016,0.011737966,0.015264987,0.016049884,0.010011717,0
NO.93,0.04990023,0.008921029,0.035072904,0.044820182,0.020393703,0.016253088,0.013417458,0.011307347,0.021337587,0.0067017796,0.006885665
NO.930,0.02499781,0.013898443,0.062820815,0.01646891,0.011537664,0.019646365,0.015748316,0.015243797,0,0.01118246,0
NO.931,0.033349928,0.009727659,0.040796686,0.032438844,0.017383896,0.017041227,0.011913009,0.0156658,0.013824551,0.010007553,0.005536167
NO.932,0.025558608,0.01009761,0.035635717,0.025017511,0.014146094,0.014997811,0.012572992,0.012614574,0.020177295,0.009947974,0.0064516575
NO.933,0.02217254,0.0114090955,0.0571669,0.016938534,0.010506748,0.018445468,0.014819646,0.016769212,0.008232065,0.010610792,0
NO.934,0.031064581,0.012632546,0.03939801,0.013577887,0.011337222,0.013148009,0,0.01117017,0,0,0
NO.94,0.058209866,0.0098279,0.04538946,0.04159393,0.023412893,0.018652026,0.010625462,0.012233627,0.02654005,0.0069143744,0.007173243
NO.95,0.044539005,0.006841031,0.06227202,0.050205417,0.024699556,0.020527653,0.010478666,0.014990255,0.036749657,0.009760955,0.008790929
NO.96,0.049889054,0.00847503,0.045563336,0.025115905,0.017812561,0.021751536,0.009699149,0.013391094,0.01845522,0,0
NO.97,0.028255416,0,0.027486091,0.060489733,0.02152761,0.010714533,0.009982332,0.010626058,0.042570297,0.007156304,0.0074931616
NO.98,0.056013126,0.009933086,0.0402805,0.02280504,0.0118826255,0.026029823,0.012906202,0.011557848,0,0.0066793975,0
NO.99,0.028743286,0.009914036,0.04541451,0.026832573,0.012701146,0.02124768,0.013896859,0.015945984,0.012838254,0.009844464,0
