NO.139,4.5599008,4.157307,3.9642768,3.8035603,3.6185932,3.1530957,3.3158045,3.0113516,2.7687063,2.5858374,2.5879931,2.642166,2.390743,0,0,0,0,0,0,0,0
NO.686,4.504465,4.1373954,4.1662273,4.1329584,3.7489314,3.1458619,3.3429337,3.2702532,2.588467,2.869063,2.5576446,2.547433,2.504672,0,0,0,2.7016888,2.395383,0,0,0
NO.282,4.580543,4.2461443,4.090276,3.8744185,3.7486165,3.2346053,3.2343793,3.0159068,2.8296187,2.7744138,2.693044,2.5637462,2.65117,0,0,0,2.4406018,0,0,0,0
NO.603,3.5546358,3.0572371,3.6513724,4.3038754,3.1001282,0,3.2654204,2.8544178,0,0,0,0,0,0,0,2.8690782,3.3416705,2.8696144,0,0,0
NO.313,4.562141,4.1948643,4.454661,4.23753,3.8337913,3.416689,3.4951077,3.626235,2.828434,2.8456604,2.819371,2.4838464,2.5966606,0,0,0,2.471725,0,2.5913956,0,2.499143
NO.494,3.8299286,0,5.7554398,5.8277016,0,4.18869,3.5843782,4.6687365,0,0,0,0,0,0,4.768893,3.6129968,4.1953998,3.9842446,0,3.9370017,0
NO.466,4.34468,3.8496456,5.0178804,4.265769,3.774977,3.3867044,3.5794425,3.9652386,0,3.4740982,2.9422145,0,3.037713,2.6543167,0,2.8416388,3.1872373,0,2.7653303,2.9962866,2.9632835
NO.669,4.526961,4.2875824,4.4643617,4.6832566,3.7741714,2.980191,3.7068667,3.9089189,0,2.927063,2.6403594,2.7817204,0,2.728101,2.8793533,2.675346,3.0669088,3.0408504,2.879797,0,0
NO.170,4.1573296,3.5897808,4.216707,3.7660913,3.3087966,3.2613323,3.2394738,2.8851933,2.4481733,2.77777,2.4210927,2.3207288,2.559436,0,2.2939734,0,2.6201296,0,0,0,0
NO.217,3.8027594,2.9342237,4.558973,4.194608,2.9783013,2.8385267,3.333653,3.446804,0,3.0682309,0,0,2.5511358,0,3.0450828,3.1318045,3.3338737,2.7735274,0,3.3023481,0
NO.59,4.303502,4.099639,4.775931,4.2551775,3.7695138,3.4380276,3.478797,3.72439,2.4699106,3.1875367,3.0580206,0,2.9437003,2.805199,0,0,2.8894315,0,2.695493,0,2.7931755
NO.537,4.5015035,4.230131,3.9461179,3.6987805,3.608846,3.1793575,3.2480679,2.9480085,2.8402777,2.5977745,2.6169658,2.4851878,2.4912004,0,0,0,2.3253284,0,0,0,0
NO.520,4.5419755,4.488882,4.287665,4.1004114,3.7058494,3.4124484,3.3631659,3.2810712,2.7940154,2.5642557,2.7594147,2.4402912,2.4122777,0,0,0,0,0,2.388745,0,0
NO.327,4.7040367,4.2676473,4.924341,4.475755,4.12289,3.4033737,3.5255566,3.7850456,2.7313921,3.0827687,3.0401337,2.546298,2.7900083,0,0,0,2.822803,0,2.8891115,0,2.6894321
NO.302,4.3198037,4.245025,3.9375186,3.810609,3.509604,2.9333296,2.9946275,2.9726186,2.499537,2.718729,2.6094973,2.2817438,2.818015,2.2703955,0,0,2.4287934,0,0,0,0
NO.264,4.5508337,4.205677,4.293713,4.2594237,4.0117536,3.1540864,3.4020686,3.375289,2.8768804,2.9053,2.887728,2.6565633,2.6507874,0,0,2.4674506,2.7265773,0,2.4530778,0,0
NO.194,4.0748487,3.2055826,5.0032234,4.3738365,3.7156668,3.4800692,3.5234237,3.7131767,0,3.0802166,2.8620903,0,0,2.7365403,3.115431,3.1303875,2.960699,0,2.9125397,3.064492,2.8770804
NO.600,4.377341,4.1179256,4.4583235,4.380552,3.6979647,3.317811,3.4045358,3.7792325,0,2.9793136,2.547388,0,0,2.5671654,2.490432,0,3.0539918,2.6938155,2.5035548,0,2.5839055
NO.670,4.7736588,4.5334015,4.285327,4.3627334,3.808858,3.112113,3.4309778,3.5749073,2.5998828,3.0162601,2.6448076,2.6665754,2.7100506,2.4124868,0,0,2.8275142,2.5840392,0,0,0
NO.303,4.4070287,4.4373827,4.1540155,3.9768293,3.6129165,2.9167964,3.1547604,3.0866618,2.6188204,2.847508,2.6907227,2.323133,2.9205403,0,0,0,2.633844,0,0,0,0
NO.79,4.237198,4.387079,4.926391,4.202939,3.6415792,3.4136546,3.605259,3.6854339,0,2.8218784,2.7366908,0,0,2.6437783,2.9605205,2.8695514,3.0518985,2.6528575,2.9136243,2.6796188,2.7377427
NO.407,4.3863263,3.3482294,4.9263535,4.029239,3.7054892,3.6789806,3.4999032,3.8802214,0,3.227437,3.0281267,0,2.5979571,2.8608754,0,2.6914191,2.7858853,0,2.847668,0,2.9849513
NO.693,4.0647173,3.5498714,4.588167,3.9950964,3.6191068,3.0697744,3.583191,3.6021461,0,3.1583517,0,0,0,2.601591,2.810987,2.850532,3.041791,2.689471,2.793338,2.8438845,2.6061091
NO.618,4.1985397,3.8932662,4.2673726,4.2664185,3.4422157,2.9070692,3.4776688,3.7611089,0,2.9524186,0,2.4212265,2.643149,0,2.7581499,2.430576,3.0261264,2.819053,2.552563,2.6226897,0
NO.418,4.0654607,3.4044628,5.523397,4.6263237,3.6797535,3.752457,3.5534983,4.28101,0,3.1496298,3.2305593,0,0,0,3.0899827,3.4040427,3.2095647,0,3.2793965,3.8031993,3.556693
NO.110,4.4536037,4.4345937,3.8063953,3.691163,3.434677,2.9934564,3.1139493,2.8416948,2.7491434,2.5626287,2.5116673,2.4726923,2.5516374,0,0,0,0,0,0,0,0
NO.712,4.446682,3.4495869,4.8136697,4.6572995,3.8341577,3.2764971,3.7926335,4.081788,0,3.3328044,0,0,0,2.6723833,2.9575393,2.9115195,3.4059534,2.995334,2.6821764,2.7903554,2.8985038
NO.196,3.8677518,3.3229604,4.922201,4.3080287,3.7133014,3.4714892,3.6757889,4.042637,0,2.968241,0,0,0,3.0405505,3.5427096,3.2107837,3.0750666,0,3.3263574,3.171106,3.1304123
NO.651,4.3021455,3.808621,4.2714534,4.124694,3.6405973,3.263841,3.3570805,3.3596725,2.509069,2.9824903,2.6275084,2.4131496,2.5093143,2.4972773,0,2.3201876,2.9050603,2.5439472,0,0,0
NO.392,4.054749,0,5.889718,4.672916,3.694694,4.146881,3.7870154,4.2828174,0,3.8557827,3.2680724,0,0,0,0,3.934016,3.8515744,0,3.5037434,4.0813046,3.3919494
NO.254,4.497023,4.2942853,4.742733,4.2236085,3.8261971,3.3665354,3.6172185,3.719749,2.5029287,2.8421955,2.8094964,2.5904565,2.7122247,0,2.4781222,0,2.57123,0,2.7882507,0,2.5890098
NO.589,4.318222,4.0526867,4.2377048,4.210824,3.6148543,2.9287057,3.6164188,3.7313104,0,2.9068015,0,2.4948404,2.505301,2.4556086,2.6975687,2.4951007,2.9889593,2.7236142,2.5673218,2.6381764,0
NO.39,3.454104,2.8816195,4.2133045,4.4426613,2.8540063,2.6977527,3.1675563,3.4335828,0,3.0550387,0,0,0,0,2.978459,3.1259081,3.5728498,3.0823908,0,3.3788078,0
NO.482,4.256104,3.5642323,4.841333,4.0513787,3.6364162,3.4558985,3.6165013,3.8123813,0,3.1787195,2.6868443,0,2.7488227,0,2.4999254,2.8605337,2.8959913,0,2.8010633,2.8271148,2.6209323
NO.124,4.706876,4.655214,4.1071415,3.9277198,3.7108672,3.1992953,3.386486,3.0036373,2.871854,2.7613988,2.7180486,2.5781229,2.699417,0,0,0,2.4805522,0,0,0,0
NO.668,3.9330213,3.970974,4.5956798,4.272678,3.5857813,3.1401358,3.536893,4.0290985,0,3.0965433,2.6858764,0,2.7293768,2.842509,2.8093283,0,3.0330968,2.7455378,2.917481,3.045171,3.0091238
NO.95,4.6375394,4.4556994,3.858066,3.7266343,3.5705156,3.0790312,3.0552807,2.818098,2.913709,2.6676507,2.5999577,2.544578,2.6347196,0,0,0,2.4031854,0,0,0,0
NO.652,3.4910185,0,3.785916,5.076175,3.3022153,0,3.2204351,3.2164898,0,0,0,0,0,0,3.2449334,3.3214595,3.5612803,3.4287856,0,0,0
NO.552,4.0893993,4.3166203,4.570279,4.312056,3.5751054,3.2454128,3.3483405,3.48379,0,0,2.637108,0,0,2.4980848,3.3018358,0,2.8258386,2.6338346,2.7635484,2.5761,2.5945094
NO.316,4.299482,4.6791205,4.3221908,4.267391,3.6643097,2.821864,3.3046556,3.3868847,2.4820058,2.9772823,2.6609552,2.5087466,3.1610315,0,0,0,2.9212961,2.5688775,2.5059807,0,0
NO.479,4.400813,3.691276,4.8109007,4.4981933,3.6335316,3.2299922,3.5993547,3.9219737,0,3.2816033,0,0,2.797875,0,2.7324238,3.1467876,3.458292,2.8708076,2.9616609,3.1645577,2.7260656
NO.680,3.7511199,3.8116612,4.364758,4.4049406,2.9027708,2.8428931,3.3299866,3.6871796,0,2.701778,0,0,0,0,3.3244677,3.0032718,3.331479,2.9990745,2.762652,3.1112266,0
NO.434,3.9898274,3.1562629,5.331593,4.4286017,3.7519333,3.6379251,3.6907015,4.341017,0,3.2949817,2.92296,0,0,0,3.366454,3.3471239,3.123158,0,3.322832,3.6318297,3.4157789
NO.20,4.119249,3.9346633,5.261307,4.818552,4.0961328,3.536279,3.6064267,3.7328668,2.8260224,3.2144017,3.040024,0,0,0,2.8471334,3.1922567,3.5869036,3.0215435,0,3.2529986,0
NO.582,4.219976,3.7262244,4.3227196,4.0710087,3.589393,3.4410985,3.4193673,3.3321438,2.559832,2.9102786,2.6248477,0,2.3688607,2.4460306,2.345499,0,2.8912468,2.617094,0,0,0
NO.637,4.8867927,4.879862,4.547291,4.5417643,3.9275198,3.2972627,3.395063,3.6400614,2.7315645,3.065537,2.9417725,2.5387518,2.7397425,0,0,0,2.967743,0,2.5829766,0,0
NO.17,4.70562,4.3464785,4.2111425,3.9609387,3.8267014,3.3250937,3.3199487,3.2085838,2.9227288,2.8308578,2.7612877,2.5195239,2.6747274,0,0,0,0,0,0,0,0
NO.25,4.204699,3.5753822,4.987754,4.398891,3.70995,3.796387,3.6688218,3.9822483,0,3.2187202,2.9395425,0,0,2.6821876,2.9199674,2.9053812,3.0454755,0,3.0548222,2.7463746,2.8860528
NO.32,3.508063,2.9784203,4.7215643,3.8070774,3.168963,3.4495847,3.363298,3.47968,0,3.1498168,0,0,0,2.667448,2.9772377,3.042838,3.0986996,0,2.638675,3.0494275,2.7701097
NO.121,4.307058,2.9623895,4.395977,4.809131,3.5425255,3.5311646,3.366387,4.0007563,0,2.8043504,2.6326618,0,0,0,3.0294094,2.8703597,2.9507022,3.0592215,2.6634104,2.6194782,2.7208657
NO.364,4.404024,4.6584735,4.5094275,4.3806853,3.5638223,3.1137373,3.1552806,3.5453405,2.537153,2.9508865,2.816547,0,3.0610325,0,0,0,2.8979187,0,2.5795612,0,0
NO.406,3.9169657,0,4.478172,5.009291,3.3174286,0,3.53344,3.6462326,0,0,0,0,0,0,3.9297936,0,3.0077481,3.2753906,0,0,0
NO.165,4.261006,3.8512902,4.153599,3.9577658,3.7679102,3.1608438,3.4247375,3.1873593,2.615624,2.626742,2.6443849,2.493764,0,2.5211592,0,2.4636075,2.4506955,2.4951906,0,0,0
NO.137,4.4486723,4.2557893,4.004541,3.961839,3.8016272,3.0102446,3.1246576,3.048615,2.8938997,2.8191533,2.709847,2.5683353,2.525304,0,0,0,2.641718,2.4100492,0,0,0
NO.547,4.697939,4.3355193,3.847363,3.8928733,3.6741269,3.112418,3.185442,2.904759,2.850375,2.5596838,2.6566243,2.6468384,2.4579694,0,0,0,0,0,0,0,0
NO.328,3.8817966,3.8588738,4.9146557,4.2015996,3.6760087,2.945134,3.5050416,3.9601417,0,3.2933326,2.7240472,0,3.002464,0,0,2.6720185,3.2196836,2.734463,2.7098405,3.3147485,2.998995
NO.343,4.032824,3.5624008,4.954394,4.8259077,3.7262511,3.1160965,3.7649198,4.14707,0,3.3542252,0,0,0,0,3.1331124,3.2090056,3.4961224,3.1496487,3.13698,3.3695436,2.808215
NO.614,4.3316665,3.8909273,4.2496696,3.967162,3.5126104,3.2367644,3.356801,3.0747247,2.5450046,3.0174494,2.5653865,2.373652,2.4574125,2.5176046,0,0,2.7489204,2.582609,0,0,0
NO.154,4.347821,4.4221244,3.825653,3.6285381,3.4304748,3.03499,3.0322113,2.6341033,2.6869671,2.6592348,2.564152,2.500154,2.7403321,0,0,0,2.5039272,0,0,0,0
NO.369,3.885628,3.135499,4.6503577,3.875262,3.3601136,3.3782725,3.3057752,3.4455018,0,3.2457366,2.788371,0,2.5716715,2.8455343,0,2.7652917,2.9591546,0,0,2.8619893,2.8376594
NO.224,4.5832095,4.1203423,4.2845807,4.0657496,3.6713824,3.4510407,3.3305306,3.122908,2.7669063,2.7430897,2.7145512,2.5061915,2.5791566,0,0,0,2.3887253,0,0,0,0
NO.277,4.41656,4.2775097,4.4849744,4.4260473,3.87802,3.2703452,3.461834,3.378223,2.8404512,2.8606248,2.786413,2.5561612,2.4616375,2.4463854,0,2.4636178,2.8380585,2.4956076,0,0,0
NO.634,4.283057,3.3535256,5.0960226,4.482985,3.6691306,3.736204,3.8118472,4.0091553,0,3.5418825,2.8306851,0,0,2.9038,3.0635555,3.156052,3.3817549,2.89852,3.015938,3.1034093,3.1519947
NO.241,3.815872,3.9129162,4.800367,4.712559,3.6168318,3.3235917,3.6682553,4.1740575,0,2.9305937,0,0,0,2.9937913,3.2865736,3.3510952,3.1375742,0,3.3582206,3.1546597,3.1896822
NO.11,3.6903737,0,5.0360312,4.183061,3.4389477,3.3769302,3.5129585,3.826911,0,3.1020665,0,0,0,0,4.1401515,3.2493148,3.5249538,0,3.0523713,3.5778515,3.3097327
NO.56,4.587509,4.2687984,3.994721,3.730209,3.6209033,3.264786,3.240685,2.985455,2.761798,2.7363183,2.6110244,2.4339306,2.6465974,0,0,0,2.407693,0,0,0,0
NO.184,4.296303,4.189717,3.9119391,3.7943652,3.5728061,3.0543613,3.2736382,3.1794696,2.6365733,2.7481565,2.7352808,2.4903116,2.68568,2.3356843,0,0,2.459146,0,0,0,0
NO.96,3.905433,3.0562468,4.2708635,4.580341,3.285848,2.9230437,3.398305,3.6360245,0,2.9175534,0,0,0,0,3.2470732,3.0114968,3.4044266,3.1150868,0,2.964644,0
NO.629,4.064146,4.3442135,4.4714622,4.335006,3.538745,2.8126802,3.4921012,3.5383358,0,3.0039284,2.6901076,2.5346565,2.7758384,0,0,2.6120596,3.0298138,2.8580058,2.5193028,2.5271542,0
NO.104,3.444464,0,4.6195035,5.1693473,0,0,0,3.8132977,0,0,0,0,0,0,5.2739396,3.5622962,3.4963846,3.659723,0,3.788485,0
NO.455,4.208144,3.3581161,5.016647,4.0918465,3.5681708,3.669093,3.4567575,3.9438686,0,3.1656246,2.9437516,0,0,2.6199055,0,2.8699858,2.9596772,0,2.7794166,2.8814695,2.976966
NO.78,4.1352024,3.8270483,4.7308044,4.8215027,3.791605,3.1837392,3.506291,3.9913855,0,0,0,0,0,0,3.610178,2.839484,3.0488253,3.2851338,2.9405084,2.9195569,2.8605738
NO.267,4.0824494,4.00883,4.5178347,4.038652,3.528127,3.292634,3.496284,3.7533765,0,2.9916058,2.6304693,0,2.457584,2.6106732,0,0,2.827464,0,2.6945462,0,2.670846
NO.108,4.6136594,4.4995666,4.1187654,3.9151313,3.686232,3.3252885,3.249454,3.2281175,2.7692068,2.7883403,2.7371514,2.4591055,2.6453428,2.399071,0,0,2.49157,0,0,0,0
NO.46,3.7748702,3.4838824,4.9789934,4.1061244,3.2993429,3.3319294,3.4093394,3.572157,0,3.1337738,2.8519413,0,0,2.7933924,2.909742,3.0765707,3.1737208,0,2.8053646,3.3147929,2.8826137
NO.531,4.4125032,4.064435,4.2376795,3.850819,3.6110842,3.3169959,3.311575,3.3031025,2.6616943,2.9023762,2.6965775,2.350191,2.8443513,0,0,0,2.6799774,0,0,0,0
NO.50,3.856346,3.234346,4.8738794,4.2570977,3.5439353,3.5712,3.5384798,3.8735294,0,0,0,0,0,3.108416,4.042447,3.0031075,2.976915,2.9370556,2.976409,0,3.365865
NO.657,4.3661604,3.8059525,4.802372,4.7401357,4.225587,3.4409282,3.7135339,4.496611,0,3.2449744,2.841471,0,0,0,2.797449,2.6665692,3.1602263,2.7460988,3.1094704,3.0234518,3.1302512
NO.5,3.7376995,3.1945977,4.1196885,4.103947,3.2877004,3.1419175,3.254633,3.056673,0,2.8102627,0,0,0,0,2.9798763,2.8069923,3.2898135,2.937596,0,0,0
NO.404,4.209817,3.1406126,4.766373,5.245306,3.5998983,3.3792517,3.7425246,4.2849836,0,3.3310173,0,0,0,3.0555532,3.4869494,3.1003585,3.306902,3.1641438,3.0696883,0,2.9753964
NO.160,4.331767,4.4184275,3.9255867,3.8916652,3.5648575,2.9612935,3.1536684,3.1497364,2.5790625,2.672907,2.6212084,2.4762042,2.5484054,2.382421,0,0,2.5946856,2.307184,0,0,0
NO.706,4.2170177,3.3665047,4.26076,4.3626075,3.574128,2.864947,3.4543195,3.7921872,2.4756851,2.8756685,0,0,0,0,2.8098817,2.753014,3.1052265,2.857826,0,2.5439734,2.5583389
NO.626,4.8764167,4.544467,4.33287,4.371239,4.0729494,3.251737,3.4406633,3.4567742,2.807449,3.010283,2.8702652,2.729148,2.6423094,0,0,0,2.6361928,0,0,0,0
NO.151,4.5356293,3.861929,4.437994,3.9695976,3.704751,3.529257,3.294733,3.4125943,2.729096,2.6762881,2.8659966,2.4216826,0,2.4920151,0,0,0,0,2.4228084,0,2.5605726
NO.613,4.116822,3.693314,4.206363,4.180153,3.3700192,2.9245782,3.432104,3.261035,2.4680204,2.9288137,0,2.436991,0,2.4801672,2.623139,2.5581267,2.9914103,2.829038,0,0,0
NO.414,4.944014,4.0710797,5.106619,5.978074,4.421832,3.4847496,4.0728793,4.801284,0,3.4953144,0,3.088562,0,2.9236307,2.9063246,2.9877448,3.5452738,3.3670819,3.2036135,2.9312136,3.1210475
NO.274,3.6132622,3.1992283,5.120496,4.4852967,3.596494,3.751378,3.6277766,4.3201523,0,3.1459062,0,0,0,0,3.2219293,3.5139396,3.3794446,0,3.1917956,3.6873848,3.5615551
NO.514,4.5448313,4.5402017,4.08336,4.0260706,3.5875187,3.1962156,3.2321815,3.245101,2.7174528,2.6305826,2.7105923,2.4973571,2.7175043,0,0,0,0,0,2.3645978,0,0
NO.76,4.6251493,4.17585,4.712475,4.96125,4.050482,3.2604482,3.4013834,3.8231497,2.6829302,2.8307974,2.8675528,2.7879581,0,0,0,2.6749597,3.1824203,3.0537968,2.643379,2.6617854,2.817283
NO.385,4.425896,3.823875,4.9071307,4.172001,3.6099045,3.7060902,3.6743107,3.843247,0,3.3336627,2.9714,0,2.7527096,3.0224705,0,2.8119378,2.9829679,0,2.9523072,0,3.0659614
NO.698,3.762523,3.0249376,4.306292,4.4371705,3.4132888,3.354219,3.480297,3.7949476,0,0,0,0,0,2.9287992,3.6343853,2.9586918,3.1906304,3.0108223,0,0,3.17313
NO.119,4.3976965,4.382264,4.176472,4.031915,3.6430347,3.1218858,3.335775,3.2763371,2.59239,2.8392386,2.6194234,2.5080469,2.8437219,0,0,0,2.6507096,2.3180563,2.3668263,0,0
NO.667,4.54599,4.1435943,4.5126343,4.694031,3.6923704,3.0926902,3.4644537,3.6934185,2.5105052,2.9658978,0,2.703021,2.5449786,0,2.72435,0,3.0425868,2.8264349,2.4761226,0,0
NO.134,4.277614,3.4034934,4.762002,4.1050878,3.6897373,3.5794396,3.6538835,3.8335857,0,2.9427233,2.811345,0,0,2.5660212,2.798785,2.6636062,2.5983639,0,2.8686695,2.5414648,2.7453094
NO.387,4.0948668,2.9652343,5.1233506,4.040127,3.661085,3.7921855,3.6682796,4.250665,0,3.2566636,2.918861,0,0,2.9166048,3.064036,3.097471,2.8396797,0,3.1552887,3.0197408,3.241495
NO.115,4.5437584,4.266876,3.8450618,3.67714,3.556896,3.1477416,3.181531,2.9727116,2.7447739,2.6322463,2.5507958,2.489859,2.5315292,2.33439,0,0,0,0,0,0,0
NO.43,4.0635877,3.7453437,4.4836307,4.256153,3.2535727,3.249565,3.3263497,3.2995963,2.6032,3.0098517,2.615789,0,2.7567601,0,0,2.6131525,3.143952,2.5226169,0,2.621461,0
NO.161,4.4665394,4.3068724,3.7996197,3.589598,3.4316006,3.1223917,2.9496303,2.8323755,2.7726924,2.5320663,2.435135,2.4111364,2.323564,2.4187315,0,0,0,0,0,0,0
NO.366,4.2291584,3.98496,4.7956247,4.970944,3.7212315,3.3883803,3.5818882,3.823534,0,2.8606973,2.5997481,2.6210568,0,2.6659422,3.115027,2.9079664,3.097919,2.8589842,2.9038823,2.6845973,0
NO.73,4.902688,4.595493,4.581576,4.4672546,4.072236,3.323939,3.537393,3.8775177,2.7853584,3.120145,3.0111654,2.6561365,3.10457,0,0,0,2.7325058,0,2.721997,0,2.5836623
NO.232,3.718235,0,4.534825,4.3372593,3.077576,3.0098507,3.4842172,3.693427,0,2.9975376,0,0,0,2.6889162,3.405287,3.2785742,3.2266884,2.9437778,0,3.1907103,0
NO.676,4.2451696,3.718779,4.316632,4.4754653,3.5302606,2.981018,3.5305576,3.810359,0,3.0292096,2.4497027,0,0,2.6383712,2.6047027,2.7121859,3.2205744,2.881617,2.5147216,2.5880697,0
NO.461,3.6377714,0,5.7245836,4.4424253,3.471606,4.033102,3.8274937,4.3349047,0,0,0,0,0,0,4.5517697,3.8361363,3.5421367,0,3.3982384,4.3500543,3.8938174
NO.236,4.2716274,3.2387848,4.6530085,5.322201,3.7159548,3.4942856,3.7028294,4.171077,0,2.8806593,0,2.8388472,0,2.7971823,3.2564845,3.1256115,3.2162147,3.2067158,2.7336557,0,0
NO.655,4.3854756,4.1105795,3.9582105,4.260598,3.4976182,2.8613722,3.3857136,3.437334,2.5265493,2.8075545,0,2.569391,2.3746316,2.4757533,0,2.3600607,2.824089,2.7261992,0,0,0
NO.625,4.0959826,3.3491015,4.5333996,4.7691197,3.612891,2.78144,3.6181011,4.055862,0,3.0396538,0,0,0,0,3.4302588,2.9548304,3.2034383,3.0233927,2.6144688,2.8995106,2.6544492
NO.57,4.1668677,3.7546558,4.1337876,3.8119152,3.3778217,3.3435683,3.2246308,3.274116,2.417778,2.8093245,2.6774802,0,2.4848359,2.6933908,0,0,2.5980115,0,0,0,2.6198134
NO.506,3.676404,3.2431822,4.857807,4.8534255,3.1606078,3.5648139,3.4382777,4.376721,0,0,0,0,0,3.1508987,3.4094224,3.4864876,3.5072827,3.0938532,3.226312,3.5585449,3.213265
NO.612,4.2132106,3.5168066,4.1871085,4.020935,3.4358413,3.2912831,3.4305696,3.5292158,2.4648292,2.822106,2.3926103,0,2.355769,2.5790105,2.3912714,2.3910282,2.7714148,2.529655,0,0,0
NO.174,4.46726,4.007021,3.987485,3.7061574,3.593079,3.1963875,3.1537228,2.8924809,2.7217724,2.696992,2.6748035,2.4637165,2.5353422,0,0,0,2.3730102,0,0,0,0
NO.649,4.5655766,4.322162,4.21549,4.26822,3.8177137,3.1496813,3.5051565,3.4506016,2.5660365,3.0449939,2.6267571,2.5538144,2.6501205,2.393273,0,0,2.8147874,2.4292426,0,0,0
NO.47,4.639125,4.051015,4.477009,4.0818243,3.7943707,3.4423952,3.36525,3.3925414,2.7336133,2.676133,2.7921684,2.5056264,2.4583583,0,0,0,0,0,2.5251489,0,0
NO.710,4.751361,4.235037,4.4341774,4.308947,3.91945,3.215565,3.577901,3.764091,2.5213764,3.086739,2.7405765,2.5240545,2.579652,2.5139441,0,0,2.6332655,0,2.4565203,0,2.5142179
NO.180,4.40918,3.7383895,4.379238,4.741153,3.706437,3.4248884,3.6265001,3.6631846,2.691112,2.733347,2.5314171,2.7736733,0,0,2.565837,2.56837,2.81852,2.736836,0,0,0
NO.244,4.321408,3.7130318,4.443041,6.415932,3.7666714,3.1747913,3.612255,4.3073316,0,2.8142939,0,3.3550143,0,0,2.8924642,3.02605,3.4034271,3.6654289,0,0,0
NO.435,4.6131516,4.1111617,5.0683537,4.50091,4.135322,3.714203,3.7784472,4.1543646,2.7258232,3.2194462,3.1151075,0,2.7311413,2.6565633,0,0,2.8029132,0,3.0920358,0,3.0946913
NO.92,4.898827,4.120052,5.040343,4.4051485,4.0961967,3.725932,3.6146803,3.8319154,2.8580778,3.4455986,3.2989106,0,3.068645,2.5995507,0,0,2.920868,0,2.9266422,0,2.8010483
NO.197,4.021993,3.4548497,4.293119,3.765754,3.3539326,3.368313,3.4412603,3.5925493,2.3356156,2.8345888,2.46933,0,2.4500363,2.3540769,0,2.5229967,2.5426254,0,2.535948,2.4714954,2.4370008
NO.195,4.341715,3.8873563,4.478505,4.1231046,3.609352,3.6271248,3.550652,3.7587633,2.5594218,2.8245144,2.788598,0,2.42362,2.4883757,0,0,2.5529213,0,2.6728368,0,2.604675
NO.301,4.709999,4.8331,4.164133,4.076485,3.823217,3.0172944,3.1797252,2.9971843,2.7856734,2.8470762,2.8334079,2.442142,3.0072403,0,0,0,2.4983392,0,0,0,0
NO.370,3.625667,2.8544254,4.8595004,3.8624377,3.0918322,3.7879803,3.427433,3.4894395,0,3.1032417,0,0,0,2.8913786,3.134843,3.1834495,3.169911,0,2.854383,3.436206,3.0007854
NO.2,4.0720444,2.9870615,4.668652,4.002942,3.411549,3.5141015,3.3194375,3.3870964,0,3.1146178,2.6473927,0,0,2.7405562,3.0212326,2.7683232,3.2245393,2.8303561,0,2.7389526,2.8097534
NO.528,4.5893183,4.3307376,3.6182804,3.5659292,3.4583097,2.9585128,2.8710704,2.4572887,2.955604,2.548051,2.5257819,2.5584166,2.457976,0,0,0,0,0,0,0,0
NO.349,4.309659,4.6383862,4.470143,4.2254815,3.6384113,3.006689,3.160429,3.4261389,2.4699583,2.7981725,2.7835383,0,2.979847,0,0,0,2.690506,0,2.4665651,0,2.3937204
NO.675,4.5691986,4.096671,4.231263,4.2248416,3.822118,3.0481756,3.5469346,3.444139,2.4933083,2.9326842,2.5361454,2.655329,0,2.4201078,0,2.3632474,2.7724142,2.5562742,2.357378,0,0
NO.683,3.9596813,3.3917112,4.6711764,4.40008,3.6577284,3.2586474,3.5058112,4.0789833,0,2.7804897,0,0,0,0,3.4222875,2.702343,3.231515,2.7408247,0,2.9409158,2.774854
NO.268,4.3165774,3.737935,4.5444593,4.0547156,3.886036,3.3541777,3.5639591,3.799058,2.6315413,3.0290482,2.7975063,0,2.426987,2.4135807,0,2.4999275,2.717607,0,2.6612701,2.4078648,2.5640366
NO.515,4.339232,4.0405416,4.735398,4.2791033,3.7961497,3.7465262,3.6116056,3.9389896,2.5623772,3.0703523,2.9912975,0,0,2.8055644,0,0,2.7579641,0,2.8317676,0,2.7889702
NO.97,4.47131,4.2486086,4.3372846,4.296444,3.701522,3.2665963,3.3186355,3.4396844,2.6837435,2.9119656,2.6669633,2.490338,2.5622034,0,0,0,2.9622617,2.5656927,0,0,0
NO.548,4.295052,3.51159,4.86807,4.2804046,3.8564005,3.6453867,3.5452085,3.8378344,0,3.1186917,2.8715653,0,0,2.681635,2.7332263,0,3.085391,2.6642756,2.734186,2.753959,2.9018943
NO.273,3.7872312,3.4604712,3.8969812,4.758221,3.755498,3.2343888,3.421557,0,0,0,0,0,0,3.369909,3.701995,0,0,3.4667988,0,0,0
NO.664,4.660062,4.092795,4.6556826,4.4814696,3.9231038,3.155504,3.6873837,3.9548564,0,3.1108165,2.646857,2.6593196,2.7287912,2.5687983,2.7246428,2.5073383,2.8800573,2.7918599,2.699936,0,2.6187758
NO.384,4.246153,3.6863294,4.878109,4.258135,3.7387862,3.4537225,3.5792465,3.942264,0,3.3210049,2.957318,0,2.8252003,2.6937885,0,2.84847,3.1852965,0,2.8630962,3.0307665,2.984976
NO.153,4.354504,3.423905,4.418485,4.0911713,3.533879,3.7411623,3.5132709,3.3563228,0,2.8283126,2.7622843,2.6847963,0,2.659508,2.5678043,2.6452553,2.626258,2.7194917,2.5762954,0,0
