NO.158,3.5858917,0,0,4.314577,0,5.76394,0,4.1376886,0,4.210372,0,0,3.567121,0,0,3.5998805,0,0,0,0,5.642893
NO.129,4.015137,3.9422958,4.323631,3.2255297,3.953513,0,6.576359,4.2948127,0,0,4.9626493,0,4.3976784,3.7536688,4.5235853,3.8657205,0,0,3.6581645,0,0
NO.673,4.247334,3.2933602,3.77402,3.6055331,3.5756965,0,4.929522,4.599461,3.3562121,3.6941957,4.548305,3.349138,3.9699814,3.2403061,3.3635492,4.109718,3.460739,0,4.2242455,0,4.0678144
NO.300,3.3275232,0,0,3.991095,0,4.563572,4.1932015,4.2204237,0,4.35056,3.3844538,3.5283017,3.8271737,0,0,3.3016775,3.8286278,0,0,0,5.9338174
NO.555,3.6627557,0,0,3.1758595,0,3.5932183,3.8090131,3.818918,0,3.189725,0,0,3.43503,3.778523,0,3.6580746,4.6104827,4.381752,0,4.1324587,4.2129254
NO.136,4.5942826,3.7121909,4.016538,3.5659661,3.4131124,0,5.897942,4.310159,0,3.8247654,4.0963836,0,4.787258,0,3.7077928,4.4804916,3.606865,3.1681983,0,0,4.063238
NO.164,2.9023876,2.8216558,3.9559588,0,3.353847,0,4.88585,3.5862913,0,0,2.9296896,0,3.1416278,0,3.3017282,0,0,0,0,0,0
NO.133,5.047338,4.2793484,4.2393045,3.685544,4.224612,0,5.181353,4.095972,3.5925918,3.4832551,4.1467724,0,4.0783677,3.8437672,0,4.2248597,3.9876568,3.6620793,0,3.525207,3.664003
NO.564,4.1070914,0,4.094824,3.6904817,3.747602,0,5.27453,4.86904,0,3.340076,4.5779853,4.7225556,4.1863236,3.699374,3.7675428,3.8832192,4.0813093,3.6920197,3.335977,3.2208931,4.2939296
NO.623,4.3527403,4.0518036,4.7263684,3.7815518,4.4803104,0,5.529134,4.5080237,0,3.2602692,4.1540966,0,4.561975,3.7562149,3.733079,3.5916314,0,0,3.7239847,0,3.4454043
NO.225,4.412005,4.9853435,5.4683976,4.921787,4.5139117,0,6.268496,5.351749,0,4.0543556,4.7468596,0,4.397408,0,4.411691,4.4116154,0,0,0,0,3.695311
NO.269,3.179212,0,0,3.6553898,0,4.047809,4.7076774,3.6351073,3.2943802,3.5324094,3.6555412,0,4.0579705,2.987745,0,3.5410037,3.395058,0,4.8565626,2.9935787,4.0448785
NO.246,3.9385588,0,3.5537696,4.392626,0,4.176802,4.943673,4.929419,0,4.2650375,3.743411,0,4.451164,0,3.6278849,3.809014,4.098722,0,0,0,4.2974105
NO.560,3.8951526,0,0,3.7053862,3.2737896,0,4.6782064,4.732934,0,3.3886864,4.0745783,4.0680447,3.2715397,4.493261,3.9300761,3.9738011,4.864174,4.785522,3.5524302,4.4149923,3.7645478
NO.382,3.7768316,0,0,3.276287,0,3.3723865,5.5489388,4.5625057,0,4.065604,4.1341753,3.3329601,3.9948092,0,3.410768,4.1442585,3.8529584,0,0,0,4.00465
NO.144,0,0,0,3.7050014,0,5.771162,0,3.8117683,3.7429395,4.1030025,0,0,0,0,0,0,3.9913006,0,0,0,4.5779996
NO.208,3.3422835,3.569459,3.980352,0,3.720876,0,6.2900543,4.362242,0,0,4.7554693,3.184648,4.037613,4.373167,4.344903,4.0451455,0,3.382213,3.2171721,3.2898393,0
NO.320,3.6932268,3.858856,4.146945,0,4.091275,0,6.2187138,4.5738835,0,0,4.551746,0,3.7758977,4.596083,4.1237082,3.4410849,3.2398138,3.6966314,3.9199855,3.405665,0
NO.168,3.1389172,2.9699514,0,3.4861956,0,5.141104,0,0,0,3.6247585,0,0,0,0,0,3.1308854,3.0822155,0,0,0,4.9097743
NO.596,0,0,0,4.0108895,0,3.9967718,3.8142276,4.392229,3.133132,3.970329,0,3.8507988,4.067114,3.3260257,0,3.3788438,3.8559868,3.607847,3.927582,3.2222548,5.823062
NO.16,4.783818,3.9142444,3.7018397,4.5399327,0,3.6086485,4.8251815,5.01954,0,4.26383,3.6771593,0,0,0,3.6454453,4.572721,3.9177291,3.5818558,0,0,4.33021
NO.167,3.5897152,0,0,3.4610963,0,3.6402972,4.6633153,4.0971284,0,3.5063663,3.3918495,3.0941904,4.1948442,3.031963,3.0481482,3.874015,4.2628717,3.5388987,0,3.6174562,4.3937516
NO.538,4.214812,4.4654527,5.2947674,4.1081347,4.04773,0,6.23705,4.7498646,0,0,4.7763805,0,3.7739506,0,4.444671,0,0,0,0,0,0
NO.347,0,0,0,3.7853012,0,4.9450665,0,0,0,3.460701,0,0,0,0,0,0,3.36067,0,0,0,5.166145
NO.188,3.8606791,3.8230264,4.090216,0,3.7302666,0,5.8602767,4.186981,0,0,4.6683054,0,4.3363814,3.416908,4.090571,4.3674927,0,2.963345,0,0,2.9090872
NO.544,3.9386969,4.104483,3.838546,3.953762,4.4920807,0,5.0144496,4.3002067,3.6530404,3.463501,4.1350617,0,3.7765744,4.141179,0,4.503982,3.3654752,0,4.168673,0,4.8659315
NO.103,0,0,0,3.6049151,0,4.7678947,0,3.4796188,3.1888864,3.4714725,0,0,0,0,0,0,4.3806105,3.2997935,0,3.3510218,4.2645926
NO.423,3.9685698,3.5370455,0,4.180831,0,4.557811,5.3331666,4.600349,4.060002,4.303669,3.5286384,0,0,0,3.6532907,3.5405283,4.073251,0,0,0,3.6031919
NO.417,3.3548677,0,0,4.9972024,0,5.590168,0,3.8557441,3.856357,4.048867,0,0,0,0,0,0,3.7870388,0,4.233512,0,5.8824806
NO.33,4.9985843,0,4.831773,5.3206983,4.223066,4.224861,3.8978071,5.4586453,4.202162,4.620368,0,0,4.684479,0,0,3.7693381,0,0,0,0,5.5318017
NO.356,0,0,0,3.5368805,0,4.909156,0,0,3.1217341,3.1906698,0,0,0,0,0,0,3.3451612,0,0,0,4.4304576
NO.399,3.958099,3.7390184,4.314781,3.6062508,3.63216,0,6.1228924,3.7680492,0,0,4.360351,0,5.1467304,3.173493,3.875288,3.7857919,0,0,4.278215,0,3.2258537
NO.35,2.967714,0,3.3896265,2.9295225,0,0,6.0297456,4.3450193,0,0,4.08077,0,4.5741444,2.7467587,3.5593657,3.3258722,2.691475,0,0,0,2.9814677
NO.63,4.662371,0,4.668609,4.59058,3.659786,3.655224,6.071374,5.4211545,0,4.562086,5.016977,0,4.1182833,0,4.2831173,4.1059117,0,0,0,0,3.8631961
NO.351,0,0,0,3.4399333,0,4.9991226,0,0,3.6240716,0,0,0,0,3.272938,0,0,4.175285,3.5594785,0,3.4117246,4.4596276
NO.501,3.6342561,0,3.7039454,5.004651,3.6391218,3.729286,4.294125,4.823967,4.0205526,3.7263415,3.773323,0,3.4232519,3.9906087,3.4648418,3.835694,4.397821,3.6148498,0,3.5435627,5.275349
NO.88,0,0,0,0,0,0,6.1237173,3.846342,0,0,4.1451354,2.9880128,4.7942286,2.8427124,3.518303,3.2418814,2.689671,0,3.036284,0,0
NO.223,4.260734,4.613217,4.0436125,3.9156637,3.9233,3.357531,5.0840178,4.057207,3.8638408,3.605941,3.6707067,0,0,0,0,0,0,0,0,0,0
NO.412,0,0,0,3.8981347,0,5.1197667,0,4.3097596,3.4864898,4.217947,0,3.6268523,0,0,0,0,4.4524665,3.6953018,3.929437,3.4902663,4.97431
NO.374,3.9120212,3.8396423,4.278882,3.891159,3.7843044,0,5.8053975,4.8240333,0,3.4114797,4.2132673,0,4.122219,0,3.842668,3.4499757,0,0,0,0,0
NO.362,4.4590025,4.208974,3.9584596,4.480193,3.8543065,5.479411,3.716057,3.8195868,4.263758,4.011054,0,0,0,0,0,0,0,0,0,0,4.1802335
NO.60,3.9843247,0,0,3.8209553,0,4.778297,4.462998,4.173541,0,3.9601305,3.5808697,0,4.8592,0,0,3.7536669,3.129453,0,3.1590536,0,4.6459556
NO.219,4.8751235,4.149356,4.532562,4.504887,3.9651487,4.098398,5.116927,4.726604,3.7134125,4.1910954,0,0,4.4122043,0,0,4.443016,0,0,0,0,4.5051703
NO.149,3.7656112,0,3.330982,5.0421743,3.475258,4.102662,3.5557396,4.476354,4.444142,3.8411071,0,3.395977,3.283916,4.090423,0,3.4077084,4.318707,3.7194312,4.2542195,3.7113583,5.517339
NO.610,0,0,0,0,0,0,6.494117,3.7645488,0,0,3.4047892,0,5.214065,2.9929245,3.4968328,0,3.0176659,2.9029825,0,0,0
NO.599,3.5338829,0,3.2824893,0,3.3012419,0,5.2648664,4.771684,0,0,4.5156064,4.574224,3.4011285,4.4047885,3.7448277,4.109858,4.182074,4.0676575,3.625543,3.6228747,3.4094303
NO.590,3.6547756,3.1409798,3.6053088,0,3.2818847,0,6.1561165,4.4667187,0,0,4.912596,3.5269434,4.310937,3.8830874,4.231593,4.0682144,3.2262526,0,3.3307524,0,0
NO.424,4.335771,3.8827035,4.626868,3.5213704,3.9122283,0,5.806632,4.8257194,0,3.4526718,4.6542892,0,4.5977106,3.7631261,3.9037156,4.058703,3.47302,0,0,0,0
NO.368,0,0,0,3.890708,0,5.183214,0,0,0,3.2380738,0,0,0,0,0,0,4.1810923,0,0,0,4.247653
NO.619,4.367005,3.9286172,4.5531483,4.0227475,4.0727654,0,5.1031127,4.491688,3.5135581,0,4.180799,4.1408553,3.6058528,0,3.7406855,4.1107893,3.597591,3.5051906,3.5943947,0,4.2523403
NO.485,4.4274306,4.622334,3.54543,3.5715876,3.294318,3.6656187,4.05785,3.6531475,3.1647818,3.5653837,0,0,0,0,0,3.1686962,0,0,0,0,3.2206304
NO.715,4.166126,3.2754679,3.9729414,0,3.6966624,0,5.756149,4.437128,0,0,4.84386,4.3375106,3.7599072,4.0875936,3.9507055,4.350827,3.6968143,3.808407,3.4463282,3.5258994,3.067119
NO.295,3.2936578,0,0,3.9523935,0,4.785584,3.6939368,4.147417,4.894872,3.7664797,0,0,0,0,0,0,3.8164394,0,3.8652656,0,4.049923
NO.117,4.286787,4.2712255,3.965878,4.127941,0,4.206271,5.044454,4.394332,3.810224,4.072521,3.7414556,0,3.565601,0,0,4.1802125,3.4544919,0,3.6083515,0,3.481192
NO.222,0,0,2.83566,0,2.530215,0,6.1985598,3.7469075,0,0,4.32179,3.4522448,3.263883,3.589929,3.4860797,2.8401856,2.7896001,2.577565,3.0544305,0,0
NO.127,3.9092498,3.642977,3.6225085,0,3.3472557,0,5.935113,4.1410847,0,2.9973717,4.7526274,0,4.1360545,2.9348981,4.1492095,4.394622,0,0,0,2.835074,2.9058971
NO.337,3.5389845,0,0,4.480121,0,5.636293,0,3.8327782,3.9695272,4.3854504,0,0,0,0,0,0,3.9385266,0,3.6252484,0,6.050644
NO.100,4.234528,0,3.4593768,3.7923527,3.2607968,0,5.606665,4.882013,0,3.9906943,4.592575,4.334259,4.3563776,3.2585921,3.7127533,4.5034494,3.5810542,0,3.94716,0,4.9953084
NO.709,0,0,0,4.330257,0,3.5962932,0,4.324013,0,0,3.5085013,4.4056325,0,3.9482062,0,0,4.749162,4.3262906,4.203033,3.7110758,5.3208675
NO.594,3.560749,0,0,0,0,3.3535058,4.246646,4.0152373,0,3.1515837,3.6084747,4.1224666,3.180661,3.8575482,0,3.8220267,4.475896,4.1033406,0,3.9393966,4.119555
NO.502,3.2936163,0,3.669688,0,3.0376487,0,5.972084,4.274338,0,0,4.4876575,3.1571333,3.9294474,3.5580268,3.3730717,0,3.1965032,0,0,0,0
NO.426,4.5083165,4.2367477,4.085257,4.3362355,3.5300512,0,6.289882,5.1942863,0,4.266757,4.39447,0,3.7223895,0,4.2002573,4.750703,3.5948699,0,0,0,3.5643895
NO.627,3.402434,3.1813896,3.807075,0,0,0,6.4279675,3.8744836,0,0,4.3988414,0,3.9559693,0,4.07602,3.262671,2.8577964,0,0,0,0
NO.156,4.0134654,4.3479,4.22869,3.2536821,3.7621338,0,5.6398964,3.9593148,0,0,4.308662,0,3.782852,3.2171416,3.647449,3.7029989,0,0,0,2.8955638,0
NO.6,0,0,3.3162503,2.4081755,2.6153228,0,4.404785,3.3676689,0,0,0,0,2.5820744,0,0,0,0,0,0,0,0
NO.329,0,0,0,0,0,5.0274096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7156377
NO.529,3.8068376,4.0441914,3.9219851,0,3.8673398,0,5.572576,4.913161,0,0,4.1878686,0,4.072513,3.7503338,3.8846126,3.9578815,0,3.2845612,3.3051097,3.2259998,3.4091458
NO.436,0,0,0,3.2131524,0,5.412206,0,0,0,3.4484713,0,0,0,0,0,0,0,0,0,0,4.3983374
NO.659,0,0,0,3.40525,0,4.570262,0,3.1719751,0,3.1853967,0,0,0,0,0,3.257238,4.1612096,3.3619516,0,3.2794487,4.5520105
NO.233,2.7941134,0,3.3665538,0,3.0316634,0,5.9724154,4.2933426,0,0,3.7968678,0,3.5426874,2.7873857,3.7854276,0,3.0032315,2.7927144,0,0,0
NO.265,3.6206827,3.9182475,3.892978,3.443438,3.5279305,0,6.563728,4.6198707,0,0,5.1725755,0,4.3044524,3.8665645,4.550237,4.2148023,3.4191632,0,4.0652976,0,0
NO.492,3.0115092,0,0,0,0,3.1245441,3.9696665,4.075123,0,3.7393384,3.6397622,4.815526,0,3.1078668,0,3.460312,4.161824,3.4615023,3.3270218,3.0500362,4.3104463
NO.674,3.3089259,0,3.7359867,3.7533565,3.4485686,0,5.286846,4.555599,0,3.2097433,4.577714,4.676707,3.4520984,3.7845244,3.7439775,3.955243,3.6844504,0,4.663853,0,4.7112393
NO.499,3.7753973,0,3.6939206,0,3.5052342,0,5.3179073,4.4802103,0,2.9559858,4.611028,4.324505,4.1964545,3.7787032,3.4797168,3.7810183,3.1710918,3.041873,3.3343704,0,3.5465105
NO.271,3.4149737,0,0,3.0340152,0,0,4.26743,4.0320015,0,3.138326,3.5263383,4.2843432,3.373213,3.2284935,2.9748826,3.5467036,4.230294,4.1143303,0,3.5984294,4.1037025
NO.684,4.3511176,3.5021148,3.9239748,3.5923386,3.5385754,0,4.9489927,4.4258947,0,3.5596042,4.160031,0,4.174079,3.2197711,3.4371266,4.3391805,3.5716257,3.6393342,3.2892206,3.438927,4.229976
NO.500,2.841547,0,0,0,0,2.8273551,4.5627584,3.6621764,0,3.5013702,3.7648458,3.9484115,3.8441021,3.4549923,0,3.1363583,3.434279,2.958636,3.6695461,3.0066593,3.5522988
NO.409,3.5171103,0,0,3.495985,0,3.3198953,5.043586,4.534566,3.120574,3.8415248,3.683952,3.147882,4.5542135,3.3217564,3.5619326,3.4071767,4.2813916,0,3.9896681,0,4.182083
NO.535,0,0,0,3.9006453,0,4.6346936,3.2266834,3.5179796,3.3423934,3.7287533,0,0,3.2584069,0,0,3.3246634,3.4876359,0,4.1692185,0,4.8001623
NO.549,0,0,0,4.324282,0,4.6394434,4.6809154,5.2790875,0,4.373887,0,4.1969233,0,0,3.7270083,4.23893,5.01946,4.2518725,4.7536235,0,5.4527316
NO.179,3.3282213,3.7796862,3.853837,0,3.796137,0,6.3983135,4.379452,0,0,4.9744754,3.2341437,3.9923732,4.391659,4.553955,4.445835,0,3.4053612,3.9738085,3.3693428,0
NO.131,3.4307933,3.9902637,4.115921,0,4.0336223,0,5.6722608,4.1979313,2.763852,0,4.115579,0,3.5653465,3.733839,3.6002898,3.4478326,0,0,3.165258,0,0
NO.606,4.2478223,3.5966632,4.214027,3.1128983,3.8010676,0,5.748132,4.714806,0,3.0805738,4.6661105,3.5846035,4.0716534,3.5201979,4.3270683,4.1431003,3.4833856,3.5588355,0,3.3886378,0
NO.517,4.198966,0,0,4.5698338,0,4.3244243,0,4.1084886,4.087814,4.0143423,0,0,0,0,0,4.5012054,4.0603695,3.6333642,3.6135254,3.2909646,5.338107
NO.344,0,0,0,3.5720215,0,5.332734,0,3.2619102,0,3.3859487,0,0,0,0,0,0,4.07629,3.2401972,0,3.295555,4.604404
NO.145,3.1763027,0,0,3.8444967,0,5.040561,0,0,0,3.214239,0,0,0,0,0,0,3.2221696,0,3.0705905,0,4.382918
NO.44,3.7304878,0,0,3.6067882,3.4302733,3.2002685,5.3936806,4.6772027,3.246309,3.823115,4.326837,4.3471665,3.9352868,3.928218,3.2111778,3.9762566,4.1261916,3.8737953,4.132037,3.4786515,4.667469
NO.85,3.1121428,0,0,3.9002624,0,4.716663,0,3.9636245,0,4.6880636,0,3.3788428,4.0416813,0,0,3.188388,0,0,0,0,7.077092
NO.546,4.3036523,4.797182,5.2804947,3.1768498,4.5189257,0,5.9186597,4.284232,3.3885696,0,4.1948614,0,4.1143785,3.7106764,3.5851932,0,0,0,0,0,0
NO.591,3.9571211,4.089717,4.5320907,0,4.063544,0,6.1739583,4.043169,0,0,4.651694,0,3.9713929,4.14181,3.5877204,3.5945032,0,3.2225857,3.5253494,3.0128157,0
NO.503,3.4807856,0,0,3.6937723,0,0,4.5172324,5.183474,3.3740246,3.5983992,4.153321,4.55945,3.461998,4.5365787,3.7280555,3.8403788,4.946819,4.346727,0,3.7852845,4.6149683
NO.83,3.5349214,0,0,4.4531856,0,4.60041,0,4.1646957,0,3.744705,0,3.6895032,3.6851683,0,0,3.751464,4.3150544,0,3.7390451,3.7919388,5.8406024
NO.49,3.9311407,3.5915267,3.8426387,3.7737732,4.0289464,0,5.449511,4.7071157,3.7003562,3.896807,4.4033737,3.6727161,3.8264105,3.6394713,0,4.1105723,3.5394933,3.3608942,4.3169594,0,4.4129295
NO.398,3.3725386,0,0,3.0619702,0,3.693734,3.5139794,3.604175,0,3.06458,3.2897477,3.7844079,0,0,0,3.1257892,4.3798795,3.8037646,0,3.445144,3.863315
NO.510,3.454437,3.1683013,3.49292,3.5002012,3.5279562,0,5.2238293,4.231345,0,3.3384602,4.1251,3.6858995,4.2346168,3.2801547,0,4.096164,0,0,3.9882023,0,3.9778898
NO.202,3.5383182,0,0,3.6588707,0,4.8687935,4.1067996,4.135777,3.544227,3.9455369,0,0,3.8792174,0,0,3.5950737,4.392199,0,3.6764934,0,5.351475
NO.345,3.522515,0,0,4.5535345,0,5.2304907,3.15953,3.7206864,3.6772087,3.8883674,0,0,3.5676298,0,0,0,4.028872,0,3.1771607,0,5.549429
NO.401,0,0,0,3.7636638,0,5.0707173,3.7847774,4.1366496,0,4.0519066,0,0,0,0,0,3.5384812,4.263715,0,0,3.4685578,4.545466
NO.554,0,0,0,3.761125,0,4.8429837,0,0,0,3.336779,0,0,0,0,0,0,4.50583,3.6692097,0,0,4.742657
NO.9,0,0,0,0,0,4.5156255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.390007
NO.291,0,0,0,2.8402348,0,4.4628778,0,0,0,2.8830771,0,0,2.4848883,0,0,0,0,0,0,0,4.2628837
NO.0,0,0,0,0,0,0,5.681799,4.9070444,0,3.4228158,2.9214187,0,3.6855888,0,2.8882089,0,0,0,0,0,3.6492777
NO.311,0,0,0,3.424193,0,5.061286,0,0,0,3.7141507,0,0,3.0352526,0,0,0,0,0,0,0,4.9338317
NO.309,0,0,0,3.8099928,0,4.993923,0,0,3.6527991,3.27893,0,0,0,0,0,0,4.167734,3.5804713,3.3258786,3.4477382,4.408384
NO.199,4.7790675,3.9141834,4.7413354,4.4001846,4.276097,0,6.1133504,4.9000015,0,4.1749105,4.9101057,0,4.7072096,0,4.1722455,4.8557744,3.3711689,0,0,0,4.283649
NO.93,3.4006226,0,0,4.260906,0,5.083434,3.4494224,3.6462834,3.444255,3.9889023,0,0,3.3396025,0,0,3.7712104,3.476704,0,4.082281,0,5.4196005
NO.691,3.4028127,0,0,3.300891,0,0,4.972128,4.816386,0,3.551026,4.629099,5.3827605,3.5921755,3.557663,3.679099,4.3948092,4.0454006,3.7871501,4.343064,3.7012742,4.4384866
NO.593,0,0,0,3.520514,0,4.8790083,3.964217,3.649946,0,4.0533915,0,0,3.1216636,0,0,3.574678,3.642227,0,0,0,5.1662407
NO.620,3.0558007,2.5521193,3.5668917,0,2.7889886,0,5.948082,4.1226063,0,0,4.080466,2.776648,3.5746295,3.4276643,3.6958814,2.7249708,3.0756266,2.804255,0,0,0
NO.507,3.7764747,0,0,3.5885444,3.562755,0,4.962798,4.8514686,0,0,4.445779,4.3973646,3.9826434,4.703092,3.8286252,4.3487945,4.5584154,4.5353265,4.0397077,4.2173395,4.414881
NO.205,3.2467172,0,0,3.6175308,0,4.761473,3.9878938,3.3947134,0,3.6776528,0,0,0,0,0,3.3072624,0,0,0,0,4.0553455
NO.643,3.4510002,0,0,4.383185,0,5.2369,0,3.1136367,3.2748368,3.682328,0,0,0,0,0,0,3.3783765,0,3.0967267,0,5.2414517
NO.331,0,0,0,3.1936688,0,5.399852,0,0,0,3.5389242,0,0,0,0,0,3.0122063,0,0,0,0,4.584684
NO.602,0,0,0,3.2333145,0,3.5613983,4.91268,4.6013155,3.3758786,3.6044304,3.812391,3.216782,3.9631622,3.51943,3.2984147,3.4678957,4.285905,3.6680083,0,3.2805774,4.174746
NO.687,3.5155218,3.045855,3.469996,0,3.370038,0,6.0210195,4.346927,0,0,4.807108,3.8647125,4.184154,4.315681,4.0216413,4.289131,3.517999,3.9438267,3.3939328,3.778622,3.1205597
NO.216,0,0,3.0606365,0,2.5704348,0,6.006867,3.86088,0,0,3.639885,0,3.8479352,2.7418973,3.0285888,0,2.7378588,2.5629334,0,0,0
NO.508,3.7905653,3.543071,4.036339,3.3585405,3.7809412,0,6.5591073,4.8741055,0,0,5.1291924,4.354431,4.400269,4.2401114,4.6126184,4.2590694,3.4742079,3.6156151,4.5248585,3.5073533,0
NO.294,4.1009693,3.1791995,0,3.816173,0,3.9375372,4.4697647,3.8476167,3.35336,3.235931,3.3919659,0,3.4066122,0,0,3.256243,3.8219004,3.2862515,0,3.3968575,3.324449
NO.653,2.6574914,0,3.0832806,0,0,0,6.14122,3.4016895,0,0,4.324932,3.3649902,3.67128,3.2225006,3.2068143,2.89824,0,0,2.797734,0,0
NO.253,3.1450386,0,0,3.953568,0,3.341498,4.221021,4.6338143,3.2087214,3.501175,4.0201097,4.678551,4.0740447,3.8019123,3.155223,3.2913322,4.3720856,3.376193,3.7749157,3.1525645,4.728868
NO.3,4.0417757,0,3.2271006,3.0171504,0,0,6.0093355,4.4778986,0,3.2875774,4.9986935,4.2628465,4.2026234,3.3848407,3.8570232,4.4392653,3.8452256,3.2985287,0,3.3698642,3.3718138
NO.394,4.656389,3.4765985,3.8798773,3.3924022,3.79554,0,5.4996667,4.6650805,0,3.6742222,4.5190225,3.7637281,4.09583,3.8012724,3.7282548,4.8695593,4.167512,3.8280208,0,3.6355197,4.2362347
NO.636,4.1460104,0,0,3.137064,0,0,4.6085625,3.955064,0,3.0197864,3.7265177,3.729116,3.342826,0,3.3368912,3.825834,4.322092,4.052333,0,3.7027814,3.6261008
