name,data
NO.403,255,255,255,255,0,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,0,255,0,0,0,255,255,255,255,255,0,255,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0
NO.404,255,255,128,128,128,128,128,128,128,128,255,255,255,128,128,128,128,128,128,128,255,255,255,255,128,128,128,128,128,128,255,255,255,255,255,128,128,128,128,128,255,255,255,255,128,128,128,128,128,128,255,255,255,128,128,128,0,128,128,128,128,128,128,128,128,0,0,0,128,128,128,128,128,128,128,128,0,0,0,128,128,128,128,128,128,128,128,0,0,0,255,255,128,128,128,128,128,0,0,0
NO.405,165,150,150,165,255,255,255,255,165,150,165,165,150,150,165,195,255,165,150,150,150,165,165,150,150,150,105,150,150,150,150,150,165,135,135,120,105,105,150,165,150,150,120,120,105,90,75,75,135,165,75,90,120,120,105,90,90,90,90,90,60,60,75,90,90,45,0,60,90,90,60,60,60,75,75,45,0,0,45,90,60,60,60,75,75,75,45,0,0,45,60,60,60,75,75,75,75,45,0,0
NO.406,118,118,137,235,255,255,255,255,177,118,118,118,118,137,196,235,255,177,118,118,118,118,118,118,137,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,78,118,118,118,98,98,118,118,118,39,0,20,118,118,98,98,118,118,118,20,0,0,20,118,78,78,118,118,118,118,20,0,0,20,78,78,118,118,118,118,118,0,0,0
NO.407,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,255,170,170,170,170,170,170,170,170,255,255,170,170,170,85,85,170,170,170,170,170,170,170,0,0,85,85,170,170,170,170,170,170,0,0,0,85,170,170,170,170,170,170,170,0,0,0,170,170,170,170,170,170,170,170,0,0
NO.408,0,128,255,128,128,128,128,128,128,128,0,0,128,255,128,128,128,128,128,128,0,0,0,128,255,128,0,0,128,128,0,0,0,128,0,128,0,0,128,128,0,0,0,128,0,0,128,128,128,128,0,0,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
NO.409,216,177,177,177,255,255,255,255,157,137,216,216,177,177,177,177,255,157,137,137,216,216,216,177,177,177,177,157,137,137,255,216,216,177,216,177,177,177,137,137,255,216,177,157,157,196,255,196,157,137,216,216,157,157,157,157,98,157,157,157,137,137,157,157,157,157,0,78,157,157,137,137,137,157,157,118,0,0,78,157,137,137,137,157,157,157,118,0,0,78,137,137,137,157,157,157,157,98,0,0
NO.410,0,0,0,0,255,255,255,255,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.411,255,255,255,85,0,0,0,0,85,255,255,255,255,255,170,0,0,85,255,255,85,255,255,255,255,255,255,255,255,255,85,170,255,255,255,255,255,255,255,255,85,85,255,255,255,170,255,255,170,255,85,85,255,255,0,0,255,170,170,170,0,0,85,0,0,0,0,0,170,170,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,0,0,0
NO.412,255,212,170,170,191,191,191,191,149,127,255,255,212,170,170,170,191,149,127,149,234,255,255,170,170,170,170,149,149,149,255,234,255,170,255,170,170,149,149,149,255,212,255,191,149,149,234,149,149,149,234,234,191,191,127,106,149,149,149,149,234,234,191,149,106,106,0,149,149,149,234,234,149,191,191,106,0,0,127,149,170,170,149,191,191,191,106,0,0,127,149,149,149,191,191,191,191,106,0,0
NO.413,85,255,255,255,255,255,255,255,255,255,85,85,255,255,255,255,255,255,255,255,85,85,85,255,255,255,255,255,255,255,85,85,85,170,170,255,255,255,255,255,85,85,85,170,85,85,255,255,255,255,85,85,170,170,85,0,170,170,170,170,170,170,85,85,0,85,85,85,170,170,170,170,85,85,85,85,85,85,85,170,170,170,85,85,85,85,85,85,85,85,170,170,85,85,85,85,85,85,85,85
NO.414,229,229,255,255,178,178,178,178,229,255,229,229,229,255,255,204,178,229,255,255,153,229,229,255,255,255,255,255,255,255,153,153,229,153,255,255,255,255,255,255,153,153,153,128,128,128,229,178,255,255,153,153,128,128,26,0,128,255,255,255,229,229,204,128,0,51,102,128,255,255,229,229,178,128,128,128,102,102,128,255,178,178,128,128,128,128,128,102,102,128,128,128,128,128,128,128,128,128,102,102
NO.415,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,128,191,191,191,191,191,191,191,191,191,128,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,128,0,191,128,128,191,191,191,191,191,0,64,191,128,128,128,191,191,191,191,191,191,191,191,128,128,191,191,191,191,191,191,191,191,191,128,255,255,191,191,191,191,191,191,191,191
NO.416,255,233,233,211,211,211,211,211,211,211,255,255,222,233,211,211,211,211,211,233,200,255,255,222,233,211,211,211,233,233,188,211,255,211,211,222,211,233,233,233,188,200,233,233,188,211,233,233,211,233,188,188,233,233,166,133,211,200,200,211,211,211,211,188,133,133,0,177,200,200,211,211,211,211,211,188,0,0,155,200,211,211,211,211,211,211,188,0,0,155,233,233,211,211,211,211,211,144,0,0
NO.417,255,242,228,188,188,188,188,188,188,201,255,255,242,228,201,188,188,188,201,201,215,255,255,255,242,215,188,188,201,201,215,215,255,242,242,201,188,188,201,201,215,215,242,215,188,121,174,188,188,201,188,188,215,215,94,0,215,188,188,188,174,174,188,107,0,94,94,174,188,188,174,174,174,174,174,134,94,94,174,188,174,174,174,174,174,174,134,94,94,174,174,174,174,174,174,174,174,107,94,94
NO.418,191,191,191,191,223,223,223,223,223,191,191,191,191,191,191,223,223,191,191,255,128,191,191,191,191,191,191,191,255,255,96,159,191,191,191,191,191,191,255,255,96,96,159,128,96,128,191,191,191,255,64,64,128,128,32,0,96,191,191,191,159,159,159,32,0,0,0,128,191,191,159,159,159,159,159,32,0,0,128,191,128,128,128,159,159,159,32,0,0,128,64,64,64,159,159,159,159,0,0,0
NO.419,128,128,128,255,255,255,255,255,255,255,128,128,128,128,255,255,255,255,255,255,128,128,128,128,128,128,128,255,255,255,128,128,128,128,128,128,128,255,255,255,128,128,128,128,128,128,255,255,255,255,128,128,128,128,128,128,255,255,255,255,0,0,128,255,128,128,128,255,255,255,0,0,255,255,255,255,128,128,255,255,255,255,255,255,255,255,255,128,128,255,255,255,255,255,255,255,255,255,128,128
NO.420,191,149,149,149,149,149,149,149,127,234,191,191,149,149,149,149,149,149,234,255,127,191,191,149,149,149,149,234,255,255,149,127,191,149,127,149,170,212,255,255,149,149,149,149,127,64,212,212,212,255,149,149,149,149,21,0,127,255,255,234,212,212,149,149,0,0,42,149,255,255,212,212,191,149,149,149,42,42,149,255,191,191,149,149,149,149,149,42,42,149,170,170,149,149,149,149,149,64,42,42
NO.421,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,255,255,170,170,170,170,0,170,170,170,255,255,170,170,170,170,0,0,170,170,255,255,170,170,170,170,170,0,0,170,255,255,170,170,170,170,170,170,0,0
NO.422,204,204,204,153,153,153,153,153,153,153,204,204,204,204,204,153,153,153,153,153,153,204,204,204,204,204,153,153,153,153,153,153,204,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,51,0,153,153,153,153,255,255,153,153,0,51,102,153,153,153,255,255,153,153,153,153,102,102,153,153,255,255,153,153,153,153,153,102,102,153,255,255,153,153,153,153,153,153,102,102
NO.423,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,85,170,170,170,170,170,170,170,170,0,0,85,170,170,170,255,255,170,170,0,0,0,170,170,170,255,255,170,170,170,170,0,0,170,170,170,170,170,170,170,170,170,0,0,170,170,170,170,170,170,170,170,170,0,0
NO.424,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,255,255,255,255,255,255,255,255,255,127,127,255,255,255,255,255,255,255,255,127,127,255,255,0,0,127,255,255,255,0,0,0,0,0,0,0,127,255,255,0,0,0,0,0,0,0,0,127,255,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0
NO.425,0,32,64,0,0,0,0,0,0,0,0,0,32,64,0,0,0,0,0,0,0,0,0,32,64,32,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32,32,96,96,0,0,0,0,0,0,0,96,255,255,128,32,32,0,0,0,32,32,96,255,255,32,32,0,32,32,0,32,32,128,255,32,32,0,32,32,32,0,32,32,128,64,64,0,32,32,32,32,0,32,32
NO.426,255,255,255,255,85,85,85,85,170,255,255,255,255,255,255,170,85,170,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,0,0,255,255,85,0,255,255,255,255,85,85,255,170,0,0,0,255,255,255,85,85,0,170,170,0,0,0,255,255,85,85,0,170,170,170,0,0,0,255,255,255,0,170,170,170,170,0,0,0
NO.427,85,49,49,24,24,24,24,24,12,0,134,73,49,49,36,24,24,12,0,0,182,109,49,49,49,49,24,24,0,0,231,182,49,36,49,24,24,24,0,0,231,182,36,12,24,12,12,12,0,0,255,231,36,12,24,24,61,24,24,0,121,109,12,0,24,0,0,0,24,24,61,49,24,36,36,12,0,0,0,24,12,12,12,36,36,36,12,0,0,0,12,12,12,36,36,36,36,0,0,0
NO.428,112,223,255,96,96,96,96,96,96,112,112,128,223,255,128,96,96,96,112,112,112,112,159,223,255,223,112,112,112,112,112,112,159,159,223,159,128,128,112,112,112,112,159,159,112,96,128,128,128,112,112,112,159,159,96,0,96,175,175,143,112,112,128,96,0,16,32,112,175,175,112,112,96,112,112,96,32,32,96,175,96,96,80,112,112,112,96,32,32,96,64,64,80,112,112,112,112,96,32,32
NO.429,0,0,0,0,128,128,128,128,128,255,0,0,0,0,0,0,128,128,255,255,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,128,128,128,0,0,0,0,128,128,0,128,128,128,128,0,0,0
NO.430,85,85,85,85,255,255,255,255,85,85,170,85,85,85,85,85,255,85,85,85,170,170,85,85,85,85,85,85,85,85,170,170,0,85,170,85,0,0,85,85,170,170,0,0,0,0,0,0,85,85,170,170,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.431,47,47,47,202,255,255,255,255,202,47,42,47,47,47,184,231,255,213,47,47,42,42,47,47,47,47,154,47,47,47,42,42,47,47,47,47,47,47,47,47,42,42,47,47,47,36,47,47,47,47,47,42,47,47,6,0,42,47,47,47,47,47,47,30,0,6,6,47,47,47,47,47,36,42,42,24,6,6,47,47,36,36,36,42,42,42,24,6,6,47,36,36,36,42,42,42,42,6,6,6
NO.432,73,73,73,182,255,255,255,255,146,73,73,73,73,73,182,219,255,182,73,73,73,73,73,73,73,73,109,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,36,73,73,73,73,36,36,73,73,36,36,36,73,73,73,36,36,36,73,73,73,36,36,73,73,36,36,36,73,73,73,73,36,36,73,0,0,36,73,73,73,73,36,36,36
NO.433,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.434,159,96,128,128,64,64,64,64,0,64,255,159,96,128,128,96,64,0,64,64,255,255,159,128,128,128,128,64,64,64,255,255,255,159,128,128,191,32,64,64,223,255,255,255,128,128,191,191,96,64,223,255,255,255,64,32,191,223,223,96,223,223,191,128,32,64,0,96,223,223,223,223,223,223,223,128,0,0,96,223,128,128,159,223,223,223,128,0,0,96,64,64,159,223,223,223,223,128,0,0
NO.435,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,255,0,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255
NO.436,255,255,255,0,0,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,255,0,0,0,255,255,255,255,0,0,255,0,0,0,255,255,255,255,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,255,0,0,0
NO.437,127,0,0,0,127,127,127,127,127,127,127,127,0,0,0,0,127,127,127,127,127,127,127,0,0,0,0,127,127,127,127,127,255,127,0,0,0,127,127,127,127,127,255,255,0,0,0,0,0,127,127,127,255,255,0,0,127,0,0,0,127,127,127,127,0,0,0,0,0,0,127,127,127,255,255,0,0,0,0,0,127,127,127,255,255,255,0,0,0,0,127,127,127,255,255,255,255,0,0,0
NO.438,0,0,0,0,85,85,85,85,0,42,0,0,0,0,0,0,85,0,42,42,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,212,212,42,85,85,42,0,0,0,42,0,212,212,85,85,170,255,255,128,42,42,0,212,42,42,170,255,255,255,128,42,42,0,42,42,170,255,255,255,255,85,42,42
NO.439,0,85,85,255,255,255,255,255,255,85,0,0,85,85,255,255,255,255,85,85,0,0,85,170,85,170,255,85,85,85,0,0,85,170,170,170,85,85,85,85,0,0,85,85,0,0,85,85,85,85,0,0,85,85,0,0,0,255,255,170,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.440,198,227,227,198,227,227,227,227,198,198,198,198,227,227,198,198,227,198,198,198,198,198,198,227,227,227,198,198,198,198,198,198,198,198,227,198,198,198,198,198,198,198,198,198,198,113,198,198,198,198,198,198,198,198,85,0,113,255,255,198,198,198,198,113,0,85,85,113,255,255,198,198,170,113,113,85,85,85,113,255,170,170,113,113,113,113,85,85,85,113,85,85,113,113,113,113,113,85,85,85
NO.441,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NO.442,128,128,128,128,128,128,128,128,128,255,128,128,128,128,128,128,128,128,255,255,128,128,128,128,128,128,128,255,255,255,128,128,255,255,255,128,128,128,255,255,128,128,255,255,128,0,128,0,128,255,128,128,255,255,0,0,0,0,0,0,255,255,255,128,0,0,0,0,0,0,255,255,128,128,128,0,0,0,0,0,255,255,128,128,128,128,0,0,0,0,255,255,128,128,128,128,128,0,0,0
NO.443,128,156,156,170,227,227,227,227,241,227,128,128,156,156,170,184,227,255,227,227,128,128,128,156,156,156,156,227,227,227,128,128,128,128,212,156,128,212,227,227,128,128,128,128,128,128,128,156,212,227,128,128,128,128,85,0,128,156,156,184,142,142,128,128,0,99,128,128,156,156,142,142,128,128,128,128,128,128,128,156,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
NO.444,0,0,0,128,255,255,255,255,255,255,128,0,0,0,128,255,255,255,255,255,128,128,0,0,0,0,128,255,255,255,128,128,128,0,128,128,128,255,255,255,128,128,128,128,0,0,128,128,255,255,128,128,128,128,0,0,128,128,128,128,128,128,128,128,0,0,0,128,128,128,128,128,128,128,128,128,0,0,128,128,0,0,128,128,128,128,128,0,0,128,128,128,128,128,128,128,128,128,0,0
NO.445,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,128,128,255,255,255,255,255,0,0,0,128,128,128,255,255,255,255,255,255,0,0,128,128,255,255,255,255,255,255,255,0,0,128,255,255,255,255,255,255,255,255,0,0
NO.446,0,0,64,128,128,128,128,128,191,128,0,0,0,64,64,128,128,255,128,128,0,0,0,0,64,0,0,128,128,128,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0,64,128,128,0,0,0,0,0,0,128,128,128,128,0,0,0,0,0,0,0,0,128,128,0,0,0,64,64,0,0,0,0,128,0,0,0,64,64,64,0,0,0,0,0,0,0,64,64,64,64,0,0,0
NO.447,170,255,255,255,170,170,170,170,255,255,170,170,255,255,255,255,170,255,255,255,170,170,170,255,255,255,255,255,255,255,170,170,170,170,170,170,170,255,255,255,170,170,170,170,170,170,170,170,255,255,170,170,170,170,170,170,170,255,255,255,170,170,170,170,170,170,170,170,255,255,170,170,170,170,170,170,170,170,170,255,170,170,170,170,170,170,170,170,170,170,0,0,85,170,170,170,170,170,170,170
NO.448,212,212,255,170,127,127,127,127,127,170,212,255,212,255,170,127,127,127,170,170,255,255,255,212,255,212,170,170,170,170,255,255,255,212,212,212,170,170,170,170,255,255,255,255,170,43,170,170,170,170,255,255,255,255,0,0,127,212,212,170,170,170,170,127,0,0,0,85,212,212,170,170,170,127,127,43,0,0,43,212,170,170,170,170,170,170,43,0,0,43,85,85,85,170,170,170,170,43,0,0
NO.449,115,153,166,166,255,255,255,255,115,115,127,115,153,166,166,230,255,127,115,115,140,127,115,140,166,140,115,115,115,115,140,140,127,115,115,115,115,115,115,115,140,140,127,127,140,166,115,115,115,115,127,140,127,127,179,153,127,140,140,127,127,127,140,179,153,89,0,89,140,140,127,127,102,153,89,0,0,0,89,140,76,76,76,102,0,0,0,0,0,89,38,38,64,25,0,0,0,0,0,0
NO.450,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.451,59,59,98,177,255,255,255,255,216,216,59,59,59,98,157,235,255,216,216,216,59,59,59,59,59,59,59,216,216,216,59,59,59,59,59,59,59,78,216,216,59,59,59,59,59,59,59,78,177,216,59,59,59,59,59,20,98,78,78,157,78,78,59,59,20,39,0,59,78,78,78,78,59,20,20,0,0,0,39,59,59,59,59,39,0,0,0,0,0,39,59,59,59,59,0,0,0,0,0,0
NO.452,128,128,128,128,255,255,255,255,255,255,128,128,128,128,128,128,255,255,255,255,128,128,128,128,128,128,128,255,255,255,128,128,191,128,128,128,191,191,255,255,128,128,191,191,128,64,191,64,128,255,128,128,191,191,128,128,0,128,128,128,128,128,128,128,128,0,64,64,128,128,128,128,128,255,255,128,64,64,64,128,128,128,128,255,255,255,128,64,64,64,191,191,128,255,255,255,255,64,64,64
NO.453,128,128,255,128,128,128,128,128,128,255,128,128,128,255,128,128,128,128,255,255,128,128,128,128,255,128,128,255,255,255,128,128,128,128,128,128,128,128,255,255,128,128,128,128,128,128,128,255,128,255,128,128,128,128,128,128,255,128,128,128,128,128,128,128,128,0,0,0,128,128,128,128,128,128,128,0,0,0,0,128,128,128,128,128,128,128,0,0,0,0,128,128,128,128,128,128,128,0,0,0
NO.454,102,51,153,0,51,51,51,51,0,0,153,102,51,153,0,0,51,0,0,0,153,153,102,51,153,51,0,0,0,0,153,153,153,102,102,102,51,0,0,0,153,153,153,153,102,0,51,102,102,0,153,153,153,153,153,102,0,255,255,153,51,51,102,51,102,0,0,51,255,255,51,51,0,0,0,0,0,0,51,255,51,51,51,0,0,0,0,0,0,51,51,51,51,0,0,0,0,0,0,0
NO.455,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
NO.456,166,166,166,166,166,166,166,166,166,166,255,166,166,166,166,166,166,166,166,166,255,242,179,166,166,166,166,166,166,166,255,255,242,179,166,166,166,166,166,166,255,255,242,242,191,128,166,166,166,166,255,255,242,242,89,64,128,204,204,179,230,230,230,166,64,26,0,179,204,204,230,230,179,179,179,140,0,0,166,204,179,179,204,179,179,179,140,0,0,166,204,204,191,179,179,179,179,128,0,0
NO.457,185,139,139,93,0,0,0,0,0,23,255,185,139,139,116,70,0,0,23,23,255,232,162,139,139,139,70,23,23,23,255,255,185,185,185,162,93,23,23,23,255,255,185,185,139,23,93,46,23,23,255,255,185,185,23,0,23,185,185,70,232,185,93,23,0,0,0,0,185,185,93,70,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.458,222,211,222,177,155,155,155,155,155,188,233,211,211,222,177,155,155,155,188,188,244,222,200,211,222,211,144,188,188,188,244,244,188,188,211,200,166,166,188,188,244,244,188,188,155,144,166,144,177,188,233,255,188,188,89,0,133,255,255,188,155,155,166,144,0,22,0,133,255,255,155,155,144,177,177,111,0,0,133,255,144,144,144,177,177,177,111,0,0,133,122,122,133,177,177,177,177,100,0,0
NO.459,128,128,128,0,0,0,0,0,0,0,128,128,128,128,128,0,0,0,0,0,255,128,128,128,128,128,0,0,0,0,255,255,128,128,128,128,0,0,0,0,255,255,128,128,128,0,0,0,0,0,255,255,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.461,85,0,0,85,85,85,85,85,170,170,85,85,0,0,85,85,85,170,170,170,85,85,85,0,0,0,85,170,170,170,85,85,85,85,0,85,85,170,170,170,85,85,85,85,85,85,85,85,170,170,85,85,85,85,85,0,85,85,85,170,85,85,85,85,0,85,85,85,85,85,85,85,85,255,255,85,85,85,85,85,85,85,85,255,255,255,85,85,85,85,170,170,85,255,255,255,255,85,85,85
NO.462,255,128,128,128,0,0,0,0,128,128,255,128,128,128,128,0,0,0,128,128,255,255,255,128,128,128,128,128,128,128,255,255,255,255,255,255,255,128,128,128,255,255,255,255,255,0,255,255,128,128,255,255,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,128,128,128,255,255,255,0,0,0,0,0,0,128,255,255,255,255,0,0,0
NO.463,146,109,109,109,146,146,146,146,73,0,146,146,109,109,109,109,146,73,0,0,146,146,146,109,109,109,109,0,0,0,146,146,146,146,146,109,109,36,0,0,146,146,146,146,146,109,109,109,73,0,182,182,146,146,146,146,146,182,182,109,255,255,182,146,146,109,109,146,182,182,255,255,219,182,182,146,109,109,146,182,219,219,182,182,182,182,146,109,109,146,146,146,146,182,182,182,182,146,109,109
NO.464,85,170,170,255,255,255,255,255,255,255,255,85,170,170,255,255,255,255,255,255,255,255,170,170,170,170,170,255,255,255,255,255,170,170,170,170,85,170,255,255,255,255,170,170,85,0,85,85,255,255,255,255,170,170,85,0,85,85,85,85,170,170,170,85,0,0,85,85,85,85,170,170,170,170,170,85,85,85,85,85,170,170,170,170,170,170,85,85,85,85,170,170,170,170,170,170,170,85,85,85
NO.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.466,191,191,191,191,191,191,191,191,191,255,191,191,191,191,191,191,191,191,255,255,191,191,191,255,191,255,191,255,255,255,191,191,191,255,255,255,191,255,255,255,191,191,191,191,191,127,191,191,255,255,64,191,191,191,0,0,191,191,191,255,64,64,191,191,0,0,0,127,191,191,64,64,64,191,191,64,0,0,127,191,127,127,127,191,191,191,64,0,0,127,191,191,191,191,191,191,191,0,0,0
NO.467,0,0,0,191,255,255,255,255,64,0,0,0,0,0,191,255,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,64,0,0,0,0,0,0,0,128,128,64,0,0,0,0,0,0,0,128,128,64,0,0,64,64,0,0,0,64,64,0,0,191,0,64,64,0,0,64,255,255,255,191,191,0,64,0,0,64,255,255,255,255,191,191,0,64,64,64,255,255,255,255,255,191,191
NO.468,0,0,128,128,255,255,255,255,0,0,0,0,0,128,128,255,255,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0
NO.469,51,51,102,0,0,0,0,0,0,255,51,51,51,102,0,0,0,0,255,255,51,51,51,51,102,51,0,255,255,255,51,51,153,51,51,0,0,51,255,255,51,51,153,153,51,0,0,0,153,255,51,51,153,153,0,0,0,102,102,102,0,0,51,51,0,0,0,0,102,102,0,0,0,153,153,0,0,0,0,102,51,51,51,153,153,153,0,0,0,0,102,102,51,153,153,153,153,0,0,0
NO.470,170,170,170,170,255,255,255,255,255,255,255,170,170,170,170,255,255,255,255,255,255,255,170,170,170,170,255,255,255,255,255,255,255,170,170,170,255,255,255,255,255,255,255,255,170,85,255,170,255,255,255,255,255,255,85,85,85,85,85,255,255,255,255,170,85,85,0,85,85,85,255,255,255,255,255,85,0,0,0,85,255,255,255,255,255,255,85,0,0,0,255,255,255,255,255,255,255,85,0,0
