number,data
NO.454,24,23,23,24,24,24,24,24,23,23,24,24,23,23,24,24,24,23,23,24,24,24,24,23,23,23,21,23,24,24,21,24,24,23,21,21,21,23,24,24,21,21,23,23,19,21,26,23,23,24,21,21,23,23,18,15,21,26,26,24,19,19,21,19,15,16,15,21,26,26,19,19,23,21,21,19,15,15,21,26,23,23,21,21,21,21,19,15,15,21,21,21,21,21,21,21,21,18,15,15
NO.455,37,34,34,34,34,34,34,34,32,40,37,37,34,34,34,34,34,34,40,42,32,37,37,34,34,34,34,40,42,42,34,32,37,34,32,34,36,39,42,42,34,34,34,34,32,27,39,39,39,42,34,34,34,34,24,23,32,42,42,40,39,39,34,34,23,23,26,34,42,42,39,39,37,34,34,34,26,26,34,42,37,37,34,34,34,34,34,26,26,34,36,36,34,34,34,34,34,27,26,26
NO.456,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,13,15,16,16,15,15,15,13,10,13,13,13,16,16,15,15,15,15,10,10,13,13,16,16,15,15,15,15,15,10,10,13,16,16,15,15,15,15,15,15,10,10
NO.457,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,26,24,26,26,26,24,24,26,24,24,24,24,26,26,26,24,24,24,24,24,24,24,24,26,26,24,24,24,24,19,18,24,24,24,26,29,29,24,24,18,19,23,24,24,24,29,29,26,26,26,24,23,23,24,24,29,29,26,26,26,26,24,23,23,24,29,29,26,26,26,26,26,24,23,23
NO.458,19,19,19,19,21,21,21,21,21,21,19,19,19,19,19,19,21,21,21,21,19,19,19,19,19,19,21,21,21,21,18,19,19,19,19,19,21,21,21,21,18,19,19,19,18,16,21,21,21,21,18,18,19,19,13,11,19,21,21,21,21,21,19,18,11,13,13,18,21,21,21,21,19,19,19,18,13,13,18,21,19,19,19,19,19,19,18,13,13,18,19,19,19,19,19,19,19,18,13,13
NO.459,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,6,6,6,6,6,5,5,5,5,5,5,5,6,6,6,3,5,5,5,5,5,5,5,6,6,3,3,5,5,5,5,5,5,5,6,3,3,5,5,2,2,3,5,5,5,2,2,2,2,2,2,2,3,5,5,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
NO.460,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,0,0,5,13,13,6,2,2,0,0,0,2,2,5,13,13,2,2,0,2,2,0,2,2,6,13,2,2,0,2,2,2,0,2,2,6,3,3,0,2,2,2,2,0,2,2
NO.461,6,6,6,6,2,2,2,2,3,5,6,6,6,6,6,5,2,3,5,5,6,6,6,6,6,6,6,5,5,5,0,6,6,6,6,6,6,5,5,5,0,5,6,6,6,6,6,5,5,5,0,0,6,6,3,2,5,6,6,5,2,2,5,5,2,2,0,5,6,6,2,2,0,3,3,0,0,0,5,6,2,2,0,3,3,3,0,0,0,5,5,5,0,3,3,3,3,0,0,0
NO.462,10,5,5,2,3,3,3,3,2,0,16,8,5,5,3,2,3,2,0,0,23,13,5,5,5,5,2,2,0,0,31,23,5,3,5,2,2,2,0,0,31,24,3,0,2,0,0,0,0,0,34,31,3,0,2,2,8,2,2,0,16,15,2,0,2,0,0,0,2,2,8,6,3,5,5,2,0,0,0,2,2,2,2,5,5,5,2,0,0,0,2,2,2,5,5,5,5,0,0,0
NO.463,31,42,47,32,34,34,34,34,32,34,31,32,42,47,36,32,34,32,34,34,31,31,36,42,47,42,34,34,34,34,31,31,37,36,42,36,34,36,34,34,31,31,37,37,31,29,34,34,36,34,31,31,37,37,27,18,31,39,39,36,32,32,34,27,18,19,23,31,39,39,32,32,31,32,32,29,23,23,29,39,31,31,29,32,32,32,29,23,23,29,27,27,29,32,32,32,32,29,23,23
NO.464,3,3,3,3,8,8,8,8,5,6,5,3,3,3,3,3,8,5,6,6,5,5,3,3,3,3,3,6,6,6,5,5,2,3,5,3,2,2,6,6,5,5,2,2,2,0,2,0,3,6,5,5,2,2,0,0,0,3,3,3,2,2,2,2,0,0,0,0,3,3,2,2,2,3,3,0,0,0,0,3,2,2,2,3,3,3,0,0,0,0,3,3,2,3,3,3,3,0,0,0
NO.465,13,13,13,55,69,69,69,69,55,13,11,13,13,13,50,63,69,58,13,13,11,11,13,13,13,13,42,13,13,13,11,11,13,13,13,13,13,13,13,13,11,11,13,13,13,10,13,13,13,13,13,11,13,13,2,0,11,13,13,13,13,13,13,8,0,2,2,13,13,13,13,13,10,11,11,6,2,2,13,13,10,10,10,11,11,11,6,2,2,13,10,10,10,11,11,11,11,2,2,2
NO.466,5,5,5,11,15,15,15,15,10,5,5,5,5,5,11,13,15,11,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,3,3,5,5,3,3,3,5,5,5,3,3,3,5,5,5,3,3,5,5,3,3,3,5,5,5,5,3,3,5,2,2,3,5,5,5,5,3,3,3
NO.467,3,3,3,3,5,5,5,5,5,5,5,3,3,3,3,3,5,5,5,5,5,5,3,3,3,3,3,5,5,5,5,5,5,3,3,3,3,3,5,5,5,5,5,5,3,2,3,3,3,5,5,5,5,5,0,0,0,2,2,3,5,5,3,3,0,0,0,0,2,2,5,5,3,3,3,2,0,0,0,2,3,3,3,3,3,3,2,0,0,0,3,3,3,3,3,3,3,0,0,0
NO.468,21,18,19,19,16,16,16,16,13,16,26,21,18,19,19,18,16,13,16,16,26,26,21,19,19,19,19,16,16,16,26,26,26,21,19,19,23,15,16,16,24,26,26,26,19,19,23,23,18,16,24,26,26,26,18,16,24,26,26,18,24,24,23,19,16,18,15,19,26,26,24,24,24,24,24,21,15,15,19,26,19,19,21,24,24,24,21,15,15,19,16,16,21,24,24,24,24,21,15,15
NO.469,3,5,5,5,3,3,3,3,3,5,3,3,5,5,5,5,3,3,5,5,3,3,3,5,5,5,3,5,5,5,3,3,3,3,3,3,3,3,5,5,3,3,3,3,3,2,3,2,3,5,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,5,5,3,3,3,3,3,3,3,3
NO.470,10,5,5,5,8,8,8,8,6,6,11,8,5,5,5,5,8,8,6,6,11,10,8,5,5,5,5,6,6,6,11,11,8,6,5,5,5,6,6,6,11,11,8,8,5,5,5,5,5,6,11,11,8,8,5,5,8,5,5,5,6,6,8,6,5,5,5,5,5,5,6,6,6,8,8,5,5,5,5,5,6,6,6,8,8,8,5,5,5,5,6,6,6,8,8,8,8,5,5,5
NO.471,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,3,2,2,0,0,2,2,2,2,5,5,5,3,0,0,3,2,2,2,5,5,5,6,6,3,3,3,2,2,5,5,5,6,6,6,3,3,3,2,5,5,5,6,6,6,6,3,3,3
NO.472,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,8,8,2,2,2,0,0,0,0,0,0,8,8,2,2,5,6,6,3,0,0,0,8,0,0,5,6,6,6,3,0,0,0,0,0,5,6,6,6,6,2,0,0
NO.473,3,3,3,3,5,5,5,5,3,3,5,3,3,3,3,3,5,3,3,3,10,5,3,3,3,3,3,3,3,3,10,10,5,3,3,3,5,3,3,3,10,10,5,5,5,3,5,5,5,3,10,10,5,5,3,3,2,6,6,5,6,6,5,5,3,2,2,3,6,6,6,6,6,8,8,5,2,2,3,6,6,6,6,8,8,8,5,2,2,3,6,6,6,8,8,8,8,5,2,2
NO.474,18,16,16,19,21,21,21,21,19,18,18,18,16,16,19,19,21,19,18,18,18,18,18,16,16,16,19,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,19,16,18,16,18,18,18,18,18,18,18,16,16,18,18,18,16,16,16,18,16,16,15,16,18,18,16,16,18,19,19,18,15,15,16,18,16,16,18,19,19,19,18,15,15,16,19,19,18,19,19,19,19,18,15,15
NO.475,10,11,11,13,13,13,13,13,13,11,10,10,11,11,13,13,13,13,11,11,10,10,11,11,11,11,13,11,11,11,10,10,11,11,11,11,11,11,11,11,8,10,11,11,10,6,11,11,11,11,8,8,11,11,6,6,6,13,13,13,8,8,8,6,6,6,6,6,13,13,8,8,6,6,6,6,6,6,6,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
NO.476,39,44,44,42,42,42,42,42,39,40,40,39,44,44,42,42,42,39,40,40,40,40,40,44,44,44,39,40,40,40,40,40,40,42,44,40,39,39,40,40,40,40,40,40,39,34,39,39,40,40,40,40,40,40,32,27,36,44,44,40,39,39,39,37,27,32,36,37,44,44,39,39,39,40,40,36,36,36,37,44,39,39,37,40,40,40,36,36,36,37,36,36,37,40,40,40,40,36,36,36
NO.477,24,26,26,27,27,27,27,27,27,29,24,24,26,26,26,27,27,27,29,29,24,24,26,26,26,26,27,29,29,29,24,24,27,27,27,26,26,27,29,29,24,24,27,27,26,24,26,24,27,29,24,24,27,27,24,23,24,21,21,24,26,26,27,26,23,23,23,23,21,21,26,26,26,26,26,24,23,23,21,21,26,26,26,26,26,26,24,23,23,21,26,26,26,26,26,26,26,23,23,23
NO.478,36,39,39,40,47,47,47,47,48,50,36,36,39,39,40,42,47,50,50,50,36,36,36,39,39,39,39,50,50,50,36,36,37,37,47,39,36,45,50,50,36,36,37,37,36,36,36,39,48,50,36,36,37,37,31,21,39,42,42,45,40,40,39,36,21,32,36,36,42,42,40,40,39,39,39,36,36,36,36,42,39,39,39,39,39,39,36,36,36,36,39,39,39,39,39,39,39,36,36,36
NO.479,16,16,16,18,21,21,21,21,21,19,16,16,16,16,16,19,21,21,19,18,16,16,16,16,16,16,16,19,18,18,16,16,16,16,16,16,15,18,18,19,16,16,16,16,13,13,15,15,19,19,16,16,16,16,13,11,13,16,16,16,16,16,16,13,11,13,13,13,16,16,16,16,16,16,16,13,13,13,13,16,16,16,16,16,16,16,13,13,13,13,19,19,16,16,16,16,16,13,13,13
NO.480,15,13,13,16,18,18,18,18,16,15,15,13,13,13,15,16,18,16,15,15,16,15,13,13,13,13,16,15,15,15,16,16,13,13,13,13,13,15,15,15,16,16,13,13,13,13,13,13,15,15,16,16,13,13,13,10,15,13,13,15,13,13,13,13,10,10,10,11,13,13,13,13,13,15,15,13,10,10,11,13,13,13,13,15,15,15,13,10,10,11,13,13,13,15,15,15,15,13,10,10
NO.481,0,0,2,2,2,2,2,2,5,3,0,0,0,2,2,2,2,5,3,3,0,0,0,0,2,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,3,0,0,0,2,2,2,0,0,0,0,0,0,0,2,2,2,2,0,0,0
NO.482,10,11,11,10,6,6,6,6,10,11,10,10,11,11,11,8,6,10,11,11,10,10,8,11,11,11,10,11,11,11,10,10,8,8,10,10,8,11,11,11,10,10,8,8,8,6,8,8,11,11,10,10,8,8,6,6,8,10,10,11,10,10,10,8,6,6,6,8,10,10,10,10,10,10,10,6,6,6,6,10,8,8,10,10,10,10,6,6,6,6,2,2,5,10,10,10,10,6,6,6
NO.483,15,15,16,13,13,13,13,13,13,13,15,16,15,16,13,13,13,13,13,13,15,16,16,15,16,15,13,13,13,13,15,15,16,15,15,15,13,13,13,13,15,15,16,16,13,11,13,13,13,13,15,15,16,16,10,10,11,15,15,13,13,13,13,11,10,10,10,11,15,15,13,13,13,11,11,11,10,10,11,15,13,13,13,13,13,13,11,10,10,11,13,13,13,13,13,13,13,11,10,10
NO.484,13,11,11,11,15,15,15,15,13,13,16,13,11,11,11,13,15,13,13,13,16,16,13,11,11,11,11,13,13,13,16,16,16,13,11,11,11,11,13,13,16,16,16,16,11,11,11,11,11,13,16,16,16,16,11,11,11,11,11,11,11,11,15,15,11,11,11,11,11,11,11,11,11,16,16,13,11,11,11,11,11,11,13,16,16,16,13,11,11,11,13,13,13,16,16,16,16,11,11,11
NO.485,39,44,45,47,60,60,60,60,40,39,40,39,44,45,47,55,60,42,39,39,42,40,39,42,45,42,39,39,39,39,42,42,40,39,40,39,39,39,39,39,42,42,40,40,42,45,39,39,39,39,40,42,40,40,47,44,39,44,44,40,40,40,42,47,44,36,23,36,44,44,40,40,37,44,36,23,23,23,36,44,34,34,34,37,23,23,23,23,23,36,29,29,32,26,23,23,23,23,23,23
NO.486,13,15,16,16,15,15,15,15,15,13,13,15,15,16,16,16,15,15,13,13,13,13,15,15,16,15,16,13,13,13,13,13,16,15,15,15,16,13,13,13,13,13,16,16,15,13,16,16,13,13,13,13,16,16,13,10,15,15,15,15,13,13,13,13,10,10,10,13,15,15,13,13,13,10,10,10,10,10,11,15,13,13,13,10,10,10,10,10,10,11,13,13,13,11,10,10,10,10,10,10
NO.487,10,10,10,11,15,15,15,15,13,11,11,10,10,10,11,11,15,13,11,11,11,11,10,10,10,10,11,11,11,11,11,11,13,10,10,10,10,11,11,11,11,11,13,13,10,10,10,10,11,11,11,11,13,13,10,10,10,8,8,10,10,10,10,10,10,10,10,10,8,8,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
NO.488,16,16,19,26,32,32,32,32,29,29,16,16,16,19,24,31,32,29,29,29,16,16,16,16,16,16,16,29,29,29,16,16,16,16,16,16,16,18,29,29,16,16,16,16,16,16,16,18,26,29,16,16,16,16,16,13,19,18,18,24,18,18,16,16,13,15,11,16,18,18,18,18,16,13,13,11,11,11,15,16,16,16,16,15,11,11,11,11,11,15,16,16,16,16,11,11,11,11,11,11
NO.489,8,8,10,10,11,11,11,11,11,11,8,8,8,10,10,10,11,11,11,11,8,8,8,8,10,8,10,11,11,11,8,8,8,8,8,8,10,10,11,11,8,8,8,8,8,5,10,8,10,11,8,8,8,8,6,6,5,10,10,10,8,8,8,6,6,5,5,5,10,10,8,8,6,8,8,6,5,5,6,10,6,6,6,8,8,8,6,5,5,6,6,6,6,8,8,8,8,5,5,5
NO.490,8,8,8,8,11,11,11,11,11,11,10,8,8,8,8,8,11,11,11,11,10,10,8,8,8,8,10,11,11,11,10,10,11,8,8,8,11,11,11,11,10,10,11,11,8,10,11,8,10,11,10,10,11,11,10,8,10,6,6,6,10,10,10,10,8,8,6,6,6,6,10,10,10,13,13,10,6,6,6,6,10,10,10,13,13,13,10,6,6,6,11,11,10,13,13,13,13,10,6,6
NO.491,19,19,21,19,19,19,19,19,21,23,19,19,19,21,19,19,19,21,23,23,19,19,19,19,21,19,21,23,23,23,19,19,23,19,21,19,21,21,23,23,19,19,23,23,21,21,21,23,21,23,19,19,23,23,21,21,21,21,21,21,23,23,23,21,21,18,16,18,21,21,23,23,21,19,19,18,16,16,16,21,23,23,21,19,19,19,18,16,16,16,23,23,21,19,19,19,19,18,16,16
NO.492,3,2,5,0,2,2,2,2,0,0,5,3,2,5,0,0,2,0,0,0,5,5,3,2,5,2,0,0,0,0,5,5,5,3,3,3,2,0,0,0,5,5,5,5,3,0,2,3,3,0,5,5,5,5,5,3,0,8,8,5,2,2,3,2,3,0,0,2,8,8,2,2,0,0,0,0,0,0,2,8,2,2,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
NO.493,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
NO.494,32,32,32,32,32,32,32,32,32,32,44,32,32,32,32,32,32,32,32,32,44,42,34,32,32,32,32,32,32,32,44,44,42,34,32,32,32,32,32,32,44,44,42,42,36,27,32,32,32,32,44,44,42,42,23,19,27,37,37,34,40,40,40,32,19,15,11,34,37,37,40,40,34,34,34,29,11,11,32,37,34,34,37,34,34,34,29,11,11,32,37,37,36,34,34,34,34,27,11,11
NO.495,13,10,10,6,0,0,0,0,0,2,18,13,10,10,8,5,0,0,2,2,18,16,11,10,10,10,5,2,2,2,18,18,13,13,13,11,6,2,2,2,18,18,13,13,10,2,6,3,2,2,18,18,13,13,2,0,2,13,13,5,16,13,6,2,0,0,0,0,13,13,6,5,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.496,65,63,65,58,55,55,55,55,55,60,66,63,63,65,58,55,55,55,60,60,68,65,61,63,65,63,53,60,60,60,68,68,60,60,63,61,56,56,60,60,68,68,60,60,55,53,56,53,58,60,66,69,60,60,45,32,52,69,69,60,55,55,56,53,32,36,32,52,69,69,55,55,53,58,58,48,32,32,52,69,53,53,53,58,58,58,48,32,32,52,50,50,52,58,58,58,58,47,32,32
NO.497,3,3,3,2,2,2,2,2,2,2,5,3,3,3,3,2,2,2,2,2,6,5,3,3,3,3,2,2,2,2,6,6,5,5,3,3,2,2,2,2,6,6,5,5,3,0,2,2,3,2,6,6,5,5,0,0,0,3,3,3,2,2,3,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.498,13,10,10,15,18,18,18,18,15,11,15,11,10,10,15,15,18,15,11,11,15,15,11,10,10,10,15,11,11,11,15,15,15,13,10,11,11,11,11,11,15,15,15,15,13,11,11,11,11,11,16,15,15,15,10,8,13,13,13,11,16,16,15,15,8,11,11,11,13,13,16,16,16,18,18,15,11,11,11,13,16,16,16,18,18,18,15,11,11,11,19,19,16,18,18,18,18,15,11,11
NO.499,32,29,31,29,29,29,29,29,31,29,34,31,29,31,29,27,29,29,29,29,34,34,32,29,31,29,31,29,29,29,34,34,34,32,32,31,32,29,29,29,36,34,34,34,32,27,32,34,32,29,37,37,34,34,29,29,36,37,37,34,40,40,36,29,29,27,27,29,37,37,40,40,37,34,34,29,27,27,29,37,36,36,34,34,34,34,29,27,27,29,29,29,31,34,34,34,34,29,27,27
NO.500,13,15,15,16,16,16,16,16,16,16,16,13,15,15,16,16,16,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,15,15,15,15,13,15,16,16,16,16,15,15,13,11,13,13,16,16,16,16,15,15,13,11,13,13,13,13,15,15,15,13,11,11,13,13,13,13,15,15,15,15,15,13,13,13,13,13,15,15,15,15,15,15,13,13,13,13,15,15,15,15,15,15,15,13,13,13
NO.501,15,16,16,15,13,13,13,13,16,16,15,15,16,16,16,15,13,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,13,16,16,16,16,16,16,16,16,13,13,15,15,15,16,16,16,16,13,13,13,13,13,15,15,16,16,15,15,15,13,13,13,13,15,15,15,15,15,15,15,13,13,13,13,15,15,15,15,15,15,15,13,13,13
NO.502,18,16,16,18,18,18,18,18,15,16,19,18,16,16,16,18,18,16,16,16,19,19,18,18,16,18,15,16,16,16,19,19,19,19,19,19,16,16,16,16,19,19,19,19,18,16,16,16,16,16,16,19,19,19,13,11,16,16,16,16,16,16,19,18,11,13,13,16,16,16,16,16,16,18,18,15,13,13,16,16,18,18,16,18,18,18,15,13,13,16,16,16,18,18,18,18,18,15,13,13
NO.503,0,0,0,5,6,6,6,6,0,0,2,0,0,0,3,6,6,0,0,0,2,3,0,0,0,0,0,0,0,0,2,2,6,3,2,0,0,0,0,0,2,2,6,6,2,0,0,0,0,0,2,2,6,6,3,0,0,0,0,0,2,2,5,5,0,0,5,0,0,0,2,2,3,6,6,6,5,5,0,0,3,3,3,6,6,6,6,5,5,0,3,3,3,6,6,6,6,6,5,5
NO.504,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,11,10,10,10,8,10,10,10,10,10,11,11,11,10,10,10,10,10,10,10,11,11,11,8,10,10,10,10,10,10,11,11,8,8,10,8,8,8,10,10,10,8,8,8,10,8,8,8,10,10,11,11,11,10,10,10,8,8,10,10,11,11,11,11,10,10,10,8,15,15,11,11,11,11,11,10,10,10
NO.505,15,18,19,19,21,21,21,21,21,23,15,15,18,19,19,21,21,21,23,23,15,16,16,18,19,18,21,23,23,23,15,15,19,19,18,18,21,21,23,23,15,15,19,19,16,18,21,19,21,23,15,15,19,19,15,15,19,15,15,18,18,18,16,18,15,15,15,15,15,15,18,18,18,19,19,16,15,15,15,15,18,18,18,19,19,19,16,15,15,15,19,19,18,19,19,19,19,15,15,15
NO.506,2,3,5,5,6,6,6,6,3,3,2,2,3,5,5,6,6,3,3,3,2,2,2,3,5,3,3,3,3,3,2,2,3,2,3,3,2,2,3,3,2,2,3,3,2,0,2,2,2,3,2,2,3,3,0,0,0,2,2,2,3,3,2,2,0,0,0,0,2,2,3,3,3,3,3,2,0,0,0,2,3,3,3,3,3,3,2,0,0,0,3,3,3,3,3,3,3,0,0,0
NO.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
NO.508,11,11,13,10,10,10,10,10,10,18,11,11,11,13,10,10,10,10,18,18,11,11,11,11,13,11,10,18,18,18,11,11,15,11,11,10,10,11,18,18,11,11,15,15,11,10,10,10,15,18,11,11,15,15,10,10,10,13,13,13,10,10,11,11,10,10,10,10,13,13,10,10,10,15,15,10,10,10,10,13,11,11,11,15,15,15,10,10,10,10,13,13,11,15,15,15,15,10,10,10
NO.509,11,11,11,11,13,13,13,13,13,13,13,11,11,11,11,13,13,13,13,13,13,13,11,11,11,11,13,13,13,13,13,13,13,11,11,11,13,13,13,13,13,13,13,13,11,10,13,11,13,13,13,13,13,13,10,10,10,10,10,13,13,13,13,11,10,10,8,10,10,10,13,13,13,13,13,10,8,8,8,10,13,13,13,13,13,13,10,8,8,8,13,13,13,13,13,13,13,10,8,8
NO.510,27,29,29,29,29,29,29,29,29,29,27,29,29,29,29,29,29,29,29,29,27,27,29,29,29,29,29,29,29,29,27,27,29,29,29,29,29,29,29,29,27,27,29,29,36,36,29,29,29,29,27,27,29,29,42,45,29,27,27,29,29,29,29,36,45,31,19,24,27,27,29,29,29,29,29,21,19,19,23,27,29,29,29,29,29,29,21,19,19,23,29,29,29,29,29,29,29,19,19,19
NO.511,10,8,8,10,11,11,11,11,6,3,11,10,8,8,8,10,11,8,3,3,13,11,10,8,8,8,8,3,3,3,13,13,13,11,11,8,5,3,3,3,13,13,13,13,10,8,5,5,5,3,13,13,13,13,10,8,5,6,6,6,11,11,13,10,8,5,3,6,6,6,11,11,13,13,13,10,3,3,6,6,13,13,13,13,13,13,10,3,3,6,10,10,13,13,13,13,13,8,3,3
NO.512,6,6,6,8,8,8,8,8,6,8,8,6,6,6,8,8,8,6,8,8,10,8,6,6,6,6,6,8,8,8,10,10,6,6,8,6,6,6,8,8,10,10,6,6,6,6,6,6,6,8,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,6,6,6,6,6,6,6,6,8,8,8,6,6,6,6,6,6,6,8,8,8,8,6,6,6
NO.513,15,13,13,13,13,13,13,13,13,15,15,15,13,13,13,13,13,13,15,15,15,15,15,13,13,13,13,15,15,15,15,15,15,15,13,13,13,13,15,15,15,15,15,15,13,13,13,13,13,15,15,15,15,15,13,11,13,13,13,13,13,13,15,13,11,11,10,13,13,13,13,13,13,15,15,13,10,10,13,13,15,15,15,15,15,15,13,10,10,13,15,15,15,15,15,15,15,11,10,10
NO.514,16,19,19,19,19,19,19,19,19,18,15,16,19,19,19,19,19,19,18,18,15,15,16,19,19,19,18,18,18,18,15,15,16,16,18,16,16,18,18,18,15,15,16,16,16,16,16,16,18,18,15,15,16,16,16,18,16,16,16,16,19,19,16,16,18,16,13,16,16,16,19,19,18,18,18,15,13,13,16,16,19,19,18,18,18,18,15,13,13,16,19,19,18,18,18,18,18,15,13,13
NO.515,45,45,47,48,53,53,53,53,47,42,48,45,45,47,47,50,53,48,42,42,48,48,45,45,47,45,45,42,42,42,48,48,52,47,45,45,44,45,42,42,48,48,52,52,53,52,44,45,45,42,48,48,52,52,53,56,47,47,47,42,53,53,50,53,56,48,31,44,47,44,53,53,48,48,48,44,31,31,44,44,48,48,47,48,48,48,44,31,31,42,47,47,47,48,48,48,48,42,31,29
NO.516,29,29,29,32,36,36,36,36,29,29,27,29,29,29,32,32,36,29,29,29,27,29,29,29,29,29,29,29,29,29,27,27,29,29,31,29,29,29,29,29,27,27,29,29,29,29,29,31,31,29,27,27,29,29,27,24,29,32,32,15,29,29,29,29,24,21,15,29,32,15,29,29,29,26,23,16,15,15,18,15,29,29,29,27,19,19,16,15,15,15,29,29,29,29,19,19,19,15,15,15
NO.517,18,18,19,18,21,21,21,21,16,13,21,18,18,19,19,19,21,16,13,13,21,21,18,18,18,18,18,13,13,13,21,21,19,18,19,18,18,15,13,13,21,21,19,19,16,15,18,16,15,13,21,21,19,19,18,18,13,18,16,3,18,18,19,18,18,11,10,13,18,3,18,18,18,18,11,10,10,10,8,3,18,18,18,16,10,10,10,10,5,3,19,19,18,16,10,10,10,6,5,5
NO.518,24,26,26,24,24,24,24,24,24,24,24,24,26,26,24,26,24,24,24,24,24,24,26,26,26,26,24,24,24,24,24,24,24,27,27,26,24,26,24,24,24,24,24,24,26,24,24,24,24,24,23,24,24,24,24,23,23,24,24,23,23,23,24,24,23,21,19,23,24,23,23,23,23,23,21,19,19,19,21,23,23,23,23,21,19,19,19,19,21,23,23,23,23,21,19,19,19,19,21,21
NO.519,32,32,32,32,32,32,32,32,31,31,31,32,32,32,32,32,32,32,31,31,31,31,32,32,32,32,32,31,31,31,31,31,31,31,32,32,31,31,31,31,32,31,31,31,29,26,31,32,31,31,32,32,31,31,24,24,31,32,32,32,32,32,32,27,24,24,24,24,32,32,32,32,32,24,24,24,24,24,27,32,31,31,31,24,24,24,24,24,24,32,29,29,29,27,24,24,24,24,24,31
NO.520,18,11,11,18,24,24,24,24,18,10,23,18,11,11,18,19,24,18,10,10,24,23,18,11,11,11,15,10,10,10,24,24,21,18,13,15,13,11,10,10,24,24,21,21,18,18,13,18,11,10,24,24,21,21,19,21,24,18,18,18,27,27,24,19,21,19,16,18,18,18,27,27,27,21,16,16,16,16,18,18,27,27,27,23,16,16,16,16,16,18,27,27,27,24,16,16,16,16,16,18
NO.521,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,13,13,8,23,23,18,15,15,15,13,13,13,8,23,23,21,15,15,13,13,13,10,8,19,19,19,15,13,13,13,13,8,8,18,18,18,18,13,13,13,8,8,8
