number,data
NO.285,42,42,35,35,35,35,35,35,35,35,42,42,35,35,35,35,35,35,35,35,42,42,42,35,35,35,35,35,35,35,42,42,42,42,35,35,35,35,35,28,42,42,42,42,42,35,35,35,28,28,42,42,42,42,42,35,28,28,28,14,42,42,42,42,35,35,35,35,28,14,42,42,42,35,35,35,35,35,28,14,42,42,42,35,35,35,35,35,35,14,42,42,42,35,35,35,35,35,35,14
NO.286,129,129,137,142,142,142,142,137,137,137,129,129,142,142,142,142,137,137,137,137,139,142,142,142,142,139,137,137,137,137,142,142,142,142,139,139,137,137,137,137,144,142,142,142,144,142,139,134,137,131,149,144,142,142,144,147,118,137,137,113,155,155,144,144,147,139,129,129,137,113,155,155,144,142,142,139,129,129,129,113,144,144,144,142,142,142,139,129,116,113,142,142,142,142,142,142,142,131,116,113
NO.287,128,128,128,128,128,128,128,120,120,120,128,128,128,128,128,128,120,120,120,120,135,135,128,128,128,120,120,120,120,120,135,135,128,128,128,120,120,120,120,128,135,135,128,128,128,120,120,113,128,106,135,135,128,128,128,135,106,128,128,106,135,135,135,135,135,120,106,106,128,106,135,135,128,128,128,120,106,106,106,106,142,142,128,128,128,128,120,106,106,106,135,135,135,128,128,128,128,120,106,106
NO.288,28,28,28,35,35,35,35,35,35,35,28,28,28,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,21,35,35,35,35,35,35,35,35,28,14,14,35,35,35,35,35,35,35,28,14,14,14,35,35,35,35,35,35,35,28,14,14,14,35,35,35,35,35,35,35,21,14,14
NO.289,31,31,31,52,52,52,52,46,46,46,31,31,33,52,52,52,46,46,46,39,39,46,46,44,52,46,46,46,39,36,36,39,46,31,39,36,46,36,33,49,36,36,31,28,36,44,36,33,49,28,31,31,28,28,46,52,36,49,49,18,28,28,28,33,52,36,28,28,49,18,28,28,28,28,28,28,28,28,28,18,28,28,28,28,28,28,28,28,28,18,28,28,28,28,28,28,28,28,28,23
NO.290,57,57,57,64,64,64,64,57,64,64,57,57,57,64,64,64,57,64,64,57,71,78,78,57,64,57,64,64,57,57,71,71,78,57,57,57,64,57,57,57,71,71,64,64,57,57,57,57,57,35,71,71,64,64,64,71,42,57,57,7,28,28,50,50,71,50,42,42,57,7,28,28,35,42,42,42,42,42,28,7,28,28,35,42,42,42,42,42,28,7,28,28,35,42,42,42,42,35,28,7
NO.291,42,42,42,42,42,42,42,35,28,28,42,42,42,42,42,42,35,28,28,28,42,42,42,42,42,35,28,28,28,28,50,42,42,42,35,35,28,28,28,35,50,42,42,42,42,35,35,35,35,28,50,50,42,42,42,42,35,35,35,7,42,42,42,42,42,35,35,35,35,7,42,42,42,42,42,35,35,35,28,7,42,42,42,42,42,42,35,35,21,7,42,42,42,42,42,42,42,35,21,14
NO.292,113,113,113,128,128,128,128,128,128,128,113,128,128,128,128,128,128,128,128,128,135,142,142,128,128,128,128,128,128,120,135,142,142,128,128,128,128,128,120,120,135,135,142,142,128,128,120,120,120,113,135,135,142,142,142,142,113,120,120,113,135,135,135,135,142,128,113,113,120,113,135,135,135,135,135,120,113,113,113,113,135,135,135,135,135,135,120,113,113,113,135,135,135,135,135,135,135,113,113,113
NO.293,142,142,142,142,142,142,142,136,136,136,142,142,142,142,142,142,136,136,136,125,142,142,142,142,142,142,136,136,125,119,142,142,142,142,142,130,136,125,119,113,142,142,142,142,142,125,125,113,113,113,142,142,142,142,136,142,113,113,113,113,142,142,142,142,142,119,113,113,113,113,142,142,142,136,136,113,113,113,113,113,142,142,142,136,136,136,113,113,113,113,142,142,136,136,136,136,136,113,113,113
NO.294,113,113,108,108,108,108,108,108,108,108,113,113,113,108,108,108,108,108,108,108,119,125,125,108,108,108,108,108,108,108,113,119,125,108,108,108,108,108,108,113,113,113,119,113,108,108,113,113,113,113,113,113,113,113,113,113,113,113,113,113,119,119,113,113,113,113,108,113,113,113,119,119,113,113,113,113,108,108,113,113,113,113,113,113,113,113,113,108,113,113,113,113,113,113,113,113,113,113,113,113
NO.295,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,57,57,64,57,64,64,64,64,64,64,64,64,57,64,64,57,64,64,64,64,64,71,57,64,64,57,64,64,64,64,71,64,64,64,64,57,64,64,64,78,78,71,64,64,64,57,64,64,64,78,78,78,71,64,64,57,64,64,64,78,78,78,78,64,64,57
NO.296,78,78,78,85,85,85,85,78,78,78,78,78,78,85,85,85,78,78,78,78,99,78,78,78,85,78,78,78,78,78,106,92,78,78,78,78,78,78,78,78,106,99,85,85,85,78,78,78,78,78,106,106,85,85,85,92,78,78,78,78,85,85,85,85,92,78,78,78,78,78,85,85,85,85,85,85,78,78,78,78,85,85,85,85,85,85,85,78,78,78,85,85,85,85,85,85,85,78,78,78
NO.297,87,87,85,94,94,94,94,83,80,80,85,85,87,94,94,94,83,80,80,80,85,90,90,87,94,85,80,80,80,80,85,85,90,87,85,83,80,80,80,80,85,85,87,87,94,92,78,78,80,73,85,85,87,87,106,109,76,80,80,68,85,85,85,99,109,97,71,73,80,68,85,85,85,85,85,78,71,71,71,68,85,85,85,85,85,85,78,71,71,68,85,85,85,85,85,85,85,76,71,68
NO.298,57,57,58,64,64,64,64,61,62,62,57,57,60,64,64,64,61,62,62,61,62,62,62,61,64,60,62,62,61,60,62,62,62,60,60,60,62,60,57,57,62,62,62,61,60,60,57,57,57,54,62,62,61,61,65,71,58,57,57,48,64,64,62,60,71,60,55,57,57,48,64,64,64,58,58,57,55,55,54,48,60,60,60,58,58,58,57,55,52,48,60,60,60,58,58,58,58,54,52,50
NO.299,14,14,21,35,35,35,35,28,42,42,14,14,21,35,35,35,28,42,42,42,21,28,28,28,35,28,42,42,42,42,21,21,28,21,21,28,42,42,50,50,21,21,21,21,21,42,50,50,50,42,21,21,21,21,28,35,42,50,50,21,14,14,14,28,35,35,35,42,50,21,14,14,14,21,21,28,35,35,35,21,14,14,21,21,21,21,28,35,21,21,21,21,21,21,21,21,21,21,21,14
NO.300,85,85,85,85,85,85,85,78,78,78,85,85,85,85,85,85,78,78,78,78,92,92,92,85,85,78,78,78,78,78,99,92,92,85,85,78,78,78,78,78,99,99,92,92,85,78,78,71,78,64,99,99,92,92,85,85,71,78,78,64,85,85,92,85,85,85,78,71,78,64,85,85,85,85,85,85,78,78,64,64,85,85,85,85,85,85,85,78,64,64,92,92,85,85,85,85,85,71,64,64
NO.301,113,113,113,118,118,118,118,113,118,118,113,113,113,118,118,118,113,118,118,113,109,113,113,113,118,113,118,118,113,113,90,109,113,113,113,113,118,113,113,113,90,109,109,109,128,132,113,113,113,113,90,90,109,109,137,146,90,113,113,113,113,113,109,128,146,132,94,109,113,113,113,113,109,109,109,99,94,94,113,113,113,113,109,109,109,109,99,94,113,113,113,113,109,109,109,109,109,104,113,113
NO.302,0,0,0,8,8,8,8,4,2,2,0,2,6,8,8,8,4,2,2,2,2,4,4,6,8,8,2,2,2,2,2,2,4,6,6,8,2,2,2,4,2,2,4,6,6,6,4,2,4,2,2,2,6,6,6,11,8,4,4,0,0,0,0,4,11,6,6,4,4,0,0,0,0,4,4,6,6,6,2,0,0,0,0,4,4,4,6,6,0,0,0,0,0,4,4,4,4,4,0,0
NO.303,81,81,85,67,67,67,67,60,60,60,89,99,89,67,67,67,60,60,60,60,85,106,106,81,67,71,60,60,60,67,89,99,106,89,78,71,60,64,71,89,89,85,103,96,85,81,74,71,89,74,89,89,96,96,103,110,78,89,89,53,113,113,99,96,110,85,85,81,89,53,113,113,110,89,89,85,85,85,74,53,113,113,106,89,89,89,85,85,71,53,96,96,92,89,89,89,89,81,71,60
NO.304,57,57,57,42,42,42,42,42,42,42,57,57,57,42,42,42,42,42,42,35,64,64,64,57,42,42,42,42,35,50,71,64,64,57,42,42,42,35,50,57,71,71,57,57,57,57,42,57,57,50,71,71,57,57,78,78,50,57,57,28,92,92,78,78,78,71,64,57,57,28,92,92,92,92,92,78,64,64,50,28,92,92,92,92,92,92,78,64,50,28,92,92,92,92,92,92,92,71,50,50
NO.305,57,57,57,71,71,71,71,64,57,57,57,71,71,71,71,71,64,57,57,50,71,71,71,71,71,64,57,57,50,50,64,71,71,71,64,50,57,50,50,50,64,71,71,71,64,50,50,50,50,50,64,64,71,71,71,71,50,50,50,42,64,64,64,57,71,50,50,50,50,42,64,64,57,57,57,50,50,50,50,42,64,64,57,57,57,57,50,50,50,42,64,64,57,57,57,57,57,50,50,42
NO.306,92,92,92,99,99,99,99,99,99,99,92,99,99,99,99,99,99,99,99,99,106,106,106,99,99,99,99,99,99,92,106,106,106,99,99,99,99,99,92,99,106,106,106,106,99,92,92,92,99,92,106,106,106,106,106,106,92,99,99,92,99,99,92,92,106,92,92,92,99,92,99,99,99,99,99,92,92,92,92,92,92,92,92,99,99,99,92,92,92,92,92,92,92,99,99,99,99,92,92,92
NO.307,113,113,113,113,120,120,120,120,128,128,113,113,113,120,120,120,120,128,128,128,128,142,142,120,120,120,128,128,128,128,120,128,142,120,120,120,128,128,128,142,120,120,142,135,149,156,142,142,142,120,120,120,135,135,170,184,135,142,142,113,142,142,142,156,184,156,128,135,142,113,142,142,142,142,142,128,128,128,113,113,142,142,142,142,142,142,128,128,113,113,113,113,120,142,142,142,142,113,113,113
NO.308,120,120,135,142,142,142,142,142,142,142,128,135,142,142,142,142,142,142,142,142,128,142,142,142,142,142,142,142,142,120,113,128,142,135,135,142,142,135,113,113,113,120,135,128,128,113,113,113,113,113,113,113,128,128,128,135,113,113,113,92,135,135,128,128,135,113,113,113,113,92,135,135,128,113,113,113,113,113,113,92,135,135,120,113,113,113,113,113,99,92,113,113,113,113,113,113,113,113,99,92
NO.309,99,99,99,106,106,106,106,92,92,92,99,106,106,106,106,106,92,92,92,92,106,106,106,106,106,99,92,92,92,92,99,106,106,99,99,92,92,92,92,92,99,99,99,99,99,92,92,92,92,85,99,99,99,99,99,99,78,92,92,85,99,99,99,99,99,92,92,92,92,85,99,99,99,99,99,92,92,92,85,85,99,99,99,99,99,99,92,92,85,85,99,99,99,99,99,99,99,92,85,85
NO.310,99,99,99,99,99,106,106,106,106,106,99,99,106,106,99,106,106,106,106,99,106,106,106,106,99,106,106,106,99,85,99,106,106,106,99,106,106,99,85,85,99,99,106,106,99,99,92,85,85,78,99,99,106,106,99,99,85,85,85,78,106,106,106,99,99,92,92,85,85,78,106,106,106,99,99,99,92,92,78,78,106,106,106,99,99,99,99,92,78,78,106,106,106,99,99,99,99,92,78,78
NO.311,146,146,142,150,150,150,150,150,150,150,142,142,142,150,150,150,150,150,150,150,142,146,146,146,150,150,150,150,150,150,142,142,146,142,142,150,150,150,150,150,142,142,146,146,154,166,154,142,150,142,142,142,146,146,182,182,142,150,150,142,170,170,154,158,182,166,142,142,150,142,170,170,162,142,142,142,142,142,142,142,166,166,142,142,142,142,142,142,142,142,146,146,142,142,142,142,142,142,142,142
NO.312,156,156,170,170,170,170,170,170,170,170,163,170,170,170,170,170,170,170,170,170,156,170,170,170,170,170,170,170,170,170,142,170,170,170,170,170,170,170,170,170,142,142,170,163,170,170,163,170,170,156,142,142,163,163,170,170,142,170,170,142,170,170,170,163,170,156,142,142,170,142,170,170,170,142,142,142,142,142,142,142,170,170,163,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
NO.313,135,135,128,128,128,128,128,120,106,106,135,128,135,128,128,128,120,106,106,106,128,142,142,135,128,120,106,106,106,113,128,135,142,135,128,120,106,106,113,135,128,128,135,128,120,120,113,113,135,128,128,128,128,128,142,142,113,135,135,113,142,142,120,120,142,135,135,128,135,113,142,142,135,135,135,135,135,135,128,113,128,128,128,135,135,135,135,135,120,113,120,120,128,135,135,135,135,128,120,113
NO.314,99,99,99,106,106,106,106,106,92,92,99,106,106,106,106,106,106,92,92,92,106,106,106,106,106,106,92,92,92,99,106,106,106,106,106,106,92,92,99,106,106,106,106,106,106,106,106,92,106,92,106,106,106,106,106,106,92,106,106,92,92,92,99,106,106,99,92,92,106,92,92,92,92,106,106,92,92,92,92,92,92,92,92,106,106,106,92,92,92,92,92,92,92,106,106,106,106,92,92,92
NO.315,92,92,92,106,106,106,106,106,106,106,92,92,99,106,106,106,106,106,106,92,99,99,99,106,106,106,106,106,92,92,99,99,99,99,106,106,106,92,92,92,99,99,85,85,99,92,92,92,92,92,92,85,85,85,99,106,92,92,92,78,92,92,85,85,106,92,85,92,92,78,92,92,85,85,85,85,85,85,85,78,85,85,85,85,85,85,85,85,78,78,85,85,85,85,85,85,85,85,78,78
NO.316,156,156,142,113,113,113,113,113,113,113,149,142,135,113,113,113,113,113,113,113,135,135,135,113,113,113,113,113,113,113,135,135,135,120,120,113,113,113,113,113,135,135,120,120,149,156,113,113,113,106,142,135,120,120,177,184,113,113,113,106,149,149,135,156,184,163,106,113,113,106,149,149,135,120,120,113,106,106,106,106,135,135,128,120,120,120,113,106,106,106,120,120,120,120,120,120,120,113,106,106
NO.317,106,106,120,135,135,135,135,120,113,113,113,120,120,135,135,135,120,113,113,113,120,135,135,128,135,120,113,113,113,113,113,120,135,120,128,113,113,113,113,113,113,120,128,120,120,113,113,106,113,99,113,113,120,120,120,128,106,113,113,85,113,113,120,120,128,113,106,106,113,85,113,113,120,120,120,113,106,106,99,85,120,120,120,120,120,120,113,106,99,85,128,128,120,120,120,120,120,106,99,92
NO.318,92,92,92,99,99,99,99,92,92,92,92,92,99,99,99,99,92,92,92,92,99,99,99,99,99,92,92,92,92,85,99,99,99,99,99,92,92,92,85,85,99,99,99,99,99,92,92,85,85,85,99,99,99,99,99,99,85,85,85,85,99,99,99,99,99,92,92,85,85,85,99,99,99,99,99,92,92,92,85,85,99,99,99,99,99,99,92,92,85,85,99,99,99,99,99,99,99,92,85,85
NO.319,149,149,156,163,163,163,163,163,163,163,156,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,170,142,163,163,163,163,163,163,163,170,170,142,156,163,163,163,170,170,170,170,170,142,142,163,163,170,170,163,170,170,149,170,170,163,170,170,170,163,170,170,149,170,170,170,163,163,163,163,163,163,149,170,170,163,163,163,163,163,163,156,149,170,170,163,163,163,163,163,163,156,149
NO.320,163,163,170,149,149,149,149,149,149,149,163,163,149,149,149,149,149,149,149,149,142,156,156,149,149,149,149,149,149,149,135,142,156,142,142,149,149,149,149,163,135,142,142,142,142,149,149,149,163,170,135,135,142,142,149,170,142,163,163,163,170,170,170,142,170,142,142,142,163,163,170,170,170,156,156,142,142,142,156,163,170,170,170,156,156,156,142,142,156,163,163,163,149,156,156,156,156,142,156,163
NO.321,142,142,142,147,147,147,147,125,108,108,142,142,142,147,147,147,125,108,108,108,142,147,147,142,147,130,108,108,108,119,125,142,147,142,136,119,108,113,119,142,125,130,142,136,142,119,113,119,142,136,125,125,136,136,142,142,119,142,142,130,153,153,136,136,142,125,125,130,142,130,153,153,147,142,142,130,125,125,130,130,147,147,147,142,142,142,130,125,125,130,142,142,142,142,142,142,142,130,125,125
NO.322,92,92,99,106,106,106,106,99,92,92,92,92,99,106,106,106,99,92,92,92,92,99,99,99,106,99,92,92,92,92,92,92,99,92,92,92,92,92,92,99,92,92,92,92,92,92,92,92,99,92,92,92,92,92,92,99,92,99,99,85,106,106,92,92,99,92,92,92,99,85,106,106,92,99,99,92,92,92,92,85,106,106,92,99,99,99,92,92,92,85,113,113,92,99,99,99,99,92,92,85
NO.323,85,85,92,99,99,99,99,99,99,99,85,92,99,99,99,99,99,99,99,99,85,99,99,99,99,99,99,99,99,99,85,92,99,92,99,99,99,99,99,99,85,85,92,92,99,99,99,99,99,99,85,85,92,92,99,99,92,99,99,99,99,99,92,99,99,99,85,92,99,99,99,99,99,99,99,92,85,85,99,99,99,99,99,99,99,99,92,85,92,99,99,99,99,99,99,99,99,92,92,92
NO.324,81,81,85,85,85,85,85,89,89,89,81,85,85,85,85,85,89,89,89,89,81,85,85,85,85,85,89,89,89,96,78,81,85,85,85,85,89,89,96,113,78,78,85,85,85,85,85,99,113,110,78,78,85,85,89,99,99,113,113,103,96,96,85,85,99,96,103,106,113,103,96,96,85,85,85,89,103,103,106,103,89,89,85,85,85,85,89,103,96,96,85,85,85,85,85,85,85,89,96,96
NO.325,99,99,99,113,113,113,113,106,99,99,99,106,106,113,113,113,106,99,99,99,113,113,113,106,113,106,99,99,99,106,113,113,113,106,106,99,99,92,106,106,113,113,106,106,106,106,92,106,106,106,113,113,106,106,113,113,92,106,106,106,92,92,113,113,113,106,106,106,106,106,92,92,106,113,113,113,106,106,106,106,106,106,106,113,113,113,113,106,106,106,106,106,106,113,113,113,113,106,106,106
NO.326,91,91,91,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,102,102,96,96,96,96,96,96,91,96,96,102,96,96,96,96,96,91,102,96,96,96,96,96,96,96,91,102,85,96,96,96,96,96,96,91,102,102,79,96,96,96,96,96,96,91,91,102,79,96,96,96,96,96,91,91,91,79,79,96,96,96,96,96,96,91,91,79,79,96,96,96,96,96,96,96,91,79,79
NO.327,28,28,34,40,40,40,40,40,45,45,28,28,40,40,40,40,40,45,45,40,28,40,40,40,40,40,45,45,40,40,28,28,40,40,40,40,45,40,40,45,28,28,28,28,40,45,34,40,45,34,28,28,28,28,51,51,34,45,45,34,28,28,28,34,51,45,28,34,45,34,28,28,28,28,28,28,28,28,28,34,28,28,28,28,28,28,28,28,28,34,28,28,28,28,28,28,28,28,28,28
NO.328,50,50,64,85,85,85,85,78,71,71,50,57,64,85,85,85,78,71,71,71,57,64,64,71,85,71,71,71,71,57,57,57,64,64,64,64,71,64,57,50,57,57,64,50,78,92,42,50,50,28,57,57,50,50,113,120,28,50,50,28,42,42,50,85,120,78,28,28,50,28,42,42,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.329,51,51,57,63,63,63,63,59,58,58,53,58,60,63,63,63,59,58,58,57,61,60,60,61,63,61,58,58,57,56,61,60,60,60,59,58,58,56,56,58,61,61,60,58,59,59,57,57,58,51,61,61,58,58,61,61,50,58,58,38,53,53,56,56,61,54,50,53,58,38,53,53,52,54,54,52,50,50,49,38,52,52,52,54,54,54,52,50,47,38,52,52,52,54,54,54,54,51,47,38
NO.330,68,68,74,85,85,85,85,79,74,74,74,79,85,85,85,85,79,74,74,74,91,85,85,85,85,79,74,74,74,74,96,85,85,85,74,74,74,74,74,74,96,91,85,85,85,79,79,74,74,68,96,96,85,85,85,91,68,74,74,68,85,85,85,85,91,79,68,74,74,68,85,85,85,85,85,79,68,68,68,68,79,79,85,85,85,85,79,68,68,68,79,79,85,85,85,85,85,74,68,68
NO.331,111,111,112,113,113,113,113,112,112,112,112,113,113,113,113,113,112,112,112,112,113,113,113,113,113,112,112,112,112,112,109,113,113,113,112,112,112,112,112,109,109,109,113,113,121,122,111,111,111,106,109,109,113,113,131,137,97,111,109,95,113,113,112,124,137,121,107,106,109,95,113,113,112,109,109,106,107,107,100,95,113,113,112,109,109,109,106,107,97,95,113,113,111,109,109,109,109,103,97,94
NO.332,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,113,113,113,106,106,106,106,106,106,99,113,113,113,106,106,106,106,106,99,99,113,113,113,106,106,106,106,99,99,99,113,113,106,106,113,120,99,99,99,99,113,113,106,106,120,106,99,99,99,99,113,113,113,99,99,99,99,99,99,99,113,113,113,99,99,99,99,99,99,99,120,120,106,99,99,99,99,99,99,99
NO.333,113,113,118,142,142,142,142,142,142,142,113,118,142,142,142,142,142,142,142,142,118,142,142,142,142,142,142,142,142,142,113,128,142,142,142,142,142,142,142,142,113,113,137,137,151,156,142,142,142,123,113,113,137,137,165,179,132,142,142,113,142,142,142,151,179,156,128,132,142,113,142,142,137,132,132,128,128,128,118,113,137,137,132,132,132,132,128,128,118,113,132,132,132,132,132,132,132,123,118,113
NO.334,135,135,138,142,142,142,142,135,138,142,138,142,142,142,142,142,135,138,142,142,138,149,149,142,142,135,138,142,142,142,124,142,149,138,135,138,142,142,142,142,124,135,145,138,138,142,142,142,142,117,124,124,138,138,142,142,117,142,142,110,149,149,138,138,142,128,113,113,142,110,149,149,142,120,120,120,113,113,113,110,138,138,135,120,120,120,120,113,113,110,135,135,124,120,120,120,120,120,113,110
NO.335,135,135,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,135,142,142,142,142,142,142,142,142,135,135,142,142,142,142,142,142,142,135,135,128,142,142,142,142,142,142,128,135,135,113,142,142,142,142,142,142,135,135,135,113,142,142,142,135,135,135,135,135,128,113,142,142,142,135,135,135,135,135,120,113,142,142,142,135,135,135,135,135,120,113
NO.336,168,168,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,161,170,170,170,170,170,170,170,170,170,145,166,170,170,170,170,170,170,170,170,145,153,166,159,168,174,170,170,170,170,145,145,159,159,176,178,159,170,170,153,159,159,161,164,178,168,161,164,170,153,159,159,161,162,162,161,161,161,170,153,149,149,159,162,162,162,161,161,161,153,145,145,157,162,162,162,162,161,161,151
NO.337,142,142,148,148,148,148,148,148,145,142,145,145,148,148,148,148,148,148,142,142,142,142,142,148,148,148,145,142,142,142,142,142,142,145,145,145,142,142,142,142,142,142,142,142,145,145,142,142,142,132,142,142,142,142,148,151,135,142,142,120,142,142,142,145,151,145,142,142,142,120,142,142,142,142,142,142,142,142,132,120,142,142,142,142,142,142,142,142,132,120,142,142,142,142,142,142,142,142,132,126
NO.338,156,156,163,163,163,163,163,163,149,149,163,170,170,163,163,163,163,156,149,149,170,170,170,170,163,163,156,149,149,142,170,170,170,170,149,156,149,149,142,142,170,170,170,170,170,170,149,142,142,142,170,170,170,170,198,212,135,142,142,142,170,170,170,170,212,170,142,142,142,142,170,170,170,142,142,142,142,142,142,142,170,170,163,142,142,142,142,142,142,142,170,170,156,142,142,142,142,142,142,142
NO.339,135,135,142,156,156,156,156,156,149,149,142,156,170,156,156,156,156,156,149,149,170,170,170,170,156,156,156,149,149,142,142,170,170,170,163,156,149,149,142,142,142,156,170,163,163,149,149,142,142,142,142,142,163,163,163,163,120,142,142,120,170,170,163,142,163,142,142,142,142,120,170,170,149,142,142,142,142,142,142,120,170,170,142,142,142,142,142,142,120,120,149,149,142,142,142,142,142,142,120,120
NO.340,144,144,144,147,147,147,147,147,144,144,144,144,147,147,147,147,147,144,144,144,142,150,150,147,147,147,144,144,144,142,136,142,150,147,147,147,144,144,142,144,136,136,147,144,144,142,144,139,144,142,136,136,144,144,147,147,116,144,144,130,136,136,136,142,147,139,136,133,144,130,136,136,136,136,136,136,136,136,142,130,136,136,136,136,136,136,136,136,139,130,136,136,136,136,136,136,136,136,139,130
