name,data
NO.1122,34,26,26,26,28,28,28,28,26,25,41,33,26,26,26,27,28,26,25,25,42,39,29,26,26,26,26,25,25,25,42,42,29,27,26,25,26,25,25,25,42,42,29,29,27,26,25,25,24,25,42,42,29,29,28,27,30,23,23,23,28,28,30,29,27,25,20,23,23,23,28,28,29,30,30,25,20,20,21,23,29,29,29,30,30,30,25,20,20,21,32,32,30,30,30,30,30,24,20,20
NO.1123,34,35,35,33,32,32,32,32,33,34,34,34,35,35,33,32,32,33,34,35,34,34,35,35,35,34,33,34,35,35,34,34,36,35,35,34,33,34,35,35,34,34,36,36,35,33,34,33,34,35,34,34,36,36,34,34,33,34,34,34,35,35,35,34,34,32,29,31,34,34,35,35,34,34,34,31,29,29,31,34,35,35,34,34,34,34,31,29,29,31,35,35,34,34,34,34,34,30,29,29
NO.1124,30,29,29,29,30,30,30,30,30,30,32,30,29,29,29,29,30,29,30,31,32,32,30,29,29,28,27,29,31,31,32,32,32,30,30,28,27,29,31,31,32,32,32,32,31,30,30,29,30,31,32,32,32,32,31,31,33,28,28,29,32,32,32,31,31,31,30,29,28,28,32,32,32,32,32,31,30,30,29,28,32,32,32,32,32,32,31,30,30,29,33,33,32,32,32,32,32,30,30,30
NO.1125,34,33,33,33,33,33,33,33,31,31,35,34,33,33,33,33,33,31,31,32,35,35,34,33,33,33,30,31,32,32,35,35,35,34,34,32,30,31,32,32,35,35,35,35,33,31,32,29,30,32,35,35,35,35,32,31,30,27,27,29,35,35,34,33,31,29,28,28,27,27,35,35,33,32,32,29,28,28,27,27,35,35,33,32,32,32,29,28,28,27,35,35,33,32,32,32,32,29,28,28
NO.1126,31,29,29,30,32,32,32,32,32,32,33,31,29,29,30,31,32,31,32,33,33,33,30,29,29,29,29,30,33,33,33,33,32,30,30,29,29,30,33,33,33,33,32,32,30,30,31,29,30,33,33,33,32,32,30,30,30,27,27,29,30,30,31,31,30,29,28,28,27,27,30,30,31,32,32,29,28,28,27,27,31,31,31,32,32,32,29,28,28,27,33,33,32,32,32,32,32,29,28,28
NO.1127,29,29,29,30,32,32,32,32,29,28,29,29,29,29,30,31,32,29,28,28,29,29,31,30,29,29,29,28,28,28,29,29,33,32,32,29,29,28,28,28,29,29,33,33,32,29,29,28,28,28,29,29,33,33,30,29,28,28,28,28,28,28,30,30,29,27,25,26,28,28,28,28,29,29,29,27,25,25,26,28,29,29,29,29,29,29,27,25,25,26,29,29,29,29,29,29,29,27,25,25
NO.1128,19,18,19,20,22,22,22,22,19,18,21,19,18,19,19,21,22,19,18,19,22,22,19,19,19,19,18,18,19,19,22,22,22,20,20,18,18,18,19,19,22,22,22,22,21,20,19,20,19,19,22,22,22,22,22,22,24,21,21,20,24,24,22,22,22,20,18,20,21,21,24,24,24,25,25,21,18,18,19,21,24,24,24,25,25,25,21,18,18,18,24,24,24,25,25,25,25,20,18,18
NO.1129,23,26,26,23,21,21,21,21,20,20,21,23,26,26,24,22,21,20,20,20,21,22,24,26,26,24,20,20,20,20,21,21,25,25,26,23,20,20,20,20,21,21,25,25,25,23,22,21,21,20,21,21,25,25,25,26,21,23,23,21,25,25,24,25,26,22,20,21,23,23,25,25,25,27,27,23,20,20,21,23,24,24,25,27,27,27,23,20,20,21,24,24,25,27,27,27,27,22,20,20
NO.1130,22,23,23,21,20,20,20,20,20,21,21,22,23,23,22,21,20,20,21,21,21,21,23,23,23,22,22,21,21,21,21,21,24,23,23,22,22,21,21,21,21,21,24,24,23,22,23,22,22,21,21,21,24,24,23,23,20,24,24,22,26,26,24,24,23,21,20,21,24,24,26,26,26,27,27,23,20,20,21,24,25,25,26,27,27,27,23,20,20,21,25,25,26,27,27,27,27,22,20,20
NO.1131,25,25,26,25,24,24,24,24,24,25,25,25,25,26,25,25,24,24,25,26,25,25,26,25,26,25,25,25,26,26,25,25,26,25,25,25,25,25,26,26,25,25,26,26,25,25,26,25,26,26,25,25,26,26,26,26,24,26,26,26,27,27,26,26,26,24,22,24,26,26,27,27,26,27,27,24,22,22,24,26,26,26,26,27,27,27,24,22,22,24,26,26,26,27,27,27,27,24,22,22
NO.1132,35,35,35,35,34,34,34,34,35,36,35,35,35,35,35,34,34,35,36,36,35,35,35,35,35,35,35,36,36,36,35,35,35,35,35,35,35,35,36,36,35,35,35,35,35,34,35,35,36,36,35,35,35,35,34,33,32,33,34,36,34,34,35,35,33,32,31,31,31,33,34,34,35,35,35,33,31,31,31,31,35,35,35,35,35,35,33,31,31,31,35,35,35,35,35,35,35,33,31,31
NO.1133,33,33,33,32,32,32,32,32,33,34,33,33,33,33,32,32,32,32,34,35,33,33,33,33,33,32,31,33,35,35,33,33,33,33,33,32,31,33,35,35,33,33,33,33,33,32,34,33,34,35,33,33,33,33,32,32,32,33,33,33,33,33,33,33,32,30,29,31,33,33,33,33,34,35,35,32,29,29,31,33,34,34,34,35,35,35,32,29,29,31,35,35,35,35,35,35,35,31,29,29
NO.1134,30,30,30,30,30,30,30,30,30,31,31,30,30,30,30,30,30,30,31,32,31,31,30,30,30,29,29,30,32,32,31,31,31,30,30,29,29,30,32,32,31,31,31,31,30,29,31,29,30,32,31,31,31,31,29,29,29,27,27,29,32,32,31,31,29,28,27,27,27,27,32,32,33,33,33,30,27,27,27,27,33,33,33,33,33,33,30,27,27,27,35,35,33,33,33,33,33,29,27,27
NO.1135,34,34,34,34,34,34,34,34,34,35,35,34,34,34,34,34,34,34,35,35,35,35,34,34,34,34,33,34,35,35,35,35,36,35,34,34,33,34,35,35,35,35,36,36,34,33,34,33,35,35,35,35,36,36,34,33,33,33,33,34,35,35,35,35,33,31,30,31,33,33,35,35,35,35,35,32,30,30,31,33,36,36,35,35,35,35,32,30,30,31,37,37,36,35,35,35,35,32,30,30
NO.1136,27,29,30,31,33,33,33,33,32,33,24,27,29,30,31,32,33,31,32,33,24,24,26,28,30,28,26,29,33,33,24,24,24,25,24,25,26,29,33,33,29,24,24,24,23,22,24,25,30,33,36,30,24,24,21,20,22,24,24,28,36,36,29,22,20,19,18,21,24,24,36,36,32,24,24,21,18,18,21,24,38,38,32,24,24,24,21,18,18,21,40,40,33,24,24,24,24,20,18,18
NO.1137,27,27,28,31,35,35,35,35,33,32,29,27,27,28,30,33,35,33,32,33,29,29,27,27,28,28,30,31,33,33,29,29,29,27,26,28,30,30,33,33,32,29,29,29,26,25,27,28,31,33,36,33,29,29,24,22,24,28,28,29,36,36,32,28,22,21,20,24,28,28,36,36,34,32,32,26,20,20,24,28,36,36,34,32,32,32,26,20,20,24,37,37,34,32,32,32,32,25,20,20
NO.1138,35,35,36,35,34,34,34,34,33,33,36,35,35,36,35,34,34,33,33,34,36,36,35,35,36,35,33,33,34,34,36,36,36,35,35,34,33,33,34,34,36,36,36,36,35,33,34,33,34,34,36,36,36,36,34,33,32,34,34,33,35,35,35,34,33,31,28,31,34,34,35,35,34,34,34,31,28,28,31,34,35,35,34,34,34,34,31,28,28,31,35,35,34,34,34,34,34,31,28,28
NO.1139,40,40,40,39,37,37,37,37,38,39,41,40,40,40,39,38,37,38,39,40,41,41,40,40,40,39,37,39,40,40,41,41,41,41,41,39,37,39,40,40,41,41,41,41,40,39,40,38,39,40,41,41,41,41,39,38,37,37,37,38,39,39,40,39,38,37,36,37,37,37,39,39,39,38,38,37,36,36,37,37,39,39,39,38,38,38,37,36,36,37,40,40,39,38,38,38,38,37,36,36
NO.1140,39,39,39,39,39,39,39,39,39,40,39,39,39,39,39,39,39,39,40,41,39,40,40,39,39,39,38,39,41,41,39,39,42,40,39,39,38,39,41,41,39,39,42,42,40,39,40,39,39,41,39,39,42,42,39,38,38,37,37,39,39,39,40,39,38,37,36,37,37,37,39,39,39,39,39,37,36,36,37,37,39,39,39,39,39,39,37,36,36,37,40,40,39,39,39,39,39,37,36,36
NO.1141,40,40,40,39,37,37,37,37,40,42,40,40,40,40,39,38,37,39,42,42,40,41,41,40,40,39,39,41,42,42,40,40,42,41,40,39,39,41,42,42,40,40,42,42,41,40,41,40,41,42,40,40,42,42,41,40,39,40,40,41,42,42,42,41,40,39,37,39,40,40,42,42,42,42,42,39,37,37,39,40,42,42,42,42,42,42,39,37,37,39,42,42,42,42,42,42,42,39,37,37
NO.1142,39,40,40,39,39,39,39,39,40,40,39,39,40,40,39,39,39,39,40,41,39,39,40,40,40,40,40,40,41,41,39,39,39,40,42,40,40,40,41,41,38,39,39,39,39,39,39,39,40,41,37,38,39,39,38,37,38,39,39,40,37,37,37,38,37,36,35,37,39,39,37,37,37,37,37,36,35,35,37,39,37,37,37,37,37,37,36,35,35,37,38,38,37,37,37,37,37,35,35,35
NO.1143,37,38,38,37,36,36,36,36,37,38,36,37,38,38,37,37,36,37,38,39,36,36,37,38,38,38,37,38,39,39,36,36,37,37,38,37,37,38,39,39,36,36,37,37,37,37,37,37,38,39,36,36,37,37,37,37,37,38,38,38,37,37,37,37,37,35,32,35,38,38,37,37,38,40,40,36,32,32,35,38,37,37,38,40,40,40,36,32,32,35,38,38,38,40,40,40,40,35,32,32
NO.1144,38,39,40,38,38,38,38,38,38,39,37,38,39,40,39,38,38,38,39,39,37,37,38,39,40,39,38,38,39,39,37,37,38,38,39,38,38,38,39,39,37,37,38,38,38,38,38,38,39,39,37,37,38,38,38,38,37,38,38,38,38,38,38,38,38,35,32,35,38,38,38,38,38,40,40,36,32,32,35,38,37,37,38,40,40,40,36,32,32,35,37,37,38,40,40,40,40,35,32,32
NO.1145,34,34,34,35,36,36,36,36,36,35,34,34,34,34,35,35,36,35,35,36,35,34,34,34,34,34,34,35,36,36,37,35,34,34,34,34,34,35,36,36,37,36,34,35,34,34,35,34,35,36,37,37,35,35,34,34,34,35,35,35,34,34,34,35,34,33,33,33,35,35,34,34,34,36,36,34,33,33,33,35,33,33,34,36,36,36,34,33,33,33,33,33,34,36,36,36,36,34,33,33
NO.1146,22,23,25,25,26,26,26,26,27,29,22,22,23,25,25,25,26,26,29,29,22,22,22,23,25,23,22,26,29,29,24,22,22,23,23,23,22,26,29,29,24,23,22,23,23,25,26,26,28,29,24,24,23,23,23,24,30,26,26,27,21,21,23,24,24,25,24,26,26,26,21,21,24,28,28,26,24,24,25,26,22,22,25,28,28,28,26,24,24,25,23,23,25,28,28,28,28,25,24,24
NO.1147,20,19,19,20,22,22,22,22,20,20,20,20,19,19,20,21,22,20,20,21,20,20,20,19,19,18,17,19,21,21,20,20,20,19,19,18,17,19,21,21,20,20,20,21,19,19,20,19,21,21,20,20,21,21,19,19,19,21,21,21,19,19,20,20,19,19,20,20,21,21,19,19,20,21,21,20,20,20,20,21,20,20,20,21,21,21,20,20,20,20,21,21,20,21,21,21,21,20,20,20
NO.1148,27,24,21,21,21,21,21,21,21,21,27,27,24,21,21,21,21,21,21,22,25,27,27,22,21,21,20,21,22,22,24,26,27,24,22,21,20,21,22,22,24,25,26,25,22,20,22,20,21,22,24,24,25,25,21,20,18,20,20,20,21,21,23,22,20,20,21,20,20,20,21,21,21,22,22,21,21,21,20,20,21,21,21,22,22,22,21,21,21,20,22,22,21,22,22,22,22,21,21,21
NO.1149,23,23,23,23,24,24,24,24,23,23,23,23,23,23,23,23,24,23,23,24,23,23,23,23,23,22,21,22,24,24,25,23,23,23,23,22,21,22,24,24,25,24,24,26,24,22,24,22,23,24,25,25,26,26,23,22,20,22,22,22,22,22,24,24,22,21,22,21,22,22,22,22,23,24,24,23,22,22,21,22,23,23,23,24,24,24,23,22,22,21,24,24,23,24,24,24,24,22,22,22
NO.1150,32,31,31,29,29,29,29,29,29,30,32,32,31,31,30,29,29,29,30,31,33,32,32,32,31,31,29,30,31,31,34,33,32,33,33,31,29,30,31,31,34,33,33,34,33,30,33,29,29,31,34,34,34,34,32,31,26,28,28,29,30,30,32,33,31,29,28,27,28,28,30,30,31,33,33,30,28,28,27,28,31,31,32,33,33,33,30,28,28,27,32,32,32,33,33,33,33,29,28,28
NO.1151,34,34,35,35,37,37,37,37,37,37,34,34,35,35,35,36,37,37,37,38,34,34,34,35,35,35,35,37,38,38,35,34,34,35,37,35,35,36,38,38,35,34,35,37,36,35,36,34,35,38,35,35,37,37,35,35,34,30,30,33,34,34,35,36,35,33,32,31,30,30,34,34,35,37,37,34,32,32,31,30,35,35,36,37,37,37,34,32,32,31,37,37,36,37,37,37,37,33,32,32
NO.1152,26,26,27,27,29,29,29,29,29,29,26,26,26,27,27,28,29,29,29,29,26,26,26,26,27,27,29,29,29,29,26,26,26,27,27,27,29,28,29,29,26,26,27,28,27,25,26,25,27,29,26,26,28,28,26,25,23,23,23,26,21,21,24,26,25,23,21,22,23,23,21,21,23,26,26,23,21,21,22,23,23,23,24,26,26,26,23,21,21,22,25,25,25,26,26,26,26,23,21,21
NO.1153,19,19,21,22,25,25,25,25,22,20,19,19,19,21,22,24,25,24,21,20,19,19,19,20,21,22,28,24,20,20,19,19,19,19,19,22,28,23,20,20,19,19,19,18,18,19,17,19,19,20,15,16,18,18,18,18,15,18,18,18,14,14,15,17,18,15,12,15,18,18,14,14,14,15,15,13,12,12,15,18,15,15,15,15,15,15,13,12,12,15,16,16,15,15,15,15,15,13,12,12
NO.1154,15,14,15,15,15,15,15,15,12,10,15,15,14,15,15,15,15,13,10,10,15,15,15,14,15,14,14,12,10,10,15,15,15,14,14,13,14,12,10,10,15,15,13,13,13,12,12,11,10,10,14,14,13,13,12,13,8,12,12,11,14,14,13,12,13,8,6,9,12,12,14,14,13,13,13,9,6,6,9,12,13,13,13,13,13,13,9,6,6,9,13,13,12,13,13,13,13,8,6,6
NO.1155,25,23,21,19,17,17,17,17,17,18,25,25,23,21,20,18,17,18,18,18,22,25,25,22,21,20,19,18,18,18,19,22,25,21,20,19,19,18,18,18,19,21,22,20,19,18,19,18,18,18,19,19,20,20,19,19,16,19,19,18,15,15,17,18,19,16,13,16,19,19,15,15,15,17,17,15,13,13,16,19,14,14,15,17,17,17,15,13,13,16,14,14,15,17,17,17,17,14,13,13
NO.1156,13,13,14,15,19,19,19,19,18,18,13,13,13,14,15,17,19,18,18,18,11,13,13,13,14,13,15,18,18,18,11,11,13,13,13,13,14,17,18,18,11,11,13,13,11,13,14,15,18,18,11,11,13,13,11,11,11,11,14,18,10,10,11,13,11,10,10,10,10,13,10,10,11,14,14,11,10,10,10,10,10,10,11,14,14,14,11,10,10,10,11,11,11,14,14,14,14,11,10,10
NO.1157,14,14,14,15,15,15,15,15,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,13,14,14,14,15,14,14,14,14,13,13,13,14,14,15,14,14,14,13,11,13,11,13,14,15,15,14,14,11,11,6,11,11,11,14,14,14,13,11,10,11,10,11,11,14,14,13,13,13,11,11,11,10,11,14,14,13,13,13,13,11,11,11,10,15,15,13,13,13,13,13,11,11,11
NO.1158,25,24,22,19,19,19,19,19,20,21,25,25,24,21,19,19,19,20,21,21,25,25,25,24,23,22,21,21,21,21,26,25,25,24,23,22,21,21,21,21,26,25,25,26,24,21,23,21,21,21,26,26,26,26,23,22,18,21,21,21,24,24,24,23,22,20,21,20,21,21,24,24,23,23,23,22,21,21,20,21,24,24,23,23,23,23,22,21,21,20,25,25,23,23,23,23,23,21,21,21
NO.1159,26,25,25,25,24,24,24,24,25,26,26,26,25,25,25,25,24,25,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,27,25,24,26,25,25,26,26,26,27,27,25,24,23,25,25,25,24,24,25,26,24,23,22,23,25,25,24,24,25,27,27,24,22,22,23,25,24,24,25,27,27,27,24,22,22,23,25,25,25,27,27,27,27,24,22,22
NO.1160,22,21,20,21,22,22,22,22,20,20,22,22,21,20,20,21,22,20,20,21,22,22,22,20,20,19,19,20,21,21,22,22,22,20,19,19,19,19,21,21,22,22,21,20,19,17,18,18,20,21,22,22,20,20,18,18,15,19,19,19,19,19,19,18,18,15,13,16,19,19,19,19,18,18,18,15,13,13,16,19,18,18,18,18,18,18,15,13,13,16,18,18,18,18,18,18,18,15,13,13
NO.1161,28,27,26,25,24,24,24,24,24,24,28,28,27,26,25,24,24,24,24,24,28,28,28,26,26,25,23,23,24,24,29,28,28,27,26,24,23,23,24,24,29,28,28,29,27,24,24,23,23,24,29,29,29,29,26,25,23,22,22,22,27,27,27,27,25,23,21,21,22,22,27,27,27,28,28,25,21,21,21,22,26,26,27,28,28,28,25,21,21,21,26,26,27,28,28,28,28,24,21,21
NO.1162,42,41,41,40,39,39,39,39,39,39,42,42,41,41,40,39,39,39,39,39,42,42,42,41,41,41,41,40,39,39,43,42,42,42,42,41,41,40,39,39,43,42,43,44,42,40,41,39,39,39,43,43,44,44,41,40,37,37,37,38,41,41,42,41,40,37,34,35,37,37,41,41,39,37,37,35,34,34,35,37,41,41,39,37,37,37,35,34,34,35,41,41,39,37,37,37,37,35,34,34
NO.1163,45,45,46,45,45,45,45,45,45,45,45,45,45,46,45,45,45,45,45,45,44,45,45,45,46,45,45,45,45,45,44,45,45,45,45,45,45,45,45,45,44,44,46,46,45,45,46,44,44,45,44,44,46,46,45,45,43,41,41,42,44,44,44,45,45,42,40,41,41,41,44,44,43,44,44,42,40,40,40,41,43,43,43,44,44,44,42,40,40,40,42,42,43,44,44,44,44,41,40,40
NO.1164,36,37,38,41,45,45,45,45,44,45,36,36,37,38,40,42,45,43,44,45,35,36,36,37,38,38,39,42,45,45,35,35,36,37,37,38,39,41,45,45,35,35,37,38,36,35,38,39,44,45,35,35,38,38,34,33,33,41,41,43,29,29,33,34,33,33,33,36,41,41,29,29,29,31,31,32,33,33,37,41,29,29,29,31,31,31,32,33,33,37,29,29,29,31,31,31,31,32,33,33
NO.1165,28,29,30,34,38,38,38,38,37,37,28,28,29,30,33,35,38,37,37,38,27,28,28,29,30,31,34,36,38,38,26,27,28,27,29,31,34,35,38,38,26,26,25,22,26,30,32,33,36,38,26,26,22,22,26,29,28,33,33,35,25,25,24,26,29,27,26,29,33,33,25,25,25,28,28,27,26,26,29,33,22,22,25,28,28,28,27,26,26,29,20,20,24,28,28,28,28,26,26,26
NO.1166,21,19,18,26,34,34,34,34,29,27,21,21,19,18,24,29,34,28,26,28,19,21,21,18,18,17,18,23,28,28,19,20,21,18,17,17,18,22,28,28,19,19,19,19,18,19,18,21,26,28,19,19,19,19,19,20,24,23,23,25,22,22,20,21,20,19,16,20,23,23,22,22,23,25,25,20,16,16,19,23,22,22,23,25,25,25,20,16,16,19,23,23,23,25,25,25,25,19,16,16
NO.1167,29,29,29,29,29,29,29,29,29,30,29,29,29,29,29,29,29,29,30,30,28,29,29,29,29,29,28,29,30,30,27,28,29,28,29,28,28,29,30,30,27,27,28,28,27,26,28,27,29,30,27,27,27,27,25,24,26,27,27,28,26,26,26,26,24,22,20,24,27,27,26,26,26,27,27,23,20,20,23,27,25,25,26,27,27,27,23,20,20,23,24,24,25,27,27,27,27,22,20,20
NO.1168,22,21,21,20,19,19,19,19,19,19,22,22,21,21,20,20,19,19,19,20,24,22,22,20,21,20,19,19,20,20,27,23,22,20,20,20,19,19,20,20,27,25,22,22,20,19,20,20,20,20,27,27,22,22,19,19,21,20,20,20,20,20,22,20,19,19,18,19,20,20,20,20,20,22,22,20,18,18,19,20,20,20,20,22,22,22,20,18,18,19,20,20,20,22,22,22,22,19,18,18
NO.1169,30,29,29,28,28,28,28,28,27,26,30,30,29,29,28,28,28,27,26,26,29,30,30,29,29,28,26,26,26,26,30,29,30,29,29,27,26,26,26,25,30,29,30,30,28,27,28,26,25,25,30,30,30,29,27,27,24,26,26,25,27,27,28,27,27,25,24,24,26,26,27,27,27,28,28,26,24,24,24,26,27,27,27,28,28,28,26,24,24,24,28,28,27,28,28,28,28,25,24,24
NO.1170,39,39,40,42,45,45,45,45,41,39,39,39,39,40,41,43,45,41,39,39,39,39,39,39,40,39,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,38,38,38,38,39,39,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,36,33,36,38,38,38,38,37,38,38,36,33,33,35,38,38,38,37,38,38,38,36,33,33,35,38,38,38,38,38,38,38,35,33,33
NO.1171,36,36,37,39,43,43,43,43,38,35,36,36,36,37,39,41,43,38,35,36,35,36,36,36,37,35,35,35,36,36,35,36,36,35,35,35,35,35,36,36,35,35,35,35,35,34,34,34,35,36,35,35,35,35,35,34,32,34,34,34,32,32,34,35,34,31,27,31,34,34,32,32,33,35,35,31,27,27,30,34,32,32,33,35,35,35,31,27,27,30,32,32,33,35,35,35,35,30,27,27
NO.1172,29,29,28,30,32,32,32,32,30,28,29,29,29,28,30,31,32,30,28,29,29,29,29,28,28,28,27,28,29,29,29,29,29,29,29,28,27,28,29,29,29,29,30,30,29,28,29,27,28,29,29,29,30,30,28,28,26,27,27,28,27,27,28,28,28,26,25,26,27,27,27,27,27,27,27,26,25,25,26,27,27,27,27,27,27,27,26,25,25,26,27,27,27,27,27,27,27,26,25,25
NO.1173,33,34,37,37,36,36,36,36,35,35,33,33,34,37,37,36,36,34,35,35,33,33,33,35,37,35,32,33,35,35,34,33,33,34,34,34,32,33,35,35,34,33,34,35,34,34,35,34,35,35,34,34,35,35,34,34,34,34,34,34,34,34,35,35,34,33,33,33,34,34,34,34,35,36,36,34,33,33,33,34,36,36,36,36,36,36,34,33,33,33,37,37,36,36,36,36,36,34,33,33
NO.1174,22,21,20,21,23,23,23,23,18,16,22,22,21,20,21,22,23,20,16,16,22,22,22,21,20,20,20,18,16,16,23,22,22,20,22,21,20,18,16,16,23,22,20,19,20,20,24,19,16,16,22,22,19,19,19,20,15,18,18,16,21,21,20,19,20,15,12,14,18,18,21,21,19,18,18,15,12,12,14,18,20,20,19,18,18,18,15,12,12,14,19,19,19,18,18,18,18,14,12,12
NO.1175,9,8,8,8,11,11,11,11,10,9,9,9,8,8,8,10,11,10,9,10,9,9,9,8,8,8,8,9,10,10,10,9,9,8,10,7,8,8,10,10,10,10,8,7,8,8,8,8,9,10,10,10,7,7,8,9,8,8,8,8,5,5,6,7,9,6,5,6,8,8,5,5,5,7,7,6,5,5,5,8,5,5,6,7,7,7,6,5,5,5,6,6,6,7,7,7,7,5,5,5
NO.1176,18,15,14,13,13,13,13,13,13,13,18,18,15,14,13,13,13,11,13,14,17,18,18,15,14,13,10,11,14,14,17,17,18,17,15,13,10,11,14,14,17,17,18,18,15,14,14,13,13,14,17,17,18,18,15,14,17,11,11,11,18,18,17,15,14,13,11,11,11,11,18,18,15,14,14,13,11,11,11,11,18,18,15,14,14,14,13,11,11,11,19,19,15,14,14,14,14,11,11,11
NO.1177,33,33,33,28,23,23,23,23,27,29,33,33,33,33,29,26,23,27,29,29,32,33,33,33,33,32,31,30,29,29,31,33,33,33,33,32,31,30,29,29,31,32,33,33,32,30,32,30,29,29,31,31,33,33,30,29,30,29,29,29,32,32,31,30,29,27,24,27,29,29,32,32,30,29,29,26,24,24,27,29,33,33,30,29,29,29,26,24,24,27,33,33,30,29,29,29,29,26,24,24
NO.1178,34,34,35,32,29,29,29,29,33,35,34,34,34,35,33,31,29,33,35,35,33,34,34,34,35,35,35,35,35,35,32,33,34,34,35,34,35,34,35,35,32,33,34,34,33,32,34,33,34,35,32,32,34,34,30,29,32,33,33,33,30,30,32,31,29,29,28,30,33,33,30,30,30,31,31,29,28,28,30,33,31,31,31,31,31,31,29,28,28,30,33,33,31,31,31,31,31,29,28,28
NO.1179,31,31,31,28,27,27,27,27,27,28,31,31,31,31,29,28,27,28,28,28,31,31,31,31,31,30,30,29,28,28,30,31,31,31,32,30,30,29,28,28,30,31,31,31,30,29,31,29,28,28,30,30,31,31,28,26,28,29,29,28,30,30,30,28,26,25,22,26,29,29,30,30,29,29,29,25,22,22,25,29,30,30,29,29,29,29,25,22,22,25,29,29,29,29,29,29,29,25,22,22
NO.1180,22,20,19,20,22,22,22,22,21,21,22,22,20,19,20,21,22,21,21,22,21,22,22,19,19,19,19,20,22,22,21,21,22,20,19,19,19,20,22,22,21,21,22,22,19,18,20,19,21,22,21,21,22,22,18,15,17,19,19,20,19,19,20,19,15,15,17,17,19,19,19,19,19,21,21,19,17,17,17,19,18,18,19,21,21,21,19,17,17,17,17,17,19,21,21,21,21,18,17,17
NO.1181,25,23,21,23,26,26,26,26,23,21,25,25,23,21,22,24,26,22,21,22,25,25,25,22,21,20,19,20,22,22,25,25,25,22,22,20,19,20,22,22,25,25,23,22,21,18,19,18,20,22,25,25,22,22,18,17,17,18,18,19,35,35,28,19,17,15,15,17,18,18,35,35,29,20,20,18,15,15,17,18,30,30,25,20,20,20,18,15,15,17,24,24,23,20,20,20,20,17,15,15
NO.1182,32,30,29,28,28,28,28,28,27,27,32,32,30,29,28,28,28,27,27,27,32,32,32,29,29,29,27,27,27,27,32,32,32,30,30,29,27,27,27,27,32,32,31,31,29,27,29,26,26,27,32,32,31,31,28,27,24,26,26,26,27,27,29,29,27,26,26,25,26,26,27,27,27,29,29,27,26,26,25,26,27,27,28,29,29,29,27,26,26,25,27,27,28,29,29,29,29,27,26,26
NO.1183,39,39,39,37,35,35,35,35,35,37,39,39,39,39,37,36,35,35,37,37,39,39,39,39,39,39,37,37,37,37,41,39,39,39,39,38,37,37,37,37,41,40,40,41,39,37,40,37,37,37,41,41,41,41,38,37,35,35,35,36,39,39,39,39,37,36,37,35,35,35,39,39,38,39,39,37,37,37,35,35,38,38,38,39,39,39,37,37,37,35,37,37,38,39,39,39,39,37,37,37
NO.1184,43,43,44,43,43,43,43,43,43,44,43,43,43,44,43,43,43,43,44,44,43,43,43,44,44,44,42,43,44,44,44,43,43,44,45,44,42,44,44,44,44,43,44,46,44,42,45,42,43,44,44,44,46,46,42,41,41,41,41,42,45,45,45,43,41,41,41,41,41,41,45,45,44,43,43,42,41,41,41,41,45,45,44,43,43,43,42,41,41,41,45,45,44,43,43,43,43,42,41,41
NO.1185,43,43,44,44,45,45,45,45,45,45,43,43,43,44,44,44,45,45,45,46,43,43,43,44,44,44,44,45,46,46,43,43,43,44,44,44,44,45,46,46,43,43,44,45,44,44,45,43,44,46,43,43,45,45,43,42,43,41,41,43,45,45,45,44,42,42,41,41,41,41,45,45,45,45,45,43,41,41,41,41,46,46,45,45,45,45,43,41,41,41,46,46,45,45,45,45,45,42,41,41
NO.1186,41,41,42,42,42,42,42,42,42,42,41,41,41,42,42,42,42,42,42,43,41,41,41,41,42,42,42,42,43,43,41,41,41,42,42,42,42,42,43,43,41,41,42,42,41,41,42,41,41,43,41,41,42,42,40,39,41,39,39,41,42,42,42,41,39,39,38,39,39,39,42,42,42,42,42,40,38,38,38,39,42,42,42,42,42,42,40,38,38,38,42,42,42,42,42,42,42,39,38,38
NO.1187,38,38,39,39,40,40,40,40,40,40,38,38,38,39,39,39,40,39,40,41,38,38,38,38,39,38,39,40,41,41,38,38,38,38,38,38,39,39,41,41,38,38,38,38,37,37,39,39,40,41,38,38,38,38,36,35,38,38,38,39,38,38,38,37,35,35,35,37,38,38,38,38,38,37,37,36,35,35,37,38,38,38,37,37,37,37,36,35,35,37,38,38,37,37,37,37,37,36,35,35
NO.1188,38,38,39,39,39,39,39,39,39,39,38,38,38,39,39,39,39,39,39,39,38,38,38,38,39,39,39,39,39,39,38,38,38,38,39,38,39,39,39,39,38,38,37,37,36,35,38,37,38,39,38,37,37,37,32,29,37,37,37,37,38,38,37,34,29,32,33,35,37,37,38,38,37,36,36,34,33,33,35,37,37,37,37,36,36,36,34,33,33,35,37,37,36,36,36,36,36,34,33,33
