name,cluster,LevelNum
NO.42,0,0.01040193,0.049542435,0.022843428,0.053302642,0.021424865,0.014755951,0.0,0.0,0.0,0.0091478815,0.0,0.0,0.031273417,0.026468543,0.014400315,0.0,0.0,0.01442619,0.04315863,0.04162151,0.0
NO.420,1,0.0,0.0,0.0,0.033956602,0.009635756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007823061,0.0,0.0,0.0,0.014186273,0.05542441,0.016962763,0.0,0.008531948
NO.421,1,0.008401001,0.015914302,0.0086586885,0.021790924,0.017594691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019368868,0.0,0.0,0.012266066,0.019521942,0.06863354,0.027705109,0.016795198,0.0
NO.422,0,0.09551017,0.029924568,0.021597551,0.0,0.0,0.01399277,0.024065139,0.015411862,0.017902402,0.0,0.0087007005,0.007301089,0.02178259,0.0369803,0.019210778,0.017501242,0.0,0.0,0.01659107,0.01603598,0.0
NO.423,1,0.013497066,0.02755935,0.02157438,0.018551938,0.022504594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011635036,0.0,0.0,0.0,0.0138182035,0.06303915,0.028364385,0.015972523,0.0
NO.424,1,0.0,0.0,0.0,0.043313272,0.017230716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413186,0.062885866,0.010020905,0.007412068,0.0
NO.425,1,0.0,0.0,0.0,0.036833253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069513,0.037567332,0.0063001704,0.0,0.0
NO.426,1,0.0,0.048158895,0.0,0.10553793,0.044692066,0.0,0.0,0.0,0.0,0.0,0.0,0.01237011,0.0,0.0,0.0,0.0,0.0,0.08434966,0.029992418,0.01591782,0.007720657
NO.427,1,0.0,0.0,0.0,0.040756807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07223094,0.055667404,0.0,0.0,0.0
NO.428,1,0.0,0.011036748,0.0,0.025536867,0.008781352,0.0,0.0,0.0,0.0,0.0,0.015046946,0.0,0.0,0.0,0.0,0.0,0.012353512,0.028075326,0.013225016,0.0,0.03993333
NO.429,1,0.009070588,0.012288098,0.0,0.01976647,0.025103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009713671,0.07717008,0.011218189,0.013574899,0.0
NO.43,2,0.15416805,0.028597437,0.03596125,0.007313818,0.0,0.013298548,0.0219566,0.013035331,0.006886299,0.010320889,0.005783774,0.0,0.0072139148,0.011000318,0.0,0.0,0.0,0.0,0.006943599,0.0,0.005472703
NO.430,1,0.0,0.0,0.0,0.032897893,0.011561133,0.0,0.0,0.0,0.0,0.006827312,0.0,0.0,0.0,0.0,0.0,0.0,0.031776115,0.0743346,0.00818574,0.0,0.0
NO.431,1,0.025562469,0.036043562,0.019360917,0.07332013,0.015483863,0.0,0.008415071,0.0,0.0,0.0,0.0,0.008028003,0.0,0.0,0.0,0.0,0.0096665425,0.016135706,0.015361518,0.016679144,0.029540814
NO.432,1,0.007730524,0.027051695,0.0,0.09157481,0.024205154,0.0,0.0,0.0,0.0,0.013642271,0.0,0.0076838797,0.0,0.0,0.0,0.0,0.0,0.06854167,0.016394442,0.00985697,0.008514994
NO.433,1,0.0,0.0,0.0,0.021680394,0.014081285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027076392,0.07715428,0.010423171,0.0,0.0
NO.434,1,0.0,0.0,0.0,0.03282236,0.0102913305,0.0,0.0,0.0,0.0,0.009138755,0.0,0.01191564,0.011909187,0.0,0.0,0.0,0.012185426,0.036304545,0.022392908,0.0,0.01961257
NO.435,1,0.0,0.014421188,0.018388864,0.28589636,0.017885683,0.0,0.0,0.0,0.0,0.0,0.0,0.005912956,0.006033297,0.0,0.0,0.0,0.0238625,0.046101548,0.023066355,0.011066445,0.005992469
NO.436,1,0.0,0.0,0.0,0.032007843,0.021242352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014978073,0.09968042,0.01201974,0.011582034,0.0
NO.437,1,0.011169176,0.015315567,0.009934127,0.023738028,0.020962445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063916154,0.014869562,0.01496668,0.0090135615
NO.438,1,0.0,0.011520482,0.0,0.10584674,0.02002134,0.0,0.0,0.0,0.0,0.0,0.0,0.009361417,0.008587716,0.0,0.0,0.0,0.017031021,0.06994025,0.022009395,0.0,0.012805502
NO.439,1,0.033725485,0.01797145,0.016742438,0.04250612,0.021776512,0.0,0.012271721,0.0,0.0,0.015988564,0.0,0.0,0.008769281,0.0,0.0,0.0,0.011688576,0.04858888,0.014177066,0.0,0.0
NO.44,2,0.29862404,0.02790632,0.042794604,0.0072540645,0.0061710915,0.0058466294,0.013076201,0.018907128,0.0,0.0058229095,0.0,0.0,0.0,0.0058936095,0.0,0.0,0.0,0.0,0.0,0.0,0.0060637947
NO.440,1,0.0,0.017071778,0.01155358,0.049489435,0.009746513,0.0,0.0,0.0,0.0,0.0,0.010116363,0.01066296,0.01677952,0.0,0.0,0.0,0.011914443,0.026000082,0.02244819,0.008924537,0.027790023
NO.441,1,0.0,0.017276296,0.035328507,0.028499434,0.016343128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012580429,0.0,0.0,0.007434036,0.02723433,0.048310228,0.031032883,0.026548488,0.0
NO.442,0,0.07719639,0.02031672,0.016534043,0.0,0.016024988,0.008491342,0.022114709,0.0,0.010668616,0.009577755,0.0,0.0,0.021794412,0.021059653,0.0,0.01880697,0.0,0.011864997,0.014550131,0.02503657,0.008223855
NO.443,1,0.010788922,0.02267807,0.030789508,0.09777213,0.008635519,0.0,0.0,0.00866591,0.0,0.008943681,0.009547749,0.0,0.009701582,0.0,0.011750216,0.0,0.008263107,0.015778432,0.016631313,0.009155381,0.01649284
NO.444,1,0.010556775,0.04082853,0.0,0.028745735,0.030911695,0.012434826,0.0,0.0,0.0,0.0,0.0,0.0,0.008761618,0.017044445,0.0,0.0,0.0,0.05143893,0.05018686,0.047122978,0.0
NO.445,0,0.013860131,0.020443188,0.011677602,0.0,0.011570495,0.0,0.0,0.0,0.05363108,0.0,0.0,0.0,0.036440883,0.05034321,0.022928968,0.06040906,0.0,0.023697479,0.039110035,0.028465178,0.0
NO.446,1,0.0,0.0,0.0,0.039412785,0.014467955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018191703,0.07748576,0.011662425,0.0,0.0
NO.447,1,0.009914066,0.016379395,0.0,0.050634317,0.023801092,0.0,0.0,0.0,0.0,0.012206892,0.0,0.0,0.0,0.0,0.0,0.0,0.010345941,0.06803898,0.025173595,0.026475562,0.0
NO.448,0,0.030680971,0.03151475,0.010779336,0.024688803,0.011380661,0.0,0.012185986,0.0,0.0,0.012445683,0.01576462,0.010607884,0.009969731,0.0,0.0,0.0,0.0,0.013001513,0.011413282,0.0,0.038979482
NO.449,1,0.018047849,0.020545399,0.0,0.03759811,0.012631989,0.0,0.0,0.0,0.0,0.015680745,0.011851366,0.0,0.01534936,0.0,0.0,0.0,0.0122037735,0.020425513,0.015458012,0.0,0.03832358
NO.45,2,0.24811105,0.026320977,0.011018743,0.0,0.0,0.0,0.025667606,0.011388617,0.0073231896,0.0065359017,0.012231491,0.0060912417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969888
NO.450,1,0.013697203,0.008540073,0.0,0.021139156,0.016406758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017757125,0.08572846,0.012729164,0.00999966,0.0
NO.451,1,0.0,0.008674234,0.0,0.033209994,0.00981975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014584293,0.06879844,0.011827987,0.0,0.019584473
NO.452,1,0.007143585,0.01252055,0.010743648,0.0779536,0.014806292,0.0,0.0,0.0,0.0,0.0,0.0,0.007270649,0.010269721,0.0,0.0,0.0,0.015237199,0.056666065,0.028795507,0.0,0.017039886
NO.453,0,0.044777863,0.03178968,0.030075068,0.015893126,0.015100867,0.017521406,0.017386727,0.0,0.015419896,0.011337982,0.0,0.0,0.03648443,0.027094522,0.012640296,0.016753357,0.0,0.010510735,0.033545464,0.024942905,0.0
NO.454,1,0.0,0.0,0.0,0.05875991,0.010676189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032184757,0.047105104,0.0147702675,0.0,0.009659917
NO.455,1,0.0,0.0069549475,0.0,0.046998456,0.013873667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006445394,0.0,0.0,0.0,0.047947247,0.057273503,0.012008528,0.014189556,0.0
NO.456,1,0.009713842,0.012862065,0.0,0.03518478,0.014668246,0.0,0.0,0.0,0.0,0.0,0.0,0.009893749,0.012585399,0.0,0.0,0.0,0.015915653,0.043581232,0.0180616,0.0,0.0199784
NO.457,1,0.0105739115,0.014311367,0.0,0.031554177,0.014735994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021953126,0.042727377,0.010302754,0.0,0.024146667
NO.458,1,0.0,0.0,0.0,0.030507196,0.0,0.0,0.0,0.0,0.0,0.0,0.009311712,0.0,0.0,0.0,0.0,0.0,0.014103839,0.052324127,0.011004104,0.0,0.02295693
NO.459,1,0.0,0.0,0.0,0.0305427,0.009061641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046891175,0.04654388,0.0,0.0,0.0
NO.46,2,0.10757743,0.027980858,0.013373736,0.0,0.0,0.016839815,0.023572158,0.015696911,0.01596806,0.01003168,0.0,0.0,0.020082265,0.031600453,0.014812885,0.022289807,0.0,0.0,0.013298096,0.007953113,0.0
NO.460,1,0.0,0.0,0.0,0.029044205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762081,0.023671756,0.0,0.0,0.0
NO.461,0,0.016392449,0.024023693,0.0095775565,0.012600784,0.016022693,0.0,0.0,0.0,0.0,0.0,0.0,0.010969753,0.0,0.012524548,0.011031237,0.0,0.0,0.027373197,0.02962144,0.04826779,0.0
NO.462,0,0.026463676,0.03469732,0.010872348,0.03196851,0.025812637,0.012240428,0.0124682225,0.0,0.0,0.013316725,0.0,0.080353804,0.010881906,0.012099731,0.0,0.0,0.0,0.025837326,0.038242254,0.028348634,0.0
NO.463,1,0.024767013,0.03259483,0.0,0.041815847,0.015817022,0.0,0.017355956,0.0,0.0,0.013171993,0.020500772,0.021249594,0.012942848,0.0,0.0,0.0,0.007904443,0.010859614,0.01985623,0.0,0.021496817
NO.464,1,0.0,0.0,0.0,0.029627036,0.008575416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009730592,0.04781721,0.012123071,0.0,0.010008062
NO.465,1,0.012922823,0.006925327,0.00774164,0.017931994,0.0104910275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009988337,0.0,0.0,0.012622002,0.028336246,0.023030076,0.008725128,0.0080731,0.0
NO.466,0,0.05754151,0.03793233,0.031339362,0.018487966,0.013659234,0.01693216,0.02219539,0.0,0.011257377,0.013233271,0.0148629565,0.01697801,0.02109819,0.01962011,0.012318449,0.008360122,0.0,0.0,0.020765835,0.0,0.010218597
NO.467,1,0.016909748,0.026333703,0.011393495,0.1448449,0.023570465,0.0,0.0,0.0,0.0,0.00806615,0.0,0.017390888,0.0,0.0,0.0,0.0,0.010126832,0.037951972,0.01646859,0.0,0.011225413
NO.468,1,0.0,0.0,0.0,0.03475175,0.006313783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040981635,0.05003574,0.0056050704,0.0,0.0
NO.469,1,0.023848785,0.0176384,0.011168198,0.032820553,0.020226713,0.0,0.0,0.0,0.0,0.0097366385,0.0,0.020873366,0.0,0.0,0.0,0.0,0.013680085,0.03366507,0.015557376,0.0,0.013238965
NO.47,2,0.10425223,0.018551018,0.01004333,0.0,0.0,0.0,0.0,0.0114367055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007884957
NO.470,1,0.011893962,0.01319134,0.0,0.018919768,0.015975045,0.0,0.0,0.0,0.014392113,0.0,0.0,0.0,0.025002511,0.01515656,0.013657384,0.019471418,0.011508018,0.06936517,0.025537984,0.013889797,0.0
NO.471,0,0.055416387,0.033798605,0.021364188,0.017260442,0.016937591,0.012018705,0.014406352,0.0,0.019106084,0.0,0.0,0.0,0.036831245,0.032781105,0.015562169,0.018812062,0.012463418,0.010971521,0.016814437,0.021288618,0.0
NO.472,1,0.0,0.016981222,0.0,0.047109056,0.0128778275,0.0,0.0,0.0,0.0,0.009521313,0.0,0.011246073,0.0,0.0,0.0,0.0,0.0,0.03612452,0.017358126,0.0,0.032406386
NO.473,1,0.0,0.013229217,0.012039587,0.02166289,0.014405493,0.0,0.0,0.0,0.009351,0.0,0.0,0.0,0.026207726,0.010822785,0.0,0.016947417,0.024851022,0.061651394,0.027029052,0.024591746,0.0
NO.474,0,0.019437848,0.035661433,0.013369646,0.015219905,0.01996636,0.016734937,0.0,0.0,0.01644591,0.0,0.0,0.0,0.03905719,0.033594016,0.016680133,0.0265452,0.0,0.020748587,0.06814804,0.039888892,0.0
NO.475,0,0.09149921,0.031661656,0.015545885,0.012444936,0.016972952,0.010261058,0.016207494,0.0,0.009009675,0.009726356,0.0,0.0,0.010639704,0.009541344,0.0,0.0,0.0,0.012816721,0.012614163,0.00914926,0.01534555
NO.476,1,0.032992918,0.03472585,0.013432017,0.03565511,0.02228061,0.008558318,0.010385602,0.0,0.0,0.014436737,0.0,0.009613293,0.016891563,0.0,0.0,0.0,0.008712492,0.030364197,0.024811883,0.011579048,0.011344865
NO.477,1,0.015834276,0.013195447,0.0,0.009386464,0.014847911,0.0,0.0,0.0,0.007813856,0.0,0.0,0.0127992965,0.008749954,0.0,0.0,0.009975064,0.0,0.07601902,0.017856602,0.014258288,0.0
NO.478,1,0.0,0.014640035,0.0,0.048114013,0.0101976115,0.0,0.0,0.0,0.0,0.011507091,0.0,0.0,0.012428098,0.0,0.0,0.0,0.0,0.04659929,0.0137190595,0.0,0.02615098
NO.479,1,0.0,0.0,0.0,0.020973744,0.007642251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053454593,0.014677656,0.0,0.019623162
NO.48,1,0.0,0.0101784365,0.0,0.036598634,0.024380108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021382727,0.06142444,0.016122045,0.020822639,0.007617147
NO.480,0,0.025613785,0.025526997,0.016612926,0.0,0.0,0.0,0.0,0.0,0.019108383,0.0,0.0,0.0,0.035823587,0.04326991,0.014558721,0.017668035,0.0,0.0,0.023603657,0.031293664,0.0
NO.481,0,0.03417024,0.024610106,0.018386567,0.019378755,0.00944479,0.0,0.011580318,0.0,0.0,0.01227835,0.022501959,0.0,0.011563232,0.0,0.0,0.0,0.01403177,0.009705118,0.0,0.0,0.0362077
NO.482,1,0.010360727,0.01693168,0.0,0.036133923,0.02171989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013630187,0.0,0.0,0.0,0.0,0.07639374,0.026617272,0.024884777,0.0
NO.483,2,0.14737158,0.020634888,0.040329337,0.0,0.0,0.0,0.0133492,0.012800031,0.0131683545,0.006061826,0.0060533555,0.0,0.0,0.008580035,0.0060120197,0.0,0.0,0.0,0.0,0.0053844173,0.006723625
NO.484,0,0.049036227,0.033401173,0.009694875,0.014595215,0.007950114,0.0,0.04233422,0.007432304,0.0,0.009066424,0.019814203,0.037773624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010370235
NO.485,1,0.03314521,0.043014344,0.008590181,0.0534391,0.02648363,0.0075846887,0.017240882,0.0069530327,0.0,0.014236699,0.0,0.008396225,0.010701041,0.0,0.0,0.0,0.007614554,0.012545811,0.014249964,0.008150352,0.014660943
NO.486,2,0.10182113,0.038162503,0.018916588,0.0,0.009293357,0.015008648,0.020719752,0.014303271,0.015896471,0.00965809,0.0,0.0,0.015330454,0.022124866,0.013492372,0.014260058,0.0,0.0,0.015013942,0.014535287,0.0
NO.487,2,0.10110538,0.012133808,0.053350173,0.0,0.0,0.009398399,0.013265948,0.009528105,0.011306156,0.006027466,0.007513161,0.010079401,0.0,0.009528669,0.0067701666,0.0,0.0,0.0,0.007269365,0.0,0.0
NO.488,2,0.18634816,0.027797388,0.0125801535,0.005906592,0.009415167,0.0,0.032001555,0.0067376834,0.0077034435,0.013292385,0.010456472,0.0,0.0080970675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012570544
NO.489,0,0.064003155,0.02828678,0.04174157,0.0,0.010378792,0.019030849,0.011791265,0.01305414,0.02309153,0.0,0.0,0.0,0.027237331,0.04987916,0.016420817,0.021180678,0.0,0.0,0.020464208,0.01901647,0.0
NO.49,1,0.0,0.008504904,0.008959232,0.07696057,0.023207435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578247,0.08077861,0.013008455,0.008815704,0.0
NO.490,2,0.117823884,0.026235238,0.008585797,0.0,0.0,0.0,0.012825611,0.0,0.0127898045,0.0,0.007156443,0.0,0.0,0.007401084,0.0,0.0,0.0,0.0,0.0,0.0,0.008870629
NO.491,0,0.05712428,0.021412699,0.008250786,0.0,0.0,0.0,0.022609526,0.00636799,0.0,0.007691759,0.027625578,0.016953988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014553944
NO.492,0,0.050623327,0.055060055,0.048824884,0.015326384,0.016977888,0.016866101,0.019090991,0.012871233,0.019015076,0.0,0.0,0.0,0.023661496,0.040330037,0.01870722,0.009325462,0.0,0.0,0.02658344,0.029706554,0.0
NO.493,0,0.043635357,0.038245946,0.037437465,0.010133715,0.02071377,0.0,0.009691966,0.013008606,0.0,0.0,0.0,0.0,0.021578368,0.014142839,0.0,0.0,0.0,0.019059258,0.016022183,0.041965913,0.0116912965
NO.494,0,0.060754836,0.016396169,0.018809209,0.011887873,0.007566538,0.0,0.015282779,0.0073927026,0.0,0.012733955,0.009314506,0.0,0.007384953,0.0,0.0,0.0,0.011793333,0.007121716,0.0,0.0,0.017958209
NO.495,0,0.038619693,0.02192136,0.035727836,0.0,0.011722856,0.0,0.0,0.0,0.0127115855,0.0,0.0,0.0,0.019612623,0.012262102,0.0,0.0,0.009800303,0.03154846,0.015200571,0.020866271,0.017664
NO.496,0,0.02306467,0.018581765,0.01072942,0.01390932,0.02271199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018350085,0.010901549,0.0,0.0150913885,0.0,0.035062876,0.018267967,0.044904172,0.0
NO.497,1,0.0,0.012522436,0.011744815,0.03910864,0.014457235,0.0,0.0,0.0,0.0,0.009738497,0.0,0.0,0.019419733,0.0,0.0,0.0,0.00888171,0.073409066,0.01362442,0.015999421,0.0
NO.498,0,0.024944566,0.025660638,0.019010084,0.02403307,0.022125358,0.0,0.0,0.0,0.0,0.010638808,0.0,0.0,0.015804915,0.015529738,0.0,0.0,0.0,0.026328366,0.017291091,0.055131756,0.012544686
NO.499,0,0.03676298,0.020779967,0.020108353,0.0,0.013972681,0.0,0.011322695,0.0,0.012891316,0.0,0.0,0.0,0.050599933,0.03743067,0.014395084,0.015271115,0.0,0.016838415,0.01884673,0.056905955,0.0
NO.5,0,0.04251449,0.0150703415,0.006869795,0.0,0.0,0.0,0.0,0.0,0.017390184,0.0,0.0,0.0,0.0,0.014315032,0.0071020443,0.0,0.006126289,0.0,0.005773251,0.0,0.0
NO.50,2,0.15272905,0.01616507,0.022675999,0.0,0.0,0.008173868,0.016946442,0.0076465164,0.013913752,0.006058707,0.0,0.0,0.0,0.008424167,0.006216505,0.0,0.0,0.0,0.0,0.0,0.0
NO.500,1,0.0,0.017261215,0.0,0.045055628,0.020053953,0.0,0.0,0.0,0.0,0.008936623,0.0,0.0,0.015122064,0.0,0.0,0.0,0.008491756,0.057830647,0.021264046,0.029188238,0.012060711
NO.501,1,0.022417584,0.017859068,0.0,0.028790567,0.014635038,0.0,0.009878578,0.0,0.0,0.009069849,0.0,0.0076713474,0.0,0.0,0.0,0.0,0.018567258,0.015797775,0.0,0.0,0.022302836
NO.502,1,0.0,0.0,0.0,0.03742266,0.011397435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010574468,0.05898772,0.015710898,0.0,0.01715186
NO.503,0,0.044338644,0.025776701,0.01704312,0.045554396,0.019238863,0.0,0.016152125,0.0,0.0,0.030960448,0.0,0.0,0.011249876,0.0,0.0,0.0,0.009494824,0.016774476,0.011344161,0.0,0.015197569
NO.504,1,0.0,0.0,0.0,0.056081846,0.011500859,0.0,0.0,0.0,0.0,0.007614651,0.0,0.0,0.0,0.0,0.0,0.0,0.024935152,0.060173262,0.0106628835,0.0,0.0
NO.505,1,0.0079194475,0.0145450635,0.0077074305,0.057111572,0.017487448,0.0,0.0,0.0,0.0,0.007885334,0.0,0.0,0.009820872,0.0,0.0,0.0,0.013998756,0.054676935,0.012974327,0.0,0.010552342
NO.506,0,0.03818413,0.015894335,0.03455569,0.012651287,0.010383906,0.0,0.0075755725,0.0,0.0,0.017905857,0.008241148,0.0,0.022170998,0.0,0.0,0.0,0.0073943706,0.02538268,0.0,0.009713264,0.017569276
NO.507,1,0.010164156,0.01725036,0.017868679,0.017605463,0.016030796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343119,0.01594345,0.0,0.012064939,0.0,0.04291895,0.014314662,0.031091748,0.01022052
NO.508,1,0.014447536,0.015946742,0.01717309,0.015526203,0.010768346,0.0,0.0,0.0,0.0,0.01233455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183385,0.008587047,0.010842483,0.012581744
NO.509,1,0.0,0.0,0.0,0.032695297,0.007625823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024938483,0.06596933,0.010016762,0.0,0.009139342
NO.51,0,0.08576778,0.018246574,0.010127036,0.0,0.0,0.0,0.016502667,0.0,0.005674017,0.0,0.009290352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472524
NO.510,1,0.0,0.0,0.0,0.039223336,0.007857956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549935,0.023687815,0.0,0.0,0.0
NO.511,1,0.0,0.014018128,0.01114507,0.04371055,0.019785384,0.0,0.0,0.0,0.0,0.0,0.0,0.011167288,0.010774875,0.0,0.0,0.0,0.009116608,0.0713569,0.028353363,0.016865477,0.0
NO.512,1,0.014714961,0.015507377,0.0,0.019326286,0.008621044,0.0,0.011109732,0.0,0.0,0.009645859,0.0,0.0,0.011779243,0.0,0.0,0.0,0.011400492,0.016414603,0.00846823,0.0,0.033260666
NO.513,2,0.11246785,0.032438688,0.046232793,0.010944911,0.010628881,0.014580734,0.02685982,0.016284602,0.0073667075,0.015155121,0.006748315,0.007497897,0.018185806,0.013159562,0.0,0.0,0.008961129,0.0,0.011204417,0.0,0.007609643
NO.514,0,0.07904029,0.040543895,0.0146030625,0.009231188,0.01104124,0.0,0.017977713,0.009697628,0.008002299,0.012245792,0.015825124,0.010848345,0.0,0.0,0.0,0.0,0.0,0.011472437,0.008065173,0.0,0.016344488
NO.515,1,0.013225942,0.018803677,0.0,0.028300198,0.017275846,0.0,0.0,0.0,0.0,0.010338595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047852345,0.012949621,0.009505217,0.021351406
NO.516,0,0.0,0.011977792,0.0,0.0,0.011713426,0.0,0.0,0.0,0.0129501615,0.0,0.0,0.0,0.050471835,0.027860688,0.011431875,0.033981655,0.0,0.020535437,0.025052559,0.05324123,0.0
NO.517,2,0.1082636,0.018413566,0.009182342,0.0,0.0,0.012981067,0.027343111,0.009270296,0.020709371,0.009210851,0.011093216,0.013883981,0.018904997,0.02976948,0.01476916,0.022426449,0.0,0.0,0.008498161,0.0,0.0
NO.518,0,0.035145827,0.016847182,0.008941711,0.017319625,0.011657236,0.0,0.012193547,0.0,0.0,0.009466776,0.0,0.0,0.008409199,0.0,0.0,0.0,0.009613096,0.017065143,0.0,0.0,0.024839051
NO.519,1,0.0380282,0.020628639,0.015232978,0.04290338,0.020024536,0.0,0.0059750886,0.0,0.0,0.010404094,0.0,0.0,0.0,0.0,0.0,0.0,0.013018619,0.016493151,0.0,0.0,0.014938484
NO.52,2,0.13709246,0.0224516,0.04081694,0.0,0.0,0.010690676,0.02025301,0.019033402,0.014599906,0.0076481476,0.014505356,0.016712755,0.007896037,0.0143824415,0.01261424,0.007894127,0.0,0.0,0.005926801,0.0,0.0
NO.520,1,0.027641214,0.023482932,0.01443206,0.045533687,0.018827464,0.0,0.008786638,0.0,0.0,0.021289231,0.0,0.0,0.0,0.0,0.0,0.0,0.008485816,0.033012357,0.0,0.0,0.02122003
NO.521,1,0.008796554,0.01477274,0.020394783,0.06860296,0.022166952,0.0073935674,0.0,0.0,0.0,0.0,0.0,0.0,0.014762428,0.0,0.0,0.0,0.01710674,0.051656578,0.026812423,0.014121829,0.0075036474
NO.522,0,0.015340592,0.0148440115,0.0,0.011254959,0.009819832,0.0,0.0,0.0,0.019748062,0.0,0.0,0.0,0.04588329,0.027687557,0.021394175,0.047730826,0.0,0.013448744,0.018279871,0.028668594,0.0
NO.523,0,0.05911703,0.025423868,0.030021,0.030014317,0.017278818,0.011604029,0.020811388,0.011537996,0.0,0.018085256,0.0,0.009227904,0.027967084,0.008897756,0.0,0.0,0.0,0.0111721335,0.014024087,0.0,0.0157708
NO.524,1,0.01626311,0.01946962,0.073785216,0.024924915,0.015737588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025503028,0.0,0.0,0.0,0.010691865,0.039132264,0.015046213,0.019925771,0.009818858
NO.525,1,0.0,0.011135751,0.0,0.020603146,0.013132605,0.0,0.0,0.0,0.0,0.014312684,0.0,0.0,0.013083667,0.0,0.0,0.0,0.0,0.046499453,0.013149269,0.010745399,0.012857391
NO.526,1,0.02246624,0.018402088,0.017908737,0.033006597,0.015108812,0.0,0.0,0.0,0.0,0.013161012,0.0,0.0,0.026459701,0.013418753,0.0,0.0,0.0,0.02363435,0.018719565,0.028206998,0.023078375
NO.527,0,0.08549225,0.024548417,0.033884134,0.019677164,0.013648769,0.0,0.021934336,0.008916882,0.0,0.014560266,0.007985335,0.007491808,0.01963334,0.008517981,0.0075464873,0.0,0.009396048,0.009370156,0.007588473,0.008455921,0.011128032
NO.528,0,0.0467487,0.01723955,0.03411564,0.032008737,0.014526324,0.010662241,0.02016208,0.0,0.0,0.035765413,0.0,0.011224967,0.012250674,0.0,0.0,0.0,0.008280563,0.01869118,0.011874126,0.0,0.008477887
NO.529,1,0.0,0.0,0.0,0.028942749,0.007657777,0.0,0.0,0.0,0.0,0.015107911,0.0,0.0,0.010794581,0.0,0.0,0.0,0.008884551,0.036680132,0.010085872,0.0,0.012651248
NO.53,2,0.16085583,0.026296232,0.060727283,0.009560186,0.007935473,0.013213352,0.026052853,0.010794814,0.019264393,0.009468635,0.0143540315,0.008023139,0.014148514,0.014945437,0.010030025,0.0,0.0,0.0,0.007959491,0.0,0.0
NO.530,0,0.10143669,0.026192533,0.013304024,0.010696148,0.017371712,0.0,0.014233575,0.016496517,0.0,0.0,0.0,0.0,0.010267735,0.0,0.0,0.0,0.008334117,0.018752148,0.0152473,0.019016994,0.017682936
