name,start,end,data
NO.61,2018/1/24 02:00,2018/1/24 18:00,24,24,25,25,22,22,22,24,25,25,25,25,26,27,25,24,24,25,25,26,28,27,27,27,27,26,25,25,26,26,28,28,27,27,28,26,26,26,26,26,28,28,26,26,27,26,26,25,25,26,27,28,26,26,27,28,25,24,24,25,22,22,25,26,28,25,23,24,24,24,22,22,23,25,25,24,23,23,23,24,23,23,24,25,25,25,24,23,23,23,24,24,24,25,25,25,25,24,23,23
NO.62,2018/1/24 20:00,2018/1/24 21:00,30,30,32,32,27,27,27,29,32,32,30,30,34,36,33,30,30,32,32,32,33,34,35,36,36,34,32,32,32,33,33,33,35,35,36,35,35,34,33,34,33,33,35,35,35,35,35,34,34,34,33,33,35,35,36,36,34,34,34,34,36,36,35,35,36,35,34,34,34,34,36,36,36,35,35,35,34,34,34,34,37,37,36,35,35,35,35,34,34,34,38,38,36,35,35,35,35,34,34,34
NO.63,2018/1/24 23:00,2018/1/24 23:00,31,31,32,32,29,29,29,31,33,33,31,31,34,35,33,31,31,33,33,33,33,35,35,35,35,34,33,33,33,34,35,35,35,35,36,35,35,34,34,35,34,35,35,35,35,35,35,35,35,35,33,34,35,35,35,36,34,35,35,35,33,33,34,35,36,34,33,34,35,35,33,33,33,35,35,34,33,33,34,35,33,33,34,35,35,35,34,33,33,34,34,34,34,35,35,35,35,34,33,33
NO.64,2018/1/25 01:00,2018/1/25 01:00,31,31,32,31,29,29,29,30,32,32,31,31,33,34,32,31,31,32,32,32,32,32,33,34,34,33,32,32,32,32,32,32,32,33,34,33,33,33,33,33,32,32,32,32,33,33,34,33,33,33,32,32,32,32,33,34,32,33,33,33,32,32,32,33,34,33,32,32,33,33,32,32,32,33,33,32,32,32,32,33,31,31,32,33,33,33,32,32,32,32,30,30,32,33,33,33,33,32,32,32
NO.65,2018/1/25 04:00,2018/1/25 16:00,25,25,25,24,23,23,23,24,25,25,25,25,25,26,25,24,24,25,25,25,27,26,25,25,26,25,25,25,25,24,27,27,25,25,26,25,25,25,24,24,27,27,25,25,25,25,25,24,24,24,27,27,25,25,25,26,24,24,24,24,22,22,24,25,26,24,23,23,24,24,22,22,23,25,25,24,23,23,23,24,23,23,24,25,25,25,24,23,23,23,23,23,24,25,25,25,25,23,23,23
NO.66,2018/1/25 18:00,2018/1/25 19:00,21,21,24,26,22,22,22,24,26,25,21,21,27,29,27,24,24,26,25,25,24,24,27,29,29,27,26,25,25,26,24,24,27,27,28,27,25,26,27,28,24,24,27,27,28,28,28,27,28,28,24,24,27,27,29,30,30,28,28,28,25,25,25,28,30,29,29,28,28,28,25,25,26,27,27,28,29,29,28,28,24,24,26,27,27,27,28,29,29,28,24,24,26,27,27,27,27,28,29,29
NO.67,2018/1/25 21:00,2018/1/25 22:00,25,25,26,26,23,23,23,25,28,28,25,25,28,29,27,26,27,28,28,28,27,27,28,29,29,29,28,28,28,27,27,27,29,29,29,28,28,28,27,26,27,27,29,29,29,28,27,27,26,26,27,27,29,29,29,29,27,26,26,26,28,28,28,29,29,27,25,26,26,26,28,28,28,29,29,27,25,25,25,26,27,27,28,29,29,29,27,25,25,25,27,27,27,29,29,29,29,26,25,25
NO.68,2018/1/26 00:00,2018/1/26 00:00,26,26,27,26,21,21,21,25,29,29,26,26,29,30,27,25,26,29,29,28,27,27,29,29,30,29,29,29,28,26,27,27,29,29,29,29,29,28,25,22,27,27,29,29,29,26,26,24,22,22,27,27,29,29,27,27,22,22,22,22,26,26,27,27,27,24,20,21,22,22,26,26,26,27,27,24,20,20,21,22,25,25,26,27,27,27,24,20,20,21,24,24,26,27,27,27,27,23,20,20
NO.69,2018/1/26 02:00,2018/1/26 02:00,22,22,24,24,21,21,21,24,27,27,22,22,26,27,25,24,25,27,27,27,27,26,26,27,27,27,27,27,27,24,27,27,26,26,26,27,28,27,24,20,27,27,26,26,25,24,25,22,20,20,27,27,26,26,24,24,20,20,20,20,24,24,24,24,24,21,19,19,20,20,24,24,23,22,22,20,19,19,19,20,22,22,22,22,22,22,20,19,19,19,21,21,22,22,22,22,22,20,19,19
NO.70,2018/1/26 04:00,2018/1/26 18:00,16,16,17,19,19,19,19,19,20,19,16,16,18,20,19,19,19,20,19,19,19,19,18,19,20,19,20,19,19,18,19,19,18,18,18,19,19,19,18,17,19,19,18,18,18,18,19,18,17,17,19,19,18,18,19,20,16,17,17,17,14,14,16,18,20,17,16,16,16,16,14,14,15,17,17,16,16,16,16,16,14,14,15,17,17,17,16,16,16,16,14,14,15,17,17,17,17,16,16,16
NO.71,2018/1/26 20:00,2018/1/26 20:00,15,15,15,17,17,17,17,15,15,15,15,15,16,17,17,16,15,15,15,15,20,19,16,16,17,16,15,16,16,17,20,20,16,16,16,17,20,18,18,19,20,20,16,16,17,20,19,19,19,19,20,20,16,16,20,22,20,19,19,19,20,20,19,20,22,20,19,19,19,19,20,20,20,22,22,20,19,19,19,19,18,18,20,22,22,22,20,19,19,19,15,15,19,22,22,22,22,20,19,19
NO.72,2018/1/26 22:00,2018/1/26 22:00,17,17,18,18,16,16,16,17,19,19,17,17,19,20,18,17,18,19,20,20,20,20,19,19,20,21,19,23,22,22,20,20,19,18,18,23,31,26,24,22,20,20,19,19,19,22,22,23,22,22,20,20,19,19,20,22,22,22,22,22,26,26,22,21,22,21,20,21,22,22,26,26,25,24,24,22,20,20,21,22,24,24,24,24,24,24,22,20,20,21,21,21,23,24,24,24,24,22,20,20
NO.73,2018/1/27 01:00,2018/1/28 21:00,31,31,32,31,30,30,30,31,32,32,31,31,33,33,32,31,31,32,32,32,32,31,32,33,33,33,32,32,32,32,32,32,32,33,33,32,32,32,32,32,32,32,32,32,33,32,32,32,32,32,32,32,32,32,32,33,31,32,32,32,31,31,32,32,33,32,31,31,32,32,31,31,31,32,32,31,31,31,31,32,31,31,31,32,32,32,31,31,31,31,31,31,31,32,32,32,32,31,31,31
NO.74,2018/1/28 23:00,2018/1/29 01:00,15,15,16,19,21,21,21,18,17,16,15,15,17,19,19,19,18,17,16,16,18,19,18,19,19,17,17,16,16,16,19,19,18,18,19,17,17,17,16,17,18,19,18,18,18,17,18,16,17,17,17,18,18,18,18,19,15,17,17,17,15,15,17,19,19,17,16,16,17,17,15,15,17,22,22,19,16,16,16,17,14,14,18,22,22,22,19,16,16,16,14,14,18,22,22,22,22,18,16,16
NO.75,2018/1/29 03:00,2018/1/29 04:00,18,18,19,21,21,21,21,20,20,20,18,18,21,22,21,20,20,20,20,20,18,18,21,22,22,21,20,20,20,18,18,18,20,21,23,21,20,20,18,18,18,18,20,20,21,19,20,18,18,18,18,18,20,20,18,18,15,18,18,18,20,20,19,19,18,17,17,17,18,18,20,20,19,19,19,18,17,17,17,18,19,19,19,19,19,19,18,17,17,17,19,19,19,19,19,19,19,18,17,17
NO.76,2018/1/29 06:00,2018/1/29 06:00,18,18,19,19,16,16,16,18,20,20,18,18,20,22,20,18,18,20,20,20,18,18,20,22,22,21,20,21,20,19,18,18,20,20,22,22,24,22,20,18,18,18,20,20,20,20,20,20,18,18,18,18,20,20,19,19,16,18,18,18,15,15,17,19,19,17,17,17,18,18,15,15,16,19,19,18,17,17,17,18,15,15,16,19,19,19,18,17,17,17,15,15,16,19,19,19,19,17,17,17
NO.77,2018/1/29 09:00,2018/1/29 17:00,22,22,24,25,24,24,24,24,26,25,22,22,25,27,26,25,25,26,25,25,26,25,26,27,27,26,26,25,25,24,26,26,25,26,27,26,26,26,25,24,26,26,25,25,26,26,26,25,24,24,26,26,25,25,26,26,24,24,24,24,25,25,25,25,26,24,23,23,24,24,25,25,24,24,24,24,23,23,23,24,25,25,25,24,24,24,24,23,23,23,25,25,25,24,24,24,24,23,23,23
NO.78,2018/1/29 19:00,2018/1/29 22:00,22,22,23,23,22,22,22,22,23,23,22,22,24,25,24,23,22,23,23,23,21,21,23,25,25,24,23,23,23,23,21,21,23,24,26,25,24,24,24,25,21,21,23,23,25,25,26,24,25,25,21,21,23,23,25,26,23,25,25,25,20,20,21,23,26,24,22,23,25,25,20,20,20,21,21,22,22,22,23,25,19,19,20,21,21,21,22,22,22,23,19,19,20,21,21,21,21,21,22,22
NO.79,2018/1/30 00:00,2018/1/30 02:00,12,12,13,13,12,12,12,11,12,12,12,12,13,14,13,12,12,12,12,11,12,11,13,14,14,13,12,12,11,11,11,11,11,13,14,13,13,12,11,12,11,11,11,11,13,12,13,11,12,12,11,11,11,11,12,12,10,12,12,12,11,11,11,11,12,11,11,11,12,12,11,11,11,12,12,11,11,11,11,12,10,10,11,12,12,12,11,11,11,11,9,9,10,12,12,12,12,11,11,11
NO.80,2018/1/30 05:00,2018/1/30 06:00,13,13,14,15,12,12,12,13,15,15,13,13,16,18,15,14,14,15,15,15,15,15,16,17,18,16,15,15,15,15,15,15,15,16,18,16,15,15,15,15,15,15,15,15,16,15,16,15,15,15,15,15,15,15,15,15,14,15,15,15,14,14,15,15,15,14,14,14,15,15,14,14,14,15,15,14,14,14,14,15,14,14,14,15,15,15,14,14,14,14,13,13,14,15,15,15,15,14,14,14
NO.81,2018/1/30 09:00,2018/1/30 09:00,6,6,8,10,13,13,13,10,10,10,6,6,9,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,10,13,13,14,16,20,10,10,10,10,13,18,20,20,20,20,10,10,10,10,17,20,24,20,20,20,5,5,8,15,20,21,20,21,20,20,5,5,8,14,14,17,20,20,20,20,3,3,9,14,14,14,17,20,20,20,3,3,9,14,14,14,14,17,20,20
NO.82,2018/1/30 11:00,2018/1/30 17:00,25,25,25,23,20,20,20,23,25,25,25,25,26,26,24,23,23,25,25,25,26,26,26,26,26,26,25,25,25,25,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,25,26,26,26,25,25,25,26,26,25,25,25,26,26,25,25,24,25,25,25,25,25,25,26,24,24,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25
NO.83,2018/1/30 20:00,2018/1/30 20:00,31,31,31,31,29,29,29,31,32,32,31,31,33,33,32,31,31,32,32,32,29,30,32,34,33,33,32,32,32,32,29,29,33,33,35,33,33,33,32,33,29,29,33,33,33,33,33,33,33,33,29,29,33,33,33,33,33,33,33,33,29,29,30,31,33,32,32,32,33,33,29,29,29,29,29,30,32,32,32,33,28,28,29,29,29,29,30,32,32,32,27,27,28,29,29,29,29,30,32,32
NO.84,2018/1/31 00:00,2018/1/31 00:00,31,31,32,31,26,26,26,29,32,32,31,31,34,35,32,30,30,32,32,32,31,32,33,35,35,33,32,32,32,32,32,32,32,33,34,33,33,32,32,31,30,32,32,32,32,32,33,32,31,31,29,30,32,32,31,30,30,31,31,31,29,29,30,30,30,30,30,30,31,31,29,29,28,29,29,29,30,30,30,31,26,26,27,29,29,29,29,30,30,30,24,24,27,29,29,29,29,29,30,30
NO.85,2018/1/31 02:00,2018/1/31 19:00,30,30,31,31,29,29,29,30,31,31,31,31,32,33,31,30,30,31,31,31,32,32,33,33,33,32,31,31,31,31,32,32,33,33,34,32,31,31,31,31,32,32,32,32,33,32,32,31,31,31,32,32,32,32,32,33,31,31,31,31,31,31,31,32,33,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,31,31,31,31,31,31,31,31,30,30,31,31,31,31,31,31,31,31
NO.86,2018/1/31 22:00,2018/1/31 22:00,22,22,24,29,31,31,31,29,28,28,24,26,27,28,29,29,29,28,28,28,29,29,29,29,28,28,28,28,28,29,29,29,29,29,30,29,29,29,30,31,29,29,28,28,29,30,31,30,31,31,27,27,28,28,29,30,28,31,31,31,26,26,27,29,30,29,30,30,31,31,26,26,27,30,30,30,30,30,30,31,26,26,28,30,30,30,30,30,30,30,25,25,27,30,30,30,30,30,30,30
NO.87,2018/2/1 02:00,2018/2/1 05:00,14,14,13,12,15,15,15,13,12,12,13,13,11,11,12,13,12,12,12,12,12,12,12,11,11,11,12,12,12,13,11,12,12,11,12,12,13,13,13,15,11,11,11,11,12,13,15,14,15,15,11,11,11,11,12,13,12,15,15,15,12,12,12,13,13,13,15,14,15,15,12,12,13,16,16,15,15,15,14,15,10,10,13,16,16,16,15,15,15,14,8,8,13,16,16,16,16,15,15,15
NO.88,2018/2/1 08:00,2018/2/1 08:00,15,15,16,17,13,13,13,13,14,13,14,14,15,21,18,15,13,14,13,13,13,13,13,17,21,16,14,13,13,13,13,13,13,15,15,15,13,14,14,14,13,13,13,13,14,15,17,15,14,14,13,13,13,13,14,15,15,14,14,14,32,32,21,11,15,14,13,13,14,14,32,32,23,10,10,11,13,13,13,14,23,23,17,10,10,10,11,13,13,13,10,10,13,10,10,10,10,11,13,13
NO.89,2018/2/1 11:00,2018/2/1 15:00,19,19,22,24,20,20,20,22,23,23,20,22,25,27,25,23,22,23,23,23,24,25,25,26,27,25,23,23,23,22,23,24,25,25,26,25,23,23,22,22,23,23,24,24,24,23,24,23,22,22,23,23,24,24,23,23,22,22,22,22,22,22,22,23,23,22,22,21,22,22,22,22,22,22,22,22,22,22,21,22,23,23,22,22,22,22,22,22,22,21,23,23,22,22,22,22,22,21,22,22
NO.90,2018/2/1 17:00,2018/2/1 21:00,32,32,32,31,29,29,29,30,31,31,32,32,32,33,32,31,30,31,31,32,34,32,32,33,33,32,31,32,32,31,37,34,32,32,33,33,32,32,31,31,37,35,32,31,33,33,32,31,31,31,37,37,31,31,33,35,30,31,31,31,30,30,31,32,35,32,30,30,31,31,30,30,30,30,30,30,30,30,30,31,30,30,30,30,30,30,30,30,30,30,31,31,30,30,30,30,30,30,30,30
NO.91,2018/2/2 00:00,2018/2/2 00:00,29,29,30,27,21,21,21,26,30,30,29,30,31,32,29,26,27,30,30,30,32,32,32,32,32,31,30,30,30,29,31,32,32,32,32,31,30,30,29,29,31,31,31,31,31,30,30,29,29,29,31,31,31,31,30,30,27,29,29,29,26,26,29,30,30,28,27,27,29,29,26,26,27,30,30,29,27,27,27,29,26,26,28,30,30,30,29,27,27,27,26,26,28,30,30,30,30,28,27,27
NO.92,2018/2/2 03:00,2018/2/2 04:00,27,27,27,27,25,25,25,27,29,29,27,28,29,30,28,27,27,29,29,29,29,30,30,30,30,29,29,29,29,29,28,29,30,30,31,30,29,29,29,30,28,28,29,29,30,29,30,29,30,30,28,28,29,29,29,29,27,30,30,30,27,27,28,29,29,28,28,28,30,30,27,27,27,28,28,28,28,28,28,30,25,25,27,28,28,28,28,28,28,28,24,24,26,28,28,28,28,28,28,28
NO.93,2018/2/2 06:00,2018/2/2 19:00,29,29,29,29,27,27,27,29,30,30,29,30,30,31,30,29,29,30,30,30,30,31,31,31,31,31,30,30,30,30,30,30,31,31,32,31,30,30,30,30,30,30,30,30,31,30,30,29,30,30,30,30,30,30,31,32,28,30,30,30,27,27,29,30,32,30,29,29,30,30,27,27,27,28,28,29,29,29,29,30,27,27,27,28,28,28,29,29,29,29,27,27,27,28,28,28,28,29,29,29
NO.94,2018/2/2 23:00,2018/2/3 01:00,30,30,31,31,29,29,29,30,32,32,31,32,33,34,32,31,31,32,32,32,32,33,33,34,34,33,32,32,32,32,31,33,33,33,35,34,33,33,32,33,31,32,33,32,33,33,33,32,33,33,31,31,32,32,32,33,31,33,33,33,32,32,32,32,33,31,31,31,33,33,32,32,31,32,32,31,31,31,31,33,32,32,31,32,32,32,31,31,31,31,32,32,31,32,32,32,32,31,31,31
NO.95,2018/2/3 03:00,2018/2/3 11:00,26,26,26,26,23,23,23,25,26,26,26,26,27,28,26,25,25,26,26,26,26,28,28,28,28,27,26,26,26,26,25,27,28,28,29,28,27,27,26,26,25,26,27,27,27,27,27,26,26,26,25,25,27,27,27,27,25,26,26,26,24,24,25,26,27,26,25,25,26,26,24,24,24,25,25,25,25,25,25,26,24,24,24,25,25,25,25,25,25,25,24,24,24,25,25,25,25,24,25,25
NO.96,2018/2/3 14:00,2018/2/3 22:00,33,33,34,34,31,31,31,33,35,35,34,34,36,37,35,33,33,35,35,35,35,36,36,36,37,36,35,35,35,34,35,35,36,36,37,36,35,35,35,35,35,35,35,35,36,36,35,34,35,35,35,35,35,35,37,38,34,35,35,35,34,34,34,35,38,35,33,34,35,35,34,34,34,34,34,34,33,33,34,35,34,34,34,34,34,34,34,33,33,34,35,35,34,34,34,34,34,34,33,33
NO.97,2018/2/4 00:00,2018/2/4 03:00,20,20,21,23,20,20,20,21,22,22,20,21,23,25,23,22,21,22,22,22,22,23,23,24,25,23,22,22,22,22,22,22,23,23,24,24,22,22,22,22,22,22,22,22,23,22,23,22,22,22,22,22,22,22,22,23,20,22,22,22,22,22,22,23,23,21,20,21,22,22,22,22,22,24,24,22,20,20,21,22,22,22,23,24,24,24,22,20,20,21,22,22,23,24,24,24,24,22,20,20
NO.98,2018/2/4 05:00,2018/2/4 06:00,14,14,15,15,10,10,10,13,15,15,15,15,17,18,15,13,13,15,15,15,16,17,17,17,18,16,15,15,15,15,16,16,17,16,17,16,15,15,15,15,16,16,16,15,15,15,15,14,15,15,16,16,15,15,15,15,13,15,15,15,13,13,14,14,15,13,13,13,15,15,13,13,11,12,12,12,13,13,13,15,11,11,11,12,12,12,12,13,13,13,11,11,11,12,12,12,12,12,13,13
NO.99,2018/2/4 09:00,2018/2/4 11:00,19,19,19,17,13,13,13,16,19,19,18,18,19,21,18,16,17,19,19,19,18,19,19,20,21,20,19,19,19,19,18,18,19,20,22,21,19,19,20,21,18,18,18,19,20,20,20,20,21,21,18,18,19,19,20,21,17,21,21,21,17,17,18,18,21,18,16,18,21,21,17,17,17,18,18,17,16,16,18,21,17,17,17,18,18,18,17,16,16,18,18,18,17,18,18,18,18,16,16,16
NO.100,2018/2/4 14:00,2018/2/4 15:00,24,24,24,21,15,15,15,20,25,25,24,24,25,26,22,20,22,25,25,25,26,25,25,26,26,25,25,25,25,25,27,25,25,25,27,26,25,25,25,26,27,26,24,24,25,26,26,25,26,26,27,27,24,24,26,26,24,26,26,26,23,23,24,25,26,25,25,25,26,26,23,23,24,25,25,25,25,25,25,26,22,22,24,25,25,25,25,25,25,25,22,22,24,25,25,25,25,25,25,25
NO.101,2018/2/4 17:00,2018/2/4 23:00,27,27,28,26,21,21,21,25,28,28,27,28,29,30,27,25,26,28,28,28,29,30,30,30,30,29,28,28,28,28,30,29,30,30,31,30,29,29,28,29,30,29,29,29,30,29,30,29,29,29,30,30,29,29,29,30,28,29,29,29,29,29,29,29,30,29,28,28,29,29,29,29,29,29,29,28,28,28,28,29,29,29,29,29,29,29,28,28,28,28,29,29,29,29,29,29,29,28,28,28
NO.102,2018/2/5 01:00,2018/2/5 08:00,19,19,21,22,16,16,16,19,21,22,20,21,24,26,23,20,20,21,22,22,23,24,24,25,26,24,22,22,22,21,23,23,24,24,26,24,22,22,21,21,23,23,23,23,24,22,22,21,21,21,23,23,23,23,22,22,20,21,21,21,20,20,21,21,22,20,19,20,21,21,20,20,19,19,19,19,19,19,20,21,20,20,19,19,19,19,19,19,19,20,20,20,19,19,19,19,19,19,19,19
NO.103,2018/2/5 10:00,2018/2/5 17:00,4,4,6,7,5,5,5,5,7,7,5,6,7,10,8,6,5,7,7,6,10,9,9,8,10,7,7,7,6,7,13,10,9,8,8,7,6,6,7,9,13,12,8,7,8,9,7,8,9,9,13,13,7,7,10,12,10,9,9,9,12,12,9,8,12,10,8,9,9,9,12,12,9,9,8,8,8,8,9,9,8,8,7,7,8,8,8,8,8,9,5,5,6,7,8,8,8,8,8,8
NO.104,2018/2/5 19:00,2018/2/5 20:00,5,5,5,4,0,0,0,3,5,5,5,5,5,7,5,3,3,5,5,4,7,5,5,5,7,5,5,5,4,5,10,7,5,5,5,5,4,4,5,7,10,8,5,6,9,11,4,5,7,7,10,10,6,6,15,19,9,7,7,7,3,3,5,13,19,12,4,5,7,7,3,3,1,19,12,4,4,4,5,7,1,1,1,8,4,4,4,4,4,5,3,3,1,1,4,4,4,4,4,4
NO.105,2018/2/5 22:00,2018/2/6 17:00,13,13,14,13,10,10,10,12,15,15,14,15,15,16,14,12,13,15,15,14,18,17,17,16,16,15,15,15,14,15,19,17,17,16,16,15,15,15,15,16,19,18,17,17,16,16,15,16,16,16,19,19,17,17,17,18,16,16,16,16,16,16,16,17,18,16,16,16,16,16,16,16,15,18,16,16,16,16,16,16,14,14,14,15,16,16,16,16,16,16,14,14,14,14,16,16,16,16,16,16
NO.106,2018/2/6 19:00,2018/2/6 20:00,31,31,32,29,23,23,23,29,34,34,32,33,34,34,31,29,30,34,34,33,33,34,34,34,34,34,34,34,33,33,32,34,34,34,35,34,34,34,33,34,32,33,34,34,33,33,34,33,34,34,32,32,34,34,32,32,31,34,34,34,31,31,32,33,32,32,33,33,34,34,31,31,31,32,32,33,33,33,33,34,31,31,31,32,33,33,33,33,33,33,31,31,31,31,33,33,33,33,33,33
NO.107,2018/2/6 22:00,2018/2/7 00:00,34,34,34,30,27,27,27,30,32,32,34,33,33,34,31,30,30,32,32,32,33,33,33,33,34,33,32,32,32,32,33,33,33,33,34,33,33,33,32,32,33,33,32,31,32,32,33,32,32,32,33,33,31,31,32,32,30,32,32,32,30,30,31,32,32,31,31,31,32,32,30,30,29,32,31,31,31,31,31,32,29,29,29,30,31,31,31,31,31,31,27,27,28,28,31,31,31,31,31,31
NO.108,2018/2/7 04:00,2018/2/7 22:00,30,30,31,30,28,28,28,30,31,31,30,31,32,33,31,30,30,31,31,31,31,32,32,32,33,32,31,31,31,31,31,32,32,32,32,32,32,32,31,31,31,31,32,32,32,32,32,31,31,31,31,31,32,32,32,33,30,31,31,31,29,29,30,32,33,32,33,31,31,31,29,29,29,33,32,33,33,33,32,31,29,29,29,31,33,33,33,33,33,32,29,29,29,30,33,33,33,33,33,33
NO.109,2018/2/8 01:00,2018/2/8 04:00,16,16,17,19,18,18,18,19,19,19,16,17,19,20,20,19,19,19,19,19,18,19,19,20,20,19,19,19,19,19,17,18,19,19,21,20,19,19,19,21,17,18,18,19,19,19,20,19,21,21,17,17,19,19,19,20,16,21,21,21,25,25,21,19,20,19,19,19,21,21,25,25,24,20,19,19,19,19,19,21,19,19,19,19,19,19,19,19,19,19,12,12,15,17,19,19,19,19,19,19
NO.110,2018/2/8 06:00,2018/2/8 06:00,15,15,15,15,15,15,15,15,16,16,15,15,15,16,15,15,15,16,16,16,11,15,15,15,16,16,16,16,16,17,8,13,15,15,15,16,17,17,18,20,8,10,15,15,15,17,18,18,20,20,8,8,15,15,16,18,16,20,20,20,6,6,10,15,18,17,18,18,20,20,6,6,6,18,17,18,18,18,18,20,6,6,6,14,18,18,18,18,18,18,8,8,6,9,18,18,18,18,18,18
NO.111,2018/2/8 08:00,2018/2/8 11:00,8,8,8,8,10,10,10,11,12,11,7,6,6,9,8,9,11,12,11,10,5,5,5,6,9,8,12,10,9,9,5,5,5,5,5,5,4,6,7,10,5,5,5,5,7,8,4,7,10,10,5,5,5,5,11,13,10,10,10,10,1,1,3,8,13,10,7,9,10,10,1,1,2,13,10,7,7,7,8,10,1,2,4,7,7,7,7,7,7,8,3,4,3,3,7,7,7,7,7,7
NO.112,2018/2/8 13:00,2018/2/8 22:00,23,23,24,24,22,22,22,22,23,23,24,25,25,25,24,23,22,23,23,23,24,26,26,25,25,24,23,23,23,24,22,25,26,26,26,25,25,24,24,25,22,23,25,25,26,26,24,25,25,25,22,22,25,25,27,28,26,25,25,25,22,22,23,26,28,27,26,25,25,25,22,22,21,28,27,26,26,26,25,25,22,22,22,25,26,26,26,26,26,25,22,22,22,22,26,26,26,26,26,26
NO.113,2018/2/9 00:00,2018/2/9 01:00,22,22,24,26,23,23,23,25,27,27,23,24,27,28,26,25,26,27,27,27,27,27,27,28,28,27,27,27,27,25,26,27,27,28,29,28,27,27,25,24,26,26,27,27,28,27,27,25,24,24,22,24,27,27,27,27,24,24,24,24,19,19,23,27,27,26,25,24,24,24,19,19,19,27,26,25,25,25,24,24,20,20,20,23,25,25,25,25,25,24,20,20,20,21,25,25,25,25,25,25
NO.114,2018/2/9 03:00,2018/2/9 17:00,20,20,21,22,19,19,19,21,23,23,21,22,23,24,22,21,22,23,23,23,24,24,24,24,24,23,23,23,23,23,24,24,24,24,25,24,24,24,24,24,24,24,25,25,25,25,25,24,24,24,24,24,25,25,26,27,24,24,24,24,20,20,23,26,27,26,26,25,24,24,20,20,20,27,26,26,26,26,25,24,20,20,20,23,26,26,26,26,26,25,19,19,19,21,26,26,26,26,26,26
NO.115,2018/2/9 19:00,2018/2/9 21:00,34,34,36,36,31,31,31,36,40,40,34,36,38,40,37,36,37,40,40,40,37,38,38,39,40,40,40,40,40,41,35,37,38,39,40,40,41,41,41,42,35,36,38,39,40,43,43,42,42,42,35,35,39,39,43,46,41,42,42,42,37,37,37,42,46,44,44,43,42,42,37,37,36,46,45,44,44,44,43,42,34,34,34,40,44,44,44,44,44,43,32,32,33,36,44,44,44,44,44,44
NO.116,2018/2/9 23:00,2018/2/9 23:00,35,35,35,34,32,32,32,34,37,37,37,39,39,37,35,34,35,37,37,37,39,43,43,38,37,37,37,37,37,37,35,40,43,38,37,37,37,37,37,38,35,38,40,38,37,37,38,37,38,38,35,35,38,38,38,38,36,38,38,38,41,41,38,38,38,37,38,37,38,38,41,41,40,38,38,38,38,38,37,38,36,36,36,37,38,38,38,38,38,37,30,30,32,34,38,38,38,38,38,38
NO.117,2018/2/10 02:00,2018/2/10 18:00,26,26,27,27,26,26,26,27,29,29,27,28,28,29,28,27,28,29,29,29,29,29,29,29,29,29,29,28,28,28,29,29,29,29,30,29,28,28,28,28,29,29,29,29,29,29,28,28,28,28,29,29,29,29,30,30,29,28,28,28,27,27,28,29,30,30,30,29,28,28,27,27,26,30,30,30,30,30,29,28,26,26,26,28,30,30,30,30,30,29,25,25,25,26,30,30,30,30,30,30
NO.118,2018/2/10 20:00,2018/2/10 22:00,27,27,30,33,31,31,31,33,36,35,29,31,33,34,33,33,34,36,35,35,32,34,34,34,34,34,36,34,34,34,30,33,34,34,35,34,32,33,33,33,30,31,34,35,35,34,33,33,33,33,30,30,35,35,35,35,34,33,33,33,35,35,34,34,35,35,34,34,33,33,35,35,34,35,35,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34,35,35,34,34,34,34,34,34,34,34
NO.119,2018/2/11 00:00,2018/2/11 01:00,27,27,27,30,32,32,32,30,30,29,27,28,28,29,29,31,30,30,29,29,28,29,29,29,29,29,30,29,29,29,28,28,29,29,29,29,29,29,29,29,28,28,29,30,30,31,31,30,29,29,25,27,30,30,32,33,30,29,29,29,19,19,25,31,33,29,25,27,29,29,19,19,19,33,29,25,25,25,27,29,20,20,20,25,25,25,25,25,25,27,21,21,21,22,25,25,25,25,25,25
NO.120,2018/2/11 04:00,2018/2/11 09:00,11,11,12,14,14,14,14,13,13,12,11,11,12,14,14,13,13,13,12,12,13,12,12,13,14,13,13,12,11,11,14,12,12,12,13,12,11,11,11,13,14,13,11,11,12,11,10,11,13,13,14,14,11,11,12,13,11,13,13,13,10,10,11,11,13,12,11,12,13,13,10,10,8,13,12,11,11,11,12,13,8,8,8,10,11,11,11,11,11,12,7,7,7,8,11,11,11,11,11,11
NO.121,2018/2/11 12:00,2018/2/11 12:00,14,14,15,15,14,14,14,15,16,16,15,15,16,17,15,15,15,16,16,16,17,17,17,17,17,16,16,16,16,16,18,17,17,17,17,17,16,17,17,17,18,17,18,19,19,21,20,20,17,17,18,18,19,19,22,24,27,17,17,17,20,20,19,21,24,23,20,20,17,17,20,20,20,24,22,20,20,20,19,17,20,20,20,21,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20
