NO.973,4.7567973,4.0676045,4.451478,4.4328017,3.7488348,3.1450617,3.4386969,3.4021907,2.8933506,2.6473315,2.5443811,2.6220737,2.7965503,2.5160556,0,0,2.64031,2.6757348,2.6224856,0,0
NO.692,4.2626286,3.2595687,4.967522,4.1043587,3.7828171,3.8289042,3.674015,4.1900864,3.1488457,0,2.9224927,0,2.6924114,0,0,0,0,0,2.8105614,3.2003794,3.07656
NO.1043,3.6192613,0,5.409431,4.1632357,3.1490543,3.6978126,3.531897,3.8641877,0,0,0,0,3.2815318,0,0,0,0,0,0,3.419853,3.0501356
NO.616,4.4591703,3.7974172,4.6648617,4.1060143,3.7601516,3.4404168,3.4069633,3.6374063,3.0826235,2.6545808,2.8261738,0,2.8196082,2.8261523,0,0,0,0,2.57927,2.6228669,2.647729
NO.243,4.7196817,4.60666,3.8171792,3.9166749,3.7263658,3.0165105,3.150392,2.7590213,2.5805938,2.8719475,2.5598485,2.6454115,0,2.6282647,2.7566206,2.46088,0,2.666095,0,0,0
NO.1058,3.6012132,2.8309302,4.746798,3.79352,3.0405824,3.2225485,3.3705692,3.7478995,2.8780837,0,0,0,2.969152,0,0,0,0,0,0,2.915268,2.7755396
NO.843,4.5950346,4.216886,4.182441,4.0094266,3.6897812,3.147381,3.4331055,3.2913613,2.826799,2.6783004,2.5806344,2.5922387,2.526289,2.5784667,2.4754183,0,2.3583899,2.513907,0,0,0
NO.460,4.609537,4.440167,3.9238744,3.8286443,3.55777,3.1448894,3.0949993,2.8722568,2.6472008,2.7967515,2.5777102,2.7429712,0,2.5367827,2.7792358,2.5018075,0,2.5142999,2.3651042,0,0
NO.325,4.032438,3.3472366,4.3229747,3.9937909,3.2470078,3.43469,3.4447846,3.4646153,2.789787,0,0,0,2.6490536,0,0,0,2.578628,0,2.4234602,2.545365,2.6874158
NO.317,4.016653,3.183272,4.535575,6.395411,3.6164544,0,3.3597097,4.059899,0,0,0,0,3.2438316,0,0,0,3.8850062,3.521238,0,0,0
NO.70,4.6116347,3.9199438,4.4368863,4.138618,3.8484378,3.5732372,3.5450344,3.5524068,2.7720323,2.8033423,2.8144095,2.4186802,2.473,0,0,2.6138744,0,2.535923,2.432598,0,2.4624522
NO.796,4.7537236,4.26961,3.7328937,3.7694805,3.7528532,3.0855196,3.1261005,2.8003478,2.6566482,2.9430387,2.6570501,2.4668953,0,2.456626,2.6321223,2.4941761,0,2.6937788,0,0,0
NO.307,4.6468062,4.2145915,4.5068703,4.256025,3.8135042,3.493141,3.506185,3.6660872,2.8601692,2.6835208,2.8270493,2.5325308,2.4719906,2.552708,2.5115626,2.5716777,0,2.555385,2.5400243,2.5281496,2.5557027
NO.742,3.8527424,3.3554006,4.395756,3.8750656,3.2537742,3.1741297,3.4955668,3.332008,2.5361824,0,0,0,2.7794762,0,0,0,2.675804,0,0,2.6653214,2.6687655
NO.545,3.3204277,0,5.423443,4.4268665,3.230261,3.745825,3.535779,3.9609752,0,0,0,0,3.470717,0,0,0,0,0,0,3.4613774,0
NO.140,4.2652135,3.5732245,4.44825,4.5469303,3.6437366,3.3106062,3.4176207,4.0492544,2.9148407,2.6209722,2.6375332,0,3.1033463,0,0,0,2.8225558,2.479036,0,2.5425367,2.5811965
NO.974,4.417979,3.918109,4.490659,4.2154403,3.637798,3.109295,3.5911827,3.6515088,2.8788848,0,2.5812407,0,2.9708161,0,0,0,2.6081734,0,2.5636961,2.435171,2.468615
NO.979,4.5136333,4.1314216,4.274913,4.3555546,3.7470188,3.131979,3.4177022,3.5643792,2.9345992,2.5128562,2.6277242,2.5054162,2.8781433,2.4946961,0,0,2.645055,2.5793157,2.4801016,0,2.4073348
NO.783,4.611395,4.4689174,4.198353,3.9705117,3.6946092,3.084395,3.259532,2.9820642,2.7401295,2.7761424,2.6853023,2.5305402,2.5067854,2.8117807,2.466569,2.4439173,0,2.5168679,0,0,0
NO.125,4.9604263,4.5788655,4.844748,4.503402,4.132027,3.5427265,3.6566372,3.9527783,3.1933868,2.7262719,3.0619643,2.5872161,2.7696724,3.0601313,2.6188297,0,0,2.6060302,2.7718933,2.7529974,2.9888744
NO.647,4.9500194,4.549367,4.7133346,4.475595,4.1235986,3.56742,3.6129756,3.8430362,3.010265,2.9195719,3.1296618,0,2.5025525,2.9685762,2.7081277,2.7144706,0,2.6179674,0,2.6083262,2.8815486
NO.632,4.3785043,3.5009236,5.3491216,4.408839,4.1121655,4.059565,4.0003996,4.5593143,3.5290697,0,3.2013083,0,3.25078,0,0,0,0,0,0,3.5877466,3.508448
NO.650,4.7052674,4.402089,4.602799,4.2867174,3.8167882,3.4425588,3.4769568,3.6990657,2.946684,2.4994829,2.8260329,2.645321,2.5304203,2.6750278,2.6429353,0,0,0,2.8243763,2.6475887,2.53966
NO.633,4.309407,3.4673772,5.4964185,4.631706,3.8053415,3.9345095,3.7049608,4.235542,3.2628796,0,3.1088502,0,3.1936793,0,0,0,2.9631386,0,0,3.3017077,3.2005463
NO.475,4.830718,4.740252,4.471655,4.3553805,4.037121,3.181608,3.3181572,3.4186163,2.991649,2.8493373,2.9764223,2.6189635,2.6218548,2.9259262,2.8528752,2.5202076,0,2.6235461,2.6428926,0,2.489932
NO.444,4.769697,4.868118,4.4061594,4.4769683,3.9835784,3.109343,3.4860268,3.5316706,2.943763,2.794177,2.8956866,2.59417,2.6120782,3.2065282,2.6371007,2.4673686,0,2.6708744,0,0,2.5896876
NO.645,5.0175977,4.362106,4.551906,4.307576,4.0741487,3.4455066,3.4286466,3.5228686,2.8946185,2.9376976,3.0437343,2.6338718,0,2.7968607,2.8925667,2.699823,0,2.6634061,2.5949035,0,2.6239681
NO.390,3.9862955,3.3429484,5.125766,4.228939,3.6145,3.716691,3.6139522,3.9917989,3.0468345,0,2.8733032,0,2.989987,0,0,0,0,0,0,3.0739431,3.0618038
NO.142,4.351271,3.6315026,5.0668983,4.3937573,3.939688,3.6933882,3.6005492,4.3190494,3.2651954,0,3.1706376,0,2.9518409,0,0,0,0,0,3.0419292,3.0453832,3.0000696
NO.863,4.726912,4.199878,4.18535,4.005295,3.703835,3.1854305,3.2821512,3.2489176,2.9049792,2.7204,2.6555533,2.4695466,2.6676674,2.6410913,2.3587716,0,2.4572463,2.60135,0,0,0
NO.699,4.0179286,3.3127851,5.0475287,4.237169,4.0253415,3.5656137,3.646832,4.1848655,3.2022452,0,2.9092581,0,3.1384745,0,0,0,2.8841085,0,0,3.6587172,2.958415
NO.787,4.7349324,4.088733,4.1097364,3.938443,3.861951,3.3493063,3.2153964,3.1657438,2.926704,2.8964798,2.8693113,2.488654,2.3962984,2.6132603,2.760831,2.5432901,0,2.559485,2.386773,0,0
NO.740,4.478466,3.8315015,4.5786896,4.105717,3.8043652,3.6993403,3.3431373,3.5522237,2.9566357,2.6105506,3.021438,0,2.6603742,2.6460137,0,0,0,2.403288,0,2.81603,2.6030056
NO.132,4.809271,4.1998444,4.3903985,4.0322695,3.8357437,3.325384,3.1967535,3.1596465,3.0437677,2.7859154,2.9717903,2.4618082,2.6130366,2.9013653,2.8002827,2.4498925,0,2.5175712,2.505286,0,0
NO.425,4.8045244,4.6095977,4.3483877,4.471728,4.1840243,3.25094,3.4267383,3.427637,3.0199902,2.9541967,3.042906,2.5512123,2.7336879,2.731942,0,0,2.537825,2.7356963,0,0,0
NO.895,3.8655298,0,4.762982,5.332626,3.490717,3.7781122,3.754397,4.5501475,3.2269137,0,0,0,3.85501,0,0,0,3.4538693,0,0,3.3611715,3.3396783
NO.572,4.5928907,4.1119165,4.5737624,4.1460776,3.8978598,3.4316814,3.48882,3.5161343,2.9418147,2.809126,2.884946,2.6496153,2.6182852,2.5368493,2.484116,0,0,2.5067735,2.5609956,2.5326025,0
NO.342,4.4377303,3.7046547,4.474111,6.3393364,3.9711568,3.0325189,3.6023874,4.164416,0,2.8077066,0,0,3.2972112,0,0,0,3.6922858,3.5650034,0,0,0
NO.540,3.6438935,0,4.6189156,4.067068,3.2682884,0,3.400352,3.1992378,0,0,0,0,3.3769283,0,0,0,3.1513197,0,0,0,0
NO.672,4.8152523,3.7327857,5.130414,5.294032,4.053563,3.6073906,3.6818748,4.324139,3.1492517,2.7807524,3.1267638,0,3.0646653,0,0,0,3.0685227,2.9684472,3.2336278,2.966532,2.7881083
NO.999,4.046673,3.749938,4.3083496,4.345808,3.152916,2.886268,3.473958,3.424738,2.9061627,0,0,0,3.2059226,0,0,0,2.778847,0,2.5390098,0,2.6195323
NO.556,3.650362,0,4.5809965,4.6393843,3.3362129,3.0235944,3.5248632,3.8938026,0,0,0,0,3.8659282,0,0,0,3.2266166,0,0,0,0
NO.856,4.494399,3.7104163,4.150576,3.9344656,3.5128927,3.0550432,3.3329387,3.3579755,2.8556635,2.5408196,2.4493265,2.3616278,2.6382084,2.5115852,0,0,2.440201,2.3750935,0,0,0
NO.98,4.501433,4.170891,4.709004,4.277912,3.8256233,3.3940442,3.465653,3.7530985,2.8522856,2.5146182,2.7702088,0,2.787179,2.63772,0,0,2.5096169,2.500954,2.7519684,2.6436825,2.7078805
NO.739,4.262124,3.684318,4.7651615,4.0300117,3.6869721,3.7527092,3.4050364,3.7052717,3.1219468,0,3.0318315,0,2.727077,2.6660743,0,0,0,0,2.6445718,3.064979,2.773523
NO.411,4.5972533,4.2130213,4.4709725,4.3336544,3.8929243,3.453226,3.6193204,3.5977173,2.824571,2.7166176,2.714424,2.6601176,2.5317302,0,0,0,2.4330313,2.584384,0,2.4443533,2.477581
NO.41,4.56999,3.9200487,4.942299,4.386481,3.8840382,3.6800377,3.5455766,3.805181,3.1555,2.8059022,3.0193694,0,2.8589802,2.642957,0,0,0,0,2.94228,2.7926738,2.6730876
NO.714,3.8430388,0,5.6564016,5.441654,3.6330378,4.103794,3.8647933,4.780219,3.652915,0,0,0,4.0835094,0,0,0,3.4822016,0,0,0,3.328661
NO.779,4.798451,4.2911844,4.0977907,3.9825232,3.7791133,3.2662966,3.205173,3.1126285,2.77396,2.9559956,2.8292909,2.5708528,0,2.6044292,2.8718588,2.5915058,0,2.586805,2.4242887,0,0
NO.471,4.7918196,4.658051,4.2151065,4.234488,3.9515998,3.20679,3.3598452,3.3933835,2.897876,2.8108184,2.9365616,2.5222664,2.4271026,2.8647606,2.5609174,2.5388753,0,2.6483912,0,0,2.4481726
NO.755,4.8377833,4.7297053,3.9485726,4.0454197,3.8264382,3.065493,3.1878076,2.9627576,2.6436477,3.014081,2.7608156,2.648548,0,2.5393355,3.0210655,2.6758745,0,2.7125814,0,0,0
NO.67,4.484652,4.4649267,4.1852837,4.0358095,3.7057703,3.143174,3.441831,3.1745505,2.821391,2.8051064,2.704795,2.5759835,2.5038428,2.8704896,2.4349544,2.3469899,0,2.4067585,2.3547168,0,0
NO.781,4.7247887,4.387683,3.764497,3.72375,3.6276238,3.0628364,2.9557314,2.6239805,2.6690137,3.0191784,2.6526756,2.629305,0,2.5807512,2.9442704,2.521113,0,2.5737402,0,0,0
NO.234,4.545086,4.26414,4.057135,3.8859317,3.5847735,3.281072,3.2720408,3.0980496,2.589786,2.6625683,2.5848851,2.559362,2.3329449,2.4156554,2.4180984,2.4952796,0,2.5167992,0,0,0
NO.203,4.7220926,4.180076,4.2928915,4.0259633,3.7999327,3.4107757,3.4153214,3.13316,2.5855153,2.8142982,2.7253284,2.4498153,0,0,2.5341196,2.611203,0,2.6826363,2.38349,0,2.3685348
NO.285,4.427556,3.925572,4.3776016,4.05022,3.636214,3.3715403,3.5419407,3.581357,2.706338,2.5226195,2.6717117,0,2.4620943,2.5395482,0,2.3971524,2.396495,2.5498388,0,2.369808,2.6398947
NO.432,4.623179,4.424094,4.0665374,3.9590604,3.785386,3.1549969,3.2415457,3.1536078,2.814212,2.71681,2.7733963,2.517188,2.3691254,2.8237727,2.5532105,2.3287508,0,2.4156337,2.278644,0,0
NO.260,4.597378,4.29801,3.9728384,3.7712264,3.7021708,3.1853442,3.261362,3.17038,2.7609437,2.7063198,2.6846793,2.4063375,2.4109044,2.5691593,0,2.3913517,0,2.5983033,0,0,0
NO.176,4.598766,4.821115,4.1966076,3.9527085,3.64957,3.3169127,3.3213682,2.997169,2.6009214,2.759141,2.7476072,2.5906627,2.3857198,2.604022,2.623088,2.5171268,0,2.5832355,0,0,0
NO.615,4.118758,3.754262,4.4798594,3.9501307,3.3798606,3.4162362,3.3662324,3.7330184,3.0708969,0,2.7159903,0,2.9116383,2.8096397,0,0,0,0,2.5310347,2.5272684,2.6465554
NO.758,4.825904,4.387237,3.9540238,3.9163182,3.7806327,3.1848307,3.1130729,2.9429932,2.7095718,2.9888017,2.7435157,2.5624497,0,2.4921196,2.9125004,2.6015193,0,2.6400516,0,0,0
NO.716,4.1420603,3.3045115,4.9954467,4.0667233,3.482993,3.7630408,3.4368854,3.945087,3.1028912,0,2.9895773,0,2.998199,0,0,0,0,0,2.6411984,3.0754306,2.7371051
NO.255,4.407713,4.2316556,4.003191,3.8575678,3.6694622,2.9768062,3.2770023,3.0606122,2.8116024,2.6679816,2.5535758,2.4278536,2.6856298,2.6669219,0,0,2.315679,2.4602149,2.2710483,0,0
NO.798,4.7775364,4.4656305,3.8263347,3.843233,3.754557,3.1087532,3.1308398,2.8075118,2.6496212,3.0042708,2.6984432,2.6102633,0,2.495332,2.8682344,2.5588858,0,2.6348026,0,0,0
NO.378,4.5119767,4.235365,5.0475802,4.517054,3.836913,3.565938,3.5818973,3.9685407,3.1162384,2.640571,2.9672267,0,3.0476007,2.5936823,0,0,0,0,2.830322,2.6507313,2.8568933
NO.794,4.7981696,4.459838,3.7900984,3.833128,3.7771297,3.0220923,3.1510444,2.8547783,2.6297846,2.9442604,2.6737382,2.5683143,0,2.4832602,2.7216942,2.5483117,0,2.6673303,0,0,0
NO.473,4.468338,4.0433326,4.368812,3.960945,3.6715796,3.2567613,3.4259434,3.5377111,2.9775052,2.498422,2.7259946,0,2.5782628,2.8044298,0,0,0,2.3808236,2.365756,0,2.4833102
NO.570,3.9027073,3.2602067,5.201237,4.2027855,3.651941,3.4982722,3.68718,4.220648,3.3021133,0,2.917579,0,3.0857372,0,0,0,0,0,0,3.4038315,2.951919
NO.708,4.3471727,3.8359265,4.857607,4.263202,3.7863023,3.6063118,3.5301242,3.9332829,3.1033628,0,2.8999655,0,2.8459597,2.6829545,0,0,0,0,2.7277362,3.046841,2.967339
NO.498,4.6717167,4.188227,4.3762317,4.1426444,3.8651567,3.3064325,3.4651985,3.4497638,2.9206448,2.7512293,2.8859081,0,2.5664492,2.6955707,0,0,0,2.5526788,0,0,2.4225535
NO.964,4.781601,4.4192424,4.126606,4.0790105,3.8810363,3.152493,3.3303962,3.2011232,2.8135903,2.7542226,2.7540295,2.5195394,2.495038,2.5934007,2.4648585,2.531131,2.3670714,2.6779222,0,0,0
NO.1013,3.910311,3.0639768,4.9651656,4.115053,3.4225824,3.6238735,3.353147,3.8188443,3.1051488,0,2.8124263,0,3.109418,0,0,0,0,0,0,2.960218,0
NO.677,3.496515,0,5.891324,4.6531982,3.4087796,4.125719,3.5944667,4.5769353,0,0,0,0,3.7362084,0,0,0,0,0,0,4.138422,0
NO.451,4.2897873,4.288381,4.4444046,4.2379303,3.6408165,3.126244,3.410934,3.4996052,2.9173431,0,2.6152973,0,2.7721114,2.923981,0,0,2.4250362,2.4569254,2.403719,2.373096,2.6765234
NO.304,4.4809837,3.6528316,4.4156995,6.3558426,3.9065685,2.9401984,3.5445418,4.184452,0,2.7991688,0,0,3.1960888,0,0,0,3.7326543,3.5759265,0,0,0
NO.86,4.806026,4.4190674,3.8712177,3.8248453,3.7637017,3.1486356,3.1404958,2.8556662,2.6385124,2.9801943,2.6882699,2.6391869,0,2.5135915,2.8410695,2.5143313,0,2.6087127,0,0,0
NO.107,4.599815,4.1497674,4.31966,3.960869,3.6936731,3.3769226,3.3420749,3.2794538,2.8241515,2.761946,2.7154121,2.4745286,2.5562706,2.6313343,2.4396493,2.3944345,0,2.4531603,2.388584,0,0
NO.702,4.328723,3.5404525,4.627503,3.9730866,3.6874435,3.6339133,3.311923,3.5942855,2.9032335,2.6395133,2.933118,0,2.6386018,0,0,0,0,0,2.646138,2.960674,2.5223286
NO.252,4.6667633,4.535995,3.8426504,3.7984486,3.664047,3.115893,3.130498,2.832005,2.5956016,2.96581,2.6512446,2.6721318,0,2.4611363,2.6915956,2.5091424,0,2.632903,0,0,0
NO.883,4.068518,3.5396128,4.459467,4.5933847,3.6455452,3.1152651,3.5464263,3.8625827,2.8203387,0,0,0,3.2026296,0,0,0,3.0032558,0,0,0,2.6004548
NO.876,4.3252716,3.9998584,4.525886,4.448852,3.945555,3.318986,3.5119004,3.9987593,3.0366967,0,2.7419562,0,2.9965405,2.5631278,0,0,2.560131,0,2.6862721,2.6564846,2.6670134
NO.148,4.716116,4.587853,3.7788994,3.8050044,3.653489,3.0637796,3.07479,2.7818155,2.6651149,2.9468288,2.6776247,2.6509683,0,2.6299815,2.8925796,2.4733589,0,2.5669272,0,0,0
NO.242,4.709583,3.914734,4.24416,3.959051,3.7048965,3.498056,3.309524,3.1126041,2.6226091,2.8844762,2.7777522,2.4541297,0,0,2.552475,2.6486382,0,2.5936909,2.3838465,0,0
NO.37,4.6240993,4.4325147,4.530498,4.2890663,3.8007705,3.351274,3.4130569,3.5070229,2.9390414,2.7986548,2.8344853,2.6016576,2.681642,2.840102,2.6059804,0,0,2.5273976,2.7294014,2.434887,2.5370808
NO.290,4.3979774,4.277281,4.060861,3.8637283,3.5879235,3.1537867,3.108245,3.150073,2.8494556,2.5469599,2.688612,2.5084307,2.6498313,2.7067146,0,0,0,2.3631504,2.3181422,0,0
NO.48,4.268652,3.4896564,4.957205,4.394692,3.7374823,3.7519708,3.668419,4.119063,3.1821434,0,2.8245752,0,3.0776272,0,0,0,2.7687943,0,0,3.0121715,2.929153
NO.122,4.8203397,4.049436,4.504254,4.898219,4.0280213,3.5972261,3.5045314,3.7761607,2.9493692,2.8607109,2.957772,0,3.0282602,0,0,0,3.016404,2.978572,0,0,2.5768805
NO.299,4.850351,4.549573,4.2473226,4.0353694,3.8772721,3.227698,3.2715163,3.2652946,2.8630004,2.9054916,2.8207986,2.6963785,0,2.736797,2.8283029,2.5294108,0,2.6766605,2.5058887,0,0
NO.283,4.6471653,4.2645664,4.205291,4.1815042,3.8931963,3.1425626,3.467503,3.4442,2.9136758,2.636406,2.728402,2.4492664,2.5835767,2.7824717,0,0,2.3779838,2.6607347,0,0,2.5403595
NO.656,4.046431,3.2474318,5.29162,4.151268,3.6286747,4.008555,3.6225867,3.989356,3.2294636,0,3.1752274,0,3.0458856,0,0,0,0,0,0,3.2675695,2.921692
NO.207,4.5745974,4.260003,4.546343,4.2213573,3.874087,3.4779952,3.3486962,3.758698,2.9651008,2.6842344,3.0236065,0,0,2.6975834,2.5380983,2.5272355,0,0,2.7391686,2.7720468,2.620335
NO.961,4.663332,4.2731414,4.625738,4.2056284,3.867446,3.5047264,3.4738526,3.6251512,3.0387988,2.6409009,2.948256,2.5595944,2.6236706,2.6363401,0,0,0,0,2.6120536,2.798132,2.6156905
NO.54,4.3847785,3.6437654,4.6826925,4.209774,3.5834236,3.4804838,3.3776712,3.6597795,2.6623602,2.5552683,2.6688104,0,2.7741423,0,0,0,2.579587,0,2.6006992,2.5902188,2.5596845
NO.481,5.0033984,4.505224,4.5040483,4.333243,4.1006837,3.4746296,3.542264,3.6871963,2.8664849,2.787792,3.058512,0,0,2.7452762,2.6859562,2.646292,0,2.7217207,2.5462265,2.7481008,2.7571454
NO.624,4.6264215,3.9820304,4.178406,3.8188345,3.7198434,3.3292806,3.1752844,3.1547518,2.8230057,2.8286352,2.7629757,2.4650502,0,2.4347467,2.4908812,2.4225628,0,2.4696434,2.5128148,0,0
NO.314,0,0,5.776849,4.357253,0,3.7128296,3.5381336,4.0092907,0,0,0,0,3.8103194,0,0,0,0,0,0,3.4913266,3.5490007
NO.530,4.3816047,4.140838,4.6516633,4.17125,3.7957797,3.2642097,3.46809,3.624282,2.930807,2.5104556,2.7643144,2.3803062,2.7013617,2.745993,2.4182887,0,0,0,2.4951048,2.5311007,2.5872946
NO.427,4.7964697,4.53087,4.087947,4.0547776,3.872613,3.1782084,3.2170563,3.218277,2.8393292,2.7765057,2.75863,2.6253111,2.3681946,2.7051773,2.7821279,2.4572773,0,2.6036797,2.4167879,0,0
NO.825,4.744163,4.0287538,4.283368,4.0101833,3.8462694,3.4396005,3.2894511,3.337204,2.8393016,2.8939104,2.798624,2.5081105,2.4428158,2.4778945,2.6363392,2.5606031,0,2.5466118,2.4643176,0,0
NO.214,4.5762486,3.9948735,4.3005395,4.015699,3.8358526,3.510052,3.4470878,3.434906,2.80934,2.7504659,2.8646307,0,0,2.38179,0,2.461627,0,2.4942887,0,2.5604694,2.4222205
NO.289,4.6718254,4.1796417,3.991579,3.791812,3.7494469,3.261912,3.2096777,3.0694451,2.6898737,2.8463228,2.6232123,2.5160055,0,2.4065518,2.5631018,2.4961655,0,2.562482,0,0,0
NO.859,4.5512733,3.9376278,4.217322,4.0118937,3.6039383,3.1951315,3.4134746,3.4223666,2.7369356,2.5435877,2.5711386,2.4034295,2.4415255,2.458477,0,0,2.4344027,2.4416585,2.3711038,2.3907235,0
NO.806,4.2101965,3.5636282,4.9083757,4.3241267,3.4656208,3.253397,3.3632336,3.4959097,2.6754258,0,2.7408855,0,2.705562,0,0,0,2.7151077,0,2.9721801,2.8060722,2.8903048
NO.752,4.8041506,4.874695,3.9048724,4.009346,3.72953,3.0458713,3.070632,2.8391185,2.6906388,3.0584626,2.7560942,2.7613873,0,2.7477696,3.1614292,2.6158853,0,2.558865,0,0,0
NO.365,4.62088,4.8466687,3.9212708,4.096502,3.809542,2.9537346,3.1416783,2.9785242,2.7801843,2.7932675,2.7650836,2.7106786,2.474897,2.8770034,2.6478732,2.456017,0,2.6221764,0,0,0
NO.1022,4.0645766,3.7532082,4.3808117,3.8053916,3.3971655,3.1846662,3.3967571,3.449071,2.9645994,0,2.6278448,0,2.8467937,0,0,0,2.5478792,0,2.5275893,2.6717157,2.418944
NO.824,4.4156303,3.8175821,4.3618236,3.9598591,3.7032323,3.4938223,3.462408,3.4978943,2.6786165,2.7153902,2.6884577,0,2.341371,0,0,2.5000963,0,2.4722748,2.333658,2.4148633,2.4657001
NO.454,3.9897568,3.7193847,4.767561,4.0991454,3.4889705,3.3873005,3.4802494,3.6969056,3.0913043,0,2.7869606,0,2.9257088,2.7473474,0,0,0,0,0,2.9738948,2.680452
NO.258,4.5090756,3.9442005,4.272251,3.9086459,3.6924806,3.467205,3.4397287,3.4976878,2.793243,2.674605,2.7661843,0,2.4090524,2.397497,0,0,2.3838732,2.471866,0,2.5650556,2.3572366
NO.759,4.799175,4.574308,3.8542707,3.8841803,3.75641,3.085553,3.1137896,2.8983808,2.6962476,2.9495215,2.7174947,2.6517172,0,2.6193407,2.9008238,2.5442984,0,2.625352,0,0,0
NO.553,3.8934882,2.8765101,4.636169,3.8852003,3.46993,3.4961565,3.7496681,3.6253452,3.5810862,0,0,0,3.245061,2.8790057,0,0,2.7547102,0,0,2.7129204,2.807044
NO.928,4.6608095,4.3598356,4.359452,4.2415805,3.8527625,3.2932596,3.4565597,3.5662265,3.0771708,2.6256866,2.8540213,2.5516768,2.7640014,2.631199,0,0,2.5446565,2.5648358,2.6296663,2.489346,0
NO.1023,3.3511794,0,5.3534117,4.1728354,0,3.8708422,3.5819697,3.9629292,3.1005096,0,0,0,3.3028636,0,0,0,0,0,0,3.2298665,3.2172873
NO.439,4.6353884,4.3456407,4.1438575,4.00992,3.7454903,3.1751592,3.1956415,3.1168118,2.7601392,2.800506,2.7296667,2.572264,2.4038978,2.6498792,2.5962756,2.388452,0,2.4863932,2.4515152,0,0
NO.487,5.0381365,4.5550885,4.1518536,4.2465777,4.064289,3.2428942,3.3235316,3.3641243,2.863961,2.973632,2.9497705,2.581627,0,2.716847,2.8771963,2.690657,0,2.731617,2.5135853,0,0
NO.561,3.3633208,0,5.106789,4.1215796,3.1694272,3.5817351,3.5207229,4.2632213,3.294634,0,0,0,3.4093747,0,0,0,0,0,0,3.28726,3.1586525
NO.757,4.7662706,4.5853553,4.1122007,4.04567,3.7447014,3.2261076,3.165482,3.120635,2.7771122,2.9768243,2.7504869,2.6910028,2.4205046,2.6041539,2.9126139,2.6238248,0,2.5868988,2.557394,0,0
NO.604,4.9747744,4.4730945,4.358904,4.228755,4.026008,3.3334358,3.4421048,3.5031805,2.9454553,2.980805,2.980385,2.5977764,0,2.7223775,2.721206,2.5908432,0,2.7588267,2.484283,0,2.5096445
NO.287,4.5710893,4.0864134,4.5795226,4.1313667,3.8889794,3.5413191,3.4016628,3.52774,2.924401,2.7236364,2.7617433,2.4991717,2.771266,0,0,2.4376087,0,0,2.7234523,2.5799158,2.450621
NO.105,4.923914,3.8160048,5.0222116,5.6373525,4.0556993,3.5275126,3.891693,4.165962,3.019155,0,0,0,3.3280158,0,0,0,3.4376583,3.3730407,3.0199597,0,3.1625023
NO.150,4.074493,3.3730974,4.523111,4.343761,3.4946594,3.2576075,3.5138245,3.6357431,2.8278427,0,0,0,2.9220204,0,0,0,2.7076252,2.4887788,2.4656413,2.551782,2.6445208
NO.53,4.758844,4.701361,4.037302,3.9922588,3.7379382,3.1100006,3.274591,3.0029583,2.6906362,2.8413808,2.6707876,2.6447535,2.3764248,2.7428973,2.6608996,2.4241412,0,2.6537573,0,0,0
NO.768,4.8738103,4.525002,3.9320607,3.8379817,3.7233417,3.1137507,3.0195518,2.6936946,2.7345345,3.1219199,2.7981026,2.7021472,0,2.5848343,3.10212,2.6056108,0,2.6049883,0,0,0
NO.782,4.727813,4.467646,4.0238295,3.865926,3.7230449,3.327894,3.2516665,2.874898,2.6862545,3.0327058,2.7592914,2.5876977,0,2.53251,2.7670095,2.5439055,0,2.5924926,0,0,0
NO.75,4.4231596,3.8515782,4.384041,3.8582768,3.6886468,3.4457064,3.3108711,3.4051533,2.918952,2.5951958,2.785616,0,2.6096807,2.61829,0,0,0,0,2.485603,2.636081,2.3868866
NO.171,4.8594275,3.6299982,4.9282155,5.5174475,3.4906847,3.8603356,3.3682995,3.8457747,3.2365396,2.876388,2.8617635,0,3.6163974,0,0,0,3.4622808,3.328282,2.8329787,0,2.904763
NO.884,4.057984,3.732275,4.3916373,4.265052,3.6179368,2.9689362,3.5781116,3.704965,2.692317,0,0,0,2.8379107,0,0,0,2.7077537,0,2.4940226,2.4383752,2.4822707
NO.1034,3.9307096,3.1944423,4.6259155,4.423875,3.269508,3.1326509,3.3545504,3.7889705,2.9292154,0,0,0,3.3124719,0,0,0,2.92918,0,0,2.9116688,2.9650214
NO.774,4.619271,4.3443127,4.256166,4.0543156,3.7341077,3.3266387,3.3480988,3.3275962,2.756501,2.776831,2.7023022,2.538167,2.4261775,2.6250205,2.533636,2.5584028,0,2.594991,2.4074383,0,2.38788
NO.1020,4.163412,3.50811,4.5650506,4.0960083,3.4468236,3.1073837,3.6138334,3.635531,3.2577407,0,0,0,2.919283,2.5448034,0,0,2.5391736,0,0,2.617174,2.656219
NO.135,4.0994687,0,4.9119606,4.822591,3.2156081,3.7376604,3.8560457,4.0816226,3.5142932,0,0,0,3.904264,0,0,0,3.3920321,0,0,0,3.251685
NO.71,4.4214015,4.17005,4.4143534,4.1684294,3.7109036,3.3840742,3.2561517,3.3800821,2.8711936,2.727243,2.7108154,2.61367,2.750814,2.6350048,2.719731,0,0,0,2.7490327,2.3871284,0
NO.163,4.7437763,4.3689747,3.990232,3.9645388,3.800354,3.257627,3.2610292,3.139382,2.7002127,2.9555125,2.7150695,2.6204436,0,2.518443,2.7775033,2.5909574,0,2.619004,0,0,0
