max,min
158,0
number,data
NO.69,18,18,18,18,18,18,18,18,20,19,18,18,18,19,19,18,18,20,19,19,25,22,19,19,19,19,20,19,19,19,25,25,19,19,20,19,19,20,19,19,25,25,19,19,19,20,22,19,19,19,25,25,19,19,21,23,17,19,19,19,14,14,17,18,23,17,17,17,19,19,14,14,17,20,20,17,17,17,17,19,16,16,17,20,20,20,17,17,17,17,17,17,17,20,20,20,20,17,17,17
NO.70,6,6,6,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,6,5,4,4,4,4,5,5,5,5,5,4,4,4,4,4,5,5,5,5,6,6,5,4,4,4,6,6,5,5,6,4,4,4,4,4,6,6,6,6,6,5,4,4,4,4,6,6,6,6,6,6,5,4,4,4,6,6,6,6,6,6,6,4,4,4
NO.71,8,8,9,11,8,8,8,9,11,11,8,8,11,12,11,9,11,11,11,11,10,10,12,12,12,11,11,11,11,10,10,10,11,11,12,12,11,11,11,11,10,10,11,11,11,11,11,11,11,11,10,10,11,11,11,11,11,11,11,11,10,10,10,11,11,11,11,11,11,11,10,10,10,12,12,11,11,11,11,11,9,9,10,12,12,12,11,11,11,11,8,8,10,12,12,12,12,11,11,11
NO.72,10,10,11,12,8,8,8,9,12,12,10,10,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,10,9,12,12,12,12,12,11,10,9,9,9,12,12,12,12,11,11,8,9,9,9,11,11,12,11,11,9,8,8,9,9,11,11,11,11,11,9,8,8,8,9,10,10,11,11,11,11,9,8,8,8,10,10,11,11,11,11,11,8,8,8
NO.73,14,14,14,14,14,14,14,14,16,15,14,14,14,15,14,14,14,16,15,14,15,14,14,15,15,14,16,15,14,14,15,15,14,14,15,14,15,14,14,11,15,15,14,14,14,14,15,14,11,11,15,15,14,14,14,15,10,11,11,11,8,8,12,14,15,12,10,10,11,11,8,8,8,11,11,10,10,10,10,11,8,8,8,11,11,11,10,10,10,10,7,7,8,11,11,11,11,10,10,10
NO.74,2,2,1,1,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,4,4,1,1,1,1,2,3,3,2,4,4,4,1,1,3,3,3,2,2,4,4,4,4,2,2,2,2,2,2,4,4,4,4,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
NO.75,4,4,4,4,6,6,6,5,5,4,4,4,4,4,4,5,5,5,4,4,5,5,4,4,4,4,5,4,4,4,5,5,4,4,4,5,6,5,5,7,5,5,4,4,4,6,7,7,7,7,5,5,4,4,8,8,5,7,7,7,7,7,6,6,8,5,5,5,7,7,7,7,7,8,8,6,5,5,5,7,6,6,7,8,8,8,6,5,5,5,4,4,7,8,8,8,8,5,5,5
NO.76,14,14,13,9,7,7,7,7,10,10,14,14,12,12,10,7,7,10,11,11,13,11,11,12,12,12,10,11,11,12,13,13,11,10,11,12,15,13,12,12,13,13,11,11,12,12,13,12,12,12,13,13,11,11,13,14,13,12,12,12,18,18,14,14,14,13,11,12,12,12,18,18,17,16,16,14,11,11,12,12,17,17,17,16,16,16,14,11,11,12,15,15,15,16,16,16,16,14,11,11
NO.77,32,32,34,35,33,33,33,34,40,40,32,32,39,41,36,34,35,40,40,40,39,38,40,41,41,39,40,39,39,36,39,39,39,40,40,38,38,38,36,36,39,39,39,39,39,36,38,36,36,36,39,39,39,39,38,39,37,36,36,36,35,35,36,37,39,37,35,35,36,36,35,35,36,38,38,36,35,35,35,36,35,35,36,38,38,38,36,35,35,35,36,36,36,38,38,38,38,35,35,35
NO.78,16,16,16,16,13,13,13,16,17,17,16,16,18,20,17,16,16,17,17,17,14,15,18,20,20,18,17,17,17,16,14,14,17,18,19,18,17,17,17,16,14,14,17,17,18,17,17,17,16,16,14,14,17,17,17,17,17,16,16,16,16,16,16,17,17,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16
NO.79,29,29,30,26,26,26,26,26,30,30,29,29,30,30,29,26,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,30,30,30,29,29,30,30,30,29,25,24,30,30,29,29,27,29,29,27,25,25,24,30,25,25,27,29,29,29,27,25,25,24,24,24,24,29,29,29,29,25,25,25
NO.80,15,15,15,16,17,17,17,17,17,17,15,15,15,16,16,17,17,17,17,17,15,15,15,16,16,16,17,16,16,15,15,15,15,16,16,16,14,15,15,15,15,15,15,15,16,15,16,15,15,15,15,15,15,15,17,17,15,15,15,15,14,14,15,15,17,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15
NO.81,15,15,16,16,15,15,15,15,17,15,15,15,16,16,16,16,15,17,15,15,16,16,16,16,16,16,17,15,15,15,16,16,15,16,16,16,15,15,15,14,16,16,15,15,15,14,15,14,14,14,16,16,15,15,14,15,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,12,12,13,14,14,14,14,14,14,14,12,12,12,13,14,14,14,14,14,14,12,12,12,12,13,14,14
NO.82,7,7,7,9,10,10,10,8,7,7,7,7,7,8,9,8,7,7,7,7,7,7,6,7,8,7,7,7,7,7,7,7,6,7,8,7,7,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,6,6,7,9,6,7,7,7,4,4,5,9,9,6,6,6,7,7,4,4,5,9,9,8,6,6,6,7,5,5,6,9,9,9,8,6,6,6,5,5,6,9,9,9,9,7,6,6
NO.83,7,7,9,9,8,8,8,8,10,9,7,7,10,10,10,8,8,10,9,9,7,7,10,10,10,10,10,9,9,8,7,7,9,10,10,10,9,9,8,5,7,7,9,9,9,9,9,8,5,5,7,7,9,9,8,8,5,5,5,5,7,7,7,8,8,5,5,5,5,5,7,7,7,8,8,5,5,5,5,5,7,7,7,8,8,8,5,5,5,5,6,6,6,8,8,8,8,5,5,5
NO.84,7,7,7,8,8,8,8,8,11,11,7,7,9,11,8,8,9,11,11,11,9,9,9,9,11,11,11,11,11,9,9,9,9,9,9,11,10,10,9,8,9,9,9,9,9,10,10,8,8,8,9,9,9,9,9,11,8,8,8,8,8,8,8,9,11,9,8,8,8,8,8,8,9,10,10,9,8,8,8,8,8,8,8,10,10,10,9,8,8,8,7,7,8,10,10,10,10,9,8,8
NO.85,12,12,13,13,12,12,12,12,13,13,12,12,13,14,13,13,12,13,13,13,14,14,13,14,14,13,13,13,13,13,14,14,13,13,15,13,13,13,13,12,14,14,13,13,13,14,14,13,12,12,14,14,13,13,14,14,13,12,12,12,13,13,13,13,14,14,11,11,12,12,13,13,13,15,15,13,11,11,11,12,13,13,13,15,15,15,13,11,11,11,13,13,13,15,15,15,15,12,11,11
NO.86,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,5,6,7,7,6,6,6,6,6,5,5,5,7,8,6,6,6,6,8,5,5,5,5,7,7,8,8,8,8,4,5,5,5,7,7,5,8,8,8,3,3,5,6,7,6,6,6,8,8,3,3,3,5,5,5,6,6,6,8,3,3,4,5,5,5,5,6,6,6,3,3,4,5,5,5,5,5,6,6
NO.87,5,5,6,6,4,4,4,5,6,6,5,5,6,7,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,5,6,6,6,4,4,5,5,6,5,5,5,6,6,4,4,4,4,4,4,5,5,5,6,4,4,4,4,4,4,4,5,5,5,4,4,4,4,4,4,4,3,5,5
NO.88,6,6,7,7,6,6,6,7,7,7,6,6,7,8,7,7,7,7,7,7,8,8,8,8,8,7,7,7,7,6,8,8,8,8,7,7,7,8,6,6,8,8,8,8,7,7,8,6,6,6,8,8,8,8,7,7,6,6,6,6,7,7,7,7,7,6,6,6,6,6,7,7,6,7,7,7,6,6,6,6,6,6,5,7,7,7,7,6,6,6,6,6,5,7,7,7,7,6,6,6
NO.89,14,14,15,12,9,9,9,13,15,15,14,14,15,16,13,12,13,15,15,15,14,13,16,16,16,15,15,15,15,15,14,14,15,16,16,16,15,15,15,16,14,14,15,15,16,16,16,16,16,16,14,14,15,15,16,16,16,16,16,16,12,12,14,13,16,16,16,16,16,16,12,12,12,13,13,14,16,16,16,16,12,12,12,13,13,13,14,16,16,16,12,12,12,13,13,13,13,14,16,16
NO.90,36,36,40,35,32,32,32,32,36,36,36,36,40,40,37,34,33,36,36,36,33,33,39,40,40,40,36,36,36,34,33,33,37,40,40,40,39,39,34,36,32,33,37,37,40,37,38,36,36,36,33,32,37,37,36,36,31,36,36,36,33,33,31,31,36,31,30,31,36,36,33,33,30,30,30,30,30,30,31,36,30,30,30,30,30,30,30,30,30,31,27,27,30,30,30,30,30,30,30,30
NO.91,8,8,9,11,9,9,9,10,10,10,8,8,11,11,11,10,10,10,10,10,11,11,11,11,11,11,10,10,10,9,11,11,10,11,12,11,9,9,10,11,11,11,10,10,12,12,11,10,11,11,11,11,10,10,13,13,12,11,11,11,10,10,10,13,13,13,12,11,11,11,10,10,10,13,13,13,12,12,11,11,10,10,11,13,13,13,13,12,12,11,11,11,11,13,13,13,13,12,12,12
NO.92,18,18,19,20,18,18,18,19,20,20,19,19,21,22,21,19,19,20,20,20,21,21,21,22,22,22,20,20,20,20,20,21,21,22,22,22,21,20,20,20,20,20,21,21,22,22,22,20,20,20,20,20,21,21,22,22,19,20,20,20,20,20,20,21,22,21,20,19,20,20,20,20,20,20,20,20,20,20,19,20,19,19,20,20,20,20,20,20,20,19,19,19,20,20,20,20,20,20,20,20
NO.93,6,6,6,8,8,8,8,8,7,7,6,6,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,8,7,8,8,4,7,7,7,7,7,6,8,8,8,4,4,6,7,7,7,8,8,8,8,4,4,6,8,8,8,8,8,8,8,3,3,6,8,8,8,8,8,8,8,3,3,6,8,8,8,8,8,8,8
NO.94,7,7,8,8,5,5,5,6,7,7,7,9,9,13,10,8,6,7,7,7,7,9,9,10,13,9,7,7,7,8,6,8,9,8,9,10,8,8,9,9,6,6,8,7,8,9,10,9,9,9,6,6,7,7,7,8,8,9,9,9,18,18,11,8,8,8,8,8,9,9,18,18,13,7,7,8,8,8,8,9,11,11,9,7,7,7,8,8,8,8,3,3,8,7,7,7,7,8,8,8
NO.95,13,13,13,13,12,12,12,13,14,14,13,14,15,16,15,13,13,14,14,15,17,15,15,15,16,15,15,15,15,15,18,17,15,15,15,15,15,15,15,14,18,17,15,15,15,15,15,15,14,14,18,18,15,15,16,17,13,14,14,14,15,15,16,15,17,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14
NO.96,42,42,42,41,36,36,36,41,42,42,42,42,45,48,42,41,41,42,42,42,45,45,45,47,48,44,42,42,42,42,45,45,45,45,52,45,44,42,42,41,45,45,45,44,44,42,44,41,41,41,45,45,44,44,43,44,39,41,41,41,37,37,41,42,44,41,39,39,41,41,37,37,38,40,40,40,39,39,39,41,37,37,39,40,40,40,40,39,39,39,36,36,39,40,40,40,40,40,39,39
NO.97,13,13,13,13,11,11,11,13,13,13,13,14,14,16,13,13,13,13,13,13,14,14,14,14,16,14,13,13,13,13,15,14,14,14,14,14,13,13,13,13,15,15,14,14,14,13,14,13,13,13,15,15,14,14,13,15,12,13,13,13,12,12,13,12,15,13,12,13,13,13,12,12,12,11,11,12,12,12,13,13,11,11,11,11,11,11,12,12,12,13,10,10,11,11,11,11,11,12,12,12
NO.98,27,27,31,31,29,29,29,29,32,32,30,32,32,32,32,30,29,32,32,32,32,32,32,32,32,32,32,32,32,32,30,32,32,32,34,32,32,32,32,32,30,31,32,32,33,33,32,32,32,32,30,30,32,32,34,35,27,32,32,32,31,31,31,32,35,31,30,30,32,32,31,31,31,32,32,31,30,30,31,32,31,31,31,32,32,32,31,30,30,31,30,30,31,32,32,32,32,30,30,30
NO.99,8,8,10,10,8,8,8,9,11,11,9,10,11,11,11,10,9,11,11,11,10,11,11,11,11,11,11,11,11,10,10,11,11,11,12,11,11,11,10,10,10,10,11,11,11,11,11,10,10,10,10,10,11,11,11,11,10,10,10,10,8,8,8,10,11,10,10,10,10,10,8,8,8,8,8,8,10,10,10,10,8,8,8,8,8,8,8,10,10,10,9,9,8,8,8,8,8,8,10,10
NO.100,12,12,12,11,10,10,10,11,13,13,12,13,14,14,13,11,11,13,13,13,13,14,14,14,14,14,13,13,13,12,13,14,14,14,15,14,13,13,12,12,13,13,14,13,14,13,13,12,12,12,13,13,13,13,13,13,11,12,12,12,13,13,13,13,13,13,12,11,12,12,13,13,12,12,12,11,12,12,11,12,12,12,12,12,12,12,11,12,12,11,12,12,11,12,12,12,12,11,12,12
NO.101,16,16,17,17,16,16,16,16,18,18,16,17,18,18,18,16,16,18,18,18,17,17,17,18,18,18,18,18,18,17,17,17,17,18,20,18,18,18,17,17,17,17,17,17,18,18,18,18,17,17,17,17,17,17,19,21,17,17,17,17,17,17,17,18,21,18,16,16,17,17,17,17,17,17,17,16,16,16,16,17,17,17,17,17,17,17,16,16,16,16,17,17,17,17,17,17,17,16,16,16
NO.102,8,8,8,9,8,8,8,8,8,8,8,8,10,11,10,8,8,8,8,8,10,10,10,11,11,10,8,8,8,8,10,10,10,10,11,10,8,8,8,9,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,8,9,9,9,10,10,10,10,10,8,8,8,9,9,10,10,10,11,11,8,8,8,8,9,10,10,10,11,11,11,8,8,8,8,10,10,10,11,11,11,11,8,8,8
NO.103,3,3,4,4,3,3,3,4,5,5,3,4,6,6,5,4,4,5,5,5,5,6,6,6,6,5,5,5,5,5,4,5,6,5,6,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,4,4,5,5,5,5,2,5,5,5,4,4,4,4,5,3,3,3,5,5,4,4,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
NO.104,10,10,10,7,3,3,3,6,12,12,10,10,10,12,10,6,8,12,12,12,10,10,10,12,12,12,12,12,12,12,11,10,10,12,13,12,12,12,12,12,11,10,10,11,12,12,12,11,12,12,11,11,11,11,11,13,10,12,12,12,10,10,10,11,13,10,9,10,12,12,10,10,10,10,10,10,9,9,10,12,9,9,9,10,10,10,10,9,9,10,8,8,9,10,10,10,10,9,9,9
NO.105,23,23,23,20,13,13,13,18,24,24,23,24,25,25,23,19,20,24,24,24,25,25,25,25,25,24,24,24,24,24,25,25,25,25,29,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,25,25,24,24,24,25,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,25,25,25,24,24,24,24,24,24,24,25,25,25,25,24,24,24
NO.106,13,13,16,16,10,10,10,13,15,16,16,16,16,21,16,15,14,15,16,16,17,16,16,20,21,18,16,16,16,16,17,17,16,16,21,18,16,16,16,16,17,17,16,16,16,17,17,16,16,16,17,17,16,16,17,17,15,16,16,16,15,15,16,16,17,15,13,15,16,16,15,15,14,13,13,12,13,13,15,16,15,15,14,13,13,13,12,13,13,15,15,15,14,13,13,13,13,11,13,13
NO.107,0,0,1,1,0,0,0,0,1,1,0,0,1,2,1,0,0,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,2,2,2,2,4,4,3,1,3,2,1,2,2,2,4,4,3,1,1,1,1,1,1,2,3,3,2,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
NO.108,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,2,2,1,1,1,0,0,0,1,9,3,2,0,0,1,1,1,1,1,9,6,0,0,0,1,1,1,1,1,8,8,0,0,3,8,2,1,1,1,0,0,0,2,8,3,0,0,1,1,0,0,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.109,1,1,2,2,0,0,0,1,4,4,3,4,4,4,3,2,3,4,4,4,7,8,8,4,4,5,4,4,4,4,7,7,8,5,5,4,4,4,4,5,7,7,7,7,6,5,5,5,5,5,7,7,7,7,6,6,4,5,5,5,5,5,6,7,6,5,4,4,5,5,5,5,5,6,6,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,2,2,2,3,4,4,4,4,4,4
NO.110,4,4,4,5,2,2,2,4,5,5,4,5,6,5,5,4,4,5,5,5,7,7,7,6,5,5,5,5,5,5,7,7,7,7,6,5,5,5,6,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,8,9,8,7,7,7,7,7,7,8,9,8,9,8,7,7,7,7,7,9,8,9,9,9,8,7,7,7,7,8,9,9,9,9,9,8,7,7,7,7,9,9,9,9,9,9
NO.111,8,8,7,7,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,7,7,7,7,7,11,8,7,7,8,7,7,7,7,6,11,9,7,7,7,7,7,7,6,6,11,11,7,7,7,7,7,6,6,6,7,7,7,7,7,7,6,6,6,6,7,7,7,7,7,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
NO.112,68,68,71,65,58,58,58,62,71,71,70,71,72,72,68,63,63,71,71,71,73,72,72,72,72,72,71,71,71,71,74,72,72,72,72,72,71,71,71,71,74,73,72,71,72,72,72,71,71,71,74,74,71,71,72,72,64,71,71,71,63,63,70,72,72,70,69,69,71,71,63,63,60,72,71,69,69,69,71,71,60,60,60,65,69,69,69,69,69,71,59,59,59,61,69,69,69,69,69,69
NO.113,12,12,12,12,11,11,11,12,12,12,12,12,12,13,12,12,12,12,12,12,13,13,13,13,13,13,12,14,13,12,13,13,13,12,13,14,15,14,13,13,13,13,12,12,12,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,12,12,12,12,13,15,16,14,13,13,12,12,12,13,15,16,16,16,15,13,12,12,12,13,16,16,16,16,16,15,12,12,12,13,16,16,16,16,16,16
NO.114,11,11,11,11,10,10,10,11,13,13,11,12,13,13,13,11,11,13,13,13,11,13,13,14,13,13,13,13,13,12,8,12,13,13,13,13,13,13,12,13,8,10,12,11,12,12,12,12,13,13,8,8,11,11,12,13,11,13,13,13,8,8,10,12,13,12,13,12,13,13,8,8,8,13,12,13,13,13,13,13,8,8,8,10,13,13,13,13,13,13,7,7,7,9,13,13,13,13,13,13
NO.115,5,5,6,7,5,5,5,6,7,7,5,6,7,9,8,6,6,7,7,7,6,8,8,9,9,7,7,7,7,7,7,7,8,8,9,7,7,7,7,8,7,6,8,7,8,7,7,7,8,8,7,7,7,7,7,7,5,8,8,8,10,10,8,7,7,7,7,7,8,8,10,10,9,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,4,4,4,5,7,7,7,7,7,7
NO.116,2,2,2,3,4,4,4,4,4,3,2,2,2,4,4,3,4,4,3,3,2,2,2,4,4,3,4,3,3,4,0,2,2,2,3,3,3,3,3,5,0,1,2,2,2,3,3,3,5,5,0,0,2,2,4,4,4,5,5,5,0,0,1,2,4,4,3,4,5,5,0,0,0,4,4,3,3,3,3,5,0,0,0,2,3,3,3,3,3,3,0,0,0,0,3,3,3,3,3,3
NO.117,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4,4,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.118,11,11,11,10,9,9,9,9,9,9,11,12,11,11,11,9,9,9,9,9,11,12,12,11,11,11,9,9,9,11,10,11,12,12,14,11,10,10,11,13,10,10,12,12,14,13,12,12,13,13,10,10,12,12,14,15,14,13,13,13,10,10,11,14,15,15,13,13,13,13,10,10,10,15,15,13,13,13,13,13,11,11,11,13,13,13,13,13,13,13,12,12,11,11,13,13,13,13,13,13
NO.119,13,13,14,18,14,14,14,15,18,18,13,13,17,18,18,16,17,18,18,18,17,17,17,18,18,18,18,18,18,17,15,17,17,18,18,18,18,18,17,17,15,16,16,14,18,17,18,17,17,17,12,13,14,14,17,17,14,17,17,17,10,10,12,17,17,17,17,17,17,17,10,10,10,17,17,17,17,17,17,17,10,10,10,13,17,17,17,17,17,17,11,11,10,11,17,17,17,17,17,17
NO.120,6,6,8,10,8,8,8,9,9,9,7,10,10,10,10,9,9,9,9,9,10,10,10,10,10,10,9,9,9,10,7,10,10,10,10,10,10,10,10,10,7,9,10,10,10,10,11,10,10,10,7,7,10,10,10,14,10,10,10,10,5,5,8,10,14,10,12,10,10,10,5,5,5,14,11,12,12,12,10,10,5,5,5,10,12,12,12,12,12,10,5,5,5,5,12,12,12,12,12,12
NO.121,2,2,2,2,2,2,2,2,4,4,2,2,3,2,2,2,3,4,4,3,4,3,3,3,2,2,4,4,3,4,6,3,3,3,3,4,4,4,4,5,6,5,3,5,4,5,4,4,5,5,6,6,5,5,7,7,6,5,5,5,3,3,3,7,7,7,6,6,5,5,3,3,3,7,7,6,6,6,6,5,3,3,3,6,6,6,6,6,6,6,3,3,3,3,6,6,6,6,6,6
NO.122,17,17,18,19,15,15,15,19,24,24,17,18,20,22,20,19,20,24,24,23,20,20,20,21,22,22,24,24,23,23,16,20,20,21,21,22,23,23,23,23,16,18,20,21,23,24,23,23,23,23,16,16,21,21,24,24,23,23,23,23,20,20,20,24,24,24,24,24,23,23,20,20,18,24,24,24,24,24,24,23,18,18,18,24,24,24,24,24,24,24,17,17,18,19,24,24,24,24,24,24
NO.123,23,23,23,21,21,21,21,21,23,23,24,24,24,24,23,21,21,23,23,23,24,26,26,25,24,24,23,23,23,25,22,25,26,25,25,25,24,24,25,25,22,23,25,24,25,25,25,25,25,25,20,21,24,24,25,25,24,25,25,25,22,22,23,25,25,25,26,25,25,25,22,22,21,25,26,26,26,26,25,25,18,18,18,22,26,26,26,26,26,25,15,15,16,20,26,26,26,26,26,26
NO.124,16,16,17,18,15,15,15,18,20,20,17,17,19,20,19,18,18,20,20,20,19,20,20,20,20,20,20,20,20,19,18,19,20,20,20,20,19,19,19,19,18,19,20,20,20,20,20,19,19,19,18,18,20,20,20,21,18,19,19,19,16,16,18,20,21,20,20,19,19,19,16,16,15,21,20,20,20,20,19,19,15,15,15,17,20,20,20,20,20,19,14,14,15,15,20,20,20,20,20,20
NO.125,6,6,5,5,6,6,6,6,7,7,5,6,6,6,5,5,6,7,7,7,7,7,7,6,6,6,7,7,7,5,7,7,7,6,8,5,6,5,5,3,7,7,7,7,6,7,3,6,3,3,5,6,7,7,6,6,9,3,3,3,3,3,6,6,6,7,5,6,3,3,3,3,3,6,6,5,5,5,4,3,4,4,4,5,5,5,5,5,5,4,4,4,4,4,5,5,5,5,5,5
NO.126,17,17,18,24,21,21,21,24,25,25,18,22,24,24,24,24,24,25,25,25,23,24,24,24,24,24,25,24,24,24,19,24,24,24,25,24,24,24,24,23,19,22,24,24,24,24,24,23,23,23,19,19,24,24,24,25,24,23,23,23,22,22,23,24,25,24,24,23,23,23,22,22,21,25,24,24,24,24,23,23,21,21,21,23,24,24,24,24,24,23,23,23,22,22,24,24,24,24,24,24
NO.127,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,3,2,3,3,3,4,4,4,4,3,3,3,3,3,3,1,1,4,3,3,3,3,3,3,3,1,1,0,3,3,3,3,3,3,3,0,0,0,1,3,3,3,3,3,3,0,0,0,0,3,3,3,3,3,3
NO.128,2,2,3,5,4,4,4,5,5,5,2,4,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,5,5,4,7,4,4,5,5,5,5,4,4,5,7,6,4,6,6,7,6,7,5,5,7,7,6,6,7,7,10,5,5,5,5,5,5,6,7,7,7,7,5,5,5,5,4,7,7,7,7,7,7,5,4,4,4,6,7,7,7,7,7,7,3,3,4,4,7,7,7,7,7,7
NO.129,14,14,14,14,12,12,12,13,14,14,14,14,14,15,14,13,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,15,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14
NO.130,60,60,60,62,61,61,61,60,60,60,60,61,61,64,62,61,60,60,60,60,61,62,62,62,64,62,60,60,60,60,61,61,62,62,66,62,61,60,61,64,61,60,62,63,63,64,64,63,64,64,61,61,63,63,64,64,62,64,64,64,58,58,60,63,64,64,64,64,64,64,58,58,57,64,64,64,64,64,64,64,57,57,57,62,64,64,64,64,64,64,57,57,57,58,64,64,64,64,64,64
NO.131,12,12,13,14,13,13,13,13,13,12,12,13,14,14,14,13,13,13,12,12,14,14,14,14,14,14,13,12,12,12,15,14,14,14,15,14,12,12,12,12,15,14,14,14,14,14,14,13,12,12,15,15,14,14,14,14,14,12,12,12,13,13,13,14,14,14,14,13,12,12,13,13,13,14,14,14,14,14,13,12,13,13,13,13,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14
NO.132,50,50,52,52,44,44,44,51,52,52,51,53,53,54,52,52,52,52,52,52,53,53,53,55,54,53,52,53,52,52,51,53,53,53,58,53,53,53,52,52,51,52,52,52,53,52,52,52,52,52,51,51,52,52,53,53,52,52,52,52,56,56,52,52,53,52,52,52,52,52,56,56,54,53,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
NO.133,18,18,18,18,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,19,18,18,18,18,18,16,16,17,16,19,18,18,18,18,18,18,17,16,16,19,19,18,18,18,19,18,16,16,16,18,18,18,18,19,18,18,17,16,16,18,18,17,19,18,18,18,18,17,16,17,17,17,18,18,18,18,18,18,17,17,17,17,17,18,18,18,18,18,18
NO.134,42,42,47,46,40,40,40,43,48,48,46,48,48,48,47,45,45,48,48,48,48,48,48,48,48,48,48,48,48,47,42,48,48,48,48,48,48,48,48,47,42,44,48,48,48,48,48,48,47,47,42,42,48,48,48,48,44,47,47,47,48,48,48,48,48,48,48,48,47,47,48,48,48,48,48,48,48,48,47,47,48,48,48,48,48,48,48,48,48,47,42,42,43,48,48,48,48,48,48,48
NO.135,12,12,12,13,12,12,12,12,12,12,12,12,11,12,13,12,12,12,12,12,11,10,10,12,12,12,12,12,12,11,12,11,10,11,13,11,11,11,11,10,12,11,11,11,11,11,10,11,10,10,12,12,11,11,12,12,12,10,10,10,9,9,11,11,12,11,10,11,10,10,9,9,9,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
NO.136,31,31,32,32,24,24,24,30,32,32,32,32,32,33,33,31,32,32,32,32,31,32,32,33,33,32,32,32,32,32,29,32,32,32,33,32,33,32,32,32,29,30,32,32,33,32,34,32,32,32,29,29,32,32,32,34,31,32,32,32,31,31,32,32,34,31,29,30,32,32,31,31,31,31,31,29,29,29,30,32,30,30,31,31,31,31,29,29,29,30,25,25,29,31,31,31,31,29,29,29
