NO.559,589.1634896397591,119.46774087846279,363.1039708852768,145.97300440073013,144.68437060713768,128.22873890399933,79.49681952595711,209.1757021844387,0,0,0
NO.56,291.38026759028435,60.81315688788891,382.5797140598297,408.87366980314255,176.97596922516823,215.61464294791222,114.1696609556675,194.10286098718643,217.79440343379974,66.59579928964376,80.515556037426
NO.560,244.46479976177216,66.42234046012163,504.2855069041252,267.3580124974251,144.8160596191883,191.6450448334217,127.14044190943241,266.8359689414501,117.9302018135786,120.70314958691597,87.73881942033768
NO.561,313.9097988605499,63.8663349673152,483.3179712295532,353.11855375766754,145.4201154410839,192.15404987335205,138.4507678449154,174.90582540631294,216.50688722729683,76.14732719957829,91.38251654803753
NO.562,325.50375908613205,79.50481958687305,678.4200668334961,305.54359778761864,178.98021265864372,210.56696772575378,161.97871416807175,287.4642051756382,126.6419980674982,99.40949268639088,94.0359104424715
NO.563,377.42193788290024,0,463.9381915330887,191.391259431839,132.35900551080704,108.35367254912853,88.01760151982307,126.04431249201298,94.36989203095436,81.49771951138973,0
NO.564,231.92167282104492,67.13456008583307,589.4464254379272,169.16554421186447,192.77069717645645,145.6629205495119,135.35059988498688,251.8261782824993,84.9495641887188,122.1824437379837,76.48906204849482
NO.565,297.64264822006226,74.16050881147385,419.4536805152893,405.46949952840805,157.56266191601753,226.7274260520935,99.31228123605251,302.4095669388771,238.80351334810257,100.29862634837627,124.65294450521469
NO.566,263.29709216952324,117.52896942198277,194.68922168016434,0,0,0,0,0,0,0,0
NO.567,189.78320062160492,83.0107182264328,428.1628504395485,0,108.8201254606247,0,122.55062349140644,0,0,0,0
NO.568,439.0734061598778,92.68000721931458,429.3655604124069,177.94733867049217,131.76090084016323,92.16148406267166,0,119.92271989583969,0,0,0
NO.569,0,0,0,0,0,0,0,0,0,0,0
NO.57,324.62798058986664,75.7009070366621,366.8782487511635,353.827141225338,178.00481989979744,215.52830934524536,99.03405793011189,180.22533506155014,221.5852029621601,59.9717628210783,92.14703924953938
NO.570,283.53845700621605,0,585.3203311562538,303.2534383237362,168.99218782782555,177.8479851782322,157.56672248244286,286.86976060271263,150.12957155704498,118.04142966866493,87.07511238753796
NO.571,267.84298941493034,0,432.620607316494,368.15647035837173,180.9016428887844,228.64822298288345,122.741824015975,224.31222721934319,154.08632345497608,85.58102883398533,74.8095940798521
NO.572,282.97748416662216,89.68489244580269,620.351992547512,197.42868840694427,141.5550708770752,144.09969560801983,141.61668717861176,165.0429330766201,98.28981012105942,105.16142472624779,80.96551522612572
NO.573,0,0,0,0,0,0,0,0,0,0,0
NO.574,308.7536431849003,73.64875171333551,603.175163269043,377.01915949583054,150.6612543016672,235.74579507112503,133.44500213861465,295.25764286518097,114.79420587420464,89.12516757845879,108.68997313082218
NO.575,472.48922288417816,92.24495850503445,592.1094119548798,516.9841274619102,211.35520190000534,276.082307100296,120.0217753648758,310.98606064915657,322.4804624915123,102.72320359945297,127.5497954338789
NO.576,326.83707773685455,91.78176522254944,516.1008983850479,224.03016686439514,138.5908853262663,152.6683196425438,80.69513365626335,170.04575580358505,117.82201938331127,81.38933219015598,73.22801277041435
NO.577,512.9001662135124,92.65517815947533,313.20247799158096,317.48536974191666,148.41477386653423,172.98784106969833,0,283.06540101766586,121.2412491440773,86.43757551908493,74.52674675732851
NO.578,704.0790468454361,96.05661034584045,260.6126293540001,125.8348859846592,87.107690051198,107.28789493441582,0,99.83303025364876,0,0,0
NO.579,364.425890147686,0,416.5412485599518,600.2908945083618,129.6740211546421,271.9913609325886,111.8122786283493,163.27381134033203,410.17018258571625,58.9692872017622,87.84768171608448
NO.58,134.0730581432581,172.78583720326424,99.51296262443066,0,0,0,0,0,0,0,0
NO.580,274.7776173055172,95.09527124464512,694.851353764534,158.77166762948036,154.54900451004505,136.16700656712055,135.6915757060051,401.6604274511337,112.10226453840733,120.65393850207329,109.97173376381397
NO.581,401.28517895936966,77.76930928230286,479.6179383993149,373.46698343753815,136.2441759556532,224.11048412322998,84.39204655587673,234.1747283935547,251.4326013624668,80.52490651607513,68.18825844675303
NO.582,254.24154475331306,102.14382782578468,659.8135083913803,212.23034709692,149.7081946581602,178.0874840915203,132.71932490170002,217.7669294178486,136.2855825573206,109.08792726695538,100.8817832916975
NO.583,274.7362293303013,191.39226526021957,279.131643474102,93.55300106108189,0,0,0,0,0,0,0
NO.584,195.53124904632568,72.08833005279303,548.863597214222,142.1911735087633,158.209428191185,95.70441208779812,194.48323175311089,260.8000859618187,0,131.1046350747347,91.81283414363861
NO.585,247.4159561097622,62.056249007582664,413.09840977191925,435.39777398109436,143.28137040138245,210.0619114935398,123.78004379570484,186.3417588174343,200.47273486852646,68.72838828712702,100.75807571411133
NO.586,1293.9049303531647,80.75961843132973,189.7469349205494,293.19489374756813,113.9273401349783,167.96084120869637,70.45647129416466,120.13150379061699,231.54199123382568,0,0
NO.587,330.25287091732025,104.08787988126278,428.016260266304,158.28512609004974,137.55510561168194,102.45184414088726,86.3298773765564,224.69189018011093,124.65091422200203,93.65830570459366,0
NO.588,225.26757791638374,65.30981510877609,529.4711142778397,290.42355716228485,165.31093046069145,191.10813736915588,131.88413344323635,324.4178742170334,123.85951355099678,109.65046472847462,111.15678586065769
NO.589,256.82682171463966,53.58372814953327,375.81775337457657,401.8615186214447,147.57754281163216,210.3254571557045,157.31792896986008,213.95834162831306,180.79888075590134,62.93023005127907,85.96967905759811
NO.59,294.2952513694763,73.20866454392672,504.94760274887085,279.9379639327526,168.74531283974648,161.1233502626419,155.82394786179066,280.59612959623337,121.43615633249283,93.7020406126976,89.29013274610043
NO.590,166.20254144072533,181.80212005972862,506.085604429245,0,0,0,122.51901440322399,0,0,0,0
NO.591,232.33575746417046,71.7803742736578,579.5977264642715,195.6264115869999,184.859037399292,167.08208248019218,163.0689948797226,238.81426081061363,85.11560037732124,96.92932479083538,90.10538458824158
NO.592,135.52790507674217,163.56077045202255,461.46340668201447,0,0,0,141.05570502579212,0,0,0,0
NO.593,214.06173706054688,65.32569881528616,397.6217284798622,191.65772944688797,148.33913184702396,164.66544941067696,145.64086683094501,222.86461666226387,126.04358606040478,121.57061137259007,82.88531564176083
NO.594,250.46451017260551,67.58038885891438,481.8223789334297,257.95910507440567,156.49937093257904,165.68221151828766,160.01250594854355,234.73067209124565,143.99374835193157,100.24365037679672,107.26280510425568
NO.595,273.75876903533936,79.4502068310976,524.0197107195854,213.74065428972244,191.24533981084824,163.29996287822723,86.33382618427277,243.47424507141113,104.10454124212265,98.6133236438036,94.05362419784069
NO.596,699.072927236557,249.13616478443146,356.92691802978516,91.05467237532139,0,0,99.21356104314327,227.75746881961823,0,0,0
NO.597,234.54880341887474,52.68102511763573,405.0172120332718,394.00558918714523,162.79885545372963,209.46387201547623,151.9879512488842,194.58159804344177,209.11840721964836,79.75415326654911,92.46889501810074
NO.598,0,0,0,0,0,0,0,0,0,0,0
NO.599,119.85841207206249,116.82262644171715,0,0,0,0,0,0,0,0,0
NO.6,306.5444342792034,63.10976576060057,367.84980446100235,396.67755365371704,165.57062044739723,238.6261522769928,106.31208308041096,202.92619243264198,266.95510372519493,64.72974549978971,80.6699600070715
NO.60,310.5560317635536,0,277.6692621409893,666.9822335243225,116.40588752925396,246.5519681572914,94.13636289536953,116.14308692514896,593.3111533522606,0,80.73119446635246
NO.600,331.41423016786575,90.01683443784714,534.3205109238625,241.56101047992706,152.1708443760872,141.8856345117092,119.03178878128529,327.674075961113,180.37695437669754,115.98865501582623,109.16582308709621
NO.601,224.86360743641853,91.3473404943943,554.8036471009254,144.93746683001518,117.1622984111309,135.77817007899284,104.00141589343548,240.5211143195629,87.48156949877739,115.93363247811794,97.26390242576599
NO.602,340.6492620706558,87.87927217781544,680.1144033670425,231.01216182112694,193.1944116950035,231.58714175224304,115.59686623513699,359.56647247076035,116.69168248772621,148.21741729974747,89.17744271457195
NO.603,325.6489336490631,0,336.88388764858246,627.1070241928101,117.64846742153168,243.01089346408844,109.84181426465511,139.71547596156597,382.13886320590973,0,76.11722685396671
NO.604,260.85685938596725,62.28251848369837,712.3609632253647,331.85649663209915,190.11523574590683,199.61055368185043,155.32140620052814,340.50583839416504,144.52856965363026,114.6615669131279,106.22612200677395
NO.605,399.66490119695663,56.59900140017271,502.35215574502945,487.52691596746445,154.96269799768925,247.22112342715263,123.33492748439312,223.83034229278564,301.69153586030006,75.03625005483627,71.98410574346781
NO.606,341.9191762804985,0,360.99813878536224,611.4158779382706,141.4075307548046,271.9481661915779,114.68708515167236,171.88841477036476,376.4740750193596,58.15576761960983,80.21274581551552
NO.607,347.0037877559662,0,342.7466005086899,662.1139496564865,133.8234730064869,285.5359576642513,115.898372605443,145.8006538450718,433.1962764263153,0,80.66104725003242
NO.608,313.51059675216675,102.83396579325199,420.03996670246124,0,109.02241803705692,0,0,91.56445041298866,0,0,0
NO.609,273.3522467315197,77.07398384809494,736.9844615459442,297.2029335796833,141.33714139461517,183.44275653362274,139.4264865666628,265.29327034950256,138.53253796696663,103.43625210225582,101.98768228292465
NO.61,295.3639253973961,70.89001126587391,371.9720244407654,363.91500383615494,130.77354058623314,188.67189064621925,117.70699173212051,216.3565158843994,227.02302783727646,74.20592475682497,100.10275989770889
NO.610,355.55537790060043,0,462.02704310417175,573.9415809512138,154.0189329534769,276.9988588988781,127.79122218489647,203.67002114653587,261.8402987718582,73.50307889282703,74.17060434818268
NO.611,312.51203268766403,110.07647961378098,1035.4815423488617,100.2375315874815,112.53388598561287,84.1705035418272,140.3019018471241,248.38762357831,0,150.8763339370489,79.91863414645195
NO.612,302.88103967905045,130.46812266111374,327.0837664604187,98.61530736088753,88.77518586814404,0,0,0,0,0,0
NO.613,560.1171776652336,143.11149716377258,730.2003353834152,213.1114900112152,126.14781036973,115.62447063624859,126.29689648747444,303.02656814455986,118.65921318531036,109.9498849362135,99.08270090818405
NO.614,339.11213278770447,52.49076522886753,464.77794647216797,596.3779240846634,147.61586673557758,296.4399568736553,135.96552424132824,174.65246841311455,328.85201275348663,63.86538967490196,92.40994229912758
NO.615,320.4580768942833,0,320.5934911966324,648.5424935817719,136.93291693925858,277.37751603126526,102.86730714142323,159.849151968956,479.63984310626984,0,82.82307535409927
NO.616,336.19705587625504,65.96649065613747,571.2921917438507,426.85791850090027,147.62799255549908,231.06100037693977,131.086353212595,203.37168127298355,221.76407277584076,90.472511947155,77.98261940479279
NO.617,384.0256854891777,66.38903636485338,417.5281524658203,523.1397971510887,151.49804763495922,236.28471419215202,98.47226552665234,197.09404557943344,380.4318979382515,62.14449182152748,85.19104681909084
NO.618,334.83758568763733,0,569.8025599122047,513.7928202748299,193.57210025191307,223.38977083563805,132.78815895318985,243.48920211195946,198.40776920318604,88.35436776280403,77.15164683759212
NO.619,389.60710167884827,59.60072856396437,562.4501407146454,492.53467470407486,165.04453495144844,279.31131422519684,140.8431027084589,214.81551229953766,263.17261159420013,86.14317514002323,91.40764363110065
NO.62,223.39042276144028,99.90056976675987,524.1271480917931,182.4832707643509,144.44643631577492,127.76393443346024,129.63227927684784,174.4319312274456,0,84.2810794711113,81.69791661202908
NO.620,369.7080537676811,113.9688678085804,741.0532236099243,190.8576674759388,190.71629270911217,149.36000108718872,139.88289050757885,388.9593854546547,0,135.4460045695305,102.48339734971523
NO.621,430.83105236291885,104.87326420843601,679.2787462472916,214.75881338119507,164.93860632181168,177.13211476802826,94.54751387238503,367.3506900668144,73.06960877031088,108.72380807995796,104.08378206193447
NO.622,705.1669806241989,190.0741644203663,887.1204406023026,114.44704607129097,104.86436076462269,0,112.87267319858074,228.714682161808,0,90.20617231726646,79.64992895722389
NO.623,307.5922466814518,92.49979630112648,588.7315422296524,256.0349367558956,152.18638814985752,162.59519383311272,97.83233515918255,221.2737873196602,170.64576968550682,87.5275768339634,99.4198676198721
NO.624,318.08752566576004,76.82723924517632,652.8057903051376,338.1446376442909,184.4615302979946,253.03220376372337,155.74353747069836,307.68299475312233,171.31762579083443,109.69516821205616,97.59744629263878
NO.625,396.6418653726578,78.59986275434494,725.8343696594238,326.3293579220772,191.2466436624527,221.97887301445007,130.04380278289318,290.3445437550545,193.7347836792469,111.4803645759821,105.40618561208248
NO.626,310.93256548047066,0,746.1947202682495,212.9633165895939,138.92562128603458,169.94573175907135,175.85914582014084,255.024004727602,81.84433914721012,131.17320835590363,82.70774036645889
NO.627,254.81941178441048,0,631.9785863161087,298.1451526284218,148.36236834526062,215.35484120249748,150.2443477511406,270.7389183342457,118.70845220983028,149.17539432644844,83.43873545527458
NO.628,541.394054889679,204.24643531441689,503.4635215997696,193.24611872434616,124.54432435333729,108.40620845556259,0,135.22001914680004,0,0,0
NO.629,285.5221554636955,104.31652888655663,514.897033572197,239.03341963887215,158.2702063024044,204.50180396437645,74.2532080039382,258.94835591316223,130.48311695456505,104.88005355000496,104.94867339730263
NO.63,350.5450114607811,154.59773130714893,526.4803767204285,182.41068348288536,133.28060507774353,120.47333642840385,80.68175055086613,152.7778897434473,145.848011597991,59.671495109796524,104.26536202430725
NO.630,218.23368966579437,68.5703195631504,640.0157511234283,151.90602280199528,159.26603227853775,125.04766695201397,109.77012105286121,312.12616711854935,0,142.0252863317728,75.00170730054379
NO.631,473.32245856523514,88.71707133948803,530.5914208292961,291.1267429590225,161.76145523786545,301.8761985003948,106.97572492063046,263.42980563640594,238.6336587369442,90.05037136375904,0
NO.632,325.30825585126877,62.292502261698246,529.1566252708435,364.90418016910553,137.79135420918465,211.23796701431274,113.28066699206829,201.21904090046883,213.15455436706543,92.9185003042221,76.58848073333502
NO.633,283.8653326034546,48.963380977511406,327.54842191934586,587.2944742441177,150.1275971531868,299.2497943341732,102.92287915945053,164.83385115861893,358.048714697361,61.56813818961382,81.28436282277107
NO.634,2009.284794330597,243.38850751519203,562.7552419900894,95.32410651445389,0,0,0,167.14690253138542,0,0,0
NO.635,376.1501610279083,64.31961432099342,471.2873697280884,422.05777019262314,166.43153503537178,282.4002504348755,116.83506891131401,238.38544264435768,232.33909159898758,84.34764109551907,78.11703719198704
NO.636,306.11952766776085,0,411.19057685136795,633.1612169742584,115.58428406715393,258.9251659810543,125.17447583377361,173.3933761715889,278.20104733109474,61.292387545108795,91.18044748902321
NO.637,754.1608065366745,87.08633482456207,645.6205993890762,546.2148785591125,161.49237751960754,269.0532058477402,97.18190878629684,333.0426290631294,222.02027961611748,67.9975375533104,87.56243623793125
NO.638,316.85344874858856,105.52613995969296,647.0939517021179,123.61248023808002,174.3989810347557,129.55265119671822,93.36138144135475,269.1601775586605,0,117.53590777516365,0
NO.639,318.95458698272705,79.84022609889507,842.4127846956253,234.5079928636551,168.77282410860062,141.74866490066051,177.4771697819233,291.4435602724552,146.05923555791378,156.92004933953285,87.7959094941616
NO.64,310.3949688374996,118.33681724965572,591.9648706912994,203.9470709860325,162.88001090288162,156.35238960385323,81.8248838186264,211.96022629737854,123.31160716712475,70.23802492767572,122.49515391886234
NO.640,251.17633864283562,92.2106672078371,708.5585594177246,221.27972915768623,180.28026446700096,168.56124624609947,153.1353686004877,257.74896144866943,88.4650181978941,127.7884840965271,105.81349954009056
NO.641,505.3604394197464,166.24033451080322,334.9541500210762,80.56995458900928,0,0,114.25882577896118,164.5517349243164,0,0,0
NO.642,275.41764080524445,74.21561051160097,491.1285638809204,239.3084391951561,156.42335638403893,177.9506914317608,118.36166493594646,261.565912514925,159.90139916539192,94.94123049080372,104.2333897203207
NO.643,226.30561143159866,0,616.459995508194,202.6074379682541,172.32585698366165,159.56083312630653,160.72288155555725,258.16619396209717,115.90979062020779,120.80864980816841,94.8368851095438
NO.644,249.34830144047737,129.85218316316605,136.99606992304325,0,0,0,0,0,0,0,0
NO.645,350.3965958952904,93.69268082082272,625.5368143320084,294.191911816597,132.1748085319996,196.24905660748482,130.99543750286102,177.71296203136444,164.5473949611187,101.9906997680664,81.95638656616211
NO.646,304.5182675123215,183.21111798286438,278.1526930630207,0,0,0,0,0,0,0,0
NO.647,354.93478178977966,56.721908040344715,438.6238381266594,553.6619201302528,143.40066350996494,294.96870934963226,150.29988251626492,192.25243479013443,269.7981335222721,97.03651070594788,87.48079650104046
NO.648,248.36378172039986,60.86465436965227,509.24986600875854,204.65722307562828,180.58624118566513,168.49687322974205,108.30084793269634,239.25753310322762,104.42987084388733,107.09221474826336,76.0139524936676
NO.649,2409.3402922153473,160.52113845944405,243.21282282471657,0,0,0,72.51072209328413,259.40028950572014,0,0,0
NO.65,291.3161739706993,0,380.36324083805084,484.3183606863022,132.66083784401417,233.09733718633652,145.17693780362606,159.08516943454742,267.04685762524605,84.9149189889431,78.06584239006042
NO.650,294.40252110362053,51.72520410269499,360.906645655632,548.3544617891312,141.36307872831821,284.35491025447845,105.12086562812328,190.16604870557785,288.20978477597237,74.65187460184097,92.18509308993816
NO.651,253.88777256011963,104.00119237601757,570.1924115419388,142.32220128178596,172.01226204633713,122.75082059204578,109.0810727328062,291.32718220353127,71.0219144821167,110.78986339271069,105.52237741649151
NO.652,295.47909274697304,0,612.70572245121,346.1817279458046,183.6857944726944,228.74079644680023,171.2128147482872,223.07973355054855,153.24708074331284,109.48099195957184,79.25013080239296
NO.653,1542.2609448432922,169.76814717054367,600.0460311770439,186.87421455979347,104.9126498401165,137.31542974710464,77.45549082756042,676.3822585344315,96.64203971624374,75.27950685471296,86.84989996254444
NO.654,211.58481016755104,0,662.4563783407211,232.12295025587082,164.65658321976662,165.10367393493652,178.99060621857643,242.03354492783546,75.4327466711402,144.20143328607082,81.19842037558556
NO.655,232.14535787701607,79.45623248815536,753.8022100925446,162.22605481743813,132.7216438949108,126.91512703895569,180.13233318924904,235.84183305501938,109.20784436166286,123.60701337456703,0
NO.656,726.9330322742462,144.48664151132107,329.1548788547516,0,0,0,0,153.24139967560768,0,0,0
NO.657,266.49506762623787,64.29295986890793,319.2282095551491,428.088903427124,135.1458951830864,198.03905859589577,102.22234763205051,161.29296272993088,300.7916919887066,59.03809331357479,86.04023605585098
NO.658,189.34112042188644,0,857.8549325466156,139.29768465459347,161.19731590151787,123.59821237623692,182.65124410390854,279.69036251306534,0,176.64378508925438,96.20233438909054
NO.659,1678.1705617904663,213.83607760071754,527.9049649834633,183.50820988416672,109.85802859067917,178.74903976917267,84.42156948149204,375.6576403975487,0,0,78.00255436450243
NO.66,253.66812944412231,153.52128073573112,0,0,0,0,0,0,0,0,0
NO.660,286.9911678135395,102.09975764155388,645.3420221805573,171.8173734843731,152.11781486868858,104.82306592166424,120.14535255730152,198.69793206453323,114.82115834951401,94.21681985259056,85.37995629012585
NO.661,250.12794882059097,85.83519607782364,455.24582266807556,211.63776516914368,137.63170689344406,156.64353966712952,92.25535206496716,264.9267204105854,121.32405303418636,106.94225318729877,73.01663048565388
NO.662,664.5265966653824,193.1091584265232,388.18612694740295,112.25463822484016,100.74102319777012,0,0,266.6197530925274,0,0,0
NO.663,483.30720514059067,107.83310979604721,547.9014664888382,328.08564603328705,119.14025992155075,168.489720672369,107.34714567661285,259.2465840280056,190.10184332728386,65.68924523890018,87.74011395871639
NO.664,1664.731204509735,191.94737076759338,377.9734671115875,138.11715878546238,72.94556125998497,77.30758748948574,68.7072379514575,497.3098263144493,0,0,0
NO.665,204.37750965356827,0,592.0878052711487,215.61682224273682,163.8473942875862,158.95944088697433,146.9776500016451,359.9710017442703,103.75848039984703,186.5212246775627,108.66958647966385
NO.666,296.1617335677147,58.300490491092205,405.4781422019005,397.81127125024796,164.20111060142517,246.36276066303253,140.00587165355682,266.19307696819305,265.97561314702034,111.34382337331772,95.92465125024319
NO.667,985.415056347847,155.67579306662083,235.7633225619793,79.1742280125618,0,0,0,171.83205112814903,0,0,0
NO.668,635.5703622102737,222.79862314462662,132.8470278531313,85.12848056852818,0,0,0,0,0,0,0
NO.669,355.8087721467018,81.26639761030674,605.466403067112,247.72068485617638,137.32852414250374,162.244513630867,103.74576784670353,257.7076852321625,88.48333731293678,88.46932090818882,84.71604436635971
NO.67,308.719165623188,0,334.56895500421524,582.5189128518105,127.7733501046896,256.30440562963486,123.51266108453274,148.15587550401688,397.49328047037125,0,81.52465336024761
NO.670,1677.0932078361511,191.9499784708023,662.5761091709137,177.7428202331066,82.54961110651493,151.83066949248314,77.4866621941328,440.54094702005386,0,91.18308313190937,74.88717325031757
NO.671,361.48443818092346,95.04243731498718,624.072290956974,159.76421535015106,155.20830638706684,139.68980871140957,118.43310669064522,320.33152878284454,119.71056461334229,117.06367135047913,81.48226886987686
NO.672,429.9772158265114,143.05862598121166,384.77975875139236,102.05203667283058,114.81093242764473,0,0,191.69092178344727,0,0,0
NO.673,272.82364666461945,48.975590616464615,290.8252738416195,603.9067730307579,143.86162161827087,269.4392390549183,110.01565493643284,153.00589613616467,376.7625615000725,0,92.62506850063801
NO.674,254.22211736440659,159.88970175385475,140.5007764697075,0,0,0,0,0,0,0,0
NO.675,239.05809968709946,90.47405794262886,582.7809125185013,125.80689042806625,122.95017018914223,116.45509861409664,122.20365926623344,198.6716128885746,97.24581614136696,105.54026812314987,0
NO.676,260.4449540376663,53.66072524338961,339.20377492904663,405.534952878952,131.38768263161182,222.39262238144875,115.32515287399292,167.09940508008003,222.22710773348808,80.801360309124,79.4494990259409
NO.677,779.2890071868896,223.42734038829803,361.16957664489746,84.68580432236195,0,0,0,224.30319339036942,0,0,0
NO.678,224.17306900024414,94.86645460128784,538.010485470295,147.59869314730167,137.90428638458252,144.76925134658813,135.77058911323547,250.03496557474136,71.15802727639675,118.81603859364986,75.17546880990267
NO.679,298.6656688153744,0,398.2917219400406,446.6129466891289,129.17050160467625,198.18240776658058,140.76078310608864,174.7460849583149,263.82386684417725,63.472334295511246,75.3252673894167
NO.68,452.34236866235733,106.25298134982586,204.58990707993507,0,0,0,0,125.52998028695583,0,0,0
NO.680,818.7031000852585,255.82142174243927,782.0311933755875,138.4903211146593,77.72955112159252,0,158.95595774054527,314.41643834114075,0,71.68388459831476,102.16406546533108
NO.681,562.2613802552223,166.15716740489006,410.85757315158844,90.67893959581852,125.12416578829288,0,0,177.9664121568203,0,0,0
NO.682,336.93138509988785,0,311.0869601368904,589.933805167675,146.83200046420097,277.3192897439003,106.18560947477818,131.1118435114622,713.1510972976685,0,59.354742988944054
NO.683,956.3610702753067,216.89187735319138,445.77788561582565,446.4413598179817,117.55860410630703,124.85326267778873,109.60627347230911,165.26777297258377,181.72409385442734,0,109.58947241306305
NO.684,840.8703655004501,151.29943378269672,364.90611732006073,322.2382068634033,90.55683389306068,149.2137275636196,89.90146219730377,223.99568930268288,186.56812608242035,67.74323061108589,85.50897240638733
NO.685,2038.0111038684845,220.89187055826187,377.70289927721024,180.84323033690453,0,0,80.23618720471859,356.1123088002205,71.63308095186949,0,62.41006311029196
NO.686,683.3565980195999,150.31100250780582,298.61342161893845,113.07476088404655,71.5054152533412,0,0,145.60453593730927,0,0,0
NO.687,652.8347730636597,219.95345130562782,1217.942163348198,168.41882839798927,113.3399736136198,0,197.47313112020493,337.52046525478363,0,78.82815785706043,114.38664980232716
NO.688,967.2603756189346,180.55256456136703,894.082561135292,118.23867447674274,85.75447835028172,0,139.8132275789976,257.9841949045658,0,0,0
NO.689,1066.1570727825165,200.81264898180962,1090.0183022022247,167.07541421055794,111.94844730198383,91.27078577876091,185.50166860222816,415.4273495078087,0,80.93561977148056,106.71384632587433
NO.69,283.9614264667034,74.03762545436621,573.6938863992691,157.47364610433578,175.24655908346176,111.8538435548544,136.4326011389494,152.53886580467224,0,0,0
NO.690,860.2707833051682,177.13608220219612,609.1190502047539,202.6732824742794,120.67955918610096,133.8652428239584,129.5691356062889,442.0379176735878,88.1671067327261,109.92300696671009,115.93482457101345
NO.691,1042.5861179828644,261.0495314002037,851.7296612262726,131.90246187150478,95.46272456645966,0,150.10354109108448,272.25030586123466,0,0,91.10811166465282
NO.692,784.0617746114731,217.45247766375542,638.4823471307755,174.33904111385345,104.28465902805328,78.1391840428114,108.68252255022526,247.15717881917953,0,0,95.37429548799992
NO.693,1263.7586891651154,159.59082171320915,830.8511972427368,211.15276962518692,119.38776820898056,102.38691233098507,182.82106146216393,274.0032598376274,94.04896758496761,0,76.88421756029129
NO.694,1268.9770758152008,176.57488584518433,649.4597345590591,183.1800676882267,118.91085654497147,128.16131114959717,140.4570322483778,449.82537627220154,66.97914563119411,69.84236184507608,112.51692660152912
NO.695,754.9615949392319,319.13261860609055,428.61320078372955,81.6929992288351,0,0,124.81549754738808,139.01297934353352,0,0,0
NO.696,968.3223068714142,162.39600256085396,723.1148332357407,147.32200652360916,115.10956101119518,84.72644723951817,119.51515451073647,240.2126044034958,69.29011084139347,0,84.10868234932423
NO.697,840.5525237321854,174.1357147693634,513.6139318346977,267.9397910833359,90.89506231248379,133.62862169742584,119.83674019575119,231.14534094929695,170.4816333949566,65.29151927679777,100.97994469106197
NO.698,1157.0283025503159,249.46875870227814,165.08176922798157,0,0,0,0,122.02980928122997,0,0,0
NO.699,284.93935242295265,0,579.5763432979584,123.54334816336632,166.43760725855827,141.51521027088165,139.78454284369946,186.6649091243744,0,83.51948112249374,0
NO.7,0,0,0,0,0,0,0,0,0,0,0
NO.70,316.5263310074806,56.70000799000263,439.58578258752823,498.158223927021,144.4700639694929,248.11964482069016,122.82616458833218,196.0926316678524,305.6025877594948,67.03976076096296,99.26957078278065
NO.700,514.2566561698914,101.03114880621433,492.52741038799286,225.47634318470955,142.50005595386028,144.2797016352415,111.42324656248093,308.9476749300957,128.7475973367691,108.45551267266273,86.09486743807793
NO.701,250.98025798797607,54.1238859295845,451.6201466321945,323.387049138546,142.61765405535698,190.46463072299957,161.58480197191238,208.1049606204033,168.84738579392433,133.2876831293106,88.09693157672882
NO.702,326.809398829937,119.9129968881607,0,0,0,0,0,0,0,0,0
NO.703,261.0138989984989,55.99272437393665,383.9798644185066,391.3123905658722,132.09243305027485,200.79953595995903,122.06247076392174,153.11654657125473,263.4681761264801,64.9006525054574,80.6112214922905
NO.704,283.7390825152397,63.70114162564278,442.24001467227936,416.3144528865814,158.42774882912636,253.2116137444973,170.9591969847679,215.8658765256405,194.13065165281296,77.89429742842913,109.47570204734802
NO.705,389.9509087204933,89.95759300887585,265.16469195485115,214.9767056107521,157.8761450946331,163.26803714036942,69.76072676479816,191.9899880886078,157.0417545735836,0,63.14471364021301
NO.706,270.558912307024,134.0159773826599,501.0020360350609,0,99.13702495396137,0,116.09942652285099,172.51182347536087,0,0,0
NO.707,188.78214061260223,75.86082443594933,312.21602112054825,192.25571304559708,155.89519403874874,162.75539994239807,122.78690002858639,125.83751231431961,129.92833741009235,79.20407690107822,71.78116124123335
NO.708,674.3910908699036,119.15079317986965,378.35072726011276,328.2000869512558,144.43662948906422,240.77259004116058,79.73125204443932,233.82827639579773,198.11458885669708,67.101432941854,67.74114444851875
NO.709,223.48636761307716,124.5754025876522,395.7993909716606,96.28600440919399,97.93475270271301,0,0,101.73332877457142,0,0,0
NO.71,291.4920262992382,64.8319348692894,510.4900524020195,333.460234105587,154.87203374505043,210.87881177663803,175.17473548650742,235.17973721027374,141.66134409606457,105.8708131313324,81.74292743206024
NO.710,324.5595470070839,65.57064596563578,293.9628064632416,340.6617045402527,126.51651166379452,156.2291570007801,106.06159456074238,131.52141124010086,416.9796407222748,0,69.55049000680447
NO.711,277.7954936027527,0,515.6537517905235,249.18781593441963,179.63949590921402,160.7200875878334,175.20342022180557,207.43096247315407,126.3329479843378,97.08564728498459,76.84169337153435
NO.712,196.10021263360977,0,457.5067386031151,184.87706780433655,148.25926162302494,137.56822794675827,133.44856910407543,166.71516001224518,98.47337380051613,93.92980486154556,0
NO.713,262.99024000763893,96.49300016462803,614.6350502967834,213.870070874691,147.4844105541706,106.53982870280743,197.53225147724152,181.1647228896618,132.0958510041237,72.48553447425365,82.42253214120865
