name,cluster,data
NO.556,0,-133.0,32.0,-7.0,29.0
NO.557,0,-13.0,-1.0,-1.0,-4.0
NO.558,0,-220.0,41.0,-82.0,104.0
NO.559,0,-47.0,25.0,-14.0,25.0
NO.560,0,-19.0,2.0,-4.0,2.0
NO.561,0,32.0,-7.0,-7.0,5.0
NO.562,0,8.0,2.0,-1.0,-1.0
NO.563,0,9.0,0.0,-6.0,3.0
NO.564,0,-11.0,7.0,4.0,-2.0
NO.565,0,18.0,0.0,-3.0,3.0
NO.566,0,-75.0,9.0,-3.0,12.0
NO.567,0,-14.0,1.0,-2.0,4.0
NO.568,0,-41.0,10.0,13.0,-8.0
NO.569,0,22.0,4.0,-11.0,10.0
NO.570,0,42.0,-6.0,-9.0,9.0
NO.571,1,-612.0,111.0,-219.0,312.0
NO.572,1,-497.0,76.0,-173.0,232.0
NO.573,0,-27.0,21.0,0.0,3.0
NO.574,0,-42.0,9.0,-3.0,9.0
NO.575,0,-29.0,4.0,-8.0,10.0
NO.576,0,-66.0,18.0,6.0,0.0
NO.577,0,-18.0,0.0,-3.0,3.0
NO.578,0,-10.0,8.0,11.0,-10.0
NO.579,0,-15.0,0.0,-6.0,3.0
NO.580,0,-6.0,0.0,0.0,0.0
NO.581,0,0.0,0.0,-18.0,21.0
NO.582,0,-29.0,19.0,13.0,-11.0
NO.583,0,29.0,-7.0,11.0,-13.0
NO.584,0,2.0,-4.0,-1.0,-1.0
NO.585,0,-78.0,15.0,-18.0,27.0
NO.586,0,-353.0,61.0,-92.0,148.0
NO.587,0,-76.0,20.0,-37.0,50.0
NO.588,0,-197.0,19.0,-26.0,40.0
NO.589,0,-59.0,16.0,13.0,-5.0
NO.590,0,-61.0,5.0,-19.0,20.0
NO.591,0,-69.0,21.0,0.0,9.0
NO.592,0,-13.0,8.0,-10.0,11.0
NO.593,0,-55.0,11.0,2.0,2.0
NO.594,0,-62.0,10.0,-17.0,22.0
NO.595,0,-82.0,20.0,-7.0,14.0
NO.596,0,34.0,-5.0,-26.0,22.0
NO.597,1,-1249.0,212.0,-430.0,629.0
NO.598,1,-696.0,117.0,-237.0,336.0
NO.599,0,-11.0,1.0,19.0,-17.0
NO.600,0,37.0,-5.0,13.0,-14.0
NO.601,0,20.0,-4.0,14.0,-16.0
NO.602,0,-18.0,-3.0,3.0,-6.0
NO.603,0,-1.0,-1.0,-7.0,5.0
NO.604,0,32.0,-4.0,-10.0,11.0
NO.605,0,-28.0,11.0,11.0,-10.0
NO.606,0,-1.0,2.0,-1.0,-4.0
NO.607,0,26.0,-4.0,5.0,-7.0
NO.608,0,-1.0,-1.0,-1.0,-4.0
NO.609,0,-25.0,2.0,-1.0,2.0
NO.610,0,-28.0,11.0,-1.0,2.0
NO.611,0,54.0,-3.0,-6.0,3.0
NO.612,0,-34.0,11.0,5.0,-4.0
NO.613,0,22.0,-5.0,-2.0,-2.0
NO.614,0,2.0,-1.0,-4.0,5.0
NO.615,0,18.0,-6.0,-6.0,6.0
NO.616,0,1.0,1.0,-2.0,1.0
NO.617,0,-26.0,4.0,-5.0,4.0
NO.618,0,81.0,-9.0,-9.0,0.0
NO.619,0,-1.0,-1.0,-1.0,2.0
NO.620,0,10.0,13.0,-2.0,4.0
NO.621,0,53.0,-7.0,-10.0,8.0
NO.622,0,33.0,-3.0,-15.0,15.0
NO.623,0,5.0,2.0,-1.0,-1.0
NO.624,0,-54.0,12.0,6.0,-3.0
NO.625,0,30.0,3.0,3.0,-6.0
NO.626,0,29.0,-4.0,-1.0,-1.0
NO.627,0,-1.0,-1.0,-7.0,11.0
NO.628,0,37.0,-2.0,-11.0,13.0
NO.629,0,44.0,-1.0,-1.0,-1.0
NO.630,0,-51.0,3.0,18.0,-15.0
NO.631,0,9.0,-3.0,6.0,-6.0
NO.632,0,-42.0,0.0,6.0,-6.0
NO.633,0,-11.0,4.0,4.0,-5.0
NO.634,0,3.0,6.0,18.0,-18.0
NO.635,0,-82.0,14.0,35.0,-37.0
NO.636,0,40.0,-2.0,-2.0,-2.0
NO.637,0,-50.0,16.0,7.0,-2.0
NO.638,0,51.0,-3.0,0.0,-3.0
NO.639,0,-4.0,-1.0,5.0,-4.0
NO.640,0,107.0,-4.0,-4.0,2.0
NO.641,0,7.0,7.0,19.0,-20.0
NO.642,0,26.0,-4.0,5.0,-10.0
NO.643,0,-1.0,-1.0,-10.0,5.0
NO.644,0,77.0,-10.0,-4.0,-1.0
NO.645,0,3.0,-3.0,-9.0,6.0
NO.646,0,28.0,4.0,1.0,-2.0
NO.647,0,11.0,-1.0,-10.0,11.0
NO.648,0,-54.0,36.0,9.0,-12.0
NO.649,0,48.0,-6.0,-12.0,6.0
NO.650,0,11.0,-1.0,-1.0,2.0
NO.651,0,30.0,3.0,-3.0,-3.0
NO.652,0,15.0,3.0,3.0,-3.0
NO.653,0,-36.0,15.0,-3.0,6.0
NO.654,0,14.0,2.0,-7.0,5.0
NO.655,0,-8.0,4.0,-2.0,4.0
NO.656,0,-15.0,9.0,9.0,-9.0
NO.657,0,-40.0,17.0,-7.0,8.0
NO.658,0,34.0,-2.0,-11.0,10.0
NO.659,0,-73.0,17.0,17.0,-13.0
NO.660,0,-12.0,9.0,6.0,-3.0
NO.661,0,10.0,4.0,-8.0,7.0
NO.662,0,-42.0,21.0,6.0,-3.0
NO.663,0,8.0,5.0,8.0,-10.0
NO.664,0,49.0,-5.0,-5.0,-2.0
NO.665,0,31.0,10.0,1.0,1.0
NO.666,0,31.0,10.0,-5.0,4.0
NO.667,0,29.0,2.0,5.0,-7.0
NO.668,0,-6.0,6.0,-6.0,6.0
NO.669,0,6.0,6.0,-3.0,3.0
NO.670,0,-10.0,11.0,-7.0,8.0
NO.671,0,-43.0,2.0,-1.0,2.0
NO.672,0,10.0,7.0,-2.0,1.0
NO.673,0,26.0,2.0,-16.0,14.0
NO.674,0,-128.0,16.0,40.0,-41.0
NO.675,0,12.0,0.0,0.0,0.0
NO.676,0,14.0,5.0,5.0,-1.0
NO.677,0,0.0,12.0,0.0,0.0
NO.678,0,12.0,3.0,9.0,-12.0
NO.679,0,20.0,-1.0,-7.0,8.0
NO.680,0,-7.0,11.0,8.0,-7.0
NO.681,0,35.0,-61.0,14.0,-19.0
NO.682,0,58.0,-167.0,37.0,-44.0
NO.683,0,46.0,-50.0,13.0,-17.0
NO.684,0,89.0,-40.0,-4.0,5.0
NO.685,0,30.0,-45.0,15.0,-15.0
NO.686,0,34.0,-23.0,19.0,-20.0
NO.687,0,65.0,-10.0,-16.0,14.0
NO.688,0,57.0,-33.0,0.0,0.0
NO.689,0,6.0,-30.0,6.0,-6.0
NO.690,0,-38.0,-2.0,-8.0,13.0
NO.691,0,-28.0,17.0,-10.0,11.0
NO.692,0,-8.0,-14.0,1.0,4.0
NO.693,0,-51.0,-27.0,27.0,-24.0
NO.694,0,15.0,-27.0,27.0,-27.0
NO.695,0,-5.0,-86.0,28.0,-29.0
NO.696,0,-8.0,-17.0,-5.0,4.0
NO.697,0,92.0,-28.0,-7.0,8.0
NO.698,0,-4.0,-34.0,-1.0,2.0
NO.699,0,39.0,-60.0,6.0,-6.0
NO.700,0,5.0,-7.0,-13.0,17.0
NO.701,0,2.0,2.0,8.0,-7.0
NO.702,0,14.0,-22.0,14.0,-19.0
NO.703,0,-2.0,-11.0,-2.0,4.0
NO.704,0,-6.0,-33.0,12.0,-15.0
NO.705,0,-42.0,0.0,9.0,-6.0
NO.706,0,18.0,-63.0,18.0,-18.0
NO.707,0,-7.0,-31.0,2.0,-1.0
NO.708,0,-100.0,-37.0,5.0,-4.0
NO.709,0,44.0,-106.0,20.0,-28.0
