name,cluster,LevelNum
NO.557,3,-26.0,-4.0,49.0,-6.0
NO.558,3,-19.0,7.0,56.0,-37.0
NO.559,3,-10.0,-6.0,19.0,24.0
NO.560,0,-46.0,13.0,2.0,27.0
NO.561,3,37.0,2.0,54.0,-18.0
NO.562,3,0.0,-3.0,6.0,5.0
NO.563,3,21.0,7.0,39.0,14.0
NO.564,3,-17.0,24.0,32.0,-28.0
NO.565,3,2.0,-8.0,12.0,0.0
NO.566,3,11.0,15.0,31.0,51.0
NO.567,3,14.0,-8.0,32.0,56.0
NO.568,3,-10.0,-7.0,10.0,-5.0
NO.569,0,0.0,-9.0,15.0,60.0
NO.570,3,-1.0,11.0,30.0,47.0
NO.571,0,-7.0,13.0,-22.0,40.0
NO.572,3,-8.0,3.0,24.0,7.0
NO.573,3,3.0,-7.0,10.0,-11.0
NO.574,3,19.0,0.0,38.0,12.0
NO.575,3,42.0,-6.0,80.0,9.0
NO.576,0,3.0,-2.0,4.0,64.0
NO.577,3,-25.0,-33.0,22.0,-11.0
NO.578,3,-10.0,-14.0,34.0,-12.0
NO.579,2,-9.0,-9.0,-39.0,95.0
NO.580,3,-39.0,-3.0,30.0,-93.0
NO.581,3,-8.0,16.0,40.0,39.0
NO.582,0,-45.0,1.0,-31.0,21.0
NO.583,0,-2.0,-6.0,-17.0,-10.0
NO.584,0,-48.0,8.0,3.0,37.0
NO.585,0,-44.0,7.0,7.0,45.0
NO.586,3,-12.0,-12.0,27.0,60.0
NO.587,3,-10.0,-19.0,17.0,23.0
NO.588,3,5.0,3.0,29.0,42.0
NO.589,3,-9.0,3.0,21.0,-29.0
NO.590,3,13.0,-15.0,19.0,-13.0
NO.591,0,-9.0,66.0,10.0,94.0
NO.592,3,20.0,3.0,9.0,18.0
NO.593,3,51.0,43.0,111.0,59.0
NO.594,3,19.0,16.0,105.0,-22.0
NO.595,3,19.0,58.0,85.0,8.0
NO.596,3,19.0,0.0,67.0,32.0
NO.597,3,-13.0,6.0,79.0,-4.0
NO.598,3,-7.0,-4.0,33.0,36.0
NO.599,3,0.0,18.0,68.0,-5.0
NO.600,3,-12.0,1.0,46.0,30.0
NO.601,3,3.0,-11.0,17.0,41.0
NO.602,3,14.0,0.0,107.0,27.0
NO.603,3,-9.0,0.0,39.0,21.0
NO.604,3,-6.0,-9.0,19.0,14.0
NO.605,3,-9.0,2.0,91.0,-19.0
NO.606,3,-41.0,-18.0,49.0,-97.0
NO.607,3,-32.0,-18.0,62.0,-45.0
NO.608,3,-5.0,-4.0,38.0,39.0
NO.609,0,-45.0,-31.0,-34.0,-48.0
NO.610,3,-7.0,-21.0,23.0,0.0
NO.611,3,4.0,7.0,64.0,-2.0
NO.612,3,16.0,22.0,74.0,15.0
NO.613,3,-7.0,-12.0,29.0,10.0
NO.614,3,-38.0,-1.0,25.0,19.0
NO.615,3,13.0,31.0,77.0,-27.0
NO.616,3,-39.0,29.0,32.0,32.0
NO.617,0,-39.0,-16.0,-4.0,28.0
NO.618,3,-15.0,12.0,21.0,18.0
NO.619,3,8.0,70.0,115.0,-50.0
NO.620,3,-13.0,4.0,43.0,49.0
NO.621,3,-3.0,-12.0,54.0,-27.0
NO.622,3,1.0,-10.0,58.0,2.0
NO.623,3,17.0,-11.0,41.0,4.0
NO.624,0,-5.0,14.0,14.0,35.0
NO.625,3,-14.0,0.0,34.0,5.0
NO.626,3,1.0,23.0,8.0,-10.0
NO.627,2,-5.0,20.0,-29.0,117.0
NO.628,2,-56.0,38.0,-30.0,219.0
NO.629,0,-29.0,-28.0,-25.0,0.0
NO.630,2,-3.0,-110.0,-215.0,87.0
NO.631,0,-61.0,-29.0,-120.0,0.0
NO.632,2,23.0,29.0,-222.0,198.0
NO.633,2,3.0,3.0,-97.0,221.0
NO.634,2,21.0,-27.0,-112.0,213.0
NO.635,2,5.0,-8.0,-96.0,220.0
NO.636,2,-30.0,-12.0,-48.0,76.0
NO.637,2,4.0,-1.0,-51.0,117.0
NO.638,2,-8.0,10.0,-95.0,209.0
NO.639,2,-7.0,20.0,-26.0,113.0
NO.640,3,-22.0,12.0,54.0,14.0
NO.641,2,28.0,65.0,-22.0,125.0
NO.642,2,-20.0,35.0,-102.0,186.0
NO.643,0,1.0,16.0,12.0,60.0
NO.644,3,-5.0,-14.0,90.0,-33.0
NO.645,0,17.0,11.0,-13.0,27.0
NO.646,3,35.0,31.0,39.0,25.0
NO.647,3,-14.0,9.0,56.0,-10.0
NO.648,0,-22.0,24.0,-11.0,45.0
NO.649,0,-22.0,4.0,-1.0,17.0
NO.650,0,-9.0,13.0,-5.0,44.0
NO.651,0,-2.0,-9.0,-9.0,30.0
NO.652,0,5.0,15.0,-4.0,57.0
NO.653,3,-18.0,5.0,10.0,-1.0
NO.654,3,-16.0,-34.0,-2.0,-36.0
NO.655,3,-12.0,6.0,13.0,15.0
NO.656,0,-21.0,0.0,-19.0,4.0
NO.657,0,3.0,5.0,-3.0,13.0
NO.658,0,-16.0,0.0,-27.0,9.0
NO.659,0,10.0,7.0,-10.0,13.0
NO.660,0,-7.0,-1.0,-12.0,8.0
NO.661,0,-3.0,5.0,-2.0,14.0
NO.662,0,-11.0,10.0,-4.0,26.0
NO.663,0,-11.0,-5.0,-19.0,17.0
NO.664,3,11.0,0.0,11.0,16.0
NO.665,0,-3.0,21.0,-5.0,31.0
NO.666,0,-37.0,5.0,-19.0,11.0
NO.667,0,-11.0,-1.0,-17.0,27.0
NO.668,0,-9.0,6.0,-19.0,17.0
NO.669,0,-2.0,9.0,-19.0,24.0
NO.670,0,-8.0,-2.0,-20.0,10.0
NO.671,0,-4.0,3.0,-7.0,10.0
NO.672,3,-7.0,2.0,7.0,9.0
NO.673,0,-42.0,-2.0,-15.0,-6.0
NO.674,0,-28.0,3.0,0.0,8.0
NO.675,0,-1.0,-1.0,-8.0,-7.0
NO.676,0,-1.0,24.0,-2.0,34.0
NO.677,0,-15.0,7.0,-2.0,8.0
NO.678,0,-14.0,4.0,-8.0,13.0
NO.679,0,-9.0,0.0,-7.0,10.0
NO.680,0,-4.0,24.0,-1.0,29.0
NO.681,3,-11.0,-14.0,-3.0,-12.0
NO.682,0,-9.0,8.0,-7.0,16.0
NO.683,0,-10.0,7.0,-31.0,7.0
NO.684,0,-14.0,4.0,-6.0,5.0
NO.685,0,-26.0,14.0,-33.0,21.0
NO.686,0,-35.0,-5.0,-53.0,27.0
NO.687,0,-36.0,-8.0,-1.0,-6.0
NO.688,0,25.0,9.0,-5.0,19.0
NO.689,0,-13.0,0.0,0.0,4.0
NO.690,0,-7.0,25.0,0.0,40.0
NO.691,0,-10.0,-12.0,-39.0,16.0
NO.692,0,-8.0,5.0,-5.0,24.0
NO.693,0,-4.0,20.0,5.0,29.0
NO.694,0,-35.0,5.0,-24.0,13.0
NO.695,3,-14.0,-5.0,7.0,-9.0
NO.696,3,42.0,6.0,-10.0,5.0
NO.697,0,-11.0,15.0,-10.0,16.0
NO.698,3,-11.0,2.0,10.0,3.0
NO.699,0,-7.0,-2.0,-22.0,0.0
NO.700,0,-17.0,0.0,-3.0,0.0
NO.701,0,-11.0,10.0,1.0,19.0
NO.702,0,-19.0,11.0,-7.0,23.0
NO.703,3,-13.0,29.0,22.0,23.0
NO.704,3,5.0,16.0,11.0,17.0
NO.705,0,3.0,5.0,-4.0,14.0
NO.706,0,-22.0,-15.0,-33.0,6.0
NO.707,3,-23.0,18.0,19.0,13.0
NO.708,0,-19.0,12.0,11.0,21.0
NO.709,0,-8.0,0.0,-14.0,32.0
NO.710,0,-49.0,65.0,-23.0,60.0
NO.711,3,27.0,20.0,14.0,38.0
NO.712,0,2.0,11.0,-12.0,9.0
NO.713,0,-12.0,21.0,-22.0,21.0
NO.714,3,16.0,83.0,41.0,41.0
NO.715,0,-15.0,3.0,-4.0,21.0
NO.716,0,-27.0,19.0,-6.0,14.0
NO.717,0,-25.0,9.0,-5.0,-3.0
NO.718,0,-20.0,8.0,-4.0,1.0
NO.719,3,-14.0,21.0,16.0,9.0
NO.720,0,-13.0,18.0,-9.0,-2.0
NO.721,0,-40.0,15.0,0.0,6.0
NO.722,3,26.0,27.0,14.0,9.0
NO.723,0,-14.0,4.0,-2.0,0.0
NO.724,3,31.0,27.0,4.0,26.0
NO.725,0,-8.0,64.0,15.0,27.0
NO.726,0,-37.0,33.0,-46.0,40.0
NO.727,0,-126.0,133.0,-35.0,31.0
NO.728,0,-46.0,29.0,-31.0,-3.0
NO.729,0,-12.0,39.0,1.0,19.0
NO.730,0,-30.0,14.0,-21.0,7.0
NO.731,3,-11.0,-7.0,1.0,3.0
NO.732,0,12.0,-3.0,-20.0,-1.0
NO.733,0,-30.0,2.0,-15.0,-5.0
NO.734,0,-20.0,5.0,-5.0,1.0
NO.735,3,8.0,11.0,6.0,4.0
NO.736,0,-25.0,-4.0,-14.0,-2.0
NO.737,0,-26.0,43.0,19.0,43.0
NO.738,0,-25.0,25.0,-1.0,21.0
NO.739,0,-37.0,10.0,4.0,-9.0
NO.740,0,-23.0,16.0,0.0,7.0
NO.741,0,-22.0,1.0,-8.0,-4.0
NO.742,0,-22.0,-12.0,-14.0,3.0
NO.743,0,-7.0,31.0,-12.0,26.0
NO.744,1,-250.0,286.0,-13.0,15.0
NO.745,1,-202.0,243.0,-17.0,7.0
NO.746,3,-14.0,30.0,20.0,14.0
NO.747,0,-29.0,15.0,-15.0,11.0
NO.748,0,-31.0,13.0,-17.0,-3.0
NO.749,0,7.0,10.0,-2.0,28.0
NO.750,0,-7.0,-2.0,-11.0,6.0
NO.751,3,0.0,10.0,9.0,16.0
NO.752,0,-15.0,-3.0,-12.0,-3.0
NO.753,3,-4.0,15.0,18.0,16.0
NO.754,0,-34.0,0.0,-29.0,0.0
NO.755,0,-24.0,4.0,-48.0,13.0
NO.756,0,5.0,-14.0,-48.0,18.0
NO.757,0,-5.0,-13.0,-15.0,10.0
NO.758,0,-12.0,1.0,-28.0,14.0
NO.759,0,26.0,3.0,-18.0,25.0
NO.760,0,-52.0,16.0,-34.0,-19.0
NO.761,0,-126.0,132.0,-31.0,-9.0
NO.762,0,-44.0,92.0,37.0,52.0
NO.763,0,9.0,78.0,18.0,61.0
NO.764,0,-19.0,55.0,1.0,28.0
NO.765,0,-59.0,81.0,-56.0,30.0
NO.766,0,-30.0,63.0,11.0,13.0
NO.767,0,-6.0,19.0,2.0,23.0
NO.768,0,-52.0,20.0,-23.0,5.0
NO.769,0,-13.0,11.0,-17.0,26.0
NO.770,0,-23.0,30.0,1.0,22.0
NO.771,0,-5.0,22.0,-5.0,24.0
NO.772,0,-26.0,1.0,-1.0,14.0
NO.773,0,-23.0,24.0,-23.0,16.0
NO.774,0,-32.0,3.0,-29.0,-7.0
NO.775,0,-35.0,29.0,12.0,12.0
NO.776,0,-36.0,9.0,7.0,10.0
NO.777,1,-438.0,542.0,-20.0,36.0
NO.778,1,-338.0,413.0,-22.0,4.0
NO.779,0,-14.0,-3.0,-10.0,9.0
NO.780,3,-17.0,-10.0,4.0,-10.0
NO.781,0,-14.0,4.0,-6.0,-1.0
NO.782,0,-29.0,13.0,-9.0,-4.0
NO.783,0,-21.0,5.0,-7.0,1.0
NO.784,0,-14.0,16.0,6.0,13.0
NO.785,3,-39.0,-2.0,16.0,12.0
NO.786,3,15.0,10.0,29.0,55.0
NO.787,0,-9.0,17.0,-7.0,16.0
NO.788,0,-17.0,9.0,-3.0,6.0
NO.789,3,-18.0,-2.0,13.0,11.0
NO.790,0,-21.0,-3.0,-28.0,1.0
NO.791,0,-29.0,11.0,-39.0,-8.0
NO.792,0,-35.0,32.0,1.0,20.0
NO.793,3,-14.0,-15.0,2.0,-14.0
NO.794,0,-17.0,-10.0,-12.0,-8.0
NO.795,0,-21.0,21.0,-1.0,24.0
NO.796,3,-20.0,-16.0,0.0,-6.0
NO.797,0,-19.0,-13.0,-32.0,-9.0
NO.798,0,-20.0,-2.0,-8.0,-1.0
NO.799,0,-16.0,-3.0,-1.0,3.0
NO.800,0,-19.0,12.0,5.0,11.0
NO.801,0,-22.0,4.0,-19.0,-5.0
NO.802,3,-10.0,0.0,18.0,7.0
NO.803,0,-2.0,-1.0,4.0,16.0
NO.804,0,6.0,14.0,8.0,35.0
NO.805,0,-13.0,23.0,11.0,21.0
NO.806,3,-16.0,3.0,6.0,6.0
NO.807,0,-30.0,-5.0,2.0,1.0
NO.808,0,-25.0,4.0,-8.0,-17.0
NO.809,0,48.0,-31.0,-65.0,22.0
NO.810,2,-49.0,22.0,-85.0,43.0
NO.811,3,-11.0,-20.0,28.0,-11.0
NO.812,0,-19.0,13.0,-11.0,-8.0
NO.813,0,-17.0,11.0,-13.0,28.0
NO.814,0,-26.0,-1.0,-7.0,9.0
NO.815,3,3.0,31.0,93.0,-3.0
NO.816,0,-23.0,9.0,-52.0,-1.0
NO.817,0,-27.0,7.0,-5.0,10.0
NO.818,3,-15.0,-13.0,8.0,-7.0
NO.819,0,-23.0,-31.0,-21.0,-28.0
NO.820,0,-25.0,14.0,-4.0,3.0
NO.821,0,-20.0,-4.0,-15.0,21.0
NO.822,3,-6.0,-23.0,9.0,7.0
NO.823,0,-14.0,0.0,4.0,6.0
NO.824,0,-47.0,4.0,-47.0,-10.0
NO.825,0,-64.0,13.0,-60.0,15.0
NO.826,0,-52.0,-3.0,-48.0,-13.0
NO.827,0,-24.0,-19.0,-51.0,-2.0
NO.828,0,-50.0,-4.0,-60.0,-4.0
NO.829,3,-5.0,1.0,13.0,11.0
NO.830,0,-14.0,4.0,-23.0,11.0
NO.831,0,-15.0,-18.0,-73.0,0.0
NO.832,0,-50.0,-23.0,-97.0,-13.0
NO.833,0,-28.0,-34.0,-82.0,-15.0
NO.834,0,-14.0,-33.0,-45.0,11.0
NO.835,0,6.0,-17.0,-58.0,18.0
NO.836,0,-33.0,-11.0,-13.0,4.0
NO.837,0,-19.0,8.0,-13.0,25.0
NO.838,0,-17.0,11.0,-27.0,27.0
NO.839,3,-14.0,-2.0,17.0,-1.0
NO.840,0,-43.0,12.0,-47.0,-3.0
NO.841,3,17.0,-11.0,15.0,37.0
NO.842,3,10.0,28.0,11.0,2.0
NO.843,0,-5.0,-10.0,-4.0,0.0
NO.844,0,-14.0,5.0,-3.0,-3.0
NO.845,0,-9.0,3.0,-62.0,7.0
NO.846,3,-25.0,-2.0,21.0,30.0
NO.847,0,-17.0,2.0,-10.0,17.0
NO.848,0,-23.0,11.0,-59.0,0.0
NO.849,3,0.0,17.0,16.0,11.0
NO.850,0,-13.0,-4.0,-15.0,-4.0
NO.851,3,-7.0,-10.0,17.0,-11.0
NO.852,3,-10.0,-2.0,19.0,-5.0
NO.853,0,-23.0,-2.0,-16.0,-3.0
NO.854,0,-39.0,46.0,-21.0,41.0
NO.855,0,-34.0,-21.0,-19.0,-27.0
NO.856,0,-22.0,-2.0,-54.0,-1.0
NO.857,0,-15.0,29.0,2.0,32.0
NO.858,0,-19.0,-7.0,-3.0,-8.0
NO.859,0,14.0,21.0,-5.0,33.0
NO.860,0,-27.0,13.0,-53.0,17.0
NO.861,0,-26.0,4.0,2.0,-10.0
NO.862,0,-22.0,4.0,10.0,13.0
NO.863,0,-14.0,11.0,-7.0,24.0
NO.864,0,-21.0,-1.0,-38.0,49.0
NO.865,3,-14.0,-9.0,17.0,-1.0
NO.866,0,-17.0,31.0,-33.0,33.0
NO.867,0,-30.0,2.0,-1.0,38.0
NO.868,0,-11.0,-1.0,-2.0,4.0
NO.869,0,-24.0,16.0,-8.0,53.0
NO.870,0,-25.0,-3.0,5.0,21.0
NO.871,3,-17.0,-8.0,24.0,-2.0
NO.872,0,-19.0,5.0,-6.0,9.0
NO.873,3,-23.0,-6.0,23.0,8.0
NO.874,3,38.0,11.0,25.0,16.0
NO.875,0,-13.0,4.0,-3.0,-7.0
NO.876,0,-36.0,27.0,-8.0,9.0
NO.877,3,-20.0,-4.0,14.0,1.0
NO.878,3,-15.0,-6.0,17.0,-9.0
NO.879,0,-33.0,29.0,5.0,9.0
NO.880,3,-21.0,-3.0,19.0,5.0
NO.881,3,-11.0,-11.0,26.0,-5.0
NO.882,0,-20.0,13.0,1.0,3.0
NO.883,0,-25.0,8.0,-4.0,2.0
NO.884,0,-34.0,-2.0,11.0,13.0
NO.885,3,-10.0,2.0,4.0,-1.0
NO.886,3,-7.0,5.0,18.0,27.0
NO.887,0,6.0,34.0,-16.0,30.0
NO.888,3,-4.0,3.0,2.0,2.0
NO.889,3,-8.0,-8.0,6.0,1.0
NO.890,0,-17.0,16.0,-22.0,40.0
NO.891,0,-9.0,-9.0,-3.0,11.0
NO.892,3,0.0,-8.0,3.0,6.0
NO.893,0,1.0,6.0,-4.0,6.0
NO.894,0,-18.0,-1.0,-16.0,4.0
NO.895,0,-26.0,-8.0,-30.0,-17.0
NO.896,0,-7.0,7.0,-21.0,7.0
NO.897,0,-14.0,34.0,-3.0,43.0
NO.898,0,-1.0,-4.0,0.0,31.0
NO.899,0,16.0,-3.0,-5.0,63.0
NO.900,0,-11.0,29.0,17.0,45.0
NO.901,2,8.0,5.0,-48.0,80.0
NO.902,0,-12.0,11.0,39.0,111.0
NO.903,3,-7.0,0.0,41.0,83.0
NO.904,0,1.0,-11.0,2.0,39.0
NO.905,3,0.0,-18.0,12.0,19.0
NO.906,0,-4.0,1.0,-19.0,46.0
NO.907,0,4.0,-3.0,16.0,49.0
NO.908,3,4.0,0.0,45.0,17.0
NO.909,0,-13.0,-4.0,-33.0,29.0
NO.910,0,-15.0,5.0,-1.0,21.0
NO.911,0,-38.0,34.0,-1.0,11.0
NO.912,3,-21.0,11.0,23.0,10.0
NO.913,0,-10.0,8.0,1.0,23.0
NO.914,0,-28.0,25.0,-10.0,83.0
NO.915,0,-8.0,12.0,4.0,90.0
NO.916,0,-6.0,10.0,-10.0,80.0
NO.917,3,-25.0,14.0,14.0,-11.0
NO.918,3,-13.0,7.0,11.0,4.0
NO.919,0,-21.0,17.0,2.0,40.0
NO.920,0,-22.0,7.0,15.0,65.0
NO.921,3,-5.0,-9.0,-1.0,-9.0
NO.922,0,-34.0,-4.0,6.0,82.0
NO.923,3,-3.0,0.0,6.0,6.0
NO.924,3,-25.0,-18.0,29.0,-11.0
NO.925,0,-11.0,22.0,14.0,31.0
NO.926,0,-8.0,-1.0,-5.0,26.0
NO.927,3,-10.0,-19.0,8.0,15.0
NO.928,3,3.0,-18.0,13.0,12.0
NO.929,0,-11.0,6.0,11.0,30.0
NO.930,0,-29.0,-11.0,-22.0,69.0
NO.931,0,-15.0,-1.0,5.0,20.0
NO.932,0,-19.0,12.0,-6.0,32.0
NO.933,0,-46.0,2.0,-23.0,22.0
NO.934,0,-16.0,19.0,4.0,35.0
