name,start,end,data
NO.59,2018/1/30 22:00,2018/1/31 07:00,39,39,39,38,36,36,36,37,39,39,39,39,40,41,39,38,38,39,39,39,37,38,40,41,41,40,39,39,39,38,37,37,39,40,42,40,40,39,39,38,37,37,39,39,40,39,40,38,38,38,37,37,39,39,39,39,36,38,38,38,37,37,37,38,39,37,37,37,38,38,37,37,36,36,36,36,37,37,37,38,34,34,35,36,36,36,36,37,37,37,32,32,34,36,36,36,36,36,37,37
NO.60,2018/1/31 17:00,2018/1/31 20:00,45,45,46,47,44,44,44,45,46,46,46,47,48,50,48,46,45,46,46,46,48,48,48,50,50,48,46,47,47,47,47,48,48,49,51,49,48,48,47,47,47,47,48,48,49,49,49,47,47,47,47,47,48,48,49,49,46,47,47,47,47,47,47,48,49,48,47,47,47,47,47,47,47,48,48,48,47,47,47,47,47,47,48,48,48,48,48,47,47,47,47,47,48,48,48,48,48,47,47,47
NO.61,2018/2/1 02:00,2018/2/1 05:00,17,17,16,15,19,19,19,16,15,15,16,16,14,14,15,16,15,15,15,15,15,15,15,14,14,14,15,15,15,16,14,15,15,14,15,15,16,16,16,19,14,14,14,14,15,16,18,17,19,19,14,13,14,14,15,16,15,19,19,19,15,15,15,16,16,16,18,17,19,19,15,15,16,20,20,19,18,18,18,19,12,12,16,20,20,20,19,18,18,18,10,10,16,20,20,20,20,18,18,18
NO.62,2018/2/1 09:00,2018/2/1 12:00,18,18,21,22,16,16,16,18,20,19,18,19,22,27,23,20,19,20,19,19,20,20,20,24,27,23,20,19,19,19,21,20,20,21,22,21,19,20,19,19,21,20,19,19,20,21,22,20,19,19,21,21,19,19,19,20,22,19,19,19,23,23,20,18,20,19,18,19,19,19,23,23,20,18,18,18,18,18,18,19,19,19,19,18,18,18,18,18,18,18,16,16,17,18,18,18,18,18,18,18
NO.63,2018/2/1 21:00,2018/2/2 10:00,35,35,36,35,31,31,31,34,36,36,35,36,37,38,36,34,35,36,36,36,37,38,38,38,38,37,36,36,36,36,36,37,38,38,39,38,37,36,36,36,36,36,37,37,38,36,37,35,36,36,36,36,37,37,37,37,33,36,36,36,33,33,35,36,37,35,34,34,36,36,33,33,33,35,35,34,34,34,34,36,32,32,33,35,35,35,34,34,34,34,32,32,33,35,35,35,35,34,34,34
NO.64,2018/2/2 14:00,2018/2/2 16:00,35,35,36,35,31,31,31,34,37,37,36,37,38,39,36,35,35,37,37,37,38,38,38,39,39,38,37,37,37,36,38,38,38,38,39,38,37,37,36,36,38,38,38,37,38,37,37,36,36,36,38,38,37,37,38,39,34,36,36,36,35,35,35,36,39,36,36,35,36,36,35,35,34,35,35,35,36,36,35,36,33,33,34,35,35,35,35,36,36,35,32,32,33,35,35,35,35,35,36,36
NO.65,2018/2/2 18:00,2018/2/3 02:00,39,39,40,40,39,39,39,39,41,41,40,40,41,42,41,40,40,41,41,41,41,42,42,43,42,42,41,41,41,41,40,41,42,42,44,42,41,41,41,41,40,41,41,41,42,42,42,41,41,41,40,40,41,41,43,44,39,41,41,41,40,40,40,41,44,41,40,40,41,41,40,40,40,40,40,40,40,40,40,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
NO.66,2018/2/3 08:00,2018/2/3 12:00,33,33,34,33,29,29,29,32,35,35,34,35,36,37,34,32,33,35,35,35,36,37,37,37,37,36,35,35,35,34,35,36,37,37,38,36,35,35,34,34,35,35,36,35,36,36,35,34,34,34,35,35,35,35,36,36,34,34,34,34,32,32,34,34,36,34,33,33,34,34,32,32,32,32,32,32,33,33,33,34,32,32,32,32,32,32,32,33,33,33,32,32,32,32,32,32,32,32,33,33
NO.67,2018/2/4 04:00,2018/2/4 06:00,16,16,17,18,13,13,13,16,18,18,16,17,19,21,18,16,16,18,18,18,18,19,19,20,21,19,18,18,18,17,18,18,19,18,20,19,18,18,17,18,18,18,18,18,18,17,18,17,18,18,18,18,18,18,17,17,15,18,18,18,16,16,16,16,17,15,15,15,18,18,16,16,14,15,15,15,15,15,15,18,14,14,14,15,15,15,15,15,15,15,14,14,14,15,15,15,15,14,15,15
NO.68,2018/2/4 12:00,2018/2/4 14:00,25,25,26,22,14,14,14,21,26,26,25,26,27,29,24,21,23,26,26,26,27,27,27,28,29,28,26,26,26,28,28,27,27,27,29,28,28,28,28,30,28,27,26,26,28,29,29,29,30,30,28,28,26,26,30,32,27,30,30,30,25,25,26,28,32,29,29,29,30,30,25,25,25,26,26,27,29,29,29,30,24,24,25,26,26,26,27,29,29,29,23,23,24,26,26,26,26,27,29,29
NO.69,2018/2/4 16:00,2018/2/4 23:00,33,33,34,32,26,26,26,30,34,34,34,35,36,37,33,31,31,34,34,34,36,37,37,37,37,36,34,34,34,34,37,36,37,37,38,37,35,35,35,35,37,36,36,35,37,36,36,35,35,35,37,37,35,35,36,37,34,35,35,35,36,36,36,36,37,35,34,34,35,35,36,36,36,36,36,35,34,34,34,35,35,35,36,36,36,36,35,34,34,34,36,36,36,36,36,36,36,35,34,34
NO.70,2018/2/5 01:00,2018/2/5 08:00,24,24,26,27,20,20,20,23,27,27,25,27,30,32,28,25,24,27,27,27,29,30,30,31,32,30,27,27,27,27,28,29,30,30,32,30,27,27,27,27,28,28,29,28,29,28,28,26,27,27,28,28,28,28,27,27,25,27,27,27,25,25,26,26,27,25,24,25,27,27,25,25,24,23,23,23,24,24,25,27,25,25,24,23,23,23,23,24,24,25,25,25,24,23,23,23,23,23,24,24
NO.71,2018/2/5 12:00,2018/2/6 02:00,6,6,7,6,3,3,3,5,7,7,5,6,8,10,7,5,5,7,7,6,11,8,8,8,10,7,7,7,6,7,15,10,8,7,7,7,6,6,7,10,15,13,7,7,8,9,6,8,10,10,15,15,7,7,12,14,10,10,10,10,5,5,7,10,14,10,7,8,10,10,5,5,3,13,9,7,7,7,8,10,3,3,3,7,7,7,7,7,7,8,3,3,3,4,7,7,7,7,7,7
NO.72,2018/2/6 04:00,2018/2/6 07:00,13,13,15,14,8,8,8,13,18,18,16,19,20,19,16,13,15,18,18,17,24,24,24,21,19,19,18,18,17,19,24,24,24,22,22,19,19,19,19,22,24,24,24,24,22,20,20,20,22,22,24,24,24,24,23,23,19,22,22,22,21,21,22,23,23,20,20,20,22,22,21,21,20,23,21,20,20,20,20,22,18,18,18,19,20,20,20,20,20,20,14,14,15,16,20,20,20,20,20,20
NO.73,2018/2/6 09:00,2018/2/6 11:00,18,18,19,19,16,16,16,18,20,20,20,22,23,22,20,18,18,20,20,20,26,26,26,24,22,22,20,20,21,23,27,26,26,25,25,24,23,23,24,27,27,27,26,26,27,28,25,27,27,27,27,27,26,26,30,31,29,27,27,27,29,29,27,28,31,31,32,29,27,27,29,29,28,31,31,32,32,32,29,27,28,28,28,29,32,32,32,32,32,29,27,27,27,28,32,32,32,32,32,32
NO.74,2018/2/6 13:00,2018/2/6 15:00,17,17,16,15,16,16,16,16,16,16,16,16,15,15,15,15,16,16,16,15,16,15,15,15,15,16,16,16,15,15,19,16,15,15,16,15,15,15,15,15,19,17,16,16,16,16,14,15,15,15,19,19,16,16,17,18,17,15,15,15,17,17,17,17,18,16,16,15,15,15,17,17,17,18,16,16,16,16,15,15,17,17,17,16,16,16,16,16,16,15,17,17,17,16,16,16,16,16,16,16
NO.75,2018/2/6 19:00,2018/2/7 12:00,41,41,41,39,36,36,36,38,41,41,41,41,41,42,40,39,39,41,41,41,41,41,41,42,42,41,41,41,41,40,42,41,41,41,42,42,41,41,41,41,42,42,41,41,41,41,42,41,41,41,42,42,41,41,41,42,39,41,41,41,38,38,40,41,42,40,40,40,41,41,38,38,38,42,41,40,40,40,40,41,38,38,38,39,40,40,40,40,40,40,37,37,37,38,40,40,40,40,40,40
NO.76,2018/2/7 14:00,2018/2/7 17:00,36,36,36,35,33,33,33,35,37,36,36,37,37,37,36,35,35,37,37,37,37,38,38,37,37,37,37,38,37,37,37,37,38,37,37,38,40,38,37,37,37,37,38,38,37,37,37,37,37,37,37,37,38,38,38,38,36,37,37,37,36,36,36,38,38,40,44,39,37,37,36,36,35,38,40,44,44,44,40,37,35,35,35,38,44,44,44,44,44,40,35,35,35,37,44,44,44,44,44,44
NO.77,2018/2/7 23:00,2018/2/8 02:00,23,23,25,26,24,24,24,25,27,27,24,26,28,29,27,26,25,27,27,27,27,30,30,29,29,28,27,27,27,27,26,28,30,29,31,28,28,28,27,29,26,27,29,28,29,27,28,27,29,29,26,26,28,28,28,28,23,29,29,29,27,27,27,28,28,26,26,26,29,29,27,27,26,28,26,26,26,26,27,29,23,23,23,25,26,26,26,26,26,27,18,18,19,22,26,26,26,26,26,26
NO.78,2018/2/8 04:00,2018/2/8 07:00,17,17,18,20,19,19,19,19,20,20,17,18,19,21,20,19,19,20,20,20,16,19,19,20,21,20,20,20,19,19,12,16,19,19,20,20,20,20,20,21,12,14,18,19,19,19,20,19,21,21,12,12,19,19,20,21,18,21,21,21,11,11,14,19,21,19,20,19,21,21,11,11,10,21,19,20,20,20,20,21,10,10,10,16,20,20,20,20,20,20,10,10,9,12,20,20,20,20,20,20
NO.79,2018/2/8 09:00,2018/2/8 13:00,10,10,10,11,12,12,12,12,13,12,9,9,8,11,11,11,12,13,12,11,8,8,8,8,11,9,13,10,10,10,7,8,8,8,8,7,6,7,9,12,7,7,8,9,10,11,6,8,12,12,7,7,9,9,14,17,12,12,12,12,4,4,7,12,17,12,9,10,12,12,4,4,5,17,12,9,9,9,10,12,4,5,6,10,9,9,9,9,9,10,5,6,6,5,9,9,9,9,9,9
NO.80,2018/2/8 18:00,2018/2/8 23:00,33,33,34,34,33,33,33,33,34,34,33,35,36,36,35,34,33,34,34,34,34,37,37,36,36,35,34,35,34,34,32,35,37,36,37,36,36,35,34,34,32,33,36,35,36,36,34,35,34,34,32,32,35,35,37,38,37,34,34,34,30,30,32,36,38,36,35,35,34,34,30,30,29,38,37,35,35,35,35,34,29,29,29,33,35,35,35,35,35,35,29,29,29,31,35,35,35,35,35,35
NO.81,2018/2/9 04:00,2018/2/9 08:00,21,21,23,26,23,23,23,24,26,26,23,25,27,28,26,25,24,26,26,26,26,29,29,28,28,27,26,26,26,27,23,26,29,29,30,28,27,27,28,29,23,24,29,29,29,29,29,29,29,29,23,23,29,29,31,32,28,29,29,29,18,18,23,30,32,30,31,30,29,29,18,18,17,32,31,31,31,31,30,29,17,17,17,26,31,31,31,31,31,30,17,17,16,20,31,31,31,31,31,31
NO.82,2018/2/9 17:00,2018/2/10 03:00,44,44,45,44,41,41,41,44,48,48,45,46,47,48,45,44,45,48,48,47,46,48,48,48,48,48,48,48,48,48,44,46,48,47,48,48,48,49,48,49,44,45,47,47,48,50,50,49,49,49,43,43,47,47,51,52,48,49,49,49,46,46,46,49,52,51,52,50,49,49,46,46,45,52,52,52,52,52,50,49,42,42,42,48,52,52,52,52,52,50,39,39,40,43,52,52,52,52,52,52
NO.83,2018/2/10 05:00,2018/2/10 09:00,37,37,38,39,37,37,37,38,40,40,38,39,40,41,39,38,39,40,40,40,41,41,41,41,41,40,40,40,40,40,40,41,41,41,42,41,40,40,40,41,40,40,41,41,42,41,41,40,41,41,40,40,41,41,42,43,39,41,41,41,35,35,38,42,43,42,42,41,41,41,35,35,35,43,42,42,42,42,41,41,34,34,34,38,42,42,42,42,42,41,33,33,33,36,42,42,42,42,42,42
NO.84,2018/2/10 19:00,2018/2/11 00:00,34,34,37,41,39,39,39,41,43,42,36,38,41,43,41,41,42,43,42,42,40,43,43,43,43,42,43,42,42,41,37,41,43,43,43,42,41,41,41,41,37,39,43,43,43,42,42,41,41,41,37,37,43,43,43,43,42,41,41,41,39,39,40,43,43,42,41,41,41,41,39,39,39,43,42,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,41,41,40,40,41,41,41,41,41,41
NO.85,2018/2/11 05:00,2018/2/11 07:00,15,15,16,17,18,18,18,16,16,15,15,15,16,18,17,17,16,16,15,15,16,16,16,17,18,16,16,15,15,15,17,16,16,16,18,16,15,14,15,16,17,16,15,15,16,15,13,15,16,16,17,17,15,15,15,16,15,16,16,16,11,11,13,15,16,15,15,15,16,16,11,11,10,16,15,15,15,15,15,16,10,10,10,12,15,15,15,15,15,15,10,10,10,10,15,15,15,15,15,15
NO.86,2018/2/11 10:00,2018/2/11 12:00,12,12,15,19,18,18,18,18,20,20,14,16,18,21,19,18,19,20,20,20,21,19,19,20,21,20,20,20,20,20,25,21,19,20,21,21,20,21,21,22,25,23,20,21,21,24,22,23,22,22,25,25,21,21,24,26,32,22,22,22,20,20,21,22,26,25,22,24,22,22,20,20,19,26,24,22,22,22,22,22,18,18,18,21,22,22,22,22,22,22,16,16,16,18,22,22,22,22,22,22
NO.87,2018/2/11 19:00,2018/2/12 12:00,40,40,40,40,39,39,39,40,40,40,40,40,41,42,41,40,40,40,40,40,40,41,41,42,42,41,40,40,40,40,40,40,41,41,43,41,40,40,40,41,40,40,41,41,42,41,41,40,41,41,40,40,41,41,42,42,40,41,41,41,40,40,40,41,42,41,41,40,41,41,40,40,40,42,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41
NO.88,2018/2/12 14:00,2018/2/12 16:00,36,36,36,36,36,36,36,35,36,35,36,36,37,37,36,36,35,36,35,35,37,37,37,37,37,36,36,35,35,35,38,37,37,37,38,36,35,35,35,35,38,37,37,37,37,36,36,35,35,35,38,38,37,37,37,37,37,35,35,35,36,36,36,37,37,36,36,35,35,35,36,36,36,37,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36
NO.89,2018/2/12 18:00,2018/2/13 07:00,40,40,41,41,39,39,39,40,42,42,41,41,42,43,42,41,41,42,42,42,42,43,43,43,43,43,42,42,42,42,41,42,43,43,44,43,43,42,42,42,41,42,42,42,43,42,42,42,42,42,41,41,42,42,43,43,41,42,42,42,43,43,42,42,43,42,41,41,42,42,43,43,42,43,42,41,41,41,41,42,42,42,42,42,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
NO.90,2018/2/13 16:00,2018/2/14 00:00,49,49,51,51,47,47,47,49,51,51,50,51,53,54,52,50,50,51,52,52,51,53,53,54,54,54,51,54,54,52,49,52,53,53,54,55,60,56,54,52,49,50,53,52,53,54,53,53,51,51,49,49,52,52,53,54,50,51,51,51,54,54,52,53,54,52,52,51,51,51,54,54,53,54,53,52,52,52,51,51,51,51,51,52,52,52,52,52,52,51,49,49,50,50,52,52,52,52,52,52
NO.91,2018/2/17 20:00,2018/2/18 03:00,39,39,41,40,36,36,36,39,42,42,40,41,42,44,41,39,40,42,42,41,41,42,42,43,44,43,42,42,42,41,40,41,42,42,44,43,42,42,41,41,40,41,41,41,42,42,43,42,41,41,39,39,41,41,42,43,41,41,41,41,40,40,40,41,43,41,39,40,41,41,40,40,39,40,40,39,39,39,40,41,39,39,39,40,40,40,39,39,39,40,38,38,39,40,40,40,40,39,39,39
NO.92,2018/2/18 05:00,2018/2/18 09:00,38,38,37,37,36,36,36,36,37,36,38,38,38,38,37,36,36,37,36,36,37,38,38,38,38,36,37,35,35,35,36,37,38,37,38,35,32,33,34,35,36,36,37,37,37,35,34,34,35,35,36,36,37,37,37,38,34,35,35,35,33,33,35,36,38,36,35,35,35,35,33,33,34,35,35,35,35,35,35,35,34,34,34,35,35,35,35,35,35,35,34,34,34,35,35,35,35,35,35,35
NO.93,2018/2/18 11:00,2018/2/18 14:00,28,28,28,28,29,29,29,29,29,28,28,28,28,28,28,28,29,29,28,28,29,29,29,28,28,28,29,28,28,27,30,29,29,28,28,27,25,26,26,26,30,30,29,29,29,28,27,25,26,26,30,30,29,29,30,31,25,26,26,26,28,28,28,29,31,28,27,26,26,26,28,28,28,29,29,28,27,27,26,26,28,28,28,29,29,29,28,27,27,26,29,29,28,29,29,29,29,27,27,27
NO.94,2018/2/18 18:00,2018/2/18 20:00,33,33,35,35,33,33,33,35,37,37,33,34,36,38,36,35,35,37,37,37,34,36,36,37,38,38,37,38,38,38,33,35,36,36,36,38,42,39,38,39,33,34,36,36,37,39,36,38,39,39,33,33,36,36,40,43,39,39,39,39,33,33,34,37,43,39,35,37,39,39,33,33,33,34,34,34,35,35,37,39,34,34,34,34,34,34,34,35,35,37,35,35,34,34,34,34,34,34,35,35
NO.95,2018/2/18 22:00,2018/2/19 00:00,38,38,40,39,35,35,35,37,41,40,38,38,40,43,41,38,38,41,40,40,38,39,39,42,43,41,41,40,40,40,37,38,39,40,41,41,41,41,41,41,37,38,39,39,40,42,43,41,41,41,36,37,39,39,41,43,39,41,41,41,36,36,37,39,43,40,38,39,41,41,36,36,36,37,37,38,38,38,39,41,37,37,36,37,37,37,38,38,38,39,38,38,37,37,37,37,37,38,38,38
NO.96,2018/2/19 02:00,2018/2/19 10:00,35,35,36,36,35,35,35,35,36,36,35,36,37,37,36,36,35,36,36,36,37,38,38,37,37,36,36,36,36,36,37,37,38,37,37,36,36,36,36,37,37,37,37,37,37,37,36,36,37,37,37,37,37,37,37,38,36,37,37,37,31,31,34,36,38,36,35,36,37,37,31,31,33,35,35,35,35,35,36,37,31,31,33,35,35,35,35,35,35,36,32,32,33,35,35,35,35,35,35,35
NO.97,2018/2/19 13:00,2018/2/19 17:00,18,18,17,15,18,18,18,18,19,18,18,19,17,15,15,17,18,19,18,18,19,20,20,15,15,16,19,18,17,17,19,19,20,17,14,16,17,16,16,18,19,19,19,18,18,18,14,16,18,18,19,19,18,18,22,24,19,18,18,18,15,15,17,19,24,20,16,17,18,18,15,15,17,18,18,17,16,16,16,18,18,18,18,18,18,18,17,16,16,16,21,21,18,18,18,18,18,16,16,16
NO.98,2018/2/19 21:00,2018/2/19 23:00,22,22,27,29,22,22,22,30,36,36,25,28,33,35,31,29,32,36,36,36,31,34,34,35,35,35,36,36,36,36,29,32,34,34,36,36,36,36,36,37,29,30,34,34,35,35,37,35,37,37,29,29,34,34,35,36,30,37,37,37,27,27,30,33,36,33,30,33,37,37,27,27,29,31,31,30,30,30,33,37,30,30,30,31,31,31,30,30,30,33,34,34,31,31,31,31,31,30,30,30
NO.99,2018/2/20 01:00,2018/2/20 03:00,21,21,24,26,23,23,23,23,24,24,23,24,27,29,27,25,24,24,24,24,27,27,27,28,29,27,24,24,25,26,27,27,27,27,28,28,27,27,27,28,27,27,26,25,27,29,29,28,28,28,21,24,25,25,29,31,25,28,28,28,16,16,22,27,31,27,25,26,28,28,16,16,21,26,26,25,25,25,26,28,17,17,22,26,26,26,25,25,25,26,19,19,22,26,26,26,26,25,25,25
NO.100,2018/2/20 18:00,2018/2/21 10:00,42,42,43,41,38,38,38,41,43,43,42,43,43,44,42,41,41,43,43,43,43,44,44,44,44,43,43,43,43,43,43,43,44,43,44,43,43,43,43,43,43,43,43,43,44,43,43,42,43,43,43,43,43,43,44,45,42,43,43,43,43,43,43,43,45,43,42,42,43,43,43,43,42,42,42,42,42,42,42,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
NO.101,2018/2/21 12:00,2018/2/21 14:00,32,32,32,35,36,36,36,35,35,34,32,32,33,35,35,35,35,35,34,34,33,33,33,34,35,34,35,33,33,32,33,33,33,33,34,33,31,32,32,31,33,33,33,34,35,34,33,32,31,31,33,33,34,34,37,38,33,31,31,31,32,32,33,35,38,35,34,32,31,31,32,32,34,36,36,35,34,34,32,31,32,32,34,36,36,36,35,34,34,32,33,33,34,36,36,36,36,34,34,34
NO.102,2018/2/21 18:00,2018/2/21 20:00,35,35,37,37,35,35,35,36,38,38,36,37,38,39,38,37,37,38,38,38,37,38,38,39,39,38,38,38,38,37,36,37,38,38,38,38,37,37,37,37,36,37,38,38,38,38,38,37,37,37,36,36,38,38,38,39,37,37,37,37,37,37,37,38,39,37,36,36,37,37,37,37,37,38,38,37,36,36,36,37,37,37,38,38,38,38,37,36,36,36,38,38,38,38,38,38,38,36,36,36
NO.103,2018/2/21 22:00,2018/2/22 06:00,40,40,41,41,39,39,39,41,42,42,41,41,43,44,42,41,41,42,42,42,42,43,43,43,44,43,42,42,42,42,42,42,43,43,44,43,43,42,42,42,42,42,42,42,42,42,42,41,42,42,41,41,42,42,42,42,39,42,42,42,41,41,41,41,42,40,40,40,42,42,41,41,41,40,40,40,40,40,40,42,41,41,41,40,40,40,40,40,40,40,41,41,40,40,40,40,40,40,40,40
NO.104,2018/2/22 08:00,2018/2/22 11:00,45,45,45,47,47,47,47,46,46,45,45,46,46,47,47,47,46,46,45,45,47,47,47,47,47,46,46,45,45,45,47,47,47,46,47,46,45,45,45,45,47,47,46,46,46,46,46,45,45,45,45,45,46,46,47,48,44,45,45,45,44,44,45,46,48,46,45,45,45,45,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
NO.105,2018/2/22 20:00,2018/2/23 00:00,18,18,20,23,23,23,23,21,21,21,19,20,22,24,23,22,22,21,21,21,19,22,22,23,24,22,21,21,21,20,16,20,22,22,24,22,22,21,20,20,16,18,21,21,22,21,19,19,20,20,16,16,21,21,21,22,20,20,20,20,9,9,15,19,22,19,16,18,20,20,9,9,12,17,17,16,16,16,18,20,9,9,13,17,17,17,16,16,16,18,11,11,13,17,17,17,17,16,16,16
NO.106,2018/2/23 02:00,2018/2/23 09:00,21,21,23,26,24,24,24,25,26,26,23,25,27,28,26,25,25,26,26,26,28,29,29,28,28,27,26,26,26,27,27,28,29,28,28,27,26,27,28,30,27,27,28,28,29,29,30,29,30,30,27,27,28,28,30,31,28,30,30,30,18,18,24,28,31,29,28,29,30,30,18,18,21,26,26,27,28,28,29,30,16,16,21,26,26,26,27,28,28,29,14,14,20,26,26,26,26,27,28,28
NO.107,2018/2/23 18:00,2018/2/23 22:00,43,43,44,41,36,36,36,40,44,44,43,43,45,46,42,40,41,44,44,44,41,42,44,45,46,45,44,44,44,44,41,41,44,45,46,45,45,45,44,44,41,41,44,44,45,45,46,44,44,44,41,41,44,44,45,46,43,44,44,44,45,45,43,44,46,44,43,43,44,44,45,45,43,42,42,43,43,43,43,44,43,43,43,42,42,42,43,43,43,43,42,42,42,42,42,42,42,43,43,43
NO.108,2018/2/24 00:00,2018/2/24 04:00,45,45,46,45,42,42,42,43,45,45,45,45,46,47,45,44,44,45,45,45,44,45,46,47,47,46,45,45,45,45,44,44,46,46,47,46,46,46,46,46,44,44,46,46,46,46,47,46,46,46,44,44,46,46,46,47,44,46,46,46,45,45,45,45,47,45,45,45,46,46,45,45,44,43,43,44,45,45,45,46,44,44,43,43,43,43,44,45,45,45,42,42,43,43,43,43,43,44,45,45
NO.109,2018/2/24 07:00,2018/2/24 09:00,45,45,45,45,43,43,43,44,45,45,45,45,46,47,45,44,44,45,45,45,45,45,46,47,47,46,45,45,45,45,45,45,46,47,47,46,46,45,45,45,45,45,46,46,47,46,46,45,45,45,45,45,46,46,46,47,44,45,45,45,45,45,45,46,47,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,45,45,45,45,45,45,45,45,44,44,44,45,45,45,45,45,45,45
NO.110,2018/2/24 19:00,2018/2/25 09:00,41,41,41,40,38,38,38,40,42,42,41,41,42,43,41,40,41,42,42,42,41,41,42,43,43,42,42,42,42,41,41,41,41,42,42,42,41,41,41,42,41,41,41,41,42,42,42,41,42,42,41,41,41,41,42,42,40,42,42,42,41,41,41,41,42,41,41,41,42,42,41,41,40,39,39,40,41,41,41,42,39,39,39,39,39,39,40,41,41,41,38,38,39,39,39,39,39,40,41,41
NO.111,2018/2/25 14:00,2018/2/25 17:00,35,35,35,33,33,33,33,33,34,34,35,35,34,34,33,33,33,34,34,34,34,34,34,34,34,34,34,34,34,33,34,34,34,34,34,34,33,33,33,33,34,34,34,34,34,33,34,33,33,33,34,34,34,34,35,35,32,33,33,33,34,34,34,34,35,33,33,33,33,33,34,34,34,34,34,33,33,33,33,33,34,34,34,34,34,34,33,33,33,33,35,35,34,34,34,34,34,33,33,33
NO.112,2018/2/25 20:00,2018/2/26 00:00,34,34,36,37,33,33,33,36,39,39,34,34,39,41,38,36,37,39,39,39,34,35,39,41,41,40,39,39,39,38,34,34,38,40,41,39,38,38,38,38,34,34,38,38,39,38,38,37,38,38,34,34,38,38,38,39,36,38,38,38,37,37,36,37,39,37,36,36,38,38,37,37,35,35,35,35,36,36,36,38,35,35,35,35,35,35,35,36,36,36,34,34,34,35,35,35,35,35,36,36
NO.113,2018/2/26 03:00,2018/2/26 07:00,38,38,39,39,37,37,37,38,40,39,38,38,40,41,39,39,39,40,39,39,38,38,39,40,41,40,40,39,39,38,38,38,38,39,40,40,39,39,38,38,38,38,38,38,38,38,39,38,38,38,38,38,38,38,37,38,35,38,38,38,39,39,38,37,38,36,36,36,38,38,39,39,37,36,36,36,36,36,37,38,36,36,36,36,36,36,36,36,36,37,34,34,35,36,36,36,36,36,36,36
NO.114,2018/2/26 11:00,2018/2/26 16:00,26,26,26,26,27,27,27,26,25,24,26,26,26,26,26,26,26,25,24,24,29,29,27,26,26,25,25,24,24,23,29,29,28,26,26,25,24,24,23,23,29,29,28,28,27,26,26,24,23,23,29,29,28,28,28,29,24,23,23,23,28,28,28,28,29,27,27,24,23,23,28,28,29,28,28,27,27,27,24,23,35,35,31,28,28,28,27,27,27,24,41,41,33,28,28,28,28,27,27,27
NO.115,2018/2/26 20:00,2018/2/27 09:00,41,41,41,37,32,32,32,36,40,40,41,41,42,42,39,36,37,40,40,40,41,41,41,42,42,41,40,40,40,40,42,42,41,41,42,41,41,40,40,40,42,42,41,41,41,41,41,40,40,40,43,42,41,41,41,41,39,40,40,40,43,43,41,41,41,40,39,39,40,40,43,43,41,40,40,40,39,39,39,40,41,41,41,40,40,40,40,39,39,39,40,40,40,40,40,40,40,39,39,39
NO.116,2018/2/27 12:00,2018/2/27 14:00,40,40,41,42,41,41,41,41,42,41,40,40,43,44,43,42,41,42,41,41,47,47,45,44,44,42,42,41,41,38,47,47,46,45,44,42,40,40,38,35,47,47,46,46,44,40,40,38,35,35,47,47,46,46,42,41,37,35,35,35,45,45,44,42,41,39,38,36,35,35,45,45,42,39,39,38,38,38,36,35,45,45,42,39,39,39,38,38,38,36,45,45,42,39,39,39,39,38,38,38
NO.117,2018/2/28 00:00,2018/2/28 10:00,43,43,43,42,40,40,40,41,43,43,43,43,43,44,42,42,42,43,43,43,43,42,43,43,44,43,43,43,43,43,43,43,42,43,43,43,44,43,43,42,43,43,42,42,43,43,43,43,42,42,43,43,42,42,43,43,42,42,42,42,40,40,41,42,43,42,41,42,42,42,40,40,40,40,40,40,41,41,42,42,40,40,40,40,40,40,40,41,41,42,40,40,40,40,40,40,40,40,41,41
NO.118,2018/2/28 12:00,2018/2/28 14:00,35,35,36,37,35,35,35,37,39,38,35,35,38,38,37,37,37,39,38,38,37,37,39,40,38,39,39,38,38,38,37,37,38,41,45,40,39,38,38,38,37,37,38,38,41,39,38,38,38,38,37,37,38,38,39,40,36,38,38,38,35,35,36,38,40,38,37,37,38,38,35,35,35,36,36,36,37,37,37,38,35,35,35,36,36,36,36,37,37,37,35,35,35,36,36,36,36,36,37,37
NO.119,2018/2/28 17:00,2018/2/28 22:00,49,49,49,45,39,39,39,43,47,47,49,49,50,51,47,44,44,47,47,47,50,50,50,51,51,49,47,47,47,46,50,50,50,50,51,49,47,47,47,46,50,50,50,50,51,49,49,47,46,46,50,50,50,50,51,52,46,46,46,46,46,46,48,48,52,48,46,46,46,46,46,46,45,45,45,45,46,46,46,46,46,46,45,45,45,45,45,46,46,46,45,45,45,45,45,45,45,45,46,46
