name,cluster,data
NO.365,0,0.053506922,0.028831612,0.014425371,0.015443735,0.025271095,0.016031675,0.012287203,0.012452839,0.04742413,0.01726886,0.0124899205,0.0,0.017147355,0.011063367,0.008681819,0.0,0.0,0.0,0.0,0.0,0.0
NO.80,0,0.031991553,0.021388197,0.015037558,0.0,0.011198275,0.01021717,0.009473172,0.0075700246,0.025893087,0.021470608,0.033231247,0.009414783,0.0,0.015009613,0.0,0.021872904,0.021245992,0.02252721,0.020692958,0.0183788,0.0
NO.157,0,0.08053617,0.028452601,0.017862445,0.018831493,0.011724055,0.0,0.0,0.014034142,0.012849268,0.013462132,0.0,0.012241862,0.0,0.0,0.0,0.012502575,0.008242948,0.00892183,0.0,0.0,0.021178322
NO.330,2,0.033725485,0.01797145,0.012271721,0.0,0.008769281,0.014177066,0.021776512,0.0,0.016742438,0.015988564,0.04250612,0.0,0.04858888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.336,2,0.0,0.008674234,0.0,0.0,0.0,0.011827987,0.00981975,0.0,0.0,0.0,0.033209994,0.0,0.06879844,0.019584473,0.0,0.0,0.008487921,0.008971044,0.0,0.0,0.0
NO.85,2,0.0,0.010164893,0.0,0.0,0.0,0.013927347,0.012866062,0.0,0.012764574,0.0,0.057826485,0.0,0.13206095,0.008858767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.493,0,0.075554445,0.032692853,0.037262015,0.014892636,0.016156841,0.0,0.007120173,0.012021095,0.0246161,0.016247913,0.01285145,0.012331789,0.0,0.008828967,0.0,0.016210342,0.0077587343,0.0,0.027978912,0.010394913,0.0
NO.216,1,0.15884921,0.02166127,0.01946769,0.008452727,0.0,0.0,0.0,0.012377029,0.008190768,0.0,0.0,0.007823247,0.0,0.007324006,0.0,0.013657466,0.006199504,0.005621435,0.0065780017,0.013327152,0.005414343
NO.645,1,0.17101368,0.041214943,0.03361972,0.018446004,0.01550847,0.0,0.011365032,0.013491776,0.018508056,0.033466555,0.012283446,0.01039445,0.0,0.0,0.0,0.008873198,0.0,0.0,0.0,0.007493347,0.011799469
NO.557,0,0.061344564,0.04089536,0.030568251,0.01885542,0.019088155,0.012584404,0.008864483,0.013592517,0.020662084,0.015259403,0.023009479,0.013324156,0.0,0.018602313,0.0,0.012696807,0.012603775,0.007868518,0.035322927,0.008828223,0.0
NO.125,1,0.109535754,0.025076259,0.02309392,0.023101818,0.011643913,0.0,0.0,0.01379464,0.013320934,0.011844017,0.0,0.0212767,0.0,0.0,0.005976542,0.015765583,0.0,0.0,0.0,0.008928498,0.020373886
NO.693,2,0.0,0.016935952,0.0,0.0,0.0,0.039866045,0.023928868,0.0,0.0,0.012844333,0.2685974,0.0,0.037357617,0.0,0.010451689,0.0,0.0,0.0,0.0,0.007822672,0.0
NO.97,2,0.0,0.011562695,0.0,0.0,0.0,0.013106132,0.011468884,0.0,0.0,0.0,0.025349468,0.0,0.041932445,0.028467856,0.008645609,0.0,0.009659662,0.010167403,0.0,0.0,0.0
NO.159,0,0.023723975,0.018176103,0.0,0.018910632,0.03540373,0.017486148,0.012820726,0.0,0.019033311,0.012321634,0.016358368,0.0155547755,0.011213609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042658318
NO.63,0,0.022320539,0.020438273,0.0,0.0,0.029500661,0.013394878,0.01400428,0.0,0.0,0.027031753,0.015020688,0.0,0.013530189,0.023098476,0.011762793,0.0,0.014234287,0.013850788,0.0,0.0,0.0145827085
NO.174,1,0.16978984,0.022549214,0.040883366,0.013330904,0.007881113,0.0,0.0,0.026848314,0.015311759,0.024096895,0.0,0.012583482,0.0,0.0,0.0,0.022826146,0.008513125,0.008211953,0.007173485,0.015030123,0.0123781655
NO.521,0,0.051285226,0.023047516,0.015811997,0.03655895,0.030777106,0.027280753,0.014075472,0.0,0.013410038,0.008998258,0.012377205,0.02403375,0.010204896,0.0,0.012109129,0.0,0.0,0.0,0.0,0.0,0.03542599
NO.240,0,0.08315924,0.045136444,0.026346242,0.0110935755,0.019426055,0.01225519,0.012630643,0.014570286,0.024082068,0.02168212,0.0313377,0.008389871,0.0,0.019424519,0.0,0.0093826195,0.009756097,0.0,0.009199026,0.0,0.0
NO.165,2,0.0,0.0,0.0,0.0,0.008278276,0.011715503,0.0134566855,0.0,0.0,0.008212052,0.048642218,0.0,0.06130257,0.007821944,0.0,0.0,0.0,0.0,0.0,0.0,0.006991317
NO.111,0,0.045201913,0.023594586,0.012282074,0.015372241,0.021188792,0.018076748,0.01710219,0.0,0.010301468,0.019046776,0.009467619,0.0,0.019549632,0.009218176,0.013156413,0.0,0.0,0.0,0.0,0.0107514085,0.020861613
NO.161,0,0.064796254,0.02095677,0.016280733,0.021088887,0.01782991,0.0075079463,0.0,0.007860336,0.0088067865,0.008817045,0.0,0.014596686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026612993
NO.687,1,0.2424716,0.018464087,0.045909822,0.0,0.0,0.0,0.0,0.014122009,0.015636712,0.012211942,0.0,0.0,0.0,0.0076072444,0.0,0.01525445,0.0068272776,0.005883814,0.018677006,0.006612942,0.0
NO.673,1,0.1483,0.02452266,0.029645098,0.009239243,0.007917752,0.0,0.0,0.010173156,0.013672916,0.010213483,0.0,0.006038049,0.0,0.0073955245,0.0,0.015862094,0.007665808,0.0,0.009995343,0.0,0.0
NO.386,2,0.0079194475,0.0145450635,0.0,0.0,0.009820872,0.012974327,0.017487448,0.0,0.0077074305,0.007885334,0.057111572,0.0,0.054676935,0.010552342,0.008872808,0.0,0.0,0.0,0.0,0.0,0.0
NO.190,0,0.051343452,0.023568902,0.015701389,0.013820771,0.02429636,0.015377769,0.011440581,0.0,0.021979677,0.017202882,0.026350444,0.016531622,0.0,0.015749946,0.009983743,0.019461311,0.0129837,0.010351353,0.009837332,0.016060809,0.013206093
NO.634,2,0.0,0.0,0.0,0.0,0.0077258497,0.019355204,0.011735956,0.0,0.0,0.0,0.06333793,0.0,0.06110923,0.008918157,0.0074185166,0.0,0.0,0.0,0.0,0.0,0.0
NO.461,2,0.0,0.011525486,0.0,0.0,0.0,0.017913964,0.021963514,0.0,0.0,0.0075094816,0.08670417,0.0,0.05150358,0.0,0.010069468,0.0,0.0,0.0,0.0,0.0,0.0
NO.450,2,0.0,0.0,0.0,0.0,0.0,0.006976656,0.006730787,0.0,0.0,0.0,0.036030862,0.0,0.045773167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.678,1,0.15728894,0.03393301,0.043649264,0.03702697,0.017199563,0.009974613,0.0067045954,0.020787273,0.019334216,0.01510691,0.0,0.012176556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135446815
NO.146,1,0.119663954,0.028436562,0.024442043,0.013771765,0.014582641,0.0,0.0,0.01772867,0.020385984,0.014302794,0.0,0.014112098,0.0,0.0070309183,0.0,0.018374143,0.008233411,0.009032767,0.0,0.0,0.015523737
NO.534,1,0.14313833,0.02973756,0.027793113,0.030017179,0.017492866,0.011150506,0.0,0.017458476,0.044312723,0.010224062,0.0,0.01430204,0.0,0.0063053477,0.0,0.011168574,0.0,0.0,0.0,0.0095810685,0.013969522
NO.273,0,0.06040055,0.027952433,0.0229341,0.014231879,0.031503417,0.011205909,0.0105708,0.0129605485,0.022852186,0.025261626,0.015525526,0.014092696,0.0,0.016438821,0.0,0.012782508,0.013006373,0.010928074,0.008937246,0.0,0.010616628
NO.152,1,0.10009508,0.018644271,0.026440213,0.024408082,0.019681705,0.009206468,0.0,0.013649094,0.015628187,0.014428753,0.0,0.01530773,0.0,0.0,0.0,0.008876131,0.0,0.0064352327,0.0,0.0,0.027498297
NO.496,1,0.14972857,0.027414657,0.033933327,0.0149756875,0.010281605,0.0,0.0,0.011131865,0.019417748,0.0,0.0,0.00795968,0.0,0.009330076,0.0,0.013393464,0.0,0.0,0.00896989,0.0,0.0
NO.112,1,0.110515356,0.031239873,0.037339114,0.008209435,0.017219538,0.0,0.010300452,0.010261321,0.039589774,0.027045747,0.016303655,0.0072061713,0.0,0.0,0.0,0.0,0.008206323,0.008632993,0.020599026,0.007623356,0.0
NO.539,1,0.10780849,0.021029556,0.019231666,0.05695101,0.021441944,0.0069486448,0.0,0.01045301,0.017744493,0.0,0.0,0.026592318,0.0,0.0,0.008587145,0.011850537,0.0,0.0,0.0,0.0,0.035123795
NO.444,2,0.0,0.0,0.0,0.0,0.0,0.010838687,0.0072443923,0.0,0.0,0.0,0.03516806,0.0,0.07645617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.545,0,0.0,0.017003797,0.007931449,0.0,0.0,0.0091981245,0.008788365,0.0,0.0,0.0,0.023603167,0.0,0.015031192,0.05332251,0.0,0.011218758,0.029569468,0.017958818,0.086302474,0.008869409,0.0
NO.548,0,0.015431194,0.015584797,0.0,0.0,0.013331553,0.008192649,0.008307035,0.0,0.010616483,0.013269292,0.023110876,0.0,0.012436009,0.03439326,0.0,0.0149677945,0.02736131,0.021324072,0.0,0.0,0.0
NO.119,1,0.15233682,0.026809618,0.021380281,0.0,0.0,0.0,0.0,0.010734872,0.02118921,0.009271633,0.0,0.0,0.0,0.006656971,0.0,0.01579514,0.0,0.0,0.0,0.0066794953,0.0
NO.171,0,0.05528275,0.036048688,0.011508626,0.050317876,0.034585856,0.013951978,0.007946182,0.014219994,0.028034324,0.0,0.008131875,0.021122815,0.0,0.0,0.008132994,0.0,0.0,0.0,0.0,0.0,0.02782673
NO.48,0,0.01845152,0.024225296,0.015491437,0.0,0.008926593,0.009507693,0.007854202,0.0,0.0,0.008871005,0.015325024,0.0,0.007442892,0.03465115,0.0,0.021713944,0.024692085,0.017961249,0.050060257,0.010212954,0.0
NO.115,1,0.12786007,0.04795539,0.03492706,0.008637333,0.009510604,0.008389959,0.008221596,0.026281636,0.014351496,0.027729105,0.009537373,0.0,0.0,0.017656716,0.0,0.020031277,0.014019465,0.010271653,0.009551484,0.012307583,0.0
NO.244,0,0.023149205,0.034979198,0.018935697,0.0,0.007893012,0.01771669,0.01126966,0.007973808,0.01998504,0.009136446,0.03846725,0.0,0.009606473,0.026924182,0.008412012,0.015223672,0.00994562,0.007952639,0.03657959,0.014818182,0.0
NO.188,0,0.014438363,0.018905109,0.009858386,0.0,0.015786853,0.01263822,0.010891092,0.0,0.0,0.013617046,0.025388548,0.0,0.018140035,0.027673073,0.012575901,0.016918857,0.017611006,0.013923065,0.015422267,0.009243178,0.0
NO.108,1,0.15678921,0.026746647,0.021575114,0.018367123,0.011276295,0.013782886,0.0062541887,0.025745045,0.039808914,0.0076935305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.688,1,0.21906997,0.015128994,0.047628902,0.0,0.005840214,0.0,0.0,0.014199667,0.024353994,0.020402115,0.0,0.0,0.0,0.0061892075,0.0,0.014140488,0.0,0.0075176572,0.014370204,0.01095951,0.0
NO.42,2,0.007903199,0.012737523,0.0,0.0,0.010903798,0.025344325,0.022927182,0.0,0.0,0.0112861255,0.025788333,0.0,0.09534144,0.0105843255,0.008735194,0.0,0.0,0.0,0.0,0.009392454,0.0
NO.301,2,0.0,0.0,0.0,0.0,0.0,0.015146057,0.008905575,0.0,0.0,0.0,0.027553549,0.0,0.049485054,0.021660311,0.01294289,0.0,0.012039811,0.010543249,0.0,0.00933365,0.0
NO.421,1,0.1315703,0.037259176,0.043543056,0.020644648,0.017539626,0.006999664,0.0,0.02017996,0.022957683,0.017026355,0.0,0.011760479,0.0,0.010417958,0.0,0.020696476,0.006672314,0.0,0.008405202,0.008097709,0.007112092
NO.253,1,0.18804811,0.02130418,0.042166434,0.011550752,0.011641837,0.0,0.0,0.020650445,0.01231665,0.025806028,0.0,0.009301187,0.0,0.011195576,0.0,0.01902721,0.012644876,0.0110360645,0.013269681,0.007708983,0.008514916
NO.20,2,0.023241282,0.03890382,0.011501089,0.0,0.01634646,0.01905265,0.025990194,0.0,0.016377067,0.017240671,0.060373105,0.0,0.020146605,0.013925511,0.0,0.0,0.0,0.0,0.012738915,0.009838425,0.0
NO.428,2,0.0,0.0,0.0,0.0,0.0,0.0062354687,0.0,0.0,0.0,0.0,0.03184134,0.0,0.04981529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.458,2,0.014855022,0.014963681,0.0,0.0,0.0,0.013356968,0.01230821,0.0,0.013483692,0.010746692,0.049222127,0.0,0.057514206,0.009787223,0.010702891,0.0,0.0,0.0,0.0,0.0,0.0
NO.293,0,0.020902324,0.022284618,0.0,0.027625242,0.05427592,0.01997126,0.011100981,0.0,0.012469034,0.0,0.013024922,0.021037111,0.009887826,0.0,0.015306809,0.0,0.0,0.0,0.0,0.0,0.029710514
NO.517,2,0.0,0.013483643,0.0,0.0,0.0,0.022881424,0.01940344,0.0,0.0,0.008178145,0.13982134,0.0,0.066224754,0.0121000605,0.008648138,0.0,0.0,0.008294719,0.009114744,0.022695014,0.0
NO.685,1,0.10080108,0.028709162,0.03127127,0.010130443,0.017379481,0.007251136,0.012526441,0.012732289,0.035082836,0.028808871,0.022556257,0.007961363,0.0,0.010280893,0.0,0.008376987,0.0073609273,0.0,0.016146017,0.0077494634,0.0075399056
NO.46,0,0.015244369,0.014255871,0.0,0.0,0.009833558,0.009824745,0.0,0.0,0.0,0.010163434,0.015484492,0.0,0.025337975,0.036924243,0.009859433,0.012377973,0.020631507,0.01820496,0.0,0.0,0.0
NO.638,0,0.05361653,0.036097508,0.028057242,0.0097069815,0.017807892,0.010250641,0.011470158,0.012666831,0.022421917,0.020306194,0.028273914,0.0,0.0,0.011232198,0.0,0.009807807,0.010816886,0.008763322,0.045356236,0.013347129,0.0
NO.105,2,0.0,0.012271237,0.0,0.0,0.0,0.008694283,0.010512812,0.0,0.0,0.008426448,0.038272034,0.0,0.031374175,0.025358878,0.009299791,0.0,0.008868308,0.010394434,0.008965913,0.0,0.0
NO.482,0,0.05910995,0.030302152,0.025529994,0.024009127,0.022992754,0.014267238,0.014154544,0.011445279,0.026441667,0.010889766,0.016481834,0.013485963,0.0,0.010492427,0.0,0.010438877,0.0,0.0,0.009582652,0.010041264,0.0
NO.364,1,0.20030417,0.018509964,0.019320492,0.0051754946,0.0,0.0,0.0,0.010493816,0.024916004,0.008401923,0.0,0.0,0.0,0.00825339,0.0,0.0077503114,0.0056270347,0.0,0.0,0.0,0.0
NO.514,0,0.016330063,0.028708445,0.010466591,0.0,0.02061263,0.020809868,0.012197296,0.0,0.0,0.011976,0.0350418,0.0,0.012039392,0.030762251,0.0135351755,0.01312401,0.02409193,0.020947548,0.01588979,0.01389938,0.0
NO.651,0,0.04893145,0.024737941,0.023792664,0.00995386,0.016971173,0.0,0.0,0.010806506,0.014211892,0.029911524,0.02152609,0.009675482,0.0,0.021819927,0.0,0.019339811,0.018781977,0.015072616,0.024564808,0.011972028,0.0
NO.561,0,0.070247374,0.037427213,0.023588734,0.01689934,0.018649975,0.0112487795,0.010447726,0.012681342,0.013628504,0.01979066,0.018924503,0.016203662,0.0,0.01931406,0.009185927,0.02192866,0.015578087,0.013104526,0.018461153,0.016354915,0.0
NO.147,1,0.18283078,0.017476175,0.039780784,0.021808209,0.011275052,0.008839377,0.0,0.01791336,0.020730535,0.018849833,0.0,0.0096811745,0.0,0.0,0.0,0.008291253,0.0,0.0,0.0,0.014814721,0.019570315
NO.118,1,0.11475342,0.020071017,0.029732045,0.023533009,0.024928903,0.009452745,0.009005774,0.012892633,0.044743594,0.02529647,0.011625146,0.0134678325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013530741
NO.167,0,0.07208281,0.02742593,0.0152535215,0.025756046,0.017640932,0.009380325,0.0,0.023146998,0.012286014,0.0,0.0,0.01798107,0.0,0.0,0.009713507,0.0,0.0,0.0,0.0,0.0,0.021222716
NO.703,0,0.011681382,0.020807164,0.015119441,0.0,0.01080141,0.011856649,0.0,0.0072315093,0.009841657,0.014660033,0.03004816,0.0,0.0,0.039865755,0.009903073,0.031411108,0.032483593,0.02138406,0.026430177,0.011503844,0.0
NO.254,1,0.10968577,0.03143112,0.02555054,0.014292101,0.021729592,0.010582949,0.010679201,0.018227205,0.033368886,0.023828197,0.021595402,0.0090279365,0.0,0.011753386,0.0,0.0069027212,0.009234351,0.008947572,0.0071286974,0.0,0.011294167
NO.129,2,0.01351405,0.019084621,0.0,0.0,0.02838861,0.020204019,0.014712,0.0,0.0,0.0,0.02026471,0.0,0.04192605,0.02342571,0.020000558,0.0,0.011208758,0.0,0.0,0.0,0.0
NO.264,0,0.061714232,0.024975894,0.008566401,0.0,0.0,0.0,0.008793399,0.00919172,0.013411024,0.023521323,0.016356211,0.0,0.0100185415,0.03221298,0.0,0.007855816,0.010589133,0.007610923,0.0,0.0,0.0
NO.636,2,0.01775452,0.027205454,0.020326277,0.0,0.015062573,0.028500061,0.015083777,0.0,0.0,0.033028174,0.07741898,0.0,0.007967134,0.0174627,0.0,0.0,0.012565466,0.009818648,0.034237996,0.010369518,0.0
NO.478,0,0.020721857,0.013825112,0.0,0.012413309,0.029987177,0.012742295,0.012663488,0.0,0.0,0.008516755,0.008970753,0.00965675,0.013998607,0.0,0.0084834825,0.0,0.0,0.0,0.0,0.0,0.036440223
NO.508,2,0.014038454,0.033885583,0.014970981,0.0,0.015146832,0.046760295,0.024225848,0.0,0.0,0.022564506,0.052371968,0.0,0.019083029,0.015683176,0.020386927,0.0,0.010268003,0.0,0.0,0.032862864,0.0
NO.259,0,0.02673454,0.02122174,0.012602156,0.0,0.00851302,0.011067171,0.0108320005,0.0,0.018818289,0.016725374,0.050692886,0.0,0.010446943,0.023788003,0.0084201,0.0152281,0.015389612,0.016334932,0.023433324,0.009702199,0.0
NO.199,2,0.017801931,0.018325333,0.0,0.0,0.010082744,0.011374546,0.015150662,0.0,0.014178472,0.010671547,0.061804865,0.0,0.03814142,0.02368179,0.010142497,0.0,0.0,0.0,0.0,0.011576773,0.0
NO.177,1,0.089664705,0.026616769,0.02137161,0.015152525,0.014144813,0.0,0.0,0.017488698,0.013410152,0.010238686,0.0,0.009958973,0.0,0.0,0.0,0.009795501,0.0,0.0,0.0,0.0,0.016228242
NO.344,2,0.0,0.0,0.0,0.0,0.0,0.0,0.009061641,0.0,0.0,0.0,0.0305427,0.0,0.04654388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.294,0,0.03253141,0.048473507,0.0197573,0.016006932,0.021658566,0.027223462,0.013671368,0.012948804,0.011337084,0.01186699,0.046742007,0.016682731,0.0,0.019334672,0.017863795,0.018479304,0.016299028,0.0,0.0,0.009556688,0.0
NO.611,0,0.024821559,0.061946318,0.015388971,0.010258248,0.009875186,0.02612473,0.013250981,0.015212778,0.011631789,0.014630652,0.06874045,0.010510252,0.0,0.023079555,0.0,0.008691811,0.010518221,0.0075361426,0.01574408,0.0,0.0
NO.582,2,0.03386666,0.04855625,0.015146142,0.014243751,0.01494564,0.022335863,0.03383468,0.007943973,0.01619,0.0121409735,0.074931554,0.0,0.014747196,0.011130998,0.00952575,0.0,0.0,0.0,0.0,0.0,0.0118561275
NO.543,0,0.019125482,0.015735805,0.0,0.0,0.023953043,0.015095698,0.011003103,0.0,0.0,0.009644696,0.020839553,0.0,0.024262914,0.020258488,0.015317054,0.008829613,0.012893905,0.012742152,0.0,0.0090851905,0.009505437
NO.126,0,0.0876869,0.022928176,0.018823314,0.018007882,0.029020028,0.015734676,0.011734231,0.009042168,0.029957302,0.030984625,0.01468484,0.011654774,0.007327868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016943233
NO.229,0,0.04614143,0.014175677,0.010268241,0.019399533,0.01905011,0.0,0.0,0.0,0.007365878,0.0,0.0,0.011941414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216037
NO.312,1,0.15194821,0.029332893,0.028690668,0.01913982,0.012158796,0.0,0.0,0.018700201,0.013206693,0.009449018,0.0,0.018103426,0.0,0.0077263755,0.0,0.029991357,0.012200262,0.009120192,0.0,0.015253539,0.014349025
NO.362,0,0.08329305,0.029797327,0.02324584,0.024060316,0.024766434,0.009865509,0.008103469,0.015971111,0.02567757,0.01589229,0.0,0.0136395,0.0,0.010803371,0.0,0.013022181,0.0,0.0,0.0,0.0,0.011758232
NO.506,1,0.2109934,0.026282577,0.040281467,0.00541842,0.0057811653,0.0,0.0062079495,0.013842571,0.024953295,0.011044675,0.0,0.0,0.0,0.0,0.0,0.007166229,0.0,0.0,0.010119647,0.007937041,0.0
NO.148,0,0.08547746,0.02017469,0.011685168,0.019019026,0.007751212,0.0,0.0,0.019371748,0.016163273,0.0,0.0,0.01624446,0.0,0.00909672,0.0075426986,0.009516324,0.0069442806,0.0,0.0,0.0,0.007316647
NO.56,2,0.0,0.0,0.0,0.0,0.0,0.013371519,0.0094439145,0.0,0.0,0.0077863834,0.07380969,0.0,0.065126635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.451,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0051257173,0.0,0.0,0.0,0.035400342,0.0,0.04251141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.54,2,0.01251773,0.010909377,0.0,0.0,0.0,0.017110834,0.0117382435,0.0,0.010161227,0.0,0.050581727,0.0,0.02407413,0.014726443,0.010246684,0.012876652,0.0,0.0,0.009011558,0.0,0.0
NO.503,0,0.04929599,0.02654043,0.013454615,0.0114926975,0.024194323,0.013143798,0.013159874,0.011122078,0.0,0.023739072,0.0118327895,0.009879319,0.011366134,0.022873826,0.016638437,0.009863866,0.014842585,0.01212483,0.0,0.0,0.01459827
NO.51,1,0.23204516,0.0205636,0.017501544,0.01250963,0.007372492,0.0079405615,0.0,0.03245434,0.069061406,0.009823766,0.0054990677,0.0,0.0,0.006414695,0.0,0.0058576223,0.0,0.0,0.0,0.0,0.0
NO.491,0,0.04363472,0.017074447,0.00840006,0.0,0.010071206,0.007226264,0.03021483,0.0,0.015746472,0.0071142684,0.025557749,0.0,0.020498767,0.009162249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.55,2,0.029271593,0.021914769,0.012115546,0.0,0.018136825,0.015403194,0.017703284,0.0,0.043502554,0.014400841,0.035148263,0.0,0.04012167,0.0077142757,0.0,0.0,0.0,0.0,0.0,0.007946037,0.0
NO.575,1,0.09842225,0.028360816,0.0214074,0.020989198,0.020528907,0.006340574,0.0,0.010918528,0.022349747,0.012436857,0.0,0.015321529,0.0,0.0,0.0,0.011934936,0.0,0.0,0.0,0.0,0.016952716
NO.668,0,0.03478568,0.035351273,0.01935334,0.0090884715,0.019888116,0.011967271,0.0114507405,0.010987472,0.012029316,0.016856156,0.0270236,0.00964513,0.0,0.019055264,0.00772235,0.013154601,0.015081306,0.0124418,0.0144532705,0.0,0.008623348
NO.708,0,0.03158726,0.04785524,0.011916184,0.0,0.0,0.0,0.0,0.009179805,0.012143096,0.015326094,0.027203875,0.0,0.0,0.041090455,0.0,0.018357642,0.01883335,0.019184247,0.040269494,0.012091164,0.0
NO.91,1,0.10889153,0.042515256,0.033458557,0.023556454,0.011419767,0.016650906,0.011488403,0.019468652,0.03327225,0.024747403,0.025200808,0.012901684,0.0,0.00759254,0.0,0.008748892,0.0,0.0,0.0,0.027285444,0.0
NO.47,2,0.015365289,0.01909583,0.0,0.0,0.0076188743,0.031560328,0.014373543,0.0,0.013971487,0.011651812,0.061213013,0.0,0.05522298,0.014048114,0.008126684,0.0,0.0,0.0,0.0,0.015925143,0.0
NO.26,0,0.06607517,0.034718566,0.018972702,0.0,0.011067331,0.0,0.011729007,0.011619679,0.018741464,0.018900782,0.030364417,0.0,0.0,0.020692922,0.0,0.012076581,0.014084653,0.011873032,0.029981783,0.011715879,0.0
NO.266,0,0.04787599,0.018362414,0.023345536,0.012187515,0.029250909,0.012323404,0.0,0.014469979,0.011636099,0.024716001,0.015747458,0.020315524,0.0,0.02502797,0.010102233,0.02519622,0.023782443,0.019714298,0.0,0.008625588,0.01615102
NO.176,1,0.10352558,0.022314914,0.017469475,0.0064487695,0.0,0.0,0.0,0.013038127,0.012242516,0.0,0.0,0.0074070087,0.0,0.012218378,0.0,0.025732497,0.010677656,0.0,0.0,0.0,0.0
NO.99,2,0.012998038,0.020564344,0.0,0.0,0.018211728,0.02622379,0.019433662,0.0,0.0,0.010837648,0.06222548,0.0,0.05804399,0.014567431,0.013203543,0.0,0.0,0.0,0.0,0.014226255,0.0
NO.123,1,0.1967877,0.020097177,0.039189782,0.020684766,0.015194049,0.006898447,0.0,0.025263283,0.022274558,0.013085271,0.0,0.014285994,0.0,0.0,0.0,0.011698206,0.0,0.0,0.0,0.010632669,0.014126642
NO.287,0,0.022639727,0.021744028,0.0,0.01272955,0.026220737,0.020596316,0.011886982,0.0,0.012325713,0.01158613,0.012559506,0.013271939,0.017680591,0.012483044,0.025171487,0.0,0.0,0.0,0.0,0.010190073,0.020447243
NO.410,2,0.0,0.011940535,0.0,0.0,0.0072359564,0.037389774,0.014484254,0.0,0.0,0.0,0.09062005,0.0,0.06765105,0.011147705,0.011947857,0.0,0.0,0.0,0.0,0.01742153,0.0
NO.61,2,0.0,0.013343123,0.0,0.0,0.0,0.015477806,0.015220155,0.0,0.0,0.016646646,0.076877974,0.0,0.053180333,0.017819664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.76,0,0.07402638,0.031090762,0.037461743,0.014019607,0.0255127,0.012030201,0.015466929,0.009095659,0.0148013905,0.02589537,0.023144431,0.013112205,0.0,0.010129553,0.0,0.00998931,0.0,0.0,0.0136127435,0.017098028,0.011430887
NO.243,2,0.012837799,0.015832061,0.00866177,0.0,0.0078169275,0.010545588,0.01803301,0.0,0.007822155,0.0138672795,0.059618443,0.0,0.021535477,0.016275136,0.0,0.0,0.0,0.0,0.017461257,0.0,0.0
NO.52,1,0.09901405,0.020869968,0.02053351,0.024432657,0.02196442,0.008707583,0.0,0.013123562,0.016667807,0.011400583,0.0,0.012715802,0.0,0.0,0.0,0.009953661,0.0,0.0,0.0,0.0,0.020885628
NO.475,0,0.012760192,0.01758307,0.010991896,0.0,0.014479936,0.015214732,0.0,0.010238465,0.0,0.0166517,0.036578283,0.0,0.011801918,0.039168198,0.0,0.011472194,0.024624323,0.01757339,0.012394639,0.0,0.0
NO.382,2,0.0,0.0,0.0,0.0,0.0,0.015710898,0.011397435,0.0,0.0,0.0,0.03742266,0.0,0.05898772,0.01715186,0.01148772,0.0,0.0,0.0,0.0,0.0,0.0
NO.239,1,0.21361561,0.023742616,0.04952442,0.008833794,0.007379518,0.0,0.0,0.022284629,0.016779175,0.023534508,0.0,0.007946725,0.0,0.0070445873,0.0,0.015001547,0.009488836,0.0076967636,0.011079886,0.0,0.0067839003
NO.603,1,0.14491124,0.021573702,0.04670907,0.025673568,0.012877408,0.0,0.0,0.027924903,0.016035803,0.019636963,0.0,0.011997786,0.0,0.0,0.0,0.011220979,0.008731352,0.008092818,0.010629166,0.012254191,0.011242587
NO.314,0,0.009278723,0.02687533,0.0,0.0,0.0092998,0.020935878,0.009633767,0.0,0.0,0.008334435,0.043083876,0.0,0.012917649,0.037597332,0.015095103,0.01944284,0.034196526,0.023167375,0.01567979,0.013439712,0.0
NO.643,0,0.081160314,0.033751376,0.026099741,0.027709575,0.023573406,0.018831694,0.009513365,0.018117018,0.013227995,0.025690252,0.020443775,0.020330997,0.0,0.011354463,0.010751215,0.009527814,0.009518306,0.0,0.0110928295,0.033659525,0.015283632
NO.192,1,0.17462917,0.022824338,0.041636493,0.012631855,0.012691511,0.0071928026,0.0,0.035205234,0.025511513,0.02512034,0.0065830215,0.008940098,0.0,0.0073699877,0.0,0.010853158,0.0,0.0059473566,0.0,0.0062856474,0.011693653
