name,cluster,data
NO.176,1,-3.0,-9.0,-5.0,5.0,6.0,-6.0,-5.0,2.0,-3.0,9.0,-8.0,11.0,3.0,-9.0,7.0,-7.0
NO.177,1,16.0,9.0,-17.0,-1.0,-2.0,-6.0,-5.0,-7.0,25.0,-15.0,-8.0,2.0,-26.0,15.0,7.0,-1.0
NO.178,1,12.0,17.0,-23.0,-2.0,0.0,5.0,-5.0,-5.0,-6.0,-22.0,-2.0,7.0,6.0,23.0,1.0,-5.0
NO.179,1,15.0,5.0,-48.0,-22.0,6.0,-1.0,-9.0,-34.0,-21.0,-16.0,-12.0,-7.0,21.0,17.0,9.0,5.0
NO.180,1,-2.0,-4.0,-15.0,-4.0,-5.0,8.0,-6.0,-1.0,-26.0,2.0,12.0,11.0,25.0,-1.0,-12.0,-10.0
NO.181,1,-3.0,-10.0,-10.0,-12.0,-6.0,-10.0,2.0,-12.0,-33.0,2.0,35.0,-18.0,33.0,-4.0,-34.0,15.0
NO.182,1,4.0,-9.0,-13.0,-2.0,-5.0,-9.0,-4.0,-5.0,-32.0,9.0,-7.0,7.0,31.0,-12.0,5.0,-5.0
NO.183,1,0.0,-10.0,-17.0,-2.0,3.0,-10.0,-2.0,-2.0,-24.0,17.0,4.0,1.0,24.0,-19.0,-5.0,1.0
NO.184,1,6.0,-16.0,-11.0,-2.0,0.0,-19.0,-2.0,-2.0,-27.0,23.0,-11.0,1.0,27.0,-28.0,10.0,1.0
NO.185,1,9.0,-3.0,9.0,-1.0,0.0,-6.0,-3.0,-4.0,-24.0,3.0,-6.0,5.0,24.0,-3.0,6.0,-4.0
NO.186,1,0.0,-4.0,-4.0,0.0,0.0,-1.0,-4.0,-3.0,-15.0,2.0,-1.0,3.0,15.0,-4.0,-1.0,0.0
NO.187,1,2.0,0.0,3.0,2.0,2.0,-3.0,-3.0,-1.0,-1.0,-3.0,-12.0,17.0,2.0,3.0,12.0,-13.0
NO.188,1,5.0,-2.0,-3.0,-4.0,-7.0,1.0,-3.0,-10.0,-13.0,1.0,6.0,-7.0,14.0,-2.0,-6.0,8.0
NO.189,1,-4.0,0.0,-5.0,4.0,2.0,-9.0,-2.0,1.0,5.0,3.0,-8.0,13.0,-4.0,-3.0,7.0,-8.0
NO.190,1,3.0,14.0,10.0,-10.0,-3.0,5.0,-2.0,-13.0,-18.0,-4.0,-20.0,-4.0,18.0,8.0,19.0,2.0
NO.191,1,3.0,5.0,-23.0,-5.0,0.0,-4.0,-2.0,-11.0,-12.0,-1.0,-17.0,-5.0,12.0,2.0,16.0,7.0
NO.192,1,2.0,-5.0,-13.0,-6.0,-1.0,-8.0,-4.0,-9.0,-25.0,10.0,-1.0,0.0,26.0,-11.0,2.0,3.0
NO.193,1,0.0,0.0,-4.0,4.0,-3.0,3.0,-7.0,4.0,-9.0,0.0,-10.0,19.0,9.0,0.0,8.0,-14.0
NO.194,1,3.0,-3.0,-7.0,-16.0,0.0,-6.0,-1.0,-22.0,0.0,6.0,2.0,-22.0,0.0,-6.0,-4.0,20.0
NO.195,1,0.0,-4.0,-13.0,-4.0,0.0,-7.0,-4.0,-7.0,-9.0,-1.0,2.0,-1.0,9.0,-1.0,-4.0,5.0
NO.196,1,1.0,-3.0,-3.0,2.0,-2.0,-3.0,0.0,-1.0,-11.0,-6.0,-9.0,5.0,10.0,3.0,9.0,-1.0
NO.197,1,3.0,1.0,-4.0,-2.0,-3.0,1.0,-4.0,-2.0,-6.0,-2.0,-13.0,4.0,6.0,1.0,11.0,-2.0
NO.198,1,1.0,4.0,4.0,-2.0,-2.0,4.0,-2.0,-5.0,7.0,-5.0,-11.0,-5.0,-8.0,4.0,10.0,7.0
NO.199,1,0.0,-4.0,-7.0,4.0,0.0,-4.0,-4.0,1.0,-12.0,2.0,-4.0,10.0,12.0,-4.0,2.0,-5.0
NO.200,1,-3.0,-2.0,-11.0,6.0,0.0,-2.0,-2.0,6.0,-3.0,-5.0,1.0,18.0,3.0,4.0,-2.0,-15.0
NO.201,1,0.0,3.0,2.0,1.0,3.0,3.0,-4.0,-2.0,18.0,-6.0,-19.0,10.0,-18.0,6.0,17.0,-8.0
NO.202,1,5.0,-4.0,18.0,-4.0,-1.0,-4.0,-3.0,-7.0,5.0,2.0,-9.0,-1.0,-4.0,-4.0,9.0,2.0
NO.203,1,0.0,0.0,-5.0,-10.0,-6.0,0.0,-2.0,-13.0,-30.0,3.0,10.0,-10.0,30.0,-3.0,-11.0,11.0
NO.204,1,9.0,12.0,6.0,-2.0,-6.0,6.0,-6.0,-5.0,-24.0,-3.0,-3.0,7.0,24.0,6.0,3.0,-5.0
NO.205,1,1.0,7.0,-5.0,-13.0,-8.0,7.0,-5.0,-10.0,-17.0,-5.0,-5.0,-4.0,16.0,7.0,4.0,-1.0
NO.206,1,13.0,11.0,-12.0,-8.0,1.0,2.0,-3.0,-11.0,-17.0,11.0,-9.0,-11.0,16.0,-10.0,6.0,10.0
NO.207,1,10.0,6.0,-4.0,-12.0,-2.0,0.0,-1.0,-15.0,-20.0,6.0,-10.0,-15.0,19.0,-6.0,8.0,15.0
NO.208,1,6.0,-6.0,-1.0,-6.0,-9.0,-9.0,-10.0,-12.0,-24.0,12.0,5.0,0.0,24.0,-15.0,-7.0,0.0
NO.209,1,7.0,-6.0,-13.0,5.0,-5.0,-9.0,-4.0,2.0,-35.0,3.0,-16.0,20.0,34.0,-6.0,14.0,-16.0
NO.210,1,4.0,-7.0,-11.0,-1.0,-5.0,-7.0,-2.0,-4.0,-11.0,5.0,-11.0,5.0,10.0,-7.0,10.0,-4.0
NO.211,1,2.0,2.0,-3.0,1.0,-1.0,2.0,-6.0,1.0,5.0,-4.0,-24.0,19.0,-4.0,5.0,21.0,-17.0
NO.212,1,-3.0,-21.0,-7.0,-4.0,0.0,-33.0,-1.0,-4.0,18.0,27.0,-7.0,2.0,-18.0,-33.0,5.0,2.0
NO.213,1,-5.0,1.0,3.0,-2.0,1.0,-2.0,0.0,4.0,1.0,-11.0,0.0,13.0,-2.0,10.0,0.0,-11.0
NO.214,1,6.0,-3.0,0.0,-4.0,-3.0,-3.0,-3.0,-7.0,-9.0,6.0,0.0,-1.0,9.0,-6.0,0.0,2.0
NO.215,1,7.0,-1.0,-10.0,-5.0,-5.0,-4.0,-1.0,-11.0,-17.0,5.0,2.0,-5.0,16.0,-7.0,-4.0,7.0
NO.216,1,5.0,-7.0,-7.0,0.0,-4.0,-13.0,2.0,-3.0,-34.0,17.0,14.0,-9.0,35.0,-22.0,-13.0,12.0
NO.217,1,6.0,5.0,3.0,-1.0,0.0,11.0,-3.0,2.0,-12.0,-7.0,-9.0,8.0,12.0,8.0,9.0,-7.0
NO.218,1,6.0,-3.0,-6.0,2.0,-3.0,-9.0,0.0,-4.0,-15.0,6.0,-3.0,2.0,15.0,-9.0,3.0,2.0
NO.219,1,-2.0,4.0,-15.0,3.0,1.0,4.0,0.0,3.0,-17.0,-5.0,0.0,0.0,16.0,4.0,0.0,3.0
NO.220,1,0.0,-3.0,23.0,-4.0,3.0,0.0,-1.0,-4.0,12.0,0.0,2.0,-4.0,-12.0,-3.0,-1.0,5.0
NO.221,1,3.0,-4.0,-3.0,-2.0,-3.0,-7.0,0.0,-2.0,-6.0,8.0,0.0,1.0,6.0,-10.0,0.0,1.0
NO.222,1,2.0,-13.0,35.0,-7.0,2.0,-4.0,-1.0,-7.0,-4.0,2.0,2.0,2.0,5.0,-4.0,-1.0,-1.0
NO.223,1,0.0,-10.0,24.0,-3.0,3.0,-4.0,-3.0,0.0,0.0,5.0,3.0,3.0,0.0,-7.0,-3.0,-3.0
NO.224,1,5.0,-2.0,1.0,-3.0,-1.0,-5.0,4.0,-6.0,-7.0,4.0,1.0,0.0,8.0,-5.0,1.0,0.0
NO.225,1,3.0,1.0,-3.0,0.0,0.0,-2.0,0.0,0.0,-6.0,-2.0,-3.0,6.0,6.0,1.0,3.0,-3.0
NO.226,1,2.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,-3.0,-13.0,-2.0,-4.0,9.0,14.0,1.0,5.0,-6.0
NO.227,1,1.0,-5.0,-6.0,-2.0,-2.0,-2.0,-6.0,-8.0,10.0,1.0,-12.0,-2.0,-11.0,-2.0,12.0,4.0
NO.228,1,5.0,-7.0,-16.0,-4.0,5.0,-10.0,5.0,-10.0,-10.0,11.0,-28.0,2.0,8.0,-13.0,26.0,2.0
NO.229,1,13.0,30.0,-17.0,-7.0,-2.0,21.0,1.0,-16.0,-8.0,-15.0,-20.0,-16.0,7.0,21.0,19.0,17.0
NO.230,1,6.0,-10.0,-6.0,-13.0,0.0,-13.0,0.0,-16.0,-12.0,11.0,-6.0,-19.0,12.0,-16.0,9.0,17.0
NO.231,1,2.0,-9.0,-6.0,0.0,-1.0,-9.0,0.0,-3.0,-13.0,9.0,-3.0,3.0,14.0,-12.0,3.0,0.0
NO.232,1,3.0,-5.0,20.0,-2.0,3.0,-5.0,5.0,-5.0,0.0,1.0,-7.0,7.0,0.0,-2.0,8.0,-5.0
NO.233,1,3.0,-10.0,11.0,-7.0,0.0,-7.0,8.0,-7.0,-6.0,8.0,-4.0,2.0,6.0,-10.0,5.0,-1.0
NO.234,1,4.0,2.0,11.0,-2.0,1.0,-1.0,5.0,-8.0,1.0,-1.0,-7.0,-2.0,-2.0,-1.0,8.0,4.0
NO.235,1,0.0,-4.0,3.0,0.0,0.0,-7.0,0.0,0.0,-6.0,-1.0,0.0,6.0,6.0,-1.0,0.0,-3.0
NO.236,1,-1.0,3.0,-9.0,2.0,2.0,3.0,3.0,-1.0,-1.0,-6.0,-6.0,5.0,2.0,6.0,6.0,-1.0
NO.237,1,3.0,-1.0,14.0,-3.0,-3.0,-1.0,2.0,-9.0,0.0,2.0,-10.0,0.0,0.0,-4.0,11.0,3.0
NO.238,1,2.0,1.0,21.0,-3.0,-1.0,1.0,3.0,-6.0,5.0,-2.0,0.0,-3.0,-4.0,1.0,0.0,6.0
NO.239,1,2.0,9.0,25.0,1.0,-1.0,9.0,4.0,-2.0,5.0,-9.0,7.0,1.0,-4.0,12.0,-5.0,1.0
NO.240,1,3.0,2.0,-1.0,-5.0,0.0,-4.0,8.0,-8.0,0.0,-4.0,-13.0,1.0,0.0,2.0,14.0,1.0
NO.241,1,-1.0,-2.0,-6.0,3.0,2.0,-2.0,3.0,0.0,-1.0,-5.0,-3.0,9.0,2.0,4.0,3.0,-3.0
NO.242,1,10.0,-5.0,11.0,-4.0,1.0,-2.0,-4.0,-7.0,7.0,1.0,-10.0,-1.0,-5.0,-2.0,11.0,2.0
NO.243,1,4.0,6.0,14.0,-6.0,-8.0,3.0,-1.0,-6.0,1.0,-3.0,8.0,0.0,1.0,3.0,-7.0,0.0
NO.244,1,0.0,0.0,3.0,-3.0,0.0,3.0,0.0,-3.0,-6.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0
NO.245,1,10.0,8.0,3.0,-4.0,-2.0,5.0,9.0,-10.0,1.0,-4.0,-12.0,-4.0,1.0,5.0,12.0,5.0
NO.246,1,5.0,6.0,-3.0,-8.0,-1.0,3.0,6.0,-8.0,23.0,-3.0,-15.0,-8.0,-22.0,3.0,15.0,10.0
NO.247,1,4.0,-1.0,15.0,-12.0,-5.0,2.0,3.0,-15.0,13.0,5.0,-6.0,-15.0,-14.0,-4.0,6.0,15.0
NO.248,1,5.0,-1.0,4.0,0.0,2.0,-4.0,-5.0,-9.0,-1.0,2.0,-8.0,0.0,2.0,-4.0,7.0,3.0
NO.249,1,5.0,-3.0,16.0,-3.0,-1.0,-12.0,-5.0,-6.0,17.0,3.0,-5.0,6.0,-16.0,-6.0,4.0,-3.0
NO.250,1,5.0,-1.0,-1.0,-6.0,-1.0,-4.0,-1.0,-12.0,-13.0,8.0,11.0,-15.0,14.0,-10.0,-10.0,18.0
NO.251,1,-2.0,9.0,-12.0,-1.0,1.0,3.0,3.0,-4.0,-11.0,-18.0,12.0,-1.0,10.0,18.0,-12.0,5.0
NO.252,1,3.0,3.0,0.0,-2.0,-3.0,6.0,-3.0,-5.0,-12.0,-3.0,3.0,-2.0,12.0,3.0,-3.0,4.0
NO.253,1,0.0,-5.0,3.0,0.0,0.0,-8.0,0.0,-6.0,0.0,4.0,-3.0,-6.0,0.0,-8.0,3.0,9.0
NO.254,1,0.0,2.0,-8.0,1.0,0.0,2.0,-2.0,7.0,0.0,-4.0,4.0,-5.0,0.0,2.0,-5.0,7.0
NO.255,1,0.0,19.0,5.0,-19.0,0.0,16.0,-1.0,-22.0,0.0,-14.0,2.0,-19.0,0.0,19.0,-1.0,17.0
NO.256,1,3.0,15.0,-3.0,-9.0,0.0,12.0,0.0,-15.0,-3.0,-12.0,3.0,-15.0,3.0,15.0,-3.0,15.0
NO.257,1,1.0,0.0,-7.0,-5.0,-2.0,0.0,-1.0,-8.0,1.0,-6.0,-1.0,-8.0,-2.0,6.0,-1.0,10.0
NO.258,1,4.0,4.0,-3.0,-7.0,1.0,-2.0,-6.0,2.0,-8.0,-2.0,-18.0,5.0,7.0,1.0,18.0,-4.0
NO.259,1,6.0,2.0,0.0,-1.0,-3.0,2.0,-3.0,23.0,-12.0,-1.0,-3.0,-1.0,12.0,-1.0,3.0,2.0
NO.260,1,4.0,-2.0,-5.0,-5.0,1.0,-2.0,-2.0,19.0,-11.0,4.0,1.0,-8.0,10.0,-8.0,-2.0,10.0
NO.261,1,3.0,-11.0,3.0,-6.0,0.0,-11.0,-3.0,18.0,0.0,13.0,3.0,-6.0,0.0,-17.0,-3.0,9.0
NO.262,1,3.0,1.0,-14.0,-3.0,-3.0,1.0,-2.0,9.0,-12.0,-2.0,4.0,-9.0,12.0,-2.0,-5.0,12.0
NO.263,1,3.0,2.0,7.0,-6.0,0.0,2.0,-8.0,3.0,6.0,-4.0,-23.0,9.0,-6.0,5.0,22.0,-6.0
NO.264,1,-3.0,-1.0,26.0,-17.0,-6.0,-4.0,-49.0,-47.0,21.0,-13.0,-76.0,52.0,-15.0,20.0,77.0,-38.0
NO.265,1,1.0,-7.0,3.0,-4.0,-5.0,-7.0,0.0,-10.0,7.0,5.0,3.0,-7.0,-8.0,-7.0,-3.0,8.0
NO.266,1,3.0,2.0,1.0,-9.0,-3.0,-1.0,-2.0,-15.0,-3.0,-1.0,7.0,-15.0,3.0,-1.0,-8.0,15.0
NO.267,1,4.0,0.0,-8.0,2.0,-2.0,-3.0,-2.0,26.0,-5.0,0.0,-2.0,-7.0,4.0,-3.0,1.0,11.0
NO.268,1,4.0,2.0,-6.0,2.0,-5.0,2.0,-3.0,-1.0,-17.0,-4.0,-3.0,2.0,16.0,5.0,3.0,-1.0
NO.269,1,-1.0,-2.0,4.0,-6.0,-4.0,-2.0,-11.0,-9.0,-4.0,1.0,-14.0,3.0,5.0,-2.0,13.0,0.0
NO.270,1,0.0,-3.0,13.0,-5.0,0.0,-3.0,-2.0,4.0,6.0,6.0,4.0,-11.0,-6.0,-9.0,-5.0,13.0
NO.271,1,0.0,-11.0,4.0,-2.0,0.0,-11.0,-2.0,-8.0,0.0,13.0,-5.0,-8.0,0.0,-17.0,4.0,10.0
NO.272,1,0.0,-5.0,0.0,1.0,0.0,-5.0,-3.0,-8.0,0.0,1.0,-9.0,-2.0,0.0,-2.0,9.0,4.0
NO.273,1,0.0,-7.0,13.0,-1.0,0.0,-4.0,-5.0,17.0,6.0,5.0,-2.0,2.0,-6.0,-7.0,1.0,-1.0
NO.274,1,0.0,5.0,12.0,-4.0,-3.0,2.0,-3.0,-4.0,0.0,5.0,0.0,-4.0,0.0,-4.0,0.0,5.0
NO.275,1,0.0,-7.0,-5.0,-7.0,-3.0,-10.0,-2.0,8.0,0.0,11.0,-5.0,-13.0,0.0,-16.0,4.0,14.0
NO.276,1,3.0,-6.0,-6.0,-4.0,-3.0,-9.0,0.0,2.0,-6.0,12.0,-3.0,-10.0,6.0,-15.0,3.0,11.0
NO.277,1,-1.0,-3.0,12.0,0.0,2.0,-3.0,-6.0,-3.0,8.0,3.0,-18.0,3.0,-7.0,-3.0,18.0,0.0
NO.278,1,-3.0,2.0,7.0,-5.0,0.0,2.0,-2.0,1.0,18.0,-4.0,-2.0,-8.0,-18.0,2.0,1.0,10.0
NO.279,1,2.0,-1.0,3.0,-1.0,-1.0,2.0,-6.0,-7.0,-4.0,2.0,-3.0,-1.0,5.0,-1.0,3.0,2.0
NO.280,1,-4.0,-4.0,7.0,-20.0,-16.0,-7.0,-8.0,-5.0,23.0,23.0,4.0,-23.0,-22.0,-25.0,-2.0,22.0
NO.281,1,1.0,0.0,-7.0,-11.0,-5.0,0.0,-4.0,13.0,-5.0,3.0,-16.0,-11.0,4.0,-6.0,14.0,13.0
NO.282,1,7.0,-17.0,17.0,-22.0,-8.0,-23.0,-34.0,-19.0,-11.0,16.0,-55.0,23.0,13.0,-20.0,56.0,-13.0
NO.283,1,3.0,-6.0,17.0,-6.0,0.0,-3.0,-4.0,12.0,-6.0,6.0,8.0,-12.0,6.0,-12.0,-7.0,15.0
NO.284,1,1.0,4.0,1.0,-4.0,-2.0,1.0,-2.0,23.0,-5.0,1.0,-8.0,-13.0,4.0,-5.0,7.0,17.0
NO.285,1,3.0,5.0,5.0,-6.0,3.0,8.0,-4.0,-3.0,0.0,-7.0,-16.0,-3.0,0.0,8.0,14.0,6.0
NO.286,1,-6.0,-9.0,11.0,4.0,0.0,-21.0,-4.0,-5.0,3.0,27.0,11.0,-2.0,-3.0,-27.0,-10.0,7.0
NO.287,1,3.0,-36.0,-8.0,-10.0,-6.0,-42.0,-2.0,-1.0,-18.0,48.0,10.0,-13.0,18.0,-57.0,-11.0,14.0
NO.288,1,0.0,-3.0,0.0,-4.0,-3.0,-6.0,0.0,5.0,-6.0,6.0,0.0,-13.0,6.0,-9.0,0.0,14.0
NO.289,1,6.0,-1.0,3.0,-3.0,0.0,-1.0,-3.0,-6.0,-15.0,2.0,6.0,-9.0,15.0,-4.0,-6.0,9.0
NO.290,1,2.0,1.0,13.0,-5.0,-1.0,-2.0,-2.0,1.0,-19.0,7.0,16.0,-17.0,20.0,-8.0,-14.0,19.0
NO.291,1,9.0,-3.0,-9.0,-8.0,-6.0,-3.0,-3.0,22.0,-27.0,6.0,12.0,-17.0,27.0,-9.0,-12.0,19.0
NO.292,1,3.0,-4.0,-5.0,-5.0,-3.0,-7.0,-2.0,19.0,-18.0,8.0,-2.0,-17.0,18.0,-13.0,1.0,19.0
NO.293,1,8.0,17.0,5.0,-6.0,2.0,8.0,-4.0,15.0,5.0,-10.0,-28.0,0.0,-4.0,11.0,26.0,3.0
NO.294,1,5.0,2.0,-2.0,-15.0,-1.0,2.0,-2.0,12.0,-13.0,-1.0,1.0,-21.0,14.0,-4.0,-2.0,21.0
NO.295,1,3.0,-5.0,6.0,-7.0,-6.0,-5.0,-6.0,23.0,-18.0,1.0,6.0,-10.0,18.0,-5.0,-6.0,14.0
NO.296,1,0.0,1.0,9.0,-7.0,0.0,4.0,-6.0,-10.0,-15.0,-2.0,3.0,-4.0,15.0,4.0,-3.0,5.0
NO.297,1,-4.0,-1.0,15.0,-10.0,2.0,-1.0,-3.0,-4.0,-4.0,2.0,15.0,-10.0,5.0,-4.0,-15.0,11.0
NO.298,1,-8.0,-12.0,30.0,-12.0,1.0,-9.0,0.0,-9.0,10.0,6.0,6.0,-12.0,-11.0,-9.0,-6.0,12.0
NO.299,1,10.0,-2.0,0.0,-15.0,4.0,-2.0,-3.0,6.0,-17.0,4.0,-3.0,-15.0,19.0,-8.0,3.0,15.0
NO.300,1,7.0,3.0,-17.0,-8.0,1.0,3.0,-2.0,19.0,-14.0,-6.0,-2.0,-11.0,13.0,3.0,1.0,13.0
NO.301,1,8.0,37.0,6.0,-12.0,-1.0,28.0,-3.0,-12.0,-16.0,-32.0,0.0,-6.0,17.0,40.0,0.0,6.0
NO.302,1,3.0,4.0,1.0,-9.0,0.0,-5.0,1.0,-9.0,-6.0,4.0,4.0,-12.0,6.0,-5.0,-5.0,12.0
NO.303,1,4.0,-4.0,-5.0,-12.0,1.0,-7.0,-5.0,-9.0,-8.0,11.0,-5.0,-3.0,10.0,-13.0,4.0,3.0
NO.304,1,-10.0,-12.0,26.0,-26.0,2.0,-12.0,-52.0,-41.0,23.0,-3.0,-82.0,52.0,-16.0,9.0,83.0,-41.0
NO.305,1,6.0,-5.0,0.0,-10.0,-3.0,-5.0,-3.0,26.0,-15.0,10.0,-3.0,-10.0,15.0,-14.0,3.0,11.0
NO.306,1,10.0,1.0,-5.0,-9.0,1.0,-2.0,-2.0,3.0,-14.0,4.0,-8.0,-6.0,16.0,-5.0,7.0,6.0
NO.307,1,7.0,-6.0,5.0,-11.0,4.0,-6.0,-10.0,-11.0,-11.0,12.0,-22.0,4.0,13.0,-12.0,20.0,-5.0
NO.308,1,19.0,-1.0,6.0,-13.0,10.0,-4.0,-3.0,-13.0,-5.0,8.0,-9.0,-7.0,7.0,-7.0,9.0,5.0
NO.309,1,9.0,11.0,37.0,2.0,12.0,17.0,-8.0,20.0,3.0,-13.0,1.0,20.0,0.0,17.0,-2.0,-19.0
NO.310,1,-21.0,9.0,-1.0,-10.0,0.0,15.0,-7.0,20.0,30.0,-12.0,-10.0,-13.0,-30.0,9.0,11.0,14.0
NO.311,1,3.0,-6.0,7.0,-13.0,0.0,-9.0,-26.0,-16.0,-3.0,3.0,-38.0,17.0,6.0,-3.0,37.0,-10.0
NO.312,1,3.0,7.0,-6.0,6.0,-12.0,16.0,-9.0,36.0,-33.0,-11.0,9.0,0.0,33.0,10.0,-9.0,3.0
NO.313,1,28.0,2.0,-9.0,-1.0,16.0,-10.0,-3.0,53.0,-8.0,-1.0,-21.0,14.0,10.0,-4.0,18.0,-13.0
NO.314,1,33.0,20.0,20.0,-23.0,15.0,8.0,-1.0,121.0,-30.0,-22.0,-37.0,-14.0,33.0,17.0,35.0,16.0
NO.315,1,3.0,-45.0,22.0,0.0,42.0,-24.0,-5.0,48.0,60.0,18.0,-8.0,-9.0,-54.0,-30.0,7.0,15.0
NO.316,1,2.0,-3.0,15.0,-6.0,8.0,-3.0,-3.0,9.0,-4.0,3.0,0.0,-6.0,5.0,-3.0,0.0,9.0
NO.317,1,1.0,-14.0,64.0,-18.0,-8.0,-8.0,-77.0,-57.0,16.0,-20.0,-122.0,87.0,-5.0,31.0,127.0,-66.0
NO.318,1,3.0,4.0,1.0,-3.0,6.0,1.0,-2.0,6.0,-6.0,-2.0,-8.0,-6.0,6.0,1.0,7.0,9.0
NO.319,1,12.0,14.0,27.0,-4.0,9.0,11.0,-9.0,14.0,-3.0,-13.0,-12.0,8.0,6.0,14.0,12.0,-4.0
NO.320,1,-4.0,-16.0,71.0,-14.0,-1.0,-13.0,-52.0,-29.0,20.0,-1.0,-73.0,61.0,-13.0,5.0,74.0,-47.0
NO.321,1,-7.0,-8.0,77.0,-28.0,-1.0,-8.0,-82.0,-73.0,35.0,-11.0,-124.0,95.0,-22.0,25.0,128.0,-73.0
NO.322,1,7.0,-6.0,3.0,-4.0,7.0,-9.0,-3.0,5.0,-5.0,9.0,0.0,-4.0,7.0,-12.0,0.0,5.0
NO.323,1,-5.0,0.0,18.0,-13.0,-2.0,3.0,-18.0,-7.0,10.0,-3.0,-18.0,11.0,-8.0,6.0,18.0,-7.0
NO.324,1,-10.0,-25.0,91.0,-34.0,-13.0,-28.0,-95.0,-103.0,20.0,-4.0,-119.0,95.0,-7.0,17.0,127.0,-70.0
NO.325,1,15.0,-11.0,15.0,-2.0,6.0,-11.0,-3.0,-11.0,-9.0,7.0,6.0,-8.0,9.0,-11.0,-6.0,10.0
NO.326,1,4.0,4.0,16.0,-8.0,4.0,1.0,-2.0,-5.0,-2.0,-2.0,-11.0,-11.0,1.0,1.0,10.0,13.0
NO.327,1,8.0,2.0,-8.0,-3.0,5.0,2.0,-2.0,9.0,-7.0,-4.0,-8.0,-9.0,8.0,2.0,7.0,12.0
NO.328,1,4.0,-7.0,30.0,-7.0,10.0,-7.0,-3.0,-22.0,1.0,14.0,-3.0,-10.0,1.0,-16.0,3.0,11.0
NO.329,1,2.0,-6.0,6.0,-9.0,-1.0,-9.0,0.0,-3.0,-1.0,12.0,-6.0,-12.0,2.0,-15.0,6.0,12.0
NO.330,1,10.0,9.0,27.0,-19.0,13.0,3.0,-6.0,-25.0,4.0,3.0,-18.0,-25.0,-2.0,0.0,18.0,23.0
NO.331,1,10.0,-3.0,9.0,12.0,16.0,3.0,-6.0,15.0,10.0,6.0,-18.0,18.0,-8.0,-6.0,18.0,-12.0
NO.332,1,5.0,-11.0,21.0,13.0,8.0,-5.0,-6.0,37.0,11.0,7.0,-9.0,19.0,-10.0,-11.0,9.0,-17.0
NO.333,1,4.0,-7.0,4.0,1.0,4.0,-7.0,-2.0,1.0,-5.0,14.0,-2.0,-2.0,7.0,-16.0,1.0,4.0
NO.334,1,18.0,4.0,-8.0,-9.0,15.0,10.0,-2.0,-9.0,-6.0,-5.0,-2.0,-3.0,9.0,7.0,1.0,3.0
NO.335,1,13.0,13.0,0.0,-13.0,4.0,13.0,-9.0,8.0,-2.0,-14.0,-12.0,-4.0,4.0,16.0,12.0,5.0
NO.336,1,10.0,21.0,17.0,-24.0,-2.0,6.0,-52.0,-36.0,-11.0,-18.0,-91.0,54.0,19.0,30.0,92.0,-39.0
NO.337,1,8.0,-1.0,-22.0,-5.0,-1.0,-4.0,-4.0,31.0,-22.0,11.0,-4.0,-8.0,23.0,-16.0,2.0,10.0
NO.338,1,14.0,-7.0,7.0,-8.0,2.0,-10.0,-5.0,19.0,-25.0,20.0,-8.0,-5.0,26.0,-25.0,7.0,7.0
NO.339,1,12.0,-5.0,14.0,-17.0,0.0,-5.0,-4.0,-14.0,-12.0,10.0,8.0,-23.0,15.0,-14.0,-7.0,22.0
NO.340,1,1.0,2.0,-2.0,0.0,-5.0,2.0,-2.0,0.0,-20.0,-4.0,1.0,-3.0,19.0,2.0,-2.0,6.0
NO.341,1,9.0,5.0,9.0,3.0,12.0,2.0,-6.0,18.0,6.0,-4.0,-15.0,0.0,-3.0,2.0,15.0,3.0
NO.342,1,6.0,-8.0,26.0,-9.0,-6.0,-14.0,-46.0,-33.0,3.0,-8.0,-67.0,51.0,3.0,10.0,68.0,-36.0
NO.343,1,6.0,1.0,8.0,-8.0,0.0,4.0,-7.0,-5.0,-9.0,-2.0,-4.0,1.0,9.0,4.0,2.0,1.0
NO.344,1,0.0,6.0,-4.0,5.0,-3.0,6.0,-4.0,17.0,-6.0,-12.0,-4.0,8.0,6.0,9.0,2.0,-4.0
NO.345,1,6.0,4.0,4.0,-2.0,0.0,4.0,-5.0,7.0,-9.0,-8.0,-11.0,4.0,9.0,7.0,10.0,-2.0
NO.346,1,-1.0,-8.0,43.0,-20.0,2.0,-5.0,-62.0,-56.0,14.0,-17.0,-101.0,73.0,-4.0,28.0,103.0,-56.0
NO.347,1,0.0,0.0,50.0,-10.0,6.0,0.0,-10.0,-13.0,18.0,-3.0,-4.0,-1.0,-15.0,6.0,5.0,5.0
NO.348,1,16.0,4.0,8.0,-12.0,19.0,1.0,-1.0,-9.0,16.0,-8.0,-10.0,-3.0,-14.0,7.0,8.0,3.0
NO.349,1,5.0,2.0,3.0,-4.0,8.0,-1.0,-3.0,20.0,-7.0,2.0,-12.0,-1.0,8.0,-4.0,12.0,5.0
NO.350,1,16.0,0.0,21.0,-12.0,10.0,-3.0,-24.0,0.0,10.0,-3.0,-30.0,12.0,-5.0,3.0,30.0,-6.0
NO.351,1,13.0,-5.0,9.0,-13.0,1.0,-5.0,-15.0,5.0,1.0,13.0,-12.0,2.0,1.0,-17.0,12.0,2.0
